0.12694213962448575-0.8282596259531461*I	0.48153924572232487+0.11234028888420644*I	-0.02471015588143129+0.18648316007712618*I	-0.02668579961091029+0.03068737643059332*I	-0.025336444961664616+0.026233340824197177*I	-0.021405459172349157+0.005784073656458512*I	-0.017129574113807212-0.0029736008243666256*I	-0.010058268304741061-0.008520509091919355*I	-0.002353540637804834-0.009273360352927256*I	0.000938450860763132-0.011114912117977577*I	0.0037792868873009412-0.006670510579467044*I	0.008269984933624396-0.0026564492545877853*I	0.006876915267976162-0.0020376118656023406*I	0.000775293942049909+0.0020801194683015777*I	-0.0001854505527930183+0.005606656377515255*I	0.0015964289096513078+0.0040630765130673825*I	-0.0012183503398652308+0.0035071095005804404*I	-0.005443297545530773+0.003956287991779003*I	-0.004101114639849302+0.0010111521577708285*I	0.0006849719961705671-0.001459523215088532*I	0.0011930156016200654-0.0015147837821907024*I	-0.0004407861460518869-0.0031465701127654827*I	0.0017057022023829976-0.004731138925068808*I	0.0031537754381326336-0.0027194670895201527*I	0.0009684352667916599+0.000028515698619814238*I
0.4815392457223183+0.11234028888420095*I	0.10223198374302762-0.6417764658760492*I	0.4548534461114247+0.14302766531484998*I	-0.050046600843079866+0.21271650090126565*I	-0.04809125878327622+0.03647145008706343*I	-0.04246601907547621+0.023259739999863197*I	-0.03146372747707375-0.002736435435452424*I	-0.019483114751608747-0.012246961177330516*I	-0.009119817443947353-0.019635421209859047*I	0.0014257462494463185-0.01594387093242736*I	0.009208435794405037-0.013771361372564236*I	0.010656202155252675-0.008708122445072457*I	0.00904527887570796-0.0005763297862764649*I	0.00669146471516918+0.003569044511915293*I	0.0023717228516881733+0.0061431959813699295*I	-0.0014038008926349052+0.009113765878105988*I	-0.00384686863588857+0.00801936450483934*I	-0.005319464979715627+0.004518261658350464*I	-0.004758325549374209+0.0024967647767042737*I	-0.002908099038215109-0.0005036316244649807*I	0.00024418585014721-0.00460609332781953*I	0.002898717803963823-0.006245922707267904*I	0.0027129892920892996-0.005866037202318309*I	0.002674137469182257-0.004702623226420213*I	0.003153775438119054-0.002719467089480023*I
-0.024710155881425968+0.18648316007705876*I	0.45485344611143663+0.14302766531482108*I	0.0768955387813723-0.615543125051808*I	0.4334479869390394+0.14881173897127964*I	-0.06717617495686569+0.2097429000769093*I	-0.05814952708800008+0.02795094099517181*I	-0.04481955971330658+0.013986379646885734*I	-0.030525276616341458-0.013851347553426133*I	-0.015703827864281567-0.018917471756759983*I	-0.0008498325103173803-0.02229187046449661*I	0.008302661517444418-0.017981482798030347*I	0.009983729736420211-0.011691241904241978*I	0.010470751602467476-0.003101466067541204*I	0.010641707785354407+0.003486746726794639*I	0.00547311437533203+0.007076154012500729*I	-0.003071574693856035+0.010099483973132742*I	-0.005504915532505262+0.010124918035863838*I	-0.003161896639695263+0.006559841289764002*I	-0.0041264493781011+0.003003477876144666*I	-0.0051991116954112964-0.0006498053360827935*I	-0.0012023968358544916-0.005234770549495871*I	0.003397961288275872-0.007325560417339385*I	0.00386715307075798-0.006217407008649812*I	0.0027129892920961427-0.005866037202294048*I	0.0017057022023958977-0.004731138925048051*I
-0.02668579961091538+0.030687376430649504*I	-0.05004660084307934+0.21271650090128985*I	0.43344798693906034+0.14881173897120942*I	0.05976596466758426-0.6185167258761842*I	0.42338971863430186+0.14029122987941592*I	-0.06952971559470306+0.20046953972396755*I	-0.057211076227196386+0.01683602887716587*I	-0.0410402728260034+0.007315869067463181*I	-0.022255291682715155-0.01650779680801676*I	-0.008826912596356902-0.02095508362240995*I	-0.00007453856825591232-0.02021175099617569*I	0.00811721096466384-0.012374826420466762*I	0.01158015864610646-0.007628165391197373*I	0.009252401262612564+0.0004056434330039659*I	0.005198410239776142+0.007443034718561334*I	0.0013719997354686507+0.008087306170310688*I	-0.0023866026976651607+0.008639960758056635*I	-0.004311899930877391+0.008610134253651744*I	-0.0036026827857429+0.00341327117700993*I	-0.0024207471757386662-0.0017276610489200851*I	-0.0020453362572593193-0.0033692724256308994*I	-0.00023396156905835066-0.005206254850885125*I	0.0033979612882496816-0.007325560417314847*I	0.0028987178039917285-0.006245922707227196*I	-0.0004407861460418172-0.0031465701128228344*I
-0.025336444961691594+0.026233340824208466*I	-0.048091258783268205+0.036471450087088755*I	-0.06717617495688129+0.2097429000769259*I	0.4233897186343152+0.14029122987936918*I	0.05741242402978639-0.6277900862291581*I	0.4243281694950767+0.12917631776139477*I	-0.06575042870742054+0.19379902914451452*I	-0.04894109129358681+0.014179579622608079*I	-0.034163357558013176+0.0052782572017988465*I	-0.02147999774063507-0.014427677339703448*I	-0.009012363149146689-0.015348427244846198*I	0.0015218903413850328-0.016148674483117832*I	0.0068988606247801865-0.008867716919898348*I	0.006136861100533003-0.00367187739941119*I	0.005151286622797682+0.00141679559080378*I	0.005883382235957924+0.005983511503464879*I	0.0025650153370818563+0.006572522388064931*I	-0.0028273888436887596+0.0054933906452811375*I	-0.0026061977285049666+0.0038789953286085107*I	-0.0004489073476220499+0.0006938040874953415*I	-0.001452311908936895-0.001699145350291824*I	-0.0020453362572729937-0.003369272425593983*I	-0.0012023968358695321-0.005234770549485998*I	0.0002441858501292149-0.004606093327862524*I	0.001193015601637103-0.001514783782204852*I
-0.0214054591723364+0.005784073656450807*I	-0.04246601907546881+0.0232597399998412*I	-0.058149527088036924+0.02795094099515523*I	-0.06952971559469316+0.2004695397239788*I	0.42432816949511054+0.12917631776140256*I	0.061191710917081296-0.6344605968086173*I	0.4325981544286846+0.1265198685068184*I	-0.058873513439421876+0.19176141727889617*I	-0.04816579735156611+0.016259699090870217*I	-0.03434880811080205+0.010884913579395382*I	-0.01988356883098936-0.010364600826628328*I	-0.010230713488967254-0.011841317744294531*I	-0.0039214072041980335-0.012192386491358582*I	0.0027977459849395656-0.007856564762116387*I	0.006821833096726776-0.005131400614511965*I	0.006344302224412095-0.00009798819143671933*I	0.005442596089926094+0.0028369413907291287*I	0.004270717539433781+0.0018413834630483861*I	0.00032638659442991834+0.002773923555761668*I	-0.001637762461690098+0.003907511027221631*I	-0.0004489073476341124+0.0006938040874808128*I	-0.0024207471757321398-0.0017276610489068815*I	-0.005199111695376219-0.0006498053360845887*I	-0.0029080990382483484-0.000503631624445682*I	0.0006849719961525628-0.001459523215079293*I
-0.0171295741137909-0.002973600824336028*I	-0.03146372747709616-0.002736435435461794*I	-0.04481955971325891+0.013986379646908175*I	-0.05721107622723734+0.01683602887719387*I	-0.06575042870743036+0.1937990291444951*I	0.43259815442873123+0.12651986850680144*I	0.06806862618505038-0.6364982086742049*I	0.43337344837075165+0.12859998797508013*I	-0.059058963992216544+0.197368073656449*I	-0.04656936844189263+0.020322775603976398*I	-0.03556715845070552+0.014392023079933765*I	-0.025326866376546513-0.006408312834884791*I	-0.014331828128793158-0.010830165586495863*I	-0.003236435207985518-0.01365190970641053*I	0.003990761586544907-0.00937134854436803*I	0.006381046950684714-0.008277970727241648*I	0.008050004426770332-0.004829127116455486*I	0.008596371528058153+0.00011747430115298713*I	0.0052391528062410665+0.001869899161626822*I	0.0003263865944169473+0.0027739235558074554*I	-0.002606197728524177+0.003878995328622054*I	-0.003602682785741093+0.0034132711769817342*I	-0.004126449378067572+0.0030034778761418857*I	-0.004758325549373128+0.002496764776678398*I	-0.0041011146398424935+0.001011152157774616*I
-0.010058268304704205-0.008520509091929715*I	-0.01948311475163684-0.012246961177300094*I	-0.030525276616340562-0.013851347553408203*I	-0.041040272825973605+0.0073158690674076975*I	-0.048941091293597166+0.01417957962258955*I	-0.058873513439443144+0.19176141727891471*I	0.4333734483707654+0.1285999879751147*I	0.06788317563227501-0.6308915522966998*I	0.43496987728040265+0.13266306448818443*I	-0.060277314332076545+0.20087518315703226*I	-0.05201266598744305+0.024279063595731412*I	-0.03966827309052795+0.015403175237682405*I	-0.0246418943803829-0.007867836049959142*I	-0.013138812527206766-0.012344949368706688*I	-0.0036772213540217304-0.01679847981915171*I	0.0056964637889313245-0.014102487469438006*I	0.009534822388830284-0.010997437816789517*I	0.009018439693542737-0.004800611417806149*I	0.00859637152805638+0.00011747430117743653*I	0.0042707175394568+0.0018413834630006845*I	-0.0028273888437020584+0.005493390645304675*I	-0.004311899930873391+0.008610134253685448*I	-0.003161896639721271+0.006559841289731739*I	-0.005319464979695374+0.004518261658338138*I	-0.005443297545570312+0.003956287991795473*I
-0.0023535406378337653-0.009273360352971733*I	-0.009119817443947166-0.019635421209890373*I	-0.015703827864290695-0.018917471756757245*I	-0.022255291682694068-0.016507796807993098*I	-0.034163357558039474+0.005278257201784457*I	-0.04816579735156115+0.01625969909089225*I	-0.0590589639922018+0.19736807365645542*I	0.4349698772804137+0.13266306448817822*I	0.06666482529236369-0.6273844427961068*I	0.42952657973487235+0.1366193524799539*I	-0.0643784289719131+0.20188633531477246*I	-0.05132769399125901+0.02281954038065881*I	-0.03847525748890837+0.013888391455489502*I	-0.02508268052638596-0.011014406162722295*I	-0.011433110324851056-0.017076088293771573*I	-0.0005234459159125821-0.01951794690868946*I	0.006664899055715462-0.014073971770779207*I	0.009534822388822603-0.010997437816774296*I	0.008050004426771533-0.004829127116471313*I	0.005442596089919595+0.0028369413906988773*I	0.002565015337084636+0.006572522388082809*I	-0.0023866026976736075+0.008639960758052791*I	-0.0055049155324714445+0.010124918035871752*I	-0.0038468686359021806+0.008019364504829323*I	-0.0012183503398537849+0.003507109500601347*I
0.0009384508607523999-0.011114912117941847*I	0.001425746249464946-0.01594387093244443*I	-0.0008498325103041937-0.02229187046450973*I	-0.008826912596349728-0.02095508362236689*I	-0.021479997740659635-0.014427677339661221*I	-0.03434880811081901+0.010884913579336368*I	-0.04656936844189263+0.0203227756039371*I	-0.06027731433206024+0.200875183157044*I	0.42952657973487995+0.1366193524799654*I	0.06256371065252386-0.626373290638402*I	0.4302115517310507+0.13515982926486295*I	-0.06318541337031501+0.20037155153261801*I	-0.05176848013729637+0.01967297026791708*I	-0.036769555286556434+0.00915725253038664*I	-0.021928905088269845-0.013733873252216595*I	-0.010464675058032575-0.017047572595119083*I	-0.0005234459158935534-0.019517946908721513*I	0.005696463788906607-0.014102487469439883*I	0.006381046950697586-0.008277970727229382*I	0.006344302224396635-0.00009798819137597295*I	0.005883382235972202+0.005983511503427808*I	0.0013719997354668537+0.00808730617024442*I	-0.003071574693869841+0.010099483973176976*I	-0.0014038008926207626+0.009113765878146874*I	0.0015964289096443826+0.0040630765130291865*I
