0.4380964811764119-0.5892393760713023*I	-0.22479604636341557-0.37831815124412543*I	-0.2068401611112337+0.08617728994493494*I	0.06684129714724685+0.09756186201112291*I	0.0376683278497601-0.06141033064031203*I	-0.05392054771362683-0.011755735567526427*I	0.01056940858788497+0.04307145132554182*I	0.027711737946003193-0.0175613468256357*I	-0.02485220238507397-0.018983599076874642*I	-0.0036734534638254122+0.024346247065810227*I	0.02093750183258477-0.0008023226779559435*I	-0.011229454665135795-0.018426266382668754*I	-0.008868064542580044+0.012279105904641603*I	0.015135478595340274+0.007186804238509882*I	-0.0032234817912609676-0.014807784098051524*I	-0.01035944057481642+0.0034922050259274663*I	0.01002968444843384+0.01042133426500304*I	0.001742302515431665-0.009809844457789266*I	-0.009934736558841977-0.002724854961818337*I	0.005608089731429673+0.01047539540245212*I	0.004703986768686683-0.004461191678672667*I	-0.008402551751703314-0.006500586559989654*I	0.0019338722890290332+0.008357865610189627*I	0.00617314390053353+0.00040184477462718076*I	-0.006316133215240545-0.007971010799157189*I	-0.0009721201175818033+0.004942034381653433*I	0.006538695623979356+0.004133044724538748*I	-0.003987571022581179-0.007406978642133006*I	-0.0030951774058705214+0.0010628082372448535*I	0.006075709718245196+0.006295781749179439*I	-0.0016683093463234532-0.005253959670561843*I	-0.004466235332304005-0.0024685147623735213*I	0.005004393401525999+0.006733410254990561*I	0.0004329314214803405-0.0021676072856122485*I	-0.005172825160116448-0.005057787008533934*I	0.003540913556278334+0.005540516365046661*I	0.0022820594038727446+0.0011669569120144631*I	-0.005209630942791709-0.006231498511110698*I	0.0018312674640840294+0.0031092028038590376*I	0.0037131890938161293+0.004032361810031074*I	-0.004721637892338149-0.0058547683040273135*I
-0.2247960463634174-0.37831815124411755*I	0.2312563200651773-0.5030620861263501*I	-0.1579547492161628-0.28075628923299123*I	-0.16917183326146074+0.024766959304614224*I	0.012920749433632256+0.0858061264435757*I	0.0482377364376533-0.018338879314790463*I	-0.026208809767616904-0.029317082393175313*I	-0.014282793797180249+0.024087852248662254*I	0.024038284482185354+0.006784900240167491*I	-0.003914700552482939-0.01978592175484576*I	-0.014902908128952817+0.005919980683133304*I	0.012069437290013493+0.011476783226693966*I	0.003906023930205796-0.011239462144150279*I	-0.012091546333851145-0.0025286781934031016*I	0.00477603802050627+0.01067900926446331*I	0.006806202657159412-0.004386449833003997*I	-0.008617138059382084-0.0063176394318265*I	0.00009494788961691969+0.007696479303200536*I	0.007350392246900816+0.0006655509446608858*I	-0.005230749790123867-0.007186046640512981*I	-0.002794462020270479+0.003974808842437941*I	0.00663785905769011+0.003896673931517248*I	-0.0022294078512023014-0.006098741785346985*I	-0.004382260926231078+0.0003868548110342178*I	0.005201023782946356+0.0053438791562739315*I	0.00022256240873561495-0.0038379660746166583*I	-0.00495969114017563-0.0024649442604792477*I	0.0034435182180873325+0.005195852961774793*I	0.002088138695648165-0.0011111968929547018*I	-0.004763486752188694-0.0041911514333027935*I	0.001609474385963694+0.003827266986816591*I	0.003336084055222475+0.0014794505844275094*I	-0.004033303910817131-0.004636122047986394*I	-0.00016843175859540869+0.001675623246471216*I	0.003973844977747199+0.0033729090794609225*I	-0.0028907657562583433-0.003890830096500432*I	-0.001668717386529715-0.000690982146070351*I	0.004113326867937534+0.004276159715846351*I	-0.0014964418489931952-0.0021991367011034366*I	-0.002890370428261357-0.0027455655001735256*I	0.0037131890938182366+0.004032361810035245*I
-0.20684016111123293+0.08617728994494772*I	-0.1579547492161619-0.28075628923298473*I	0.2689246479149485-0.5644724167666709*I	-0.21187529692978338-0.2925120248005412*I	-0.15860242467357194+0.06783841063013621*I	0.04063248737963995+0.06824477961793582*I	0.023385534052583392-0.037322478391657025*I	-0.029882263231436418-0.004970835327361419*I	0.006654708035419105+0.023285529570696257*I	0.012808829817066167-0.0116413661425054*I	-0.012782765095055992-0.007506815850186082*I	0.00023257046637985374+0.01310678492166735*I	0.008845955498734043-0.0033310008713434225*I	-0.00645341664463183-0.007747257118202365*I	-0.0020618618854250335+0.007892656071633686*I	0.006518340535951924+0.0008691648066970329*I	-0.0031285339016535823-0.0071113047948221375*I	-0.0030090483279190026+0.004157755970613685*I	0.004798934658330597+0.0032352876245079587*I	-0.0010521595047974506-0.005835035615349098*I	-0.0032968775011185465+0.001171818969676213*I	0.0033786818802353786+0.004376653617083538*I	0.000321725842444022-0.0040743368676310785*I	-0.0032015279687762077-0.0011567074037005605*I	0.002156434697743921+0.004519899535570277*I	0.0012134527603414103-0.002063099485851652*I	-0.002872614997162676-0.002775157837367754*I	0.0011160185780554213+0.003830837488699391*I	0.0017752088717724879-0.00005810670878216774*I	-0.0023780966366356506-0.003579711655320733*I	0.00024090664934684535+0.002542258821687069*I	0.0020424058074404307+0.0016596597011988372*I	-0.0018367411048996183-0.0035783364240984817*I	-0.0004923903545463299+0.0009043943170836657*I	0.002113627645261934+0.0028425801585000767*I	-0.001235785965060843-0.0028585894316605137*I	-0.0010594982921850256-0.0007816272926656646*I	0.0020444717072759197+0.0033413796639418557*I	-0.0006083110244092932-0.0015786085881880382*I	-0.0014964418489911535-0.0021991367011024417*I	0.0018312674640819093+0.0031092028038539055*I
0.06684129714726056+0.09756186201112377*I	-0.16917183326145072+0.024766959304616518*I	-0.211875296929781-0.2925120248005405*I	0.2794940565028256-0.521400965441148*I	-0.1841635589837858-0.31007337162617316*I	-0.18345462705864676+0.04885481155328835*I	0.03695903391581073+0.09259102668377203*I	0.044323035885173244-0.0381248010696118*I	-0.041111717896554-0.02339710171003556*I	-0.00221335650715485+0.03556463547535431*I	0.02794430841238785-0.004454561903968822*I	-0.016006246886342064-0.022314599948218744*I	-0.010126870108453496+0.01659898994761749*I	0.018875639947164805+0.007090333393683662*I	-0.004711114129180951-0.0175571015759948*I	-0.01199659844423158+0.005167801109784586*I	0.012126430267410643+0.011344560209116273*I	0.0015754528670405207-0.01157249647352645*I	-0.011411600079640625-0.0023428305893955213*I	0.006732806947316458+0.01159315323471447*I	0.0051209843956947915-0.005433190840687725*I	-0.009613010716359519-0.0067991918294734105*I	0.0024065617626861874+0.009318687998724769*I	0.006860421466440294+0.00005870785690558191*I	-0.007189098991375794-0.008563686045829359*I	-0.0009387427081485307+0.005582707772817931*I	0.007289162478592395+0.004232682263338806*I	-0.004540924343455425-0.008029117507917122*I	-0.003350216754220163+0.0013623227263238663*I	0.006779602273297838+0.006675303546202278*I	-0.0019451652151812196-0.005747318940930882*I	-0.004931918510789971-0.0025155281868408995*I	0.0055833193637172575+0.007200176066253504*I	0.00044531829897059545-0.002411379512084563*I	-0.00570202129735201-0.005327104194052479*I	0.0039448951093369955+0.005951782962325619*I	0.0024774031287608717+0.0011737723783657441*I	-0.0057811361845111426-0.006636395596674153*I	0.002044471707291342+0.003341379663951093*I	0.004113326867945558+0.004276159715833033*I	-0.005209630942798749-0.006231498511141242*I
0.037668327849775696-0.06141033064032961*I	0.01292074943364249+0.08580612644357626*I	-0.15860242467356736+0.06783841063014946*I	-0.18416355898377856-0.3100733716261749*I	0.25464185411775747-0.5403845645180156*I	-0.1878370124476069-0.28572712456035587*I	-0.16251712522605358+0.04805248887532827*I	0.025729579250695096+0.07416476030109181*I	0.035454971342601095-0.025845695164973335*I	-0.025976239301237904-0.016210297471522455*I	-0.005436838298446856+0.02075685137730634*I	0.017584867837564116-0.0009623568780248707*I	-0.005976562437892567-0.01189326568319173*I	-0.008384567592997905+0.0067891454898248126*I	0.00894090338834569+0.004365478431840866*I	0.0008969756022613192-0.007081706173547026*I	-0.007292611675543127+0.0007066094311232071*I	0.003723878515703383+0.004843973649128924*I	0.0035093251560521154-0.0032146308633271845*I	-0.005238456179138815-0.0019409858147467001*I	0.00041667373205734427+0.0036221424355544467*I	0.00414886427811948-0.0004911564590591996*I	-0.0030743150923808445-0.002666147104939843*I	-0.0015810092599250387+0.001911709356603345*I	0.0037652440605458683+0.0011215160941517735*I	-0.0011133892731099901-0.00226790429664756*I	-0.002607052054423584+0.0003287481022679047*I	0.0028229271463182984+0.0017641675009594728*I	0.0004634690580597858-0.0012957072529429777*I	-0.0029172853327677343-0.0008052845592760588*I	0.001606777113173884+0.0016175165377014795*I	0.0015957483411156996-0.0002068025758693367*I	-0.0026498591069041544-0.0013485712748372472*I	0.00037368842091231905+0.0009686775551227698*I	0.0022765857630332414+0.0006978232917582751*I	-0.001988832203543526-0.001294742384018907*I	-0.000776742782995992+0.00009701465831779863*I	0.0024774031287716465+0.00117377237837288*I	-0.001059498292159147-0.0007816272926603361*I	-0.0016687173865115082-0.0006909821460887543*I	0.002282059403872383+0.0011669569119869688*I
-0.05392054771363199-0.011755735567546898*I	0.04823773643764982-0.018338879314784867*I	0.040632487379647454+0.06824477961795714*I	-0.18345462705862872+0.04885481155328035*I	-0.1878370124475946-0.2857271245603752*I	0.2755793559503517-0.5411868871959907*I	-0.19906646711272535-0.30415339094303767*I	-0.17138518976862524+0.06033159477996959*I	0.04086505784601817+0.08135156453960399*I	0.03223148955131793-0.04065347926302371*I	-0.03633567987605329-0.012718092445578743*I	0.004592846150009305+0.031178185642335345*I	0.019327170353022113-0.010772201335816087*I	-0.015911298996714625-0.014618120645037818*I	-0.0027764778615614817+0.017264540892269135*I	0.013644890157026773-0.00009571324680958859*I	-0.007505576149445026-0.013582292733509735*I	-0.005358739386511032+0.00906447504133662*I	0.009897022416237562+0.005245818423768186*I	-0.0028068080591879064-0.01118564166250458*I	-0.006210576296716004+0.0030010485668696767*I	0.0069553693560266885+0.007755187160081597*I	0.00016129325550083898-0.007898135101180752*I	-0.006169492498282039-0.00160333886768814*I	0.004494700458334846+0.008207491105789643*I	0.0020969347142645737-0.00413244357639647*I	-0.005579624605395213-0.004736419059025706*I	0.0023973413470746935+0.007062158357235449*I	0.003255858567755222-0.00040343978465208014*I	-0.004709356102070074-0.006353494261442149*I	0.0006236282235385153+0.004735231805799304*I	0.0038888365170783863+0.002784473449711661*I	-0.0036138826016796684-0.006438301086999553*I	-0.0008185916428509372+0.0017606315290155535*I	0.004086877514705357+0.005001039365165514*I	-0.002445052129309936-0.005156945012255472*I	-0.001988832203543531-0.001294742384024381*I	0.003944895109339903+0.005951782962323575*I	-0.0012357859650447352-0.0028585894316677674*I	-0.002890765756237623-0.003890830096496373*I	0.003540913556286829+0.005540516365066334*I
0.01056940858787645+0.043071451325536386*I	-0.026208809767617653-0.029317082393172083*I	0.023385534052593165-0.03732247839165338*I	0.036959033915817105+0.0925910266837606*I	-0.1625171252260598+0.048052488875314964*I	-0.19906646711273404-0.30415339094303784*I	0.2667112914077688-0.5289077812913264*I	-0.18393098851739767-0.2969665867045088*I	-0.17460867155988938+0.04552381068193274*I	0.030505617271217225+0.0848437695655651*I	0.04226117399976937-0.030232144997976395*I	-0.034593377360615594-0.022527936903357984*I	-0.005341890408833237+0.028453330680494073*I	0.024935260084451277-0.00029680593337838194*I	-0.011207312228024641-0.019079312323715736*I	-0.01117902961325372+0.010763954332265213*I	0.015578762446063946+0.008262152363373371*I	-0.0013324322489219765-0.013180447958880076*I	-0.011674872601774623+0.0010934642421615934*I	0.008924902298639192+0.010187852805396276*I	0.0037318875647830586-0.0070525969379591595*I	-0.010198147319306274-0.004405930075241077*I	0.0038601919501603686+0.008817995397326406*I	0.006237002973780163-0.0016023533520041983*I	-0.00783780184456698-0.006857298538230632*I	0.000028465126028663362+0.005738976343429989*I	0.007101328115747802+0.002600966678588086*I	-0.00514669318395111-0.006904026344632477*I	-0.0027754838130412173+0.0020043713487285187*I	0.006796772124055069+0.005137076580407982*I	-0.0024272966981845703-0.005186537349444204*I	-0.0045860027192658-0.0014962667053354068*I	0.005720103981128418+0.0058936762535629055*I	0.0000993064921053482-0.0024059392769655184*I	-0.00554022953519444-0.004094136775017088*I	0.004086877514718648+0.005001039365143538*I	0.002276585763037663+0.0006978232917491444*I	-0.00570202129735601-0.005327104194055161*I	0.002113627645261245+0.002842580158494072*I	0.003973844977746554+0.0033729090794860674*I	-0.0051728251601210196-0.005057787008486032*I
0.02771173794602481-0.01756134682563206*I	-0.014282793797153772+0.024087852248658805*I	-0.02988226323142837-0.004970835327374971*I	0.044323035885153066-0.03812480106961918*I	0.02572957925065503+0.07416476030110397*I	-0.17138518976865552+0.060331594779991456*I	-0.1839309885174061-0.2969665867044985*I	0.2634878096165185-0.5437155653893673*I	-0.19429042909218047-0.2934743816785648*I	-0.16457898711143876+0.0559451449469625*I	0.03224791978663345+0.07503392510777761*I	0.032326437440908275-0.032956999959816956*I	-0.028985287629190868-0.012052541500908327*I	-0.0006379036401457494+0.023992139001833793*I	0.01653270833275301-0.006797392493376764*I	-0.009273439938990416-0.01072144671354321*I	-0.005005885712729317+0.01116579910688989*I	0.009262629230796206+0.0002911415642075609*I	-0.0023045523665393085-0.008238413577241642*I	-0.005136176977832225+0.005226508966719044*I	0.004937331276032336+0.002780874163306845*I	0.0006367101589194323-0.0059897887007008144*I	-0.004122437601019315+0.0018898516739206722*I	0.002191882603877867+0.003564035726759168*I	0.0017707676414756596-0.004070868114369453*I	-0.0028334084430809213-0.00012388828323507694*I	0.0004613965474826792+0.0035713690578333098*I	0.0019285029556528877-0.00245682032991454*I	-0.0016057796276352306-0.0013635099795713675*I	-0.0004934244091615712+0.003171328260721447*I	0.0015871411812391877-0.0010944219307328896*I	-0.0005960292341298368-0.0020773345455966986*I	-0.0008728136254727609+0.0025360951046949328*I	0.0009984660887834937+0.000038907949525513275*I	0.00009930649212359406-0.0024059392769833336*I	-0.0008185916428333058+0.0017606315290020953*I	0.0003736884209110219+0.0009686775551257505*I	0.00044531829896265953-0.002411379512079481*I	-0.0004923903545504399+0.0009043943170886949*I	-0.00016843175861420447+0.001675623246488787*I	0.0004329314214539526-0.002167607285592267*I
-0.02485220238503646-0.018983599076880797*I	0.024038284482218397+0.006784900240163585*I	0.006654708035419481+0.023285529570695965*I	-0.04111171789658149-0.02339710171003166*I	0.0354549713425609-0.025845695164955818*I	0.04086505784598769+0.08135156453962146*I	-0.17460867155989704+0.04552381068193265*I	-0.19429042909217395-0.2934743816785709*I	0.27351749406497883-0.5332942311243604*I	-0.19254812657677056-0.30328422613637623*I	-0.1745137236703107+0.05322028998510855*I	0.037856009518060424+0.08550932051022506*I	0.03703042420960817-0.03741819163847027*I	-0.037387839380881985-0.018553128060891627*I	0.0012959686488881058+0.03235000461202288*I	0.022705852233276314-0.006395547718734945*I	-0.01558957315425233-0.018692457512684515*I	-0.0059780058303307735+0.016107833488551673*I	0.015801324854755678+0.0044241862887648125*I	-0.006292123389142973-0.015645392219349536*I	-0.00823135438370722+0.006289317203966912*I	0.011013040994299554+0.009076655912465656*I	-0.001031599187383862-0.011243748371281852*I	-0.008588672933335302-0.0005786630884591623*I	0.007196276005368571+0.01029744598175753*I	0.0022036990629363084-0.0062384753999578015*I	-0.008006233603175868-0.005181675291741978*I	0.0040023101037977744+0.009111885422883359*I	0.004210562359529447-0.001289863417926985*I	-0.006815410570461394-0.0075950084907123955*I	0.0013378430548937692+0.006280531064575806*I	0.0053003302750513435+0.0029379398793108968*I	-0.00531766712646553-0.007932102849621675*I	-0.0008728136254657438+0.002536095104688661*I	0.005720103981141073+0.005893676253562985*I	-0.0036138826016757566-0.006438301086986834*I	-0.0026498591069126086-0.0013485712748324938*I	0.005583319363708834+0.007200176066256598*I	-0.0018367411049029273-0.003578336424081858*I	-0.00403330391083261-0.004636122047976441*I	0.005004393401504048+0.006733410254982364*I
-0.003673453463819402+0.024346247065790062*I	-0.003914700552476867-0.019785921754847408*I	0.012808829817063078-0.011641366142488086*I	-0.002213356507166964+0.03556463547536846*I	-0.025976239301248535-0.01621029747151286*I	0.032231489551311464-0.04065347926302559*I	0.030505617271211392+0.08484376956554014*I	-0.16457898711144195+0.055945144946943595*I	-0.19254812657676776-0.30328422613636896*I	0.26358275750611126-0.536019086086197*I	-0.18694003684533037-0.2928088307339092*I	-0.16980973690160217+0.04875909830647009*I	0.029453457766369987+0.07900873395024029*I	0.03896429649864963-0.029060326028299818*I	-0.031214695480340563-0.018151283286279823*I	-0.005020164566361164+0.024378993812850983*I	0.021733732115673917-0.0014535133370883874*I	-0.009050877530295577-0.014559412788124882*I	-0.009965576852927753+0.00870085484644283*I	0.012706147448895432+0.005486994525998939*I	-0.0002164136708596555-0.009349610470201828*I	-0.009899663729999024+0.001035357533382414*I	0.006546805661992287+0.0066081411500784485*I	0.0039727942141164225-0.004510338116285533*I	-0.008155741511873047-0.002746270374027332*I	0.0020234508452540694+0.0052396589732769125*I	0.005744612619227846-0.0006979590349014777*I	-0.005724174199303434-0.0040147183797643446*I	-0.0012073208390237864+0.00288038691172888*I	0.0060418298235764365+0.001819339385911952*I	-0.0031022214766560155-0.00356264668067296*I	-0.0033837948374355275+0.00042576276056976585*I	0.005300330275056232+0.0029379398793268267*I	-0.0005960292341254776-0.0020773345455828407*I	-0.004586002719270561-0.0014962667053319305*I	0.0038888365170719084+0.0027844734497036623*I	0.0015957483411229954-0.00020680257588129503*I	-0.004931918510784087-0.0025155281868384487*I	0.002042405807429993+0.0016596597012207678*I	0.0033360840552172106+0.001479450584447398*I	-0.004466235332293844-0.002468514762368111*I
