0.5032947014917887-0.20979878578193428*I	0.14766138102015178-0.26881879784406876*I	-0.0683632899431027-0.16167973919368167*I	-0.10732533190657244-0.007537109511185063*I	-0.032718011233718924+0.0661824117684451*I	0.03706041225080387+0.037253302409883324*I	0.03731563546209645-0.019871075268379747*I	-0.0044528745037038025-0.03305971801263773*I	-0.02721349044424776-0.0028039533953123476*I	-0.010895252465673013+0.021867203559350266*I	0.014118256153603854+0.012833559923050075*I	0.015589262053205166-0.01007944058651565*I	-0.002558218679250087-0.014901886884970158*I	-0.01358973004066289+0.0004978905269983131*I	-0.005312203977657365+0.012185517493344986*I	0.008106812362138723+0.005696760183876877*I	0.008821160351955114-0.007193927304252905*I	-0.0018399820020993955-0.008361749540522857*I	-0.008435722900325106+0.0018818872177027023*I	-0.0031950722445055436+0.008072154796204049*I	0.005405313941327636+0.0024162700977311186*I	0.005858562955169113-0.005806645007188513*I	-0.0013167259384457915-0.0050146722635767945*I	-0.005906869636651972+0.0026304060018718664*I	-0.0023106488676414216+0.00576995072447963*I	0.003889859695322809+0.0005009583443871687*I	0.004403632262546809-0.00496651795145797*I	-0.0008553343028683783-0.002905342453175803*I	-0.004534821958433428+0.0031291535589754275*I	-0.002007237661749693+0.0042248158299681565*I	0.0029520886419778024-0.0008467367071185839*I	0.0037267309308615716-0.004387741693849686*I	-0.0004241314378653683-0.0013463752996722672*I	-0.003818452979141437+0.0035339278939613087*I	-0.0020554584809323326+0.0030259582528466907*I	0.002366121942141272-0.0019575650179295*I	0.0035592257627670705-0.003934293308792346*I
0.1476613810201522-0.26881879784406953*I	0.43493141154868636-0.3714785249756166*I	0.04033604911358008-0.2763559073552543*I	-0.10108130117682097-0.09549732742523671*I	-0.07026491965576802+0.02971619289869789*I	0.004597624228377904+0.04631133650006474*I	0.032607537747100186+0.004193584397245054*I	0.010102145017848736-0.02267502866369226*I	-0.015348126969376836-0.011192514453287542*I	-0.01309523429064403+0.010029606527737305*I	0.004694009587531796+0.011787762972833644*I	0.01156003747435309-0.0020683269619212446*I	0.0019995320125412996-0.009581550059518136*I	-0.00787042265690846-0.0027163693916254536*I	-0.0054829176785249865+0.006194650710875125*I	0.0035089563742971824+0.00499159018909192*I	0.006266830360038947-0.0026649893566462247*I	0.0003854374516296929-0.005312040086550256*I	-0.005035054246605237-0.0002895947443185788*I	-0.0030304089589977064+0.004298157315434037*I	0.0026634907106634353+0.0022655097890153537*I	0.004088588002881862-0.0025984021658463315*I	-0.00004830668148263665-0.0031762390053174517*I	-0.003627374806086781+0.0007552784609022911*I	-0.0020170099413286025+0.00313136434625893*I	0.002092983394905926+0.0008034327730219185*I	0.0030345253924548574-0.002404384108788189*I	-0.00013118969588622468-0.0018373643924820382*I	-0.0028625719646175095+0.0013194733767928142*I	-0.0015827333164548025+0.0022824168518571896*I	0.0017194932691127825-0.0001629258638813107*I	0.002527957204113068-0.002193112006790657*I	-0.0000917220482797213-0.000853813799888107*I	-0.0024795899187979565+0.00167958295317478*I	-0.001452331037000518+0.001576362876032137*I	0.0015037672818345174-0.0009083350559454507*I	0.002366121942141205-0.001957565017929424*I
-0.06836328994310169-0.16167973919368273*I	0.04033604911358116-0.27635590735525517*I	0.402213400314969-0.3052961132071717*I	0.07739646136438527-0.2391026049453712*I	-0.06376566571472352-0.1153684026936174*I	-0.07471779415947125-0.003343525113941031*I	-0.022615866215869713+0.0435073831047516*I	0.021712285281427133+0.026060787956595128*I	0.024220401171452396-0.009841468740642508*I	0.00024113508382781965-0.02127195503980443*I	-0.01565345296989521-0.004872280357234997*I	-0.00889572045313285+0.01228565349982988*I	0.006247833496693677+0.010117190531422592*I	0.010106344374678247-0.003884789875641505*I	0.0009507376950454728-0.00991029669587842*I	-0.007322899680625032-0.002167098829648108*I	-0.004926766526028337+0.00687347740679414*I	0.003071758115533007+0.005407165439557753*I	0.005790751392956968-0.0028957699888187446*I	0.0008235087085636728-0.006096239751506834*I	-0.0043471348974434415-0.0007165149481432734*I	-0.003243378925988155+0.0048959157908859165*I	0.0017779391352412027+0.0031715485586318623*I	0.0038415530138412564-0.00267528066093111*I	0.0007762574564612127-0.004211239490555586*I	-0.0028723442441959874+0.00022602189308390004*I	-0.002441838563526774+0.003932586331998325*I	0.0010272877307059157+0.0018204317211807535*I	0.0028208989460927546-0.002684101099600162*I	0.000864158966245699-0.0030682683170566156*I	-0.00200686475431858+0.0009360415521852431*I	-0.002098959710027776+0.003371002030080583*I	0.0004724987231806565+0.0008328462460568663*I	0.0022743998938608775-0.002811378817816755*I	0.0010796358439684429-0.0022547103556169318*I	-0.0014523310370008677+0.0015763628760324772*I	-0.0020554584809326392+0.003025958252847005*I
-0.10732533190657106-0.007537109511186149*I	-0.10108130117681924-0.09549732742523818*I	0.07739646136438628-0.2391026049453721*I	0.4395290357770664-0.32516718847555226*I	0.07294358686068217-0.2721623229580103*I	-0.09097915615897098-0.11817235608893083*I	-0.08561304662514418+0.018523678445408642*I	-0.008497610062266072+0.05634094302780141*I	0.037301547334631785+0.015981347370078634*I	0.021662182492201205-0.024743355625614458*I	-0.01334859495683697-0.020774064512808253*I	-0.020965656947554895+0.007313237136108503*I	-0.0007889080909961201+0.0179824136837063*I	0.015068993848647667+0.002923263227169908*I	0.00826636237257863-0.012246539416164243*I	-0.007484985205279407-0.008028409478176035*I	-0.010517971925130393+0.005905055966555449*I	0.0004785474152993245+0.009289747504525032*I	0.008930321070702203-0.0003994795676306652*I	0.0044740254545115364-0.007910442252395533*I	-0.005083360928087556-0.003465833749635496*I	-0.006657783765083758+0.005053435776335281*I	0.0006464807693360353+0.005396874135271989*I	0.006181571397789485-0.0017949693928265037*I	0.002986218710974148-0.005580623114106286*I	-0.003758564501971372-0.0010820859315789078*I	-0.004879581905945137+0.004450837723053106*I	0.000510250078451724+0.0030858496248799888*I	0.004754018661568669-0.0025673099726693477*I	0.0023967675082288576-0.004030476399272783*I	-0.00295429401289462+0.00046565957690503643*I	-0.0040623232352506805+0.003961999805032999*I	0.0002671622321129045+0.001413437012152368*I	0.004031724485946872-0.0031014470627344884*I	0.0022743998938602795-0.002811378817816201*I	-0.0024795899187988434+0.001679582953175651*I	-0.0038184529791420916+0.003533927893961975*I
-0.03271801123371792+0.06618241176844449*I	-0.07026491965576658+0.029716192898696835*I	-0.06376566571472254-0.11536840269361849*I	0.0729435868606825-0.27216232295801057*I	0.4123155453328184-0.32797114187086507*I	0.06204833439500902-0.2502951193986604*I	-0.07686090000536716-0.10533879616588102*I	-0.07002378457193953+0.00844423785889223*I	-0.011055828741517202+0.04143905614282993*I	0.02371181729396712+0.01647923789707573*I	0.01634997851454172-0.01255783813227001*I	-0.005241782594699897-0.015077304328931163*I	-0.012144496595600258+0.00011930983185622737*I	-0.002628890093094745+0.00962066414318408*I	0.00663327094832401+0.004805150444872978*I	0.005071290128074421-0.004174384619960194*I	-0.002079671263950938-0.005612139380445303*I	-0.004659408969960769+0.00009841095936631049*I	-0.0008381785231458425+0.00427507524094768*I	0.003023451434051266+0.0022309264342409343*I	0.0021633765868715937-0.002140491527915962*I	-0.0011935012327630291-0.002964875405248397*I	-0.0022541515025352853+0.00008691782487731495*I	-0.00020885353353103603+0.0024915316820966777*I	0.0016467494393567954+0.001334184166150093*I	0.0009789810492246897-0.0013558072841368149*I	-0.0008064758599934863-0.0019288226386969534*I	-0.0011528509750832728+0.00006309602920277539*I	0.00008611864058687188+0.0017394743252065422*I	0.0009355656824276045+0.0009666179212913654*I	0.00034130902729635407-0.0010045181464255592*I	-0.0005881720707540791-0.0014919054410232496*I	-0.0005030974724845067+0.000027706496241711262*I	0.0002671622321122888+0.001413437012152848*I	0.00047249872317961484+0.0008328462460579063*I	-0.00009172204828084861-0.0008538137998868472*I	-0.0004241314378661153-0.0013463752996714*I
0.03706041225080409+0.03725330240988308*I	0.004597624228378257+0.04631133650006428*I	-0.07471779415947091-0.0033435251139415844*I	-0.0909791561589707-0.11817235608893122*I	0.062048334395009265-0.25029511939866034*I	0.426433801486422-0.31513758194781516*I	0.07763759644821379-0.2603745599851768*I	-0.07941911868461829-0.12024068305085257*I	-0.083613514612604+0.008942128385889514*I	-0.016368032719176452+0.053624573636175156*I	0.03181862965610443+0.022175998080953822*I	0.02517113886649671-0.019751765436521525*I	-0.007081764596797925-0.023439053869453007*I	-0.020580219495923084+0.0020011970495595883*I	-0.005823962337598056+0.01769281893938865*I	0.01203858488965315+0.007221420542604367*I	0.01092985308324428-0.009981029627149042*I	-0.003396397202396288-0.010626811644023019*I	-0.010566278606612087+0.0027288169612372367*I	-0.0031488273907861004+0.010045025965426956*I	0.006913311129375692+0.0027318847786284403*I	0.006567008849420165-0.007107009479373157*I	-0.002048835535629939-0.0058702178584231915*I	-0.006788973460967903+0.0032160713838539595*I	-0.00221609119528061+0.006716347512066073*I	0.004598838081334359+0.00048744745903228236*I	0.0047057119800860735-0.005743548977986595*I	-0.0012306072978588859-0.0032751979383699396*I	-0.004971303954224854+0.003597023923163488*I	-0.001969339840346052+0.004765432578053334*I	0.0033016876245678412-0.0009909470966374735*I	0.003900534790062343-0.004938811455217281*I	-0.0005881720707547717-0.0014919054410231017*I	-0.004062323235251736+0.003961999805033745*I	-0.0020989597100287325+0.003371002030081768*I	0.0025279572041124773-0.00219311200678955*I	0.003726730930861335-0.0043877416938490656*I
0.037315635462096146-0.01987107526838028*I	0.03260753774709981+0.004193584397244732*I	-0.022615866215869824+0.043507383104751905*I	-0.08561304662514395+0.018523678445409166*I	-0.07686090000536674-0.10533879616588092*I	0.07763759644821404-0.26037455998517695*I	0.423875582807171-0.33003946883278723*I	0.06404786640754948-0.25987666945817983*I	-0.08473132266227726-0.10805516555750772*I	-0.07550670225046648+0.014638888569767633*I	-0.007546872367221344+0.04643064633192383*I	0.02997864765400641+0.013814248540432037*I	0.01673541596617374-0.017869878218818303*I	-0.010276836841301406-0.015366899073248607*I	-0.015174905554594071+0.004417467147291088*I	0.000034600617571595074+0.011886173932200332*I	0.01072185895120735+0.0022067482790273057*I	0.005022983446592156-0.007350623625277819*I	-0.00570704607003764-0.0048568609195440695*I	-0.0066764189112887284+0.0032297753056240563*I	0.001254804871761765+0.005078508013969221*I	0.006057976826508604-0.00017345767454643565*I	0.002032186890987779-0.003977855920396323*I	-0.004056073197379207-0.0016454020284537353*I	-0.003836884818990211+0.002369334676735981*I	0.0015106397355807246+0.002328605818216268*I	0.004174706643468947-0.0008589278406401866*I	0.0008872590009446952-0.0022096210840248857*I	-0.003286065778791406-0.00024923968552226634*I	-0.002605182012084194+0.0016394589052348644*I	0.0015898859224201993+0.0008311392692611629*I	0.003301687624567233-0.0009909470966379234*I	0.0003413090272950901-0.0010045181464255664*I	-0.0029542940128958533+0.0004656595769057266*I	-0.00200686475431896+0.000936041552186055*I	0.0017194932691133422-0.0001629258638809485*I	0.0029520886419785127-0.0008467367071185988*I
-0.004452874503704195-0.033059718012638746*I	0.010102145017848264-0.022675028663692958*I	0.02171228528142698+0.02606078795659581*I	-0.008497610062265765+0.056340943027802945*I	-0.07002378457193899+0.008444237858893087*I	-0.07941911868461785-0.12024068305085303*I	0.06404786640754973-0.25987666945818066*I	0.4185633788295123-0.317853951339443*I	0.07215467876968744-0.25417990927430245*I	-0.07591016231032195-0.11524909286175962*I	-0.07734668425256455+0.00627713902924532*I	-0.015982595267544714+0.04831253354962648*I	0.026783575409502085+0.021886403336635923*I	0.02214072990750178-0.01545360812108721*I	-0.004418273886132525-0.021173544080437135*I	-0.01649163149304036-0.0005972051162857868*I	-0.0058722690190809255+0.014516579934072188*I	0.008411210083565343+0.007976699003506976*I	0.008912843141914449-0.0068496652808908145*I	-0.0013034138074909816-0.00982337887100241*I	-0.007531753214156651+0.00032443285244818*I	-0.0032800170866707774+0.008207661572945389*I	0.00405073916475973+0.0040513581554229485*I	0.004984275532965949-0.004824592627514229*I	-0.00032934226651763434-0.006033143722303833*I	-0.004261016256855571+0.001022959377062985*I	-0.0023078132435604545+0.00586253371217787*I	0.0021192481625369997+0.0021670304122081304*I	0.003253380943086207-0.0041671861019526284*I	0.0002731599839756592-0.004183532994314123*I	-0.002605182012084276+0.0016394589052340133*I	-0.00196933984034683+0.004765432578052449*I	0.0009355656824261583+0.0009666179212910983*I	0.002396767508227708-0.00403047639927261*I	0.0008641589662458973-0.0030682683170566542*I	-0.0015827333164533369+0.002282416851856668*I	-0.0020072376617482905+0.004224815829967598*I
-0.027213490444247795-0.0028039533953132445*I	-0.015348126969376971-0.011192514453288165*I	0.024220401171452174-0.009841468740641814*I	0.03730154733463162+0.015981347370080317*I	-0.011055828741517126+0.041439056142831325*I	-0.08361351461260372+0.008942128385889528*I	-0.08473132266227694-0.10805516555750871*I	0.07215467876968719-0.254179909274303*I	0.427384539181467-0.32504787864369483*I	0.07031469676758915-0.2625416588148251*I	-0.0843458852106454-0.11336720564405768*I	-0.08054175649706918+0.014349293825448568*I	-0.010577281326217377+0.05072880364735717*I	0.03264213836467016+0.016079758329447136*I	0.020824003969055035-0.020468280384664354*I	-0.01032514352278494-0.018543138078565488*I	-0.01880228036068195+0.0051727456081940675*I	-0.0019824093237584064+0.015017538278459745*I	0.012814842346111724+0.0030101810520490446*I	0.008057508839045937-0.009755007734066885*I	-0.005838235765923908-0.006694225312026882*I	-0.009538990875905382+0.0045492486824171095*I	-0.00032792844469208275+0.00736092486582755*I	0.007777470095621742-0.00033638353842696083*I	0.004560144095100643-0.006170967927187528*I	-0.004147795245659033-0.0024992158283430764*I	-0.006316474737787641+0.004048917629910546*I	0.00005830869858125794+0.0039049686942499587*I	0.005678473925304485-0.00176726289658353*I	0.00325338094308648-0.00416718610195352*I	-0.003286065778791225-0.0002492396855232259*I	-0.004971303954225363+0.0035970239231628933*I	0.00008611864058572161+0.0017394743252060556*I	0.004754018661567776-0.0025673099726701205*I	0.0028208989460930516-0.0026841010996011736*I	-0.0028625719646161235+0.0013194733767919263*I	-0.004534821958432147+0.0031291535589749496*I
-0.010895252465672727+0.0218672035593503*I	-0.013095234290643942+0.010029606527737581*I	0.00024113508382729676-0.021271955039803735*I	0.021662182492200213-0.024743355625613334*I	0.023711817293966223+0.016479237897076778*I	-0.016368032719176844+0.05362457363617561*I	-0.0755067022504664+0.014638888569767241*I	-0.07591016231032177-0.11524909286176034*I	0.0703146967675894-0.2625416588148255*I	0.4189488162811442-0.3231659914259929*I	0.06711962452308476-0.254469504018622*I	-0.07894057126931797-0.11095093554632715*I	-0.07468319354190114+0.00854264881825987*I	-0.011894007264664202+0.04571413138378017*I	0.026735268728017965+0.018710164331318717*I	0.01851335510141417-0.014698329660184882*I	-0.006435283827461354-0.018042179734178324*I	-0.014398648098134601+0.00020622765673598668*I	-0.002837743626626397+0.012112195825283742*I	0.00828002038767896+0.006139334611024644*I	0.006050271177297385-0.005530191904097921*I	-0.0028861471239447745-0.0075409620191445636*I	-0.0058122599450428185+0.000161506988567536*I	-0.0007520598825571098+0.006014549566154526*I	0.003959017116480118+0.0031975443555336863*I	0.002504685614167969-0.00314500967434051*I	-0.001781673303517974-0.0044567808462716305*I	-0.002757248975020628+0.00011462432111847791*I	0.000058308698581218295+0.0039049686942489053*I	0.002119248162537281+0.002167030412207217*I	0.0008872590009450205-0.0022096210840248337*I	-0.0012306072978590043-0.0032751979383696082*I	-0.0011528509750838988+0.00006309602920215235*I	0.000510250078451104+0.0030858496248783274*I	0.0010272877307058808+0.0018204317211792482*I	-0.00013118969588565393-0.0018373643924824623*I	-0.0008553343028677912-0.002905342453175553*I
