0.5016530952959977-0.4437692120090849*I	-0.04612928684397739-0.3863052848826936*I	-0.20743415496519163-0.033389443637131075*I	-0.03856965265061452+0.11299528879587263*I	0.07611354921019531+0.006992954001838109*I	0.012852392082124381-0.05147228060490665*I	-0.04623259967541116+0.009287273006678334*I	-0.004653730305102209+0.02759644416195047*I	0.03411943535296165-0.015485262455408641*I	0.0014946785410844265-0.0123941457615874*I	-0.029346844199059648+0.01785680292743229*I
-0.04612928684397014-0.3863052848826983*I	0.2942189403308147-0.47715865564622256*I	-0.08469893949458383-0.27330999608682904*I	-0.1313206057549877-0.026396489635304485*I	-0.025717260568478197+0.06152300819095926*I	0.0298809495347968+0.016280227008522476*I	0.008198661777032063-0.023875836442942885*I	-0.012113164322443179-0.006197989448720596*I	-0.0031590517640118425+0.015202298400368634*I	0.0047725911539088246+0.0023715404720330013*I	0.0014946785410899191-0.01239414576157686*I
-0.20743415496517675-0.03338944363714044*I	-0.08469893949456722-0.27330999608683587*I	0.37033248954102865-0.47016570164439925*I	-0.0718465474124378-0.3247822766917519*I	-0.17755320543037734-0.017109216628628486*I	-0.03037099087356185+0.08911945235292539*I	0.06400038488777264+0.0007949645531318246*I	0.00969334031813026-0.03626998220452316*I	-0.04146000852148972+0.011658813478718152*I	-0.0031590517640015386+0.015202298400382633*I	0.03411943535297131-0.01548526245539103*I
-0.038569652650597405+0.11299528879586726*I	-0.13132060575496055-0.02639648963530717*I	-0.07184654741241804-0.3247822766917494*I	0.3240998898656391-0.46087842863772166*I	-0.07650027771752725-0.29718583252978975*I	-0.14343377007740862-0.032594479084021306*I	-0.02887631233246776+0.07672530659134323*I	0.03465354068872723+0.01865176748056102*I	0.00969334031814141-0.036269982204523*I	-0.012113164322426923-0.006197989448713401*I	-0.004653730305091285+0.027596444161959603*I
0.0761135492102071+0.006992954001840596*I	-0.025717260568458883+0.061523008190965275*I	-0.17755320543035966-0.017109216628620284*I	-0.07650027771751869-0.297185832529784*I	0.3582193252185941-0.47636369109311416*I	-0.07500559917644478-0.30957997829136963*I	-0.17278061427646185-0.01473767615659145*I	-0.028876312332461268+0.07672530659133701*I	0.06400038488778748+0.000794964553118574*I	0.008198661777054556-0.023875836442952096*I	-0.04623259967539328+0.009287273006677414*I
0.012852392082131929-0.05147228060490425*I	0.029880949534802297+0.01628022700852548*I	-0.030370990873562747+0.08911945235292776*I	-0.14343377007740876-0.03259447908401822*I	-0.07500559917644072-0.3095799782913667*I	0.32887248101953914-0.4585068881656783*I	-0.07500559917643954-0.30957997829136513*I	-0.1434337700774055-0.03259447908402677*I	-0.030370990873549643+0.08911945235291174*I	0.02988094953482848+0.01628022700851764*I	0.012852392082156112-0.05147228060490179*I
-0.04623259967540269+0.009287273006674507*I	0.008198661777035654-0.023875836442952353*I	0.06400038488776541+0.0007949645531205723*I	-0.02887631233247337+0.07672530659133832*I	-0.1727806142764559-0.014737676156588587*I	-0.07500559917642971-0.309579978291362*I	0.3582193252185984-0.47636369109310805*I	-0.07650027771752835-0.29718583252978575*I	-0.17755320543036449-0.017109216628621346*I	-0.02571726056844373+0.06152300819097532*I	0.07611354921022778+0.006992954001854179*I
-0.0046537303050922935+0.027596444161944844*I	-0.012113164322431355-0.006197989448732399*I	0.009693340318137275-0.03626998220453709*I	0.03465354068873014+0.01865176748055225*I	-0.028876312332455967+0.07672530659133764*I	-0.1434337700773959-0.03259447908402553*I	-0.07650027771752267-0.29718583252978875*I	0.3240998898656346-0.46087842863771045*I	-0.0718465474124256-0.3247822766917273*I	-0.13132060575496687-0.026396489635280962*I	-0.038569652650600444+0.11299528879588527*I
0.034119435352963745-0.015485262455402521*I	-0.003159051764002496+0.015202298400370962*I	-0.04146000852147502+0.011658813478713281*I	0.009693340318151389-0.03626998220452793*I	0.06400038488778764+0.000794964553116756*I	-0.030370990873555326+0.0891194523529066*I	-0.17755320543037068-0.017109216628634898*I	-0.07184654741243068-0.3247822766917391*I	0.3703324895410263-0.47016570164437854*I	-0.0846989394945834-0.27330999608682155*I	-0.20743415496519407-0.03338944363713564*I
0.001494678541076766-0.01239414576156836*I	0.004772591153903161+0.0023715404720516253*I	-0.003159051763999998+0.01520229840038817*I	-0.012113164322425152-0.006197989448716079*I	0.008198661777045702-0.02387583644295574*I	0.02988094953480766+0.016280227008507536*I	-0.02571726056846866+0.06152300819095513*I	-0.13132060575498555-0.026396489635302167*I	-0.08469893949459173-0.2733099960868329*I	0.29421894033080287-0.4771586556462346*I	-0.04612928684397721-0.3863052848827093*I
-0.0293468441990683+0.0178568029274499*I	0.0014946785410778762-0.012394145761559006*I	0.03411943535296191-0.015485262455384063*I	-0.004653730305096859+0.027596444161958722*I	-0.046232599675402275+0.00928727300667409*I	0.012852392082137287-0.05147228060491027*I	0.07611354921020305+0.006992954001839122*I	-0.03856965265062007+0.11299528879586856*I	-0.20743415496520323-0.03338944363714652*I	-0.04612928684397999-0.3863052848827129*I	0.5016530952960023-0.44376921200909736*I
