0.3473007519552782-0.010198377690065038*I	0.1459724647723556-0.018842282817296458*I	0.07192496021243303-0.02470413131066737*I	0.03734668377009536-0.027065682352305883*I	0.01707707795732527-0.025847210797403142*I	0.003669685713764467-0.02159525327514921*I	-0.0050849839234495915-0.015342276406702616*I	-0.009933768942731057-0.008373968978473792*I	-0.011391110196814528-0.001958174695198129*I	-0.010123856686971579+0.0029041130990210473*I	-0.007005449791372362+0.005652715013928417*I	-0.0030253346252551027+0.006233550440992089*I	0.0008575342237358851+0.005048011538262309*I	0.003861914291880958+0.0028062270430094793*I	0.0054950649857877475+0.00032524069910155466*I	0.005605285472702424-0.0016763346977791407*I	0.004369356915523859-0.0027379459287686747*I	0.002221658750803554-0.002735925397254594*I	-0.00025771069686181475-0.001868532743243108*I	-0.0024722756989539398-0.0005585345617678441*I	-0.003931107950447206+0.0006949924872846851*I	-0.004341615109490068+0.0014725318710539221*I	-0.0036580992770383755+0.0015547267888212535*I	-0.002079642482881379+0.0009761421914725295*I
0.14597246477235565-0.018842282817296458*I	0.4192257121677114-0.03490250900073244*I	0.183319148542451-0.04590796516960236*I	0.08900203816975835-0.05055134210807057*I	0.041016369483859824-0.04866093562745509*I	0.011992094033875663-0.04118948720410578*I	-0.00626408322896661-0.029969222253623015*I	-0.016476094120264146-0.017300451101900743*I	-0.020057625629702654-0.0054698558794527416*I	-0.018396559988186904+0.003694540318730292*I	-0.01314919131222669+0.009137663540013132*I	-0.006147915567636475+0.010700726552190716*I	0.0008365796666258689+0.009039777484001553*I	0.006352599209523655+0.0053732522373638415*I	0.009467199764583415+0.0011298923452303113*I	0.009864421901311636-0.002412705229667147*I	0.007826944223506006-0.004412260095033758*I	0.004111646218662074-0.004606478672011799*I	-0.0002506169481503612-0.003294459959022447*I	-0.004188818647309001-0.001173540255958424*I	-0.006813890808443994+0.0009139973092860843*I	-0.00758920722748557+0.002249719276105947*I	-0.006421257592371442+0.0024486740625264598*I	-0.0036580992770383724+0.001554726788821259*I
0.07192496021243304-0.024704131310667395*I	0.183319148542451-0.045907965169602355*I	0.4363027901250364-0.060749719798135586*I	0.1869888342562154-0.06750321844475154*I	0.08391705424630864-0.06589361851477311*I	0.031082600541128696-0.05703490460592887*I	0.0006009838370610885-0.04314766189930387*I	-0.01638793991593823-0.02706510915460193*I	-0.023481543911636517-0.011647736087972302*I	-0.02308296025495777+0.0007636945615393481*I	-0.017539025764451016+0.008742551856992572*I	-0.00928727702034571+0.011943890583022558*I	-0.0006528505818486882+0.0110259672512922*I	0.006441865139328354+0.007363442786222328*I	0.010721956125047585+0.00263530630859508*I	0.011688858515387035-0.0016060330520243618*I	0.009606711204449893-0.004281237972910316*I	0.005354668524552139-0.00497079465680164*I	0.00018053826821492935-0.003911486184727127*I	-0.0045922320576403785-0.0018219280879685172*I	-0.007846917924347337+0.0003811865328628513*I	-0.008893533291325343+0.001890139500758639*I	-0.007589207227485554+0.0022497192761059682*I	-0.004341615109490057+0.0014725318710539408*I
0.03734668377009534-0.027065682352305904*I	0.08900203816975824-0.050551342108070565*I	0.18698883425621526-0.06750321844475156*I	0.43121780620158684-0.07609199620483816*I	0.17705506531348428-0.07587718742322529*I	0.07252594404949403-0.0678517932099712*I	0.020958743854157053-0.05413079150690775*I	-0.006404465954311334-0.03749494688537539*I	-0.019413274541193366-0.02083155871360981*I	-0.022624009687900664-0.006599724549710003*I	-0.0192210459630768+0.003569921604548774*I	-0.01204396077866322+0.009067792556094034*I	-0.0036819915476432002+0.010267555885243293*I	0.0037165063336752836+0.00828802132252338*I	0.008663523890132033+0.004627517388967588*I	0.010464245428185897+0.0007667735653518423*I	0.009216582816433231-0.0021645676137923026*I	0.005675603254002811-0.0035862454856256843*I	0.001013053415062178-0.0034982627857477297*I	-0.0034775610088233575-0.002356759395905851*I	-0.006671874540521689-0.000845785896495945*I	-0.00784691792434729+0.000381186532862896*I	-0.006813890808443941+0.0009139973092861416*I	-0.003931107950447173+0.0006949924872847235*I
0.017077077957325236-0.02584721079740317*I	0.04101636948385977-0.048660935627455104*I	0.08391705424630863-0.06589361851477314*I	0.17705506531348417-0.07587718742322534*I	0.4198266960047721-0.07805017090003624*I	0.16693120862651253-0.07297307432420416*I	0.06552049425812158-0.062199078196042715*I	0.017933409228901877-0.04789724106591562*I	-0.005546931730575495-0.03244693534711308*I	-0.015551360249312425-0.018025331670600383*I	-0.017128944702112882-0.0062744838506085575*I	-0.013615760490374294+0.0018935869067694701*I	-0.007674603863139231+0.006329846627325162*I	-0.0014603327968394806+0.007531630487988488*I	0.003458795636813656+0.006419488579280073*I	0.0061912481911782875+0.004068982827199575*I	0.006533137477738884+0.001461766052636416*I	0.0048749677069433355-0.0006920357427384285*I	0.002017503976964585-0.002031518696804424*I	-0.0010665890678190828-0.0025221205942751544*I	-0.003477561008823273-0.002356759395905787*I	-0.004592232057640259-0.0018219280879684168*I	-0.004188818647308892-0.0011735402559583264*I	-0.002472275698953876-0.000558534561767785*I
0.003669685713764452-0.02159525327514925*I	0.01199209403387564-0.04118948720410581*I	0.03108260054112868-0.05703490460592892*I	0.07252594404949406-0.06785179320997127*I	0.16693120862651267-0.07297307432420422*I	0.41282124621339994-0.07239745588610778*I	0.16390587400125742-0.06673952388321201*I	0.0663780284818574-0.05715106665778041*I	0.021795323520782794-0.04509101402290615*I	-0.00005186674478774421-0.03212169464801162*I	-0.009946074776609935-0.019701666368379684*I	-0.012759587786588901-0.009012429779377447*I	-0.01139410173957056-0.0008423384904853702*I	-0.007932314560000832+0.004461313884081805*I	-0.0039326084957931814+0.006973095926220422*I	-0.0004723123136333054+0.007114481066564584*I	0.0018496330816884525+0.005541514698253398*I	0.002875038200700715+0.0030164928414576414*I	0.0027953252240621265+0.00028410644873413205*I	0.0020175039769647126-0.002031518696804357*I	0.0010130534150623813-0.0034982627857476083*I	0.000180538268215148-0.003911486184726983*I	-0.0002506169481501805-0.0032944599590223208*I	-0.00025771069686171284-0.001868532743243036*I
-0.005084983923449619-0.015342276406702628*I	-0.006264083228966651-0.02996922225362302*I	0.0006009838370610428-0.043147661899303885*I	0.020958743854157018-0.0541307915069078*I	0.06552049425812158-0.06219907819604274*I	0.1639058740012574-0.06673952388321204*I	0.4136787804371356-0.06734944434784537*I	0.1677677882931382-0.06393329684020253*I	0.07187309346764516-0.05682582595867886*I	0.027400608993485263-0.046767348720685435*I	0.004317490170736235-0.034859640576780496*I	-0.0077244160258062-0.022437591765634524*I	-0.013017298483450483-0.010880962522620828*I	-0.013866377438524244-0.0014008730522534732*I	-0.011863422510447771+0.005156306371366276*I	-0.008274223605282984+0.008445627797274195*I	-0.00413041159067144+0.008669207855385774*I	-0.0002300094011927204+0.006517656889725934*I	0.0028750382007008786+0.0030164928414577025*I	0.0048749677069436234-0.0006920357427383135*I	0.005675603254003158-0.003586245485625534*I	0.005354668524552478-0.004970794656801488*I	0.004111646218662342-0.0046064786720116735*I	0.0022216587508037022-0.002735925397254525*I
-0.009933768942731094-0.0083739689784738*I	-0.01647609412026419-0.017300451101900753*I	-0.016387939915938284-0.027065109154601925*I	-0.006404465954311389-0.03749494688537543*I	0.017933409228901843-0.04789724106591565*I	0.06637802848185739-0.05715106665778039*I	0.16776778829313832-0.0639332968402025*I	0.41917384542292335-0.0670242036487438*I	0.17337307376584074-0.06560963153798176*I	0.07624245038316912-0.05956377188744774*I	0.02962226774428898-0.04950327411794027*I	0.004059779473874634-0.03672817332002387*I	-0.010196691724759897-0.022996126327402635*I	-0.016948406433897435-0.010185970035336368*I	-0.018207992548014057+0.000071658818800289*I	-0.015521521787485894+0.006711033160187449*I	-0.010353866088164144+0.009421769988746725*I	-0.004130411590671259+0.008669207855385828*I	0.001849633081688795+0.005541514698253493*I	0.006533137477739345+0.0014617660526365346*I	0.009216582816433738-0.002164567613792179*I	0.009606711204450367-0.0042812379729102075*I	0.00782694422350637-0.0044122600950336766*I	0.00436935691552406-0.0027379459287686305*I
-0.01139111019681456-0.0019581746951981174*I	-0.020057625629702706-0.0054698558794527155*I	-0.02348154391163659-0.011647736087972269*I	-0.019413274541193435-0.020831558713609796*I	-0.005546931730575549-0.03244693534711304*I	0.021795323520782756-0.04509101402290615*I	0.07187309346764512-0.05682582595867887*I	0.17337307376584069-0.06560963153798176*I	0.4235432023384472-0.06976214957751269*I	0.17559473251664448-0.06834555693523658*I	0.07598473968630749-0.06143230463069111*I	0.027149992045335265-0.05006180867970836*I	0.00012867152342765171-0.0360331808327394*I	-0.014538306834249745-0.021523594456348872*I	-0.020606505710935603-0.008631243246515187*I	-0.020287635030895233+0.0010478010102728229*I	-0.015521521787485728+0.006711033160187511*I	-0.008274223605282635+0.008445627797274287*I	-0.00047231231363279575+0.007114481066564668*I	0.006191248191178909+0.004068982827199634*I	0.010464245428186553+0.0007667735653518667*I	0.011688858515387625-0.0016060330520243633*I	0.009864421901312084-0.002412705229667161*I	0.005605285472702669-0.0016763346977791518*I
-0.01012385668697161+0.002904113099021075*I	-0.018396559988186956+0.0036945403187303395*I	-0.023082960254957822+0.0007636945615394076*I	-0.022624009687900726-0.006599724549709949*I	-0.01555136024931248-0.01802533167060033*I	-0.00005186674478778585-0.03212169464801161*I	0.02740060899348523-0.04676734872068542*I	0.07624245038316908-0.05956377188744774*I	0.17559473251664437-0.06834555693523661*I	0.4232854916415858-0.07163068232075609*I	0.1731224568176907-0.06890409149700476*I	0.0720536317358605-0.060737312143406635*I	0.022808376935845392-0.048589276808654575*I	-0.003529427753610545-0.03447845404391821*I	-0.016617949317130964-0.020547452264876313*I	-0.02060650571093545-0.008631243246515092*I	-0.018207992548013745+0.00007165881880041763*I	-0.011863422510447285+0.005156306371366374*I	-0.003932608495792537+0.006973095926220447*I	0.0034587956368144035+0.006419488579280011*I	0.008663523890132798+0.004627517388967453*I	0.01072195612504827+0.002635306308594914*I	0.00946719976458393+0.001129892345230161*I	0.0054950649857880285+0.0003252406991014677*I
