0.32556980596950397-0.7198335069831321*I	-0.3650618005415836-0.29139727772882346*I	-0.13475816271455487+0.17134420447870127*I	0.09172275899317016+0.014690873581191135*I	-0.03208248202784496-0.04524782558597562*I	-0.014840271220295555+0.0401497549091417*I	0.03213565599119091-0.012101024589022834*I	-0.021805630883190815-0.011755623554086813*I	-0.0001627265492597104+0.019895445935517123*I	0.015692143628367895-0.01256613931330091*I	-0.01580393700038376-0.0007293391236907699*I	0.004150576419887602+0.009852435012315263*I	0.008264878587679941-0.010183149488586955*I	-0.012030988887611855+0.003839101999025283*I	0.005712161773383259+0.003503867565514962*I	0.004277152791353033-0.007037399356857434*I	-0.009567166044602844+0.005461171245225769*I	0.006422590113094458-0.0008055185954148686*I	0.0018167941319016975-0.003585389386475536*I	-0.007996983767954467+0.005258243723967198*I	0.0070763903814548-0.003669865878760614*I
-0.36506180054149806-0.29139727772882434*I	0.19081164325498215-0.5484893025044392*I	-0.27333904154839533-0.2767064041475898*I	-0.1668406447423472+0.12609637889281852*I	0.07688248777290366+0.05484062849040847*I	0.00005317396336977306-0.05734885017496312*I	-0.0366459021034252+0.028394131355047637*I	0.03197292944200098+0.007794421346456502*I	-0.006113487254757229-0.02432176286741906*I	-0.015966663549604812+0.019166106811780603*I	0.019842720048271773-0.0027137043010409217*I	-0.00753905841267129-0.010912488612257857*I	-0.007880412467710776+0.01369153701143509*I	0.013977040361043322-0.006679281922954189*I	-0.007753836096269816-0.003198297357667936*I	-0.0038550042712534407+0.008965038810905617*I	0.010699742904383379-0.007842917952227696*I	-0.007750371912741611+0.0018757818586948288*I	-0.0015743936548938122+0.0044527251285379245*I	0.008893184513327409-0.00725525526517071*I	-0.00799698376794522+0.005258243724036493*I
-0.1347581627145358+0.17134420447868476*I	-0.2733390415483854-0.27670640414759257*I	0.15872916122709804-0.5937371280903738*I	-0.2881793127686881-0.23655664923845093*I	-0.13470498875112516+0.1139953543038002*I	0.055076856889723275+0.043085004936292956*I	-0.00010955258591866532-0.03745340423951095*I	-0.020953758475052573+0.015827992041733154*I	0.01616899244163997+0.007065082222744252*I	-0.001962910834883133-0.014469327855158278*I	-0.007701784961923557+0.008982957323216393*I	0.007811731160654002+0.001125397698057284*I	-0.0018268966393550298-0.007408621046708311*I	-0.0036032596763909642+0.0066541376546088125*I	0.004409874316455335-0.0012181106776841812*I	-0.0013312459831901018-0.0040038159530780115*I	-0.0020382101393504994+0.00537964942437967*I	0.002702759136456592-0.0025846742282745858*I	-0.0006739815312922275-0.001794084019977641*I	-0.0015743936548854784+0.0044527251286174485*I	0.0018167941319042757-0.003585389386449256*I
0.09172275899308828+0.014690873581231834*I	-0.1668406447424523+0.12609637889283268*I	-0.28817931276871084-0.23655664923844294*I	0.19086481721834775-0.6058381526794602*I	-0.3099849436517913-0.24831227279253731*I	-0.13486771530044814+0.13389080023930316*I	0.07076900051795443+0.030518865622988386*I	-0.015913489586341395-0.038182743363164996*I	-0.01680318205514622+0.02568042705403625*I	0.024433871029344554-0.0031180672658290723*I	-0.01399389972247459-0.010630225856018957*I	-0.0019896231886030484+0.012486824888830007*I	0.012088883951918553-0.005912001658783764*I	-0.011394062683933635-0.001947449801534605*I	0.002819330436792878+0.0058486190590945385*I	0.0062266684484098755-0.004803500064240929*I	-0.009328229751122475+0.0012544277708609391*I	0.0050381802421119205+0.001709783545643136*I	0.002702759136468032-0.0025846742282269993*I	-0.007750371912694966+0.001875781858735303*I	0.0064225901131242935-0.0008055185954694011*I
-0.03208248202789699-0.045247825585883465*I	0.07688248777280521+0.054840628490424176*I	-0.13470498875118567+0.11399535430378917*I	-0.3099849436517883-0.24831227279252188*I	0.190702090669129-0.5859427067438983*I	-0.2942928000234877-0.26087841210579904*I	-0.15067165230087873+0.13316146111560834*I	0.074919576937911+0.04037130063525639*I	-0.007648610998528341-0.048365892851751996*I	-0.028834170942687476+0.029519529053134312*I	0.030146032802701964+0.00038580029977457094*I	-0.00971674693117062-0.01766762521278244*I	-0.01155678923321898+0.01794799613410804*I	0.018511474065074487-0.006717520254212218*I	-0.009577268551943923-0.005532839187980169*I	-0.005177653331180876+0.011106862783181029*I	0.013303058829772226-0.00847336594291851*I	-0.009328229751153152+0.0012544277708389428*I	-0.002038210139324465+0.005379649424317824*I	0.01069974290444749-0.007842917952264924*I	-0.009567166044577746+0.005461171245223495*I
-0.014840271220302558+0.04014975490915898*I	0.00005317396338752991-0.057348850174977546*I	0.055076856889662955+0.04308500493627166*I	-0.13486771530053088+0.13389080023925795*I	-0.29429280002346675-0.26087841210585955*I	0.17489815366877537-0.5866720458676343*I	-0.29014222360355085-0.2510259770935732*I	-0.14240677371307228+0.12297831162696297*I	0.06288858805039262+0.0442104026343147*I	-0.0019364492252181872-0.04486202528616698*I	-0.024557018151422052+0.022482129696332724*I	0.020578866758088565+0.00584697154500584*I	-0.0032941568180731365-0.018473143808254995*I	-0.009739995101288777+0.014362606747591801*I	0.010514490297102524-0.0014592765301957534*I	-0.0025008781706046066-0.009202705066648265*I	-0.005177653331214299+0.011106862783231163*I	0.0062266684484051215-0.004803500064175825*I	-0.0013312459831655156-0.004003815953150022*I	-0.0038550042712808485+0.008965038810823832*I	0.004277152791285488-0.007037399356810692*I
0.03213565599126524-0.012101024589020045*I	-0.03664590210337025+0.02839413135507343*I	-0.00010955258594728067-0.037453404239506716*I	0.07076900051790919+0.030518865622895488*I	-0.15067165230084772+0.1331614611155218*I	-0.2901422236035116-0.25102597709353974*I	0.18316303225645628-0.5968551953561413*I	-0.3021732124911366-0.24718687509445172*I	-0.1366946119397491+0.12648217919252205*I	0.06716574084164419+0.03717300327749431*I	-0.011503615269813318-0.03940085404091083*I	-0.018134428038306574+0.02167661110090667*I	0.022395660889966293+0.0022615821585042304*I	-0.011291140586038355-0.013214900084330366*I	-0.0026636047198628434+0.010692740868756235*I	0.01051449029709179-0.00145927653023707*I	-0.00957726855197288-0.005532839187884676*I	0.002819330436820424+0.005848619059268141*I	0.004409874316460403-0.0012181106776978125*I	-0.007753836096338662-0.003198297357764666*I	0.005712161773328006+0.0035038675655338913*I
-0.02180563088309287-0.011755623554022009*I	0.031972929442004173+0.007794421346519025*I	-0.020953758475069115+0.015827992041732342*I	-0.01591348958626821-0.038182743363221784*I	0.07491957693794414+0.0403713006352636*I	-0.1424067737131195+0.12297831162709716*I	-0.3021732124911582-0.24718687509434517*I	0.18887519402978975-0.5933513277905698*I	-0.2978960596998221-0.25422427445130796*I	-0.14626177798432882+0.13194335043775632*I	0.07358833095480699+0.03636748468211549*I	-0.009686821137895566-0.04298624342728996*I	-0.02613141180632283+0.02693485482496716*I	0.029472051271393455-0.0014082837202520559*I	-0.01129114058597531-0.013214900084357014*I	-0.009739995101249026+0.014362606747538304*I	0.018511474065054656-0.006717520254139866*I	-0.011394062683920136-0.0019474498014067435*I	-0.003603259676337589+0.006654137654541526*I	0.013977040361097948-0.006679281923059178*I	-0.012030988887560268+0.003839101999080663*I
-0.00016272654936187584+0.019895445935519118*I	-0.0061134872548501435-0.024321762867448134*I	0.016168992441614887+0.007065082222706739*I	-0.01680318205512466+0.02568042705402295*I	-0.0076486109985221635-0.0483658928517442*I	0.06288858805034268+0.04421040263435526*I	-0.13669461193979+0.12648217919258975*I	-0.29789605969980865-0.2542242744512671*I	0.17930802798522183-0.5878901565453791*I	-0.2914734695867364-0.25502979304669643*I	-0.14444498385245055+0.12835796105138036*I	0.06559134718678833+0.04162572840615593*I	-0.002610430756536261-0.04665610930608477*I	-0.026131411806310956+0.026934854824930278*I	0.022395660890017696+0.002261582158518175*I	-0.0032941568180260995-0.018473143808283687*I	-0.011556789233210681+0.017947996134113246*I	0.012088883951937378-0.005912001658714038*I	-0.0018268966392652243-0.007408621046770786*I	-0.007880412467590591+0.0136915370113622*I	0.008264878587750601-0.010183149488499854*I
0.015692143628228628-0.012566139313349*I	-0.0159666635497135+0.019166106811734238*I	-0.0019629108349080776-0.014469327855176451*I	0.024433871029308368-0.0031180672658236933*I	-0.02883417094272565+0.029519529053119078*I	-0.0019364492252027137-0.04486202528620476*I	0.06716574084164972+0.03717300327752723*I	-0.14626177798434092+0.13194335043782457*I	-0.2914734695867126-0.2550297930467113*I	0.18112482211706482-0.5914755459318153*I	-0.2994704533547296-0.24977154932264575*I	-0.1373685934710383+0.12468809517259526*I	0.0655913471867964+0.041625728406056606*I	-0.009686821137904797-0.04298624342739623*I	-0.018134428038315827+0.021676611100911534*I	0.020578866758081033+0.005846971545001971*I	-0.009716746931144948-0.017667625212816115*I	-0.001989623188560982+0.012486824888860557*I	0.0078117311606627805+0.0011253976980740974*I	-0.00753905841265062-0.010912488612279763*I	0.00415057641994121+0.009852435012325245*I
