0.28751565734163065-0.7512491660127444*I	-0.3964665914777344-0.2555844612978917*I	-0.11072449006661594+0.1815981077489552*I	0.08573236644636789-0.006026354305977699*I	-0.0425503136027373-0.025456443969273795*I	0.0005817595043891566+0.034889364244383186*I	0.024239912700804667-0.021891503291571912*I	-0.02621831902640895+0.005130450909116811*I	0.011237520372257392+0.007505421820151237*I	0.007735934494578767-0.012219694626410454*I	-0.01811259074576793+0.010607944799720298*I	0.014264642797423122-0.005759216257895883*I
-0.3964665914776594-0.25558446129794055*I	0.17679116727514027-0.5696510582639203*I	-0.310734225031201-0.261610815603894*I	-0.15327480366924873+0.1561416637798062*I	0.08631412595073346+0.02886300993844966*I	-0.018310400902016022-0.04734794726090824*I	-0.0256365595221118+0.04001981515349873*I	0.03547743307304982-0.014386081471308695*I	-0.018482384531790408-0.007089243717115501*I	-0.006875070373588477+0.018113366620009674*I	0.02200057729192567-0.017978910884281718*I	-0.01811259074570415+0.010607944799681801*I
-0.11072449006651928+0.18159810774882187*I	-0.3107342250312296-0.2616108156040012*I	0.13424085367237498-0.5951075022330596*I	-0.3101524655269636-0.2267214513593974*I	-0.12903489096855042+0.13425016048814342*I	0.06009580692433958+0.03399346084752192*I	-0.00707288052979077-0.03984252544062733*I	-0.01790062502759142+0.027800120527208372*I	0.017364842327245972-0.003778136671593435*I	-0.0042177417344305-0.012848459975095095*I	-0.006875070373532327+0.018113366619920857*I	0.007735934494623065-0.012219694626408262*I
0.08573236644646004-0.006026354306001347*I	-0.1532748036692966+0.15614166377974822*I	-0.3101524655269753-0.22672145135947985*I	0.15848076637306246-0.6169990055247755*I	-0.3363707845533705-0.22159100045038166*I	-0.11779737059619871+0.14175558230844362*I	0.06783174141894083+0.021773766221224455*I	-0.02518547127558113-0.029234580640981472*I	-0.0036359822301482714+0.022040904269210904*I	0.01736484232725169-0.003778136671657717*I	-0.018482384531806006-0.00708924371718192*I	0.011237520372306353+0.007505421820302838*I
-0.04255031360271022-0.025456443969140763*I	0.08631412595072929+0.028863009938453643*I	-0.12903489096848453+0.13425016048802516*I	-0.33637078455323277-0.2215910004504471*I	0.16971828674539607-0.6094935837044351*I	-0.3286348500587989-0.23381069507663488*I	-0.13590996134199673+0.15236352710806117*I	0.08209638421638216+0.016014549963284594*I	-0.02518547127553261-0.029234580640804142*I	-0.017900625027614636+0.027800120527249977*I	0.0354774330729728-0.014386081471318563*I	-0.026218319026359516+0.005130450909225953*I
0.0005817595042441059+0.03488936424432598*I	-0.0183104009020722-0.04734794726098923*I	0.060095806924370054+0.033993460847514756*I	-0.11779737059615392+0.14175558230846264*I	-0.32863485005873705-0.23381069507665952*I	0.15160569599954443-0.598885638904818*I	-0.3143702072614078-0.23956991133466354*I	-0.13590996134206637+0.1523635271081555*I	0.06783174141889925+0.02177376622133198*I	-0.007072880529753911-0.03984252544058137*I	-0.025636559522156155+0.04001981515343922*I	0.02423991270068715-0.02189150329169831*I
0.024239912700648625-0.021891503291771697*I	-0.025636559522143387+0.04001981515349651*I	-0.007072880529671172-0.03984252544049571*I	0.067831741418936+0.021773766221263147*I	-0.13590996134208627+0.15236352710803722*I	-0.31437020726138154-0.23956991133469163*I	0.1516056959995418-0.5988856389048312*I	-0.32863485005886467-0.23381069507675462*I	-0.11779737059626944+0.14175558230836427*I	0.060095806924384806+0.03399346084751853*I	-0.0183104009020236-0.04734794726097147*I	0.000581759504251711+0.03488936424427602*I
-0.026218319026457104+0.005130450909272444*I	0.03547743307301077-0.0143860814711817*I	-0.017900625027452266+0.02780012052725017*I	-0.025185471275443128-0.029234580640952967*I	0.08209638421631377+0.016014549963265234*I	-0.1359099613420931+0.15236352710810652*I	-0.32863485005878545-0.23381069507672803*I	0.16971828674538036-0.6094935837045277*I	-0.3363707845533883-0.22159100045041336*I	-0.1290348909685789+0.13425016048806626*I	0.08631412595075849+0.02886300993840718*I	-0.042550313602700784-0.02545644396920721*I
0.011237520372180843+0.007505421820460878*I	-0.018482384531929963-0.007089243717130156*I	0.017364842327196373-0.0037781366716895803*I	-0.003635982230042245+0.022040904269299944*I	-0.025185471275431692-0.029234580640861596*I	0.06783174141887871+0.021773766221219848*I	-0.11779737059630602+0.14175558230844065*I	-0.3363707845533611-0.22159100045033941*I	0.15848076637306674-0.6169990055248258*I	-0.3101524655269192-0.2267214513595872*I	-0.1532748036692455+0.15614166377972194*I	0.08573236644637472-0.006026354305973314*I
0.007735934494498498-0.01221969462642658*I	-0.0068750703735736+0.018113366619910032*I	-0.004217741734391156-0.01284845997509132*I	0.01736484232725788-0.003778136671607868*I	-0.01790062502754952+0.02780012052715275*I	-0.007072880529720216-0.03984252544065825*I	0.06009580692431893+0.033993460847528745*I	-0.12903489096857468+0.13425016048804128*I	-0.31015246552683795-0.22672145135959276*I	0.1342408536725146-0.5951075022331089*I	-0.3107342250312861-0.2616108156039241*I	-0.11072449006667284+0.18159810774884377*I
-0.018112590745751334+0.010607944799647662*I	0.022000577291986012-0.017978910884271393*I	-0.006875070373520309+0.0181133666200326*I	-0.018482384531867346-0.007089243717166127*I	0.035477433072962805-0.01438608147139342*I	-0.0256365595220851+0.04001981515345765*I	-0.018310400901959234-0.04734794726094105*I	0.08631412595078203+0.028863009938340678*I	-0.15327480366920287+0.15614166377971905*I	-0.31073422503120796-0.26161081560383215*I	0.1767911672750948-0.5696510582638767*I	-0.39646659147767327-0.25558446129802004*I
0.014264642797463978-0.005759216257749333*I	-0.018112590745851698+0.010607944799729374*I	0.007735934494359498-0.012219694626363742*I	0.01123752037218928+0.007505421820386715*I	-0.02621831902632321+0.005130450909194617*I	0.02423991270075554-0.021891503291679104*I	0.0005817595043264845+0.0348893642444259*I	-0.042550313602691237-0.025456443969161135*I	0.0857323664463383-0.006026354305979531*I	-0.11072449006662044+0.18159810774894236*I	-0.3964665914775889-0.25558446129792856*I	0.287515657341741-0.7512491660128582*I
