0.09603219992358288-0.8337951130974004*I	-0.49240012491772406-0.08836067556148769*I	-0.010485837828775543+0.18735314067157796*I	0.012465017736932656-0.03316753059304233*I	-0.01340781825834907+0.03304591102419725*I	0.013398111608951936-0.010514526376278772*I	-0.012532167036241219+0.0037287298698128867*I	0.011028188318070484+0.005868742820443678*I	-0.009164612554947313-0.01035559390176339*I	0.007148989603630508+0.013375099770879698*I	-0.005145658644967114-0.012957722229282792*I	0.0033039133990662266+0.010322670405514702*I	-0.0016240385553823492-0.005622722764907531*I
-0.49240012491771695-0.08836067556150244*I	0.0855463620948168-0.6464419724258337*I	-0.47993510718078675-0.1215282061545324*I	-0.023893656087102876+0.2203990516957755*I	0.025863129345886644-0.04368205696931318*I	-0.025939985294607608+0.03677464089400934*I	0.024426299927037116-0.00464578355583533*I	-0.02169677959117603-0.006626864031942931*I	0.018177177921707473+0.019243842591304877*I	-0.014310271199909921-0.023313316131062203*I	0.010452903002676572+0.023697770176400276*I	-0.006769697200349185-0.018580444994178463*I	0.003303913399094942+0.010322670405542446*I
-0.010485837828759441+0.1873531406715657*I	-0.479935107180786-0.1215282061545406*I	0.07213854383645452-0.6133960614016163*I	-0.4665369955718456-0.13204273253081483*I	-0.03642582312336095+0.22412778156557667*I	0.03689131766397419-0.03781331414887178*I	-0.03510459784953599+0.026419046992248292*I	0.031575289530640115+0.008729316215042922*I	-0.02684243823616397-0.019584586261242973*I	0.021481091320764735+0.029566512996834892*I	-0.01593430975530259-0.02893603889594199*I	0.010452903002689109+0.023697770176389226*I	-0.005145658644964744-0.012957722229296849*I
0.012465017736934932-0.03316753059304235*I	-0.023893656087112115+0.22039905169577625*I	-0.46653699557184036-0.13204273253080204*I	0.0596063768002177-0.6096673315318221*I	-0.45550880725374976-0.12617398971038762*I	-0.04559043567829013+0.2137721876638161*I	0.04404030726759406-0.02443821437800113*I	-0.04025025649451426+0.013461324762965635*I	0.03487920292972+0.019051986620570747*I	-0.02846647679153795-0.02520730902614003*I	0.02148109132076427+0.029566512996833542*I	-0.014310271199911835-0.023313316131048315*I	0.007148989603617544+0.01337509977087242*I
-0.013407818258359258+0.03304591102419237*I	0.02586312934589063-0.043682056969322654*I	-0.03642582312335257+0.22412778156558344*I	-0.4555088072537531-0.12617398971037827*I	0.050441764245281434-0.6200229254335805*I	-0.44835981765012595-0.11279888993949982*I	-0.05073609432325355+0.20081446543452286*I	0.04734422066666255-0.014115543972477756*I	-0.041874295049903594+0.007838601998066725*I	0.034879202929720764+0.019051986620568426*I	-0.026842438236144954-0.019584586261240634*I	0.018177177921696572+0.019243842591308628*I	-0.009164612554947472-0.01035559390174718*I
0.013398111608946245-0.010514526376282099*I	-0.025939985294596884+0.036774640893995215*I	0.03689131766397083-0.03781331414887319*I	-0.04559043567830497+0.21377218766382083*I	-0.44835981765014166-0.11279888993950837*I	0.045296105600312025-0.6329806476628651*I	-0.4450559042510553-0.10247621953397493*I	-0.05236013287865539+0.19519174266963102*I	0.047344220666638424-0.014115543972474182*I	-0.04025025649451269+0.013461324762965885*I	0.03157528953065735+0.008729316215031986*I	-0.021696779591193382-0.006626864031970133*I	0.011028188318070342+0.005868742820430319*I
-0.012532167036253188+0.003728729869811714*I	0.024426299927028224-0.004645783555846072*I	-0.035104597849528296+0.026419046992252976*I	0.04404030726760602-0.024438214377993064*I	-0.05073609432327405+0.20081446543452094*I	-0.44505590425108404-0.1024762195339812*I	0.04367206704492749-0.6386033704277543*I	-0.4450559042510512-0.10247621953396706*I	-0.05073609432325635+0.20081446543453074*I	0.04404030726758303-0.02443821437801036*I	-0.03510459784955253+0.026419046992231618*I	0.02442629992703601-0.004645783555844737*I	-0.012532167036236904+0.003728729869817946*I
0.011028188318067098+0.005868742820443459*I	-0.021696779591185898-0.00662686403195396*I	0.0315752895306559+0.008729316215035261*I	-0.04025025649450729+0.013461324762961805*I	0.0473442206666541-0.014115543972467458*I	-0.052360132878652176+0.195191742669635*I	-0.44505590425105646-0.10247621953397645*I	0.04529610560030889-0.6329806476628629*I	-0.44835981765013977-0.11279888993951345*I	-0.045590435678297354+0.21377218766382003*I	0.03689131766397841-0.03781331414887703*I	-0.025939985294588602+0.03677464089398627*I	0.013398111608945794-0.010514526376269186*I
-0.009164612554949794-0.010355593901752357*I	0.018177177921697943+0.019243842591308954*I	-0.026842438236151928-0.019584586261247247*I	0.034879202929723345+0.01905198662056881*I	-0.04187429504989856+0.007838601998061911*I	0.04734422066666043-0.0141155439724827*I	-0.05073609432325915+0.20081446543453518*I	-0.44835981765014565-0.1127988899394992*I	0.0504417642452726-0.6200229254335814*I	-0.4555088072537446-0.12617398971038474*I	-0.03642582312335081+0.2241277815655701*I	0.02586312934589214-0.0436820569693169*I	-0.013407818258356994+0.03304591102419218*I
0.0071489896036078665+0.013375099770870896*I	-0.014310271199923175-0.023313316131051517*I	0.02148109132077653+0.029566512996840016*I	-0.028466476791517092-0.025207309026130303*I	0.034879202929717926+0.01905198662055671*I	-0.04025025649452669+0.01346132476294154*I	0.04404030726758402-0.02443821437799873*I	-0.04559043567829352+0.2137721876638322*I	-0.4555088072537419-0.12617398971037788*I	0.05960637680022302-0.6096673315318211*I	-0.4665369955718378-0.13204273253081533*I	-0.02389365608710686+0.22039905169576998*I	0.012465017736936222-0.03316753059303137*I
-0.005145658644972295-0.012957722229307772*I	0.010452903002685254+0.023697770176403704*I	-0.01593430975529664-0.02893603889593438*I	0.021481091320771528+0.02956651299682829*I	-0.026842438236156452-0.01958458626124554*I	0.03157528953064681+0.008729316215041666*I	-0.035104597849543506+0.02641904699225188*I	0.03689131766396975-0.0378133141488797*I	-0.036425823123351186+0.22412778156556462*I	-0.4665369955718361-0.13204273253080714*I	0.07213854383646623-0.6133960614016102*I	-0.4799351071807792-0.12152820615455082*I	-0.010485837828765388+0.18735314067155376*I
0.0033039133990842295+0.010322670405517598*I	-0.0067696972003502935-0.018580444994181267*I	0.010452903002686198+0.023697770176404953*I	-0.014310271199913835-0.023313316131056583*I	0.018177177921696847+0.019243842591306515*I	-0.021696779591179924-0.0066268640319336325*I	0.024426299927034767-0.004645783555826677*I	-0.025939985294599233+0.036774640893992905*I	0.02586312934589384-0.04368205696932359*I	-0.023893656087112164+0.22039905169575863*I	-0.4799351071807931-0.12152820615453341*I	0.08554636209481949-0.6464419724258178*I	-0.49240012491771284-0.0883606755615356*I
-0.0016240385553747405-0.005622722764894117*I	0.0033039133990632047+0.010322670405529859*I	-0.00514565864497174-0.0129577222292903*I	0.007148989603618594+0.013375099770875334*I	-0.009164612554942164-0.01035559390174598*I	0.011028188318086385+0.0058687428204377765*I	-0.012532167036242159+0.0037287298698006274*I	0.01339811160895038-0.010514526376270948*I	-0.01340781825836429+0.03304591102419195*I	0.012465017736931538-0.033167530593036634*I	-0.010485837828753036+0.18735314067158368*I	-0.49240012491772556-0.088360675561512*I	0.0960321999235765-0.8337951130974082*I
