0.40309017951611475-0.6446036084093053*I	-0.25027909128035014-0.3515930757189706*I	-0.19656768737202024+0.12250723337275843*I	0.06706190587586955+0.055796462240045586*I	0.041930354879406634-0.057082739566652774*I	-0.053125703680941494+0.03600140262547234*I
-0.2502790912803403-0.351593075718985*I	0.20652249214409218-0.522096375036558*I	-0.18321718540449194-0.2957966134789267*I	-0.1546373324926143+0.06542449380610477*I	0.013936202194931135+0.09179786486551228*I	0.04193035487940335-0.05708273956665799*I
-0.19656768737201552+0.1225072333727395*I	-0.1832171854044864-0.29579661347894276*I	0.24845284702349174-0.5791791146032094*I	-0.2363428890854211-0.259795210853463*I	-0.15463733249261025+0.06542449380609758*I	0.06706190587586613+0.0557964622400439*I
0.06706190587585628+0.055796462240037537*I	-0.15463733249261696+0.0654244938060945*I	-0.23634288908541384-0.25979521085347*I	0.24845284702350545-0.5791791146032215*I	-0.1832171854044827-0.2957966134789354*I	-0.19656768737202096+0.12250723337276159*I
0.041930354879404-0.05708273956666016*I	0.013936202194935632+0.09179786486551186*I	-0.15463733249259975+0.06542449380609622*I	-0.18321718540447696-0.29579661347894526*I	0.20652249214408758-0.5220963750365679*I	-0.2502790912803581-0.35159307571898124*I
-0.05312570368092673+0.03600140262545981*I	0.04193035487941743-0.05708273956665888*I	0.0670619058758728+0.05579646224004742*I	-0.19656768737201935+0.12250723337274982*I	-0.2502790912803563-0.35159307571899356*I	0.4030901795161038-0.6446036084093247*I
