0.49398695849038105-0.22801477142773263*I	0.03134415971771043-0.3224049793198397*I	-0.1477554590248754-0.2279447515915048*I
0.031344159717710394-0.3224049793198398*I	0.3462314994655058-0.4559595230192375*I	0.0313441597177104-0.3224049793198398*I
-0.14775545902487539-0.22794475159150485*I	0.03134415971771043-0.3224049793198398*I	0.4939869584903812-0.2280147714277327*I
