0.34160002828172226-0.007866153724145715*I	0.14055497352113613-0.014708876895753486*I	0.06826104885989491-0.019698330160544696*I	0.03588921460883351-0.022283128943209135*I	0.017811852639296206-0.02228086897051605*I	0.00620228106686208-0.01989643700787865*I	-0.0014490275684514204-0.01567317309544219*I	-0.006053607844693516-0.010388368470828588*I	-0.008120088315090736-0.004913367773596244*I	-0.008140934469665668-0.00006428575708359684*I	-0.006684666049787396+0.0035296966665840494*I	-0.004369839926757873+0.0055175591148488405*I	-0.001795316729690078+0.005862543408880889*I	0.0005339260497018311+0.0048192672736761906*I	0.0022626650284868666+0.0028591925325645215*I	0.0032114854134583774+0.0005612560881695353*I	0.0033708046004056577-0.0015095869458645066*I	0.0028680456325480773-0.0029118090597699455*I	0.001918004397704918-0.0034040378757853613*I	0.0007683393923869611-0.00297570723443291*I	-0.0003488900444966581-0.0018280306476423356*I	-0.0012519430544283919-0.00031186275865530735*I	-0.0018270749564638046+0.001162452620272906*I	-0.002030227129867873+0.002222932068733502*I	-0.0018770438231294445+0.00262027041934702*I	-0.001427043915839705+0.0022808921958187124*I	-0.0007674102328906882+0.0013181133592700836*I
0.14055497352113616-0.014708876895753488*I	0.40986107714161735-0.02756448388469041*I	0.17644418812996976-0.036992005838962644*I	0.08607290149919111-0.04197919913106072*I	0.04209149567569562-0.04217956595108777*I	0.01636282507084479-0.037954042065958225*I	0.0001486732221685667-0.030284805478707228*I	-0.009569115883542163-0.02058654086903842*I	-0.014194542314359185-0.010452654227912176*I	-0.014804754364878138-0.001383671107012185*I	-0.012510774396423546+0.005453273357765252*I	-0.008479982779477476+0.009392240075464953*I	-0.003835913877056047+0.010336826388525046*I	0.0004673482987967809+0.008721735941445425*I	0.0037454114631601987+0.005380523361845731*I	0.005633469628892514+0.0013496055867000193*I	0.006079531046006442-0.002350552971600411*I	0.005288808998110564-0.004913624821649873*I	0.0036363850249350274-0.005887516294202863*I	0.0015691143532082523-0.005232068523427708*I	-0.00048360366204143685-0.0032875699930882273*I	-0.0021759650009604663-0.0006655780273694403*I	-0.0032821701842962693+0.0019110693100781843*I	-0.00370411877959325+0.0037827230396199163*I	-0.0034572710457075784+0.0045038242645522066*I	-0.0026444540560201313+0.003938383778617096*I	-0.0014270439158397047+0.00228089219581871*I
0.06826104885989487-0.019698330160544703*I	0.17644418812996973-0.036992005838962685*I	0.4276729297809136-0.04984535285520651*I	0.18264646919683172-0.056888442846841275*I	0.08462387393073968-0.05765237222650292*I	0.036037887831002084-0.05256793442191636*I	0.008242736755754052-0.042867409839554435*I	-0.007992261247497103-0.030349091235790788*I	-0.016253781933329554-0.017056844202454347*I	-0.01856438224111706-0.0049350951130633074*I	-0.016600071094568222+0.004478872301868728*I	-0.011976848346721724+0.01027254063144147*I	-0.006217317750990637+0.012251432608029498*I	-0.0006244284635976995+0.010898082476694606*I	0.0038381528992024044+0.007212148995580929*I	0.006613457095708241+0.0024687143020757966*I	0.007551474026597398-0.0020544322890853426*I	0.006847870438393371-0.005326260206033326*I	0.00493991895361388-0.006741655469292225*I	0.002384441970506618-0.006199379052858192*I	-0.00025796060325556367-0.004069615903154828*I	-0.0025138307919093167-0.0010646379243547555*I	-0.004053008824089912+0.00195469239197755*I	-0.00470921410013597+0.00419196150589687*I	-0.004471529012483932+0.0051008363988899776*I	-0.0034572710457075728+0.00450382426455219*I	-0.0018770438231294406+0.002620270419347007*I
0.03588921460883351-0.022283128943209156*I	0.0860729014991911-0.041979199131060754*I	0.18264646919683172-0.05688844284684129*I	0.42622390221246187-0.06551852595064857*I	0.17659286135213823-0.06727681131766983*I	0.07650378561564891-0.06256574000009907*I	0.0278969533613364-0.05263222017899988*I	0.0015580707059666655-0.03933771317297033*I	-0.012362101174254956-0.02483153212094188*I	-0.018049098663019618-0.011194300793573404*I	-0.018030456191415235-0.00011582783938706718*I	-0.01433740606608138+0.007338064834433298*I	-0.008765362933263396+0.010833796719611048*I	-0.0028465131505850355+0.01074184566216503*I	0.0022436171689503145+0.00798627341692468*I	0.005756157296907261+0.0038081111197955783*I	0.007381796488095144-0.000506992932357116*I	0.007202583982100688-0.003882462936727697*I	0.005595927383964942-0.005638122964688668*I	0.0031128439971500484-0.005579202849019361*I	0.00035421484063872665-0.00397644698412474*I	-0.002135004426385017-0.0014493454838078628*I	-0.003940874707749024+0.0012162542714639032*I	-0.004820419056980594+0.0032728057512475825*I	-0.0047092141001359635+0.004191961505896829*I	-0.0037041187795932387+0.0037827230396198673*I	-0.0020302271298678672+0.0022229320687334707*I
0.0178118526392962-0.02228086897051605*I	0.04209149567569557-0.04217956595108782*I	0.08462387393073965-0.05765237222650292*I	0.17659286135213811-0.0672768113176698*I	0.4181038138973712-0.07043189372424477*I	0.16845192688247246-0.06734109707475333*I	0.0698191195658615-0.059036043333514976*I	0.023527113434578542-0.04711466106415099*I	-0.00023724602372340663-0.03347516976408937*I	-0.011828175124553138-0.020012264847265628*I	-0.01578643363453279-0.008335108261008809*I	-0.014818970777956913+0.00044542824878254236*I	-0.010966601465675801+0.005828477888568859*I	-0.005897317300715405+0.007921987659841158*I	-0.0009285087528802008+0.007337807786379697*I	0.0030119565613371956+0.005010566182491781*I	0.00540726725241053+0.0019800804721532297*I	0.006129853433666689-0.0008188556910124611*I	0.005375509025636837-0.0027200103164548477*I	0.003565700254097035-0.0034151908959552386*I	0.0012358001740205838-0.0029589324296724214*I	-0.001072829075200988-0.0016955547883061109*I	-0.0029024146592757055-0.00013123212453785662*I	-0.003940874707749018+0.0012162542714638396*I	-0.004053008824089903+0.001954692391977455*I	-0.0032821701842962563+0.0019110693100780954*I	-0.001827074956463798+0.0011624526202728541*I
0.006202281066862084-0.01989643700787865*I	0.01636282507084479-0.037954042065958274*I	0.03603788783100207-0.0525679344219164*I	0.07650378561564887-0.06256574000009912*I	0.16845192688247257-0.06734109707475334*I	0.4114191478475836-0.06690219705766068*I	0.1640820869557146-0.06182353795990444*I	0.0680238028361714-0.053173499924634014*I	0.024061039484280365-0.04229539379047469*I	0.0020254190047634215-0.03061597723152473*I	-0.008616689711094826-0.019451008759095983*I	-0.012415629034127223-0.009844695206873219*I	-0.01195092514540894-0.002466380810987316*I	-0.009048597067970985+0.002424440012783562*I	-0.005128977908328538+0.004946280425408282*I	-0.001277398797376948+0.005509777138737365*I	0.0017600135069087276+0.0046987034238364445*I	0.003580192295946666+0.0031425330924260758*I	0.004099626303798773+0.001404076377720958*I	0.003498465202507363-0.00009973989710792656*I	0.00213865633825731-0.0011342987001366287*I	0.0004683899411298858-0.001640819070402439*I	-0.0010728290752009917-0.001695554788306199*I	-0.002135004426385019-0.0014493454838080066*I	-0.0025138307919093145-0.0010646379243549123*I	-0.002175965000960463-0.0006655780273695722*I	-0.0012519430544283903-0.0003118627586553822*I
-0.001449027568451415-0.015673173095442215*I	0.00014867322216857395-0.03028480547870727*I	0.008242736755754064-0.0428674098395545*I	0.02789695336133642-0.05263222017899997*I	0.06981911956586154-0.05903604333351505*I	0.16408208695571472-0.06182353795990445*I	0.40962383111789374-0.06103965364877973*I	0.16461601300541648-0.057004270686228146*I	0.0702864678646583-0.05031430739206936*I	0.027272524897738695-0.04173413770230504*I	0.005396223605168998-0.032125564177389127*I	-0.005748644078546852-0.02236281781886583*I	-0.010497624636422412-0.013248733082658488*I	-0.011182585753022086-0.005442088045420164*I	-0.009397487112467738+0.0005964093651412531*I	-0.006380920962757015+0.004634417666752965*I	-0.0031044737538408187+0.006672229759010223*I	-0.00027021362295919676+0.006921635492569864*I	0.0017031484728171845+0.005762803511772992*I	0.002672582387959042+0.003684968573539555*I	0.0027310549696166584+0.0012183734621620409*I	0.0021386563382573-0.0011342987001367352*I	0.0012358001740205666-0.0029589324296726083*I	0.000354214840638706-0.003976446984124968*I	-0.00025796060325558324-0.004069615903155048*I	-0.0004836036620414513-0.0032875699930884007*I	-0.0003488900444966666-0.0018280306476424317*I
-0.00605360784469351-0.010388368470828612*I	-0.009569115883542152-0.02058654086903848*I	-0.007992261247497091-0.030349091235790868*I	0.0015580707059666815-0.039337713172970405*I	0.02352711343457858-0.04711466106415108*I	0.06802380283617153-0.053173499924634104*I	0.16461601300541656-0.05700427068622819*I	0.4118864961463806-0.05818046111621506*I	0.1678274984188748-0.056443014598058436*I	0.07365727246506386-0.05182389433793372*I	0.030140570530286667-0.04464594676207482*I	0.007314228002873809-0.03552960205317438*I	-0.004980304686159994-0.02533852505329865*I	-0.010846514680919165-0.015076763730300773*I	-0.01243452880745055-0.0057539508040754615*I	-0.011224562068931602+0.0017588619854141238*I	-0.00841114809262493+0.006857349735486393*I	-0.004981517576970295+0.00929250017835714*I	-0.001697257538798924+0.009202527688388465*I	0.0009357382399264793+0.007080916871042956*I	0.002672582387959026+0.0036849685735394415*I	0.003498465202507331-0.00009973989710813768*I	0.0035657002540969893-0.0034151908959555153*I	0.0031128439971499925-0.005579202849019659*I	0.002384441970506561-0.006199379052858462*I	0.0015691143532082063-0.0052320685234279116*I	0.0007683393923869353-0.0029757072344330205*I
-0.008120088315090736-0.004913367773596263*I	-0.014194542314359177-0.010452654227912209*I	-0.016253781933329544-0.01705684420245441*I	-0.012362101174254937-0.024831532120941954*I	-0.00023724602372338996-0.03347516976408945*I	0.024061039484280386-0.042295393790474756*I	0.07028646786465832-0.0503143073920694*I	0.16782749841887473-0.056443014598058464*I	0.415257300746786-0.05969004806207936*I	0.17069554405142268-0.05935482365782818*I	0.07557527686276863-0.05522793221371888*I	0.03090890992267352-0.047621653996507605*I	0.006965337958377067-0.03735763270081663*I	-0.006232247740588444-0.025650387811953935*I	-0.012673589637383001-0.013914311110027886*I	-0.014464755937318443-0.0035310187353420255*I	-0.013101605892061054+0.004379132404761048*I	-0.009838192008464634+0.00913824193130499*I	-0.005748927809860986+0.010610613537627104*I	-0.0016972575387989323+0.009202527688388347*I	0.0017031484728171507+0.005762803511772775*I	0.004099626303798707+0.0014040763777206616*I	0.005375509025636747-0.0027200103164551873*I	0.00559592738396483-0.0056381229646890055*I	0.004939918953613767-0.00674165546929252*I	0.0036363850249349346-0.005887516294203079*I	0.0019180043977048663-0.003404037875785479*I
-0.00814093446966567-0.00006428575708361275*I	-0.01480475436487813-0.0013836711070122154*I	-0.018564382241117047-0.00493509511306335*I	-0.018049098663019604-0.01119430079357346*I	-0.011828175124553126-0.020012264847265687*I	0.002025419004763439-0.0306159772315248*I	0.0272725248977387-0.04173413770230509*I	0.07365727246506391-0.051823894337933725*I	0.17069554405142282-0.059354823657828217*I	0.41717530514449097-0.06309408593786453*I	0.17146388344380964-0.06233053089226097*I	0.07522638681827191-0.057055962861361165*I	0.029656966868245097-0.04793351675516292*I	0.005138263001913253-0.03619518008054375*I	-0.00826247487045631-0.023427455743220478*I	-0.014550633460512427-0.011294040690680952*I	-0.01589179985315813-0.001250126539523415*I	-0.01386901612495172+0.005697245764031021*I	-0.00983819200846463+0.00913824193130489*I	-0.004981517576970304+0.009292500178356934*I	-0.00027021362295924983+0.006921635492569574*I	0.003580192295946559+0.003142533092425733*I	0.006129853433666537-0.0008188556910128249*I	0.007202583982100505-0.003882462936728042*I	0.006847870438393189-0.005326260206033619*I	0.005288808998110414-0.004913624821650082*I	0.002868045632547993-0.0029118090597700574*I
-0.006684666049787392+0.003529696666584045*I	-0.01251077439642354+0.005453273357765245*I	-0.01660007109456821+0.004478872301868713*I	-0.018030456191415224-0.00011582783938709213*I	-0.015786433634532783-0.00833510826100884*I	-0.00861668971109483-0.019451008759096024*I	0.005396223605168991-0.032125564177389154*I	0.030140570530286646-0.04464594676207486*I	0.07557527686276866-0.055227932213718946*I	0.17146388344380956-0.062330530892260996*I	0.4168264150999942-0.06492211658550684*I	0.17021194038938123-0.0626423936509163*I	0.07339931186180816-0.05589351024108829*I	0.02762673973837726-0.04571058468642947*I	0.003261219178783862-0.0335749096611968*I	-0.009689518786295957-0.021146563547401874*I	-0.015318043693403066-0.009975927331410978*I	-0.015891799853158084-0.0012501265395235088*I	-0.013101605892061018+0.004379132404760866*I	-0.008411148092624936+0.006857349735486133*I	-0.003104473753840894+0.006672229759009907*I	0.0017600135069085724+0.004698703423836102*I	0.005407267252410308+0.001980080472152889*I	0.007381796488094878-0.0005069929323574272*I	0.007551474026597133-0.002054432289085598*I	0.006079531046006229-0.0023505529716005913*I	0.0033708046004055393-0.0015095869458646009*I
-0.004369839926757871+0.005517559114848847*I	-0.008479982779477481+0.009392240075464965*I	-0.011976848346721733+0.010272540631441483*I	-0.014337406066081387+0.007338064834433309*I	-0.01481897077795692+0.0004454282487825399*I	-0.01241562903412723-0.009844695206873238*I	-0.005748644078546858-0.022362817818865843*I	0.007314228002873791-0.03552960205317442*I	0.03090890992267351-0.04762165399650767*I	0.07522638681827191-0.05705596286136121*I	0.17021194038938117-0.06264239365091627*I	0.4149993401435304-0.06375966396523398*I	0.16818171325951342-0.06041946158218287*I	0.0715222680386788-0.05327323982174139*I	0.02619969582253766-0.043429692490610884*I	0.0024938089458932727-0.03225679630192684*I	-0.00968951878629588-0.021146563547401978*I	-0.014550633460512325-0.011294040690681129*I	-0.014464755937318372-0.0035310187353422597*I	-0.011224562068931599+0.0017588619854138478*I	-0.006380920962757115+0.0046344176667526705*I	-0.0012773987973771605+0.005509777138737076*I	0.0030119565613368916+0.005010566182491514*I	0.005756157296906907+0.003808111119795347*I	0.006613457095707891+0.0024687143020756122*I	0.005633469628892234+0.0013496055866998918*I	0.003211485413458224+0.0005612560881694704*I
