0.24524758210598122-0.7720835747137575*I	-0.4241714171405886-0.2267155453194723*I	-0.08483009984390077+0.19351184156158227*I	0.07181969976903156-0.02075274264985614*I	-0.044462981217625604-0.013612141815708922*I	0.014365386462469347+0.03427455391372284*I	0.007966951748582266-0.029536759819157616*I	-0.017123303332083055+0.014400913660922159*I	0.014201824793160123+0.0034134885362632067*I	-0.005009646066266384-0.01508326655066329*I	-0.003640534326727285+0.016973927112982325*I	0.007232494335603695-0.010013695868024294*I	-0.005252923184725715-0.0010620915916203996*I	0.0006476060563489726+0.010361597528547012*I	0.0027452204534234217-0.013407188254608338*I	-0.0027583763865058376+0.009101650170057651*I
-0.42417141714059065-0.22671554531948415*I	0.1604174822621-0.5785717331521961*I	-0.35235171737155424-0.247468287969331*I	-0.12929308106153242+0.17989969974589232*I	0.08618508623151172+0.01352181126387239*I	-0.0364960294690453-0.04314890163487038*I	-0.0027579168696261185+0.04867546757466625*I	0.022168776541721225-0.02612327128286411*I	-0.02213294939839114-0.0006823528897312581*I	0.010561290466428092+0.020387415649252377*I	0.00222284826937544-0.025096962418654653*I	-0.008893457511434945+0.01591183552140494*I	0.007880100391944771+0.0003479016605514862*I	-0.002507702731322649-0.014469279846212116*I	-0.0021107703301675848+0.01946324769860861*I	0.002745220453435714-0.013407188254614621*I
-0.08483009984389733+0.19351184156156523*I	-0.35235171737155635-0.2474682879693506*I	0.11595450104446217-0.5921838749678836*I	-0.33798633090908353-0.21319373405558317*I	-0.12132612931295506+0.1503629399267188*I	0.06906178289940247+0.027922724924765573*I	-0.022294204675898682-0.03973541309860701*I	-0.007767562935889694+0.03359220102401176*I	0.01852824221501533-0.009149344169880863*I	-0.014900455062743252-0.010696048757749198*I	0.0053083672817230525+0.019325324057646594*I	0.0028704543257148606-0.014735364890089198*I	-0.006148237058022784+0.0025046472668040637*I	0.005121724005436833+0.009449551830582277*I	-0.0025077027313074565-0.014469279846238626*I	0.0006476060563477132+0.010361597528563457*I
0.07181969976902508-0.020752742649855237*I	-0.12929308106152446+0.17989969974587053*I	-0.33798633090908103-0.21319373405559788*I	0.12392145279303654-0.6217206347870244*I	-0.3551096342411779-0.19879282039466697*I	-0.10712430451979935+0.15377642846299133*I	0.06405213683313318+0.012839458374129647*I	-0.025934739002605508-0.022761485985598736*I	-0.0005350686002506821+0.02357850515600718*I	0.013275319030296065-0.010211435761511541*I	-0.01425284900641079-0.0003344512292161833*I	0.00805358773512717+0.005918135803051017*I	0.00011207793918851724-0.005633714720047385*I	-0.006148237058033773+0.0025046472667598534*I	0.007880100391951977+0.0003479016605285294*I	-0.0052529231847173175-0.0010620915916080965*I
-0.04446298121764179-0.01361214181570529*I	0.08618508623152105+0.013521811263864307*I	-0.1213261293129367+0.1503629399267268*I	-0.35510963424117903-0.19879282039465856*I	0.13812327758621032-0.6183071462507548*I	-0.3601192803074481-0.21387608694531174*I	-0.11076483884652996+0.17075035557600327*I	0.0712846311687664+0.0028257625061460095*I	-0.031187662187338764-0.023823577577190308*I	0.00011253745605426316+0.03394010268455205*I	0.016020539483698356-0.023618624016101986*I	-0.017011225392914466+0.008767198940869764*I	0.00805358773512603+0.00591813580303998*I	0.0028704543256828086-0.014735364890108182*I	-0.00889345751145424+0.015911835521391915*I	0.0072324943356218835-0.010013695868021838*I
0.014365386462464394+0.03427455391370415*I	-0.03649602946905109-0.04314890163487978*I	0.0690617828994173+0.027922724924805145*I	-0.10712430451979289+0.15377642846300876*I	-0.3601192803074549-0.21387608694534527*I	0.13448274325946175-0.6013332191378125*I	-0.35288678597183726-0.2238897828133503*I	-0.11601776203121904+0.16968826398438924*I	0.07193223722512827+0.013187360034701015*I	-0.02844244173393491-0.03723076583178254*I	-0.0026458389304509916+0.04304175285462189*I	0.01602053948373133-0.023618624016104928*I	-0.014252849006391023-0.0003344512291875573*I	0.005308367281711342+0.01932532405764123*I	0.0022228482693558253-0.025096962418673603*I	-0.0036405343267304456+0.016973927113012433*I
0.00796695174857047-0.029536759819182842*I	-0.0027579168696229422+0.04867546757463403*I	-0.022294204675897926-0.03973541309857451*I	0.06405213683311739+0.012839458374162158*I	-0.11076483884651912+0.1707503555759671*I	-0.3528867859718074-0.22388978281337718*I	0.12922982007473588-0.6023953107294018*I	-0.35223917991550435-0.2135281852847717*I	-0.11327254157779727+0.156281075729797*I	0.0691738608386079+0.02228901020474954*I	-0.02844244173391705-0.0372307658318036*I	0.00011253745608418714+0.03394010268456635*I	0.01327531903028007-0.010211435761496232*I	-0.014900455062760519-0.010696048757752333*I	0.010561290466446846+0.020387415649260915*I	-0.005009646066250047-0.015083266550653576*I
-0.0171233033321017+0.014400913660895305*I	0.022168776541742534-0.02612327128290711*I	-0.007767562935895957+0.03359220102402179*I	-0.025934739002631463-0.02276148598556153*I	0.07128463116878936+0.002825762506133324*I	-0.1160177620312011+0.16968826398435077*I	-0.35223917991550907-0.21352818528478645*I	0.1319750405281314-0.615802498983944*I	-0.3549975563019949-0.20442653511469838*I	-0.11327254157782006+0.1562810757297577*I	0.07193223722508567+0.01318736003468289*I	-0.031187662187345824-0.023823577577183886*I	-0.0005350686002791455+0.023578505156006176*I	0.018528242214998547-0.009149344169873029*I	-0.02213294939835906-0.0006823528897310746*I	0.01420182479317153+0.0034134885362339567*I
0.01420182479316004+0.0034134885362365613*I	-0.02213294939837658-0.0006823528897545866*I	0.01852824221499589-0.009149344169889898*I	-0.0005350686002670718+0.02357850515601842*I	-0.03118766218732979-0.023823577577204314*I	0.07193223722509484+0.013187360034642548*I	-0.11327254157783415+0.15628107572977176*I	-0.35499755630199437-0.2044265351146842*I	0.13197504052817638-0.6158024989839795*I	-0.35223917991550646-0.21352818528479217*I	-0.11601776203126533+0.1696882639843798*I	0.07128463116877204+0.0028257625061307856*I	-0.02593473900258464-0.022761485985589025*I	-0.007767562935879546+0.03359220102399668*I	0.022168776541725103-0.026123271282910136*I	-0.01712330333210632+0.014400913660915282*I
-0.00500964606626195-0.015083266550651064*I	0.010561290466430118+0.020387415649243457*I	-0.01490045506276956-0.010696048757770277*I	0.01327531903026544-0.01021143576150979*I	0.00011253745606218998+0.033940102684553865*I	-0.0284424417339273-0.03723076583179438*I	0.06917386083858501+0.022289010204766715*I	-0.11327254157783319+0.15628107572978692*I	-0.3522391799155099-0.21352818528479958*I	0.12922982007474906-0.6023953107293953*I	-0.35288678597180084-0.22388978281331395*I	-0.11076483884649042+0.17075035557600396*I	0.0640521368331464+0.012839458374110213*I	-0.022294204675912352-0.03973541309862291*I	-0.002757916869631182+0.04867546757465446*I	0.00796695174859767-0.02953675981915105*I
