0.49200602872898525-0.18048825143180092*I	0.16385076367064236-0.24167525662808997*I	-0.0393312091894575-0.16273192715142104*I	-0.09682373159955389-0.028800458036389982*I	-0.04810226963319945+0.053400166964523696*I	0.018664205884729633+0.04634050879812945*I	0.03866176470717956-0.004185911510893586*I	0.012378299211468775-0.031684432097133355*I	-0.01767264107121448-0.01538975635321577*I	-0.019900350889763063+0.013608542736916097*I	-0.0003679745259093466+0.019232517518817265*I	0.01445738607685409+0.0007215284531346835*I	0.010142735754049599-0.014720728745765905*I	-0.004148159811040391-0.009088377855390772*I	-0.011008608413372867+0.006948859462054169*I	-0.00469643137369983+0.011708369262172336*I	0.005596261992460236+0.0007066025123726443*I	0.00832057486041236-0.009987647191592708*I	0.0017481130975095342-0.006391767201884383*I	-0.006045133118030131+0.0055991357559046755*I	-0.006726202046523497+0.0093389709361314*I
0.16385076367064277-0.2416752566280899*I	0.45267481953952826-0.34322017858322196*I	0.06702703207108913-0.27047571466448017*I	-0.08743347882265647-0.1093317601868976*I	-0.07815952571482414+0.01754005076173928*I	-0.009440504926019973+0.04921425545362974*I	0.03104250509619833+0.0146560767009954*I	0.02098912363596513-0.019575667864110528*I	-0.007522051678293994-0.01807588936021862*I	-0.01804061559712332+0.0038427611656003465*I	-0.005442964812908392+0.01433007119005019*I	0.009774761228140631+0.004511788773051308*I	0.01030922626581363-0.008366849402255894*I	-0.0008658726593238072-0.007771869283711531*I	-0.008844591184741025+0.0026199914067818264*I	-0.005412346420913436+0.007655461974427354*I	0.003624143486711887+0.001720722070580512*I	0.007344375089969265-0.005685164689510768*I	0.00227544174238173-0.004388511435687312*I	-0.004978088949014448+0.0029472037342473324*I	-0.00604513311803045+0.005599135755904728*I
-0.03933120918945626-0.16273192715142137*I	0.06702703207109034-0.2704757146644806*I	0.40457254990633035-0.28982001161869914*I	0.08569123795581936-0.2241352058663512*I	-0.048771714115476685-0.11351767169779148*I	-0.06578122650335513-0.014144381335394685*I	-0.02711314599723416+0.033824499100412485*I	0.011142154206435722+0.028264619437909148*I	0.020621149110056535-0.00034315034529574595*I	0.0069353343985611845-0.01735436090708564*I	-0.007897879843072579-0.010877967580166088*I	-0.00959112462394817+0.0052416933346596545*I	-0.0012338471852326115+0.01146064823510578*I	0.005612794892112499+0.003341519859916572*I	0.004730389333134741-0.00706526677133854*I	-0.0005240163243301296-0.007367655784809827*I	-0.0036642333234049138+0.0012636947725446488*I	-0.0024209896313190514+0.007319857826486815*I	0.0006181730434448826+0.0036538062466215534*I	0.002275441742380874-0.0043885114356871455*I	0.0017481130975086367-0.006391767201884186*I
-0.09682373159955261-0.02880045803639039*I	-0.0874334788226548-0.10933176018689807*I	0.0856912379558203-0.22413520586635122*I	0.44323431461350987-0.2940059231295925*I	0.09806953716728886-0.25581963796348434*I	-0.06644435518668995-0.12890742805100766*I	-0.08568157739311705-0.0005358385984800416*I	-0.02748112052314247+0.053057016619227716*I	0.025599540283290798+0.028986147891042136*I	0.030763884864107305-0.01506387909106218*I	0.002787174587521921-0.02644273876247591*I	-0.018906488256444993-0.00392910811811128*I	-0.014287555997648681+0.016950062596832023*I	0.004362414807225995+0.012167250747478008*I	0.013933369752523106-0.006646127331676179*I	0.006478502430643139-0.013457033973222073*I	-0.0065691494423607616-0.0017685200289037728*I	-0.01039043536992881+0.01060266570867701*I	-0.0024209896313196976+0.007319857826486807*I	0.007344375089967758-0.005685164689510486*I	0.008320574860411023-0.009987647191592362*I
-0.04810226963319897+0.05340016696452351*I	-0.0781595257148233+0.017540050761739086*I	-0.04877171411547567-0.11351767169779144*I	0.09806953716728968-0.2558196379634843*I	0.42556167354229724-0.30939567948280794*I	0.0781691862775282-0.24221109522656814*I	-0.06681232971259728-0.10967491053219072*I	-0.07122419131626168+0.00018568985465448401*I	-0.017338384769092188+0.03833628787346238*I	0.021451380472251015+0.019897770035652844*I	0.01975527645073497-0.00811501962900635*I	-0.0019092567861778821-0.014734369500302739*I	-0.01331022626398557-0.0032225056057389816*I	-0.005966981137237656+0.006962415405238391*I	0.006110527904734543+0.005775483545593054*I	0.007888236634492868-0.0010469915757714005*I	-0.00024769961587986473-0.004118063037090459*I	-0.0065691494423603496-0.001768520028904256*I	-0.0036642333234052677+0.0012636947725443003*I	0.003624143486710513+0.001720722070580658*I	0.005596261992458929+0.0007066025123729726*I
0.018664205884728998+0.04634050879812958*I	-0.00944050492602049+0.049214255453630125*I	-0.06578122650335497-0.014144381335394106*I	-0.06644435518668912-0.12890742805100705*I	0.07816918627752889-0.24221109522656772*I	0.4251936990163904-0.29016316196399006*I	0.09262657235438418-0.24148956677343247*I	-0.05666959395854689-0.12439563927795497*I	-0.075372351127302-0.008902688000734108*I	-0.02834699318246514+0.045285147335518985*I	0.016754949098551093+0.03160613929782711*I	0.025351538443194828-0.0074084171166329*I	0.006411318074233635-0.024722016691895728*I	-0.011562113166476913-0.009614272807624129*I	-0.01201211425526803+0.01256155116114248*I	-0.0006156741417883322+0.015114454481724134*I	0.007888236634493924-0.001046991575771931*I	0.006478502430644516-0.013457033973223058*I	-0.0005240163243296585-0.007367655784810656*I	-0.005412346420914169+0.007655461974427065*I	-0.004696431373700774+0.011708369262172388*I
0.03866176470717866-0.004185911510893369*I	0.031042505096197336+0.014656076700996102*I	-0.02711314599723442+0.033824499100413706*I	-0.08568157739311644-0.0005358385984787162*I	-0.06681232971259647-0.10967491053218995*I	0.09262657235438454-0.24148956677343247*I	0.435336434770441-0.3048838907097547*I	0.08847841254334372-0.25057794462882166*I	-0.06767820237192017-0.11744677981589913*I	-0.08006878250100224+0.0028056812614397366*I	-0.02275073119000538+0.045991749847892796*I	0.025075523958962648+0.021618492106235152*I	0.027099651540703294-0.013800184318516975*I	0.0003661849562026657-0.019122880935991012*I	-0.01828831521300058-0.00027530187149268844*I	-0.0120121142552675+0.012561551161142586*I	0.006110527904735986+0.005775483545592679*I	0.013933369752524759-0.0066461273316771085*I	0.004730389333135536-0.007065266771339622*I	-0.00884459118474135+0.002619991406781017*I	-0.011008608413373491+0.006948859462053782*I
0.012378299211468609-0.03168443209713338*I	0.020989123635965053-0.019575667864109983*I	0.011142154206435972+0.028264619437910612*I	-0.027481120523141996+0.053057016619229506*I	-0.07122419131626129+0.00018568985465546457*I	-0.05666959395854685-0.12439563927795522*I	0.08847841254334361-0.25057794462882227*I	0.42432782635706745-0.2979350312476999*I	0.08378198116964353-0.23886957536664927*I	-0.06208194037946028-0.11674017730352672*I	-0.07174820764059062-0.0071819659301527805*I	-0.021002618092497177+0.03959998264600913*I	0.019030390840930982+0.027217627862140645*I	0.020373449494178665-0.004461213382384883*I	0.0003661849562022539-0.019122880935990374*I	-0.01156211316647693-0.009614272807623277*I	-0.005966981137237048+0.00696241540523882*I	0.004362414807226721+0.012167250747477673*I	0.005612794892112679+0.0033415198599156177*I	-0.0008658726593242667-0.0077718692837126045*I	-0.004148159811040924-0.00908837785539146*I
-0.017672641071213722-0.015389756353216094*I	-0.0075220516782927615-0.018075889360218436*I	0.020621149110057756-0.00034315034529444226*I	0.025599540283291488+0.02898614789104394*I	-0.0173383847690923+0.03833628787346333*I	-0.07537235112730273-0.008902688000734685*I	-0.0676782023719211-0.11744677981590056*I	0.08378198116964293-0.23886957536665027*I	0.42992408834952733-0.2972284287353283*I	0.0921025560300556-0.24885722255824286*I	-0.060333827281951774-0.12313194450541129*I	-0.07779334075862256-0.0015828301742477242*I	-0.02772882013902244+0.048938953582140995*I	0.019030390840929983+0.027217627862141068*I	0.02709965154070205-0.013800184318515785*I	0.006411318074232734-0.024722016691894267*I	-0.013310226263986126-0.0032225056057380136*I	-0.014287555997649184+0.01695006259683209*I	-0.0012338471852332293+0.011460648235105132*I	0.010309226265812977-0.008366849402256725*I	0.010142735754049165-0.014720728745766432*I
-0.019900350889762216+0.013608542736915825*I	-0.01804061559712184+0.0038427611656004705*I	0.006935334398562765-0.017354360907084674*I	0.03076388486410822-0.015063879091060835*I	0.021451380472250727+0.019897770035653527*I	-0.028346993182466505+0.04528514733551839*I	-0.08006878250100385+0.0028056812614383215*I	-0.06208194037946136-0.11674017730352794*I	0.09210255603005528-0.24885722255824344*I	0.4316722014470365-0.3036201959372132*I	0.08605742291202385-0.24325808680233862*I	-0.06706002932847735-0.11379297356928016*I	-0.07779334075862386-0.0015828301742479949*I	-0.02100261809249886+0.03959998264600924*I	0.025075523958961256+0.021618492106235974*I	0.025351538443193825-0.007408417116631894*I	-0.0019092567861787747-0.014734369500302186*I	-0.01890648825644583-0.003929108118111359*I	-0.009591124623948679+0.00524169333465929*I	0.009774761228140558+0.004511788773051055*I	0.014457386076854213+0.0007215284531346114*I
