0.17942833733533237-0.8083779396980287*I	-0.4630542330323122-0.1614575810850038*I	-0.046012641496582705+0.1919787281182916*I	0.04658248352442044-0.033389875169027555*I	-0.039364139725124404+0.014073435248251321*I	0.026915896608707877+0.010067641320538254*I	-0.012741015761422505-0.01665824178126088*I	0.0002513771630552117+0.017746608630815508*I	0.008069948097522955-0.012435831889262772*I	-0.011183500268070126+0.0051475574041494115*I	0.009622869688917336+0.0019777314670331348*I	-0.005122969099419143-0.006648553018289391*I	-0.00010981559201788578+0.008075451599650885*I	0.004135080820599429-0.006466099740624092*I	-0.005795382475084873+0.0029629089271923205*I	0.004965131457705767+0.0009369163565975555*I	-0.0024180304065951545-0.0038549756193656465*I	-0.0006001110545580183+0.004985225062053908*I	0.002861925358035085-0.0042111961693558995*I	-0.0036272547588584187+0.0020519620806726292*I	0.002854189941359381+0.0005588624909538343*I	-0.0010558700733166706-0.002655820061168824*I	-0.0009256186719057411+0.0035849689729330436*I	0.0022449167925176782-0.003161981413495005*I	-0.002454953720058002+0.0016513651906788949*I	0.0016152615406095402+0.0003382817769877858*I	-0.00018286420839247827-0.0020386231348490263*I	-0.0011626655423279345+0.002870862105588558*I	0.0018585872031056624-0.0026523808587649938*I	-0.0016771169374116596+0.0015072368970473384*I	0.0007428929588449564+0.00015482892722328717*I	0.0004712895514224834-0.0016931991495106632*I	-0.0013769589378405487+0.002550224501352*I	0.001593747985063149-0.00247446622523565*I	-0.001050491189492353+0.0015141560945901578*I
-0.46305423303230836-0.16145758108498634*I	0.1334156958387482-0.6163992115797285*I	-0.4164717495079046-0.19484745625404928*I	-0.08537678122169816+0.20605216336653032*I	0.07349838013315393-0.02332223384847572*I	-0.052105155486557156-0.002584806532995152*I	0.027167273771735282+0.027814249951354893*I	-0.00467106766390415-0.02909407367051572*I	-0.010932123105014057+0.022894166034977133*I	0.017692817786438973-0.010458100422237125*I	-0.016306469367489924-0.0015009956141541665*I	0.009513054096892194+0.01005318306668255*I	-0.0009878882788328337-0.01311465275889883*I	-0.005905198067113787+0.011038360526872733*I	0.00910021227830846-0.0055291833840091075*I	-0.008213412881667553-0.0008920666921677767*I	0.004365020403155072+0.005922141418657367*I	0.00044389495144908864-0.008066171788736445*I	-0.004227365813422694+0.007037187142710679*I	0.0057161152993747966-0.003652333678409734*I	-0.004683124832166585-0.0006038579805161322*I	0.0019285712694711657+0.004143831463880084*I	0.001189046719217911-0.005817801474664858*I	-0.003380572391934229+0.005236334163605544*I	0.003860178333126125-0.0028236996365004837*I	-0.002637817928464244-0.0003872579441825869*I	0.00045259599829627326+0.0032091438825561243*I	0.001675722994723776-0.0046910039936111725*I	-0.0028397824797083784+0.0043780990026177635*I	0.0026014801619974742-0.002497551931574099*I	-0.0012058273859810599-0.00018596225248442865*I	-0.0006340659789933472+0.002705053428542312*I	0.0020650375364806572-0.004167665374771632*I	-0.0024274501273503658+0.004064380595937865*I	0.0015937479850773872-0.0024744662252429717*I
-0.04601264149656748+0.19197872811828895*I	-0.41647174950788746-0.19484745625404076*I	0.09405155611362156-0.6023257763314877*I	-0.38955585289918815-0.18477981493348788*I	-0.09811779698312052+0.1893939215852876*I	0.07374975729618898-0.005575625217668938*I	-0.04403520738904003-0.015020638422253638*I	0.015983773503697465+0.0329618073555236*I	0.004951802025031354-0.02711634220349331*I	-0.016055092204458363+0.016245613016687994*I	0.017583002194394747-0.0023826488225444954*I	-0.012171388546892427-0.007967095354746071*I	0.0037176716218184284+0.013016091993889627*I	0.003977243178874933-0.012177736402305461*I	-0.008323228473719321+0.007183384907493831*I	0.008500101223740592-0.0005439583219546418*I	-0.00535148752363917-0.005103262861547453*I	0.0007377656442917881+0.007974103499305732*I	0.003298084892795021-0.007507309297772417*I	-0.0052832358867438345+0.004381367081537404*I	0.004790496627489524-0.00006736470548441572*I	-0.0024382080396427156-0.003765839394009861*I	-0.0005263824505925146+0.005795196654545531*I	0.0028043082598223-0.005479519697669564*I	-0.0035634366003417075+0.0031977110287766636*I	0.00269751279081495+0.00004716246907862481*I	-0.0007792307253391546-0.003039638802962242*I	-0.0012245209391321184+0.0047163807795916534*I	0.0024186159535748513-0.004536175066402954*I	-0.002368492928288968+0.002684899853112611*I	0.001224521224113088+0.00005267256978005424*I	0.00038792059906256115-0.002660428477739835*I	-0.0016845571684839795+0.004219209523146114*I	0.0020650375364964935-0.004167665374744989*I	-0.0013769589378398728+0.002550224501341458*I
0.046582483524434365-0.03338987516904369*I	-0.08537678122169835+0.20605216336654*I	-0.38955585289918804-0.18477981493348847*I	0.08131054035219257-0.6189840181127356*I	-0.3893044757361302-0.16703320630267796*I	-0.09004784888559673+0.17695808969602483*I	0.06256625702811784-0.00042806781349907064*I	-0.03441233770011004-0.013042906955232128*I	0.01086080440426254+0.026313254337222314*I	0.004841986432983214-0.01904089060381183*I	-0.011920011383839278+0.009779513276080976*I	0.011787619719346207+0.000580260104647764*I	-0.007206257089188182-0.007030178998149968*I	0.001299641215212326+0.00916111637452365*I	0.003377132124333796-0.007192511340247379*I	-0.005461303115667326+0.002972188738115561*I	0.004872846464869967+0.0015080037587040633*I	-0.0024972975822867708-0.004544400370576111*I	-0.00031810442901565166+0.005318283438141926*I	0.0023724662208974103-0.003922340324832888*I	-0.0030383190942195612+0.0012193856680435002*I	0.0023355429074282488+0.0015840004851719134*I	-0.0008229464990396327-0.003427557617023715*I	-0.000709246658984644+0.0037565735197109735*I	0.0016416427175000206-0.0026086575920905076*I	-0.0017048493972268053+0.0005453301699810177*I	0.0010203958534053168+0.0015543993661118799*I	-0.00003633776648286343-0.002884809875720428*I	-0.0007532313876889606+0.003023181630094372*I	0.001041657015718792-0.001985950565062176*I	-0.0007747449432542015+0.00021043362786712314*I	0.00017403003463303476+0.001566828664394776*I	0.0003879205990860252-0.002660428477700305*I	-0.0006340659790036214+0.0027050534285514237*I	0.00047128955140723905-0.001693199149531588*I
-0.039364139725118034+0.01407343524827786*I	0.07349838013312449-0.023322233848460418*I	-0.09811779698313293+0.1893939215852589*I	-0.38930447573612803-0.16703320630270344*I	0.08938048844972846-0.6314198500019813*I	-0.4004879760041928-0.1618856488985023*I	-0.08042497919669234+0.17893582116304368*I	0.05744328792867996-0.007076620831822926*I	-0.03452215329213617-0.004967455355563209*I	0.014995885224868069+0.01984715459663058*I	-0.0009533960420771756-0.016077981676621125*I	-0.0069548799261271756+0.010716429632671005*I	0.009369589312720899-0.003274715514722845*I	-0.007806368143749127-0.002044953936078983*I	0.004161566573273732+0.004949920205176082*I	-0.00025012263454172524-0.00514054925958492*I	-0.0026071131743345913+0.0035310512290793977*I	0.00381697639156849-0.001147816302472646*I	-0.0034229162541813143-0.0009594313976423617*I	0.0019268123634949056+0.002156302024662278*I	-0.00008248749916904671-0.0022709751342002383*I	-0.00142305755361072+0.001557667445001752*I	0.0021526786990680013-0.0004546226496483291*I	-0.001985612041332106-0.0005566955114302112*I	0.0011493405441146292+0.0011041926609213486*I	-0.000035474219929279486-0.0011014206950739941*I	-0.0009619564383766809+0.0007001590972016808*I	0.0014916854048534934-0.00013879978337241213*I	-0.0014132967043095765-0.0003345853743822074*I	0.0008405165973629112+0.0005487154048134262*I	-8.834173762980232*^-6-0.00047179447047997447*I	-0.0007747449432226245+0.00021043362788808898*I	0.0012245212241226318+0.0000526725697965847*I	-0.001205827385997475-0.00018596225250205441*I	0.0007428929588437633+0.0001548289271784964*I
0.02691589660871122+0.010067641320571955*I	-0.05210515548655076-0.002584806532991341*I	0.07374975729619543-0.005575625217684885*I	-0.09004784888560438+0.17695808969600835*I	-0.40048797600421043-0.16188564889851287*I	0.09900335813865262-0.62944211853495*I	-0.4056109451036187-0.1685342019168074*I	-0.08053479478871198+0.1870112727626949*I	0.06157836874930319-0.013542720572433962*I	-0.04031753576722385-0.0020045464283394163*I	0.019961016682558928+0.020784070953253124*I	-0.0033714264486779306-0.019932957295982812*I	-0.007554990980691227+0.015701654694718025*I	0.012231514670769108-0.007485911684103374*I	-0.011433622902614331+7.008144580509811*^-6*I	0.007015756514602988+0.005508782696126914*I	-0.0013059927078423377-0.007796369320784634*I	-0.003532731846213631+0.007116020202006708*I	0.006061893184089108-0.00430979771594379*I	-0.005877869974227567+0.0006919337930092817*I	0.0035420739041094264+0.0024945838016136946*I	-0.00026535170755115123-0.004309598269030492*I	-0.0025857230959142347+0.0044285295506143255*I	0.004011265902164337-0.0031070035084266837*I	-0.0036627289787603086+0.0009505413855952742*I	0.0018922335029735225+0.0012590215881473322*I	0.00043581533150786954-0.00279461984457225*I	-0.0023389153762220045+0.0032503835985440944*I	0.0030854333898896846-0.002613266008639947*I	-0.0024637878938192953+0.0011795707201966428*I	0.0008405165973671511+0.0005487154048399965*I	0.0010416570157039291-0.0019859505650504108*I	-0.002368492928311545+0.0026848998531167046*I	0.0026014801619852284-0.0024975519315747984*I	-0.0016771169373994699+0.0015072368970067695*I
-0.01274101576143481-0.016658241781264366*I	0.02716727377175861+0.02781424995136285*I	-0.04403520738902703-0.015020638422240887*I	0.06256625702811984-0.0004280678135036935*I	-0.08042497919668609+0.17893582116303633*I	-0.40561094510362333-0.16853420191680196*I	0.09889354254663153-0.6213666669352821*I	-0.4014758642830257-0.17500030165743916*I	-0.08633017726380889+0.18997418168990493*I	0.06654350020699398-0.01260580421581029*I	-0.042735566173793635-0.005859522047722434*I	0.019360905628043282+0.02576929601529015*I	-0.0005095010906470782-0.02414415346536309*I	-0.011182245739566306+0.01775361677537229*I	0.015085704612143263-0.006927049193143695*I	-0.012489492975898622-0.0026488119166146215*I	0.006090137842723984+0.009093751669054264*I	0.0009389240846775622-0.01095835073424439*I	-0.005987685566269794+0.008767385392673702*I	0.007677154724713992-0.003971515938986278*I	-0.006060734182607288-0.0013466893418283702*I	0.0023794083617948414+0.005365445907227626*I	0.0015932354955414747-0.006961979127797912*I	-0.0042628400333475334+0.00593576644763178*I	0.004754158861020888-0.0029521745812248197*I	-0.0031914394273235267-0.0007426577639213379*I	0.000515274565132523+0.0038092460895008053*I	0.0020295633165619094-0.0052690860698140695*I	-0.003389406565712585+0.00476453969312197*I	0.0030854333899124776-0.002613266008638477*I	-0.0014132967043358144-0.000334585374383846*I	-0.0007532313877153624+0.0030231816300988735*I	0.0024186159535584477-0.00453617506639335*I	-0.0028397824797302927+0.004378099002608111*I	0.0018585872031333071-0.002652380858779127*I
0.00025137716304290015+0.01774660863080184*I	-0.0046710676639213425-0.029094073670492354*I	0.015983773503679424+0.032961807355543965*I	-0.03441233770010512-0.013042906955225753*I	0.057443287928691925-0.007076620831808578*I	-0.08053479478870679+0.18701127276270374*I	-0.4014758642830114-0.17500030165742764*I	0.09309816007153303-0.6184037580080975*I	-0.39651073282533034-0.17406338530082316*I	-0.08874820767039526+0.18611920607053598*I	0.0659433891524524-0.007620579153765757*I	-0.03987364081574884-0.010070718217083965*I	0.015733650869152332+0.02782125809593859*I	0.0023446888506940284-0.023585290974417708*I	-0.012238115812859116+0.015097796714199769*I	0.014160085940234076-0.0033420802201957795*I	-0.010244576183399372-0.00581079333008247*I	0.0036351841226558435+0.010745116859699538*I	0.0025541856252716145-0.010620068957282305*I	-0.0061705497746615875+0.006728762257840135*I	0.006514489182400744-0.0011006538333986448*I	-0.00420214697950735-0.003999070200596235*I	0.0007022914243659658+0.006872682804247033*I	0.0023361284543935495-0.0068071502006036375*I	-0.003791550481909116+0.004242567298134701*I	0.0033771999231782357-0.0004019500798671195*I	-0.0015976914422767168-0.003217123989168003*I	-0.0005352166243764476+0.0053234021840745625*I	0.002029563316574653-0.0052690860698140956*I	-0.002338915376213189+0.0032503835985525902*I	0.001491685404825927-0.00013879978341047643*I	-0.00003633776648844372-0.0028848098757595078*I	-0.0012245209391181671+0.0047163807795906005*I	0.001675722994726346-0.004691003993612202*I	-0.001162665542300656+0.002870862105596783*I
0.008069948097519625-0.012435831889261435*I	-0.010932123105017356+0.022894166034978274*I	0.004951802025029876-0.02711634220346552*I	0.010860804404267248+0.026313254337250645*I	-0.03452215329215211-0.004967455355562663*I	0.061578368749291984-0.013542720572439276*I	-0.08633017726377795+0.18997418168991198*I	-0.3965107328253096-0.1740633853007984*I	0.09068012966494424-0.6222587336274658*I	-0.3971108438798906-0.16907816023877265*I	-0.08588628231237358+0.18190800990118752*I	0.06231613439357671-0.0055686170731013345*I	-0.037019450874420094-0.009511855726146858*I	0.01467778079582342+0.02516543803474778*I	0.001419070178795451-0.020000322001477715*I	-0.009993199020327116+0.011935815300735923*I	0.011705132220194052-0.0016907150295456957*I	-0.008629314642799764-0.005472511553139496*I	0.0034523199142608117+0.0087064937248672*I	0.0013915200829750294-0.007749206851690306*I	-0.004311962571541838+0.004076381399054414*I	0.00483737224498115+0.00040658306364484213*I	-0.003459254020674895-0.0038442412734018125*I	0.0011735809757914366+0.005179483654716142*I	0.0009591695165781606-0.004256925699217841*I	-0.0021978024968350974+0.0017681010729098169*I	0.002326708733674674+0.001112206014701174*I	-0.0015976914422935209-0.003217123989164237*I	0.0005152745651120204+0.003809246089510404*I	0.0004358153315210904-0.0027946198445580024*I	-0.000961956438384184+0.0007001590971919982*I	0.0010203958533786266+0.001554399366084066*I	-0.0007792307253359444-0.0030396388029631806*I	0.00045259599830139085+0.003209143882580141*I	-0.00018286420839352252-0.0020386231348293593*I
-0.011183500268069874+0.005147557404164415*I	0.017692817786457427-0.010458100422241327*I	-0.016055092204430667+0.016245613016686106*I	0.004841986432997325-0.019040890603792823*I	0.014995885224862424+0.01984715459661656*I	-0.04031753576722783-0.00200454642837863*I	0.06654350020700592-0.012605804215816209*I	-0.08874820767038218+0.18611920607055915*I	-0.39711084387988466-0.16907816023874972*I	0.09354205502297555-0.6264699297968359*I	-0.40073809863873167-0.1670261981581195*I	-0.08303209237099493+0.18246687239212134*I	0.061260264320242036-0.00822443713428697*I	-0.037945069546347784-0.00592688675320047*I	0.0169226975883827+0.022003456621267233*I	-0.001035883541211793-0.018348956810818284*I	-0.008377937479742102+0.01227409707770207*I	0.011522268011762211-0.00372933816439189*I	-0.009791980185101171-0.0026016494475279346*I	0.005310907117389613+0.006054112866091457*I	-0.00028559685444774877-0.006241969954679177*I	-0.0035690696127026167+0.0042312103262859444*I	0.0053086617963951244-0.0012866160858629877*I	-0.00483621295850856-0.0012940167720601285*I	0.002767328960866324+0.002705017429493911*I	-0.0000913216729208524-0.0027427696046521195*I	-0.0021978024968413337+0.0017681010728972108*I	0.0033771999231449524-0.0004019500798414159*I	-0.003191439427347606-0.0007426577639130726*I	0.0018922335029950385+0.0012590215881271383*I	-0.00003547421991589486-0.0011014206950659606*I	-0.001704849397237589+0.0005453301699985356*I	0.0026975127908095606+0.00004716246909554327*I	-0.0026378179284671835-0.0003872579441739908*I	0.0016152615406115345+0.0003382817769725377*I
