0.357037735514781-0.014024394670486644*I	0.15186729749628777-0.025804504358494254*I	0.07200574553259363-0.03354604126755175*I	0.03274234170256354-0.036188277422455506*I	0.010109692647380984-0.03360078809093703*I	-0.003032290999262333-0.02659131913424105*I	-0.009336537585577882-0.01673117349504089*I	-0.010583760261776185-0.0060348156393951104*I	-0.008603080827285739+0.0034421292113444558*I	-0.005258152636119476+0.010006694619358237*I	-0.002128736440188452+0.012654449288580208*I	-0.0001881693503486726+0.011253430289970221*I	0.0003576597434296399+0.006550516229538509*I
0.1518672974962878-0.025804504358494247*I	0.4290434810473748-0.0475704359380384*I	0.18460963919885137-0.0619927817809498*I	0.08211543817997463-0.06714682935848881*I	0.029710050703301245-0.06277959655669656*I	0.0007731550618031183-0.05033196158597792*I	-0.013616051261038504-0.03262613477363617*I	-0.017939618412863595-0.013289044283696434*I	-0.015841912897895643+0.00397187897996313*I	-0.010731817267474174+0.01609657849992467*I	-0.005446321986468127+0.021260124909328458*I	-0.0017710766967587968+0.01920496551811872*I	-0.00018816935034866384+0.011253430289970221*I
0.07200574553259359-0.03354604126755175*I	0.18460963919885143-0.06199278178094978*I	0.4391531736947556-0.08117122402897546*I	0.18157734819958904-0.08858410091519087*I	0.07277890059439675-0.0838780028535297*I	0.019126290441525074-0.0688144121960917*I	-0.007829925765482571-0.046889832374633476*I	-0.018874203897157917-0.022619440154277935*I	-0.020068354853051987-0.0006345949951162305*I	-0.016030082248244242+0.01522530926993334*I	-0.010374157524044468+0.022647094729463163*I	-0.005446321986468085+0.021260124909328448*I	-0.002128736440188419+0.012654449288580203*I
0.03274234170256354-0.03618827742245553*I	0.08211543817997463-0.0671468293584888*I	0.18157734819958907-0.08858410091519088*I	0.42981663610917786-0.09790239752401637*I	0.1709935879378129-0.09461891655458593*I	0.06417581976711109-0.08043587364218523*I	0.013868137805405717-0.05880771757673344*I	-0.009958662205670887-0.03423538308605326*I	-0.019062373247506443-0.01136600986430772*I	-0.01971069510962221+0.005915921234422258*I	-0.016030082248244138+0.015225309269933315*I	-0.010731817267474048+0.016096578499924637*I	-0.005258152636119399+0.01000669461935822*I
0.010109692647380968-0.033600788090937035*I	0.029710050703301197-0.0627795965566966*I	0.07277890059439672-0.08387800285352973*I	0.1709935879378129-0.094618916554586*I	0.42121355528189214-0.0944602683126719*I	0.16573543530169355-0.08461222193522774*I	0.06204708332692281-0.06778142435360505*I	0.01367996845505724-0.04755428728676326*I	-0.009601002462241048-0.02768486685651478*I	-0.01906237324750627-0.011366009864307743*I	-0.020068354853051716-0.0006345949951162645*I	-0.015841912897895404+0.0039718789799630914*I	-0.008603080827285604+0.0034421292113444362*I
-0.003032290999262357-0.026591319134241072*I	0.0007731550618030734-0.05033196158597796*I	0.019126290441525026-0.06881441219609175*I	0.06417581976711101-0.08043587364218531*I	0.16573543530169355-0.08461222193522779*I	0.4190848188417037-0.08180581902409174*I	0.16554726595134509-0.07335879164525756*I	0.0624047430703527-0.061230908124066556*I	0.013679968455057494-0.047554287286763273*I	-0.009958662205670482-0.03423538308605332*I	-0.018874203897157462-0.022619440154277973*I	-0.01793961841286322-0.013289044283696478*I	-0.010583760261775975-0.006034815639395135*I
-0.009336537585577905-0.016731173495040923*I	-0.013616051261038549-0.03262613477363624*I	-0.007829925765482625-0.04688983237463356*I	0.013868137805405668-0.05880771757673354*I	0.0620470833269228-0.0677814243536051*I	0.1655472659513451-0.07335879164525756*I	0.4194424785851339-0.07525530279455325*I	0.16554726595134545-0.07335879164525758*I	0.06204708332692333-0.0677814243536051*I	0.013868137805406367-0.05880771757673352*I	-0.007829925765481919-0.04688983237463351*I	-0.013616051261037983-0.0326261347736362*I	-0.009336537585577592-0.016731173495040913*I
-0.010583760261776216-0.006034815639395142*I	-0.017939618412863654-0.013289044283696498*I	-0.01887420389715798-0.02261944015427802*I	-0.009958662205670958-0.03423538308605336*I	0.01367996845505718-0.04755428728676333*I	0.06240474307035265-0.06123090812406661*I	0.16554726595134536-0.0733587916452576*I	0.4190848188417044-0.08180581902409177*I	0.1657354353016943-0.08461222193522779*I	0.06417581976711192-0.08043587364218527*I	0.01912629044152588-0.06881441219609169*I	0.0007731550618037448-0.050331961585977913*I	-0.00303229099926199-0.02659131913424105*I
-0.008603080827285772+0.0034421292113444215*I	-0.01584191289789571+0.003971878979963062*I	-0.020068354853052063-0.000634594995116316*I	-0.019062373247506526-0.011366009864307821*I	-0.009601002462241121-0.027684866856514872*I	0.013679968455057435-0.04755428728676336*I	0.0620470833269233-0.06778142435360514*I	0.16573543530169432-0.08461222193522783*I	0.42121355528189314-0.09446026831267196*I	0.17099358793781388-0.09461891655458599*I	0.07277890059439762-0.08387800285352964*I	0.0297100507033019-0.06277959655669654*I	0.010109692647381352-0.033600788090937014*I
-0.005258152636119508+0.010006694619358205*I	-0.01073181726747423+0.016096578499924602*I	-0.016030082248244322+0.015225309269933261*I	-0.0197106951096223+0.005915921234422164*I	-0.01906237324750635-0.01136600986430784*I	-0.009958662205670547-0.0342353830860534*I	0.013868137805406322-0.05880771757673358*I	0.06417581976711192-0.08043587364218531*I	0.17099358793781388-0.09461891655458597*I	0.4298166361091789-0.09790239752401629*I	0.18157734819958987-0.08858410091519076*I	0.08211543817997526-0.0671468293584887*I	0.03274234170256391-0.03618827742245547*I
-0.002128736440188478+0.01265444928858018*I	-0.005446321986468172+0.0212601249093284*I	-0.010374157524044534+0.02264709472946309*I	-0.016030082248244207+0.015225309269933231*I	-0.020068354853051782-0.0006345949951163528*I	-0.018874203897157514-0.02261944015427805*I	-0.007829925765481967-0.04688983237463357*I	0.019126290441525855-0.06881441219609173*I	0.07277890059439761-0.08387800285352964*I	0.18157734819958984-0.08858410091519076*I	0.43915317369475626-0.0811712240289753*I	0.18460963919885184-0.061992781780949656*I	0.07200574553259388-0.03354604126755169*I
-0.00018816935034869154+0.011253430289970202*I	-0.001771076696758832+0.019204965518118684*I	-0.005446321986468135+0.0212601249093284*I	-0.010731817267474101+0.016096578499924585*I	-0.015841912897895452+0.003971878979963024*I	-0.01793961841286327-0.01328904428369654*I	-0.013616051261038025-0.032626134773636246*I	0.0007731550618037183-0.05033196158597797*I	0.02971005070330189-0.06277959655669656*I	0.08211543817997526-0.06714682935848872*I	0.18460963919885187-0.06199278178094967*I	0.42904348104737494-0.0475704359380383*I	0.15186729749628797-0.025804504358494205*I
0.0003576597434296303+0.006550516229538498*I	-0.00018816935034868227+0.011253430289970202*I	-0.002128736440188445+0.012654449288580179*I	-0.005258152636119428+0.010006694619358188*I	-0.008603080827285633+0.003442129211344401*I	-0.010583760261776003-0.00603481563939517*I	-0.009336537585577617-0.01673117349504094*I	-0.0030322909992620065-0.02659131913424108*I	0.010109692647381346-0.03360078809093703*I	0.032742341702563904-0.03618827742245549*I	0.0720057455325939-0.0335460412675517*I	0.151867297496288-0.025804504358494216*I	0.35703773551478113-0.014024394670486625*I
