0.5231915514124054-0.3142312416009661*I	0.0689831868027691-0.34314638434694616*I	-0.15715117419082072-0.1250050235223756*I	-0.0994334844057234+0.06630218856579566*I	0.036983022061118045+0.07039622542879842*I	0.05717944168986979-0.017731693468662317*I	-0.012593210464399535-0.04292300466187685*I	-0.039223355319377796+0.003458601742116799*I	0.002764729590141742+0.02900710146306719*I	0.02917147458882696+0.0027669174691377922*I	0.0022733413044829826-0.020284439118786454*I	-0.02264215680457512-0.005731757869518946*I	-0.00521014086469337+0.014185760068971136*I	0.017978432414770613+0.007056702343773389*I	0.007066388950294777-0.009632105236692513*I	-0.014414715519192706-0.007424871346116478*I	-0.008311779455737472+0.006105051951457823*I	0.01153276767109278+0.007179589644862138*I	0.009167846661420502-0.003322531787581046*I	-0.00910462984153331-0.00650376914339926*I	-0.00976217918252702+0.0011366670553569155*I	0.006991908427867814+0.005520818790678643*I	0.010181169031302065+0.0005419339336238547*I	-0.005087945734499283-0.004316043945189621*I	-0.010468729942204612-0.0017640432024454832*I	0.0033150194177967393+0.002960239507380176*I	0.010635365815305142+0.0025654803570883725*I	-0.0016450603442278284-0.0015079459858386892*I	-0.010728941163049363-0.002967935424508868*I
0.06898318680276913-0.34314638434694733*I	0.36604037722158467-0.4392362651233433*I	-0.03045029760295291-0.27684419578115205*I	-0.12016815212970049-0.05460879809357825*I	-0.04225404271585114+0.048570495097132856*I	0.024389811596720917+0.027473220766921613*I	0.017956086370494208-0.014273091726545175*I	-0.009828480874255275-0.013915903198809724*I	-0.010051880730548282+0.006225519211253832*I	0.005038070894626328+0.008722662344279727*I	0.006529317784252128-0.0029648404003816487*I	-0.0029367995602105853-0.006098679049814849*I	-0.004663724389804369+0.001324944474255604*I	0.0018562480856016699+0.004553654832280257*I	0.0035637168955779206-0.0003681690023405783*I	-0.0012453905054426089-0.003527053285230918*I	-0.002881947848099523-0.00024528170124986956*I	0.0008560672056829825+0.0027825201638807854*I	0.0024281378295582944+0.0006758205014661515*I	-0.0005943325211077764-0.002185864732220763*I	-0.002112721413664906-0.0009829503527169696*I	0.00041898984877751337+0.001678600988983135*I	0.0019039626933705796+0.0012047748454885113*I	-0.00028756091090252465-0.0012221092688242592*I	-0.0017729263167031368-0.0013558044378114878*I	0.00016663587310185602+0.0008014371546430358*I	0.0016699590735726807+0.0014522935215427416*I	-0.00009357534773992877-0.00040245506741992215*I	-0.001645060344225202-0.0015079459858389124*I
-0.15715117419082025-0.12500502352237697*I	-0.030450297602953064-0.2768441957811529*I	0.403023399282705-0.36884003969454543*I	0.026729144086919964-0.29457588924981415*I	-0.1327613625940968-0.09753180275545381*I	-0.08147739803522577+0.052029096839251596*I	0.02715454118686609+0.0564803222299901*I	0.047127560959325146-0.011506174257407574*I	-0.007555139569769246-0.034200342317597374*I	-0.032694037535122504+0.0004937613417340779*I	-0.00017206997006720683+0.02290842241325145*I	0.024507750199023376+0.004091861943393473*I	0.00412958939008555-0.015730784286505123*I	-0.019078439908996745-0.0060999268718576185*I	-0.006455531370136951+0.010658706783743525*I	0.015096484566669708+0.006811420642529031*I	0.00792245615597785-0.006849585072804729*I	-0.011986577689633382-0.006749050844643966*I	-0.008906111976845987+0.00391918721924163*I	0.009420046257424932+0.006196639292149339*I	0.009586836510196442-0.0016439307985925287*I	-0.007200667148159812-0.005298994297905591*I	-0.010049740093424082-0.00008544221346580811*I	0.005218982111168031+0.004165014352864405*I	0.010347804904403929+0.001343371088263545*I	-0.003417986660926588-0.0028637504236470545*I	-0.010562305289941454-0.0021664982698630327*I	0.001669959073577027+0.0014522935215427947*I	0.010635365815310244+0.0025654803570879887*I
-0.09943348440572165+0.06630218856579503*I	-0.12016815212969964-0.05460879809357797*I	0.02672914408691929-0.2945758892498132*I	0.39043018881830727-0.41176304435641903*I	-0.012494211232456481-0.2911172875076929*I	-0.12999663300395325-0.06852470129238322*I	-0.052305923446396514+0.05479601430839046*I	0.029427882491350643+0.03619588311120311*I	0.024485404154749618-0.01723793212692666*I	-0.01276528043446382-0.02001458224862462*I	-0.014715605120351232+0.0075504636855103086*I	0.006894318980230403+0.013276317176561464*I	0.010093034679832896-0.0033330094027207795*I	-0.004182190065652872-0.009625732335043588*I	-0.007545672237907152+0.0010796627730106003*I	0.0027123152912810937+0.007336174996168885*I	0.005991854725135867+0.0003076514991334132*I	-0.0018397230265489411-0.005712918017447223*I	-0.004994669261765293-0.001228232053965353*I	0.0012750570544572618+0.0044611211528660065*I	0.004332100522928149+0.0018805953469587214*I	-0.0008818934320053525-0.003407974001042324*I	-0.0038856477303603914-0.0023387547905304035*I	0.0005856257218847731+0.002480038143622012*I	0.0035739217669455473+0.002657068367030786*I	-0.0003811362586404742-0.0016245643362393022*I	-0.0034179866609250604-0.0028637504236450804*I	0.00016663587310521743+0.0008014371546440688*I	0.0033150194177997616+0.002960239507379944*I
0.03698302206112066+0.07039622542879886*I	-0.0422540427158502+0.04857049509713463*I	-0.13276136259409957-0.09753180275545131*I	-0.012494211232460046-0.2911172875076912*I	0.3931949184084486-0.38275594289334697*I	0.016677263356371236-0.2883503700385531*I	-0.12772329169947033-0.08880914041117001*I	-0.07494808025097398+0.04906425643887101*I	0.02421774162665414+0.05038164318017619*I	0.042463836569520054-0.010181229783149072*I	-0.005698891484165571-0.029646687485313013*I	-0.02913032063954029+0.00012559233939624597*I	-0.0014174604755070512+0.019381369128021304*I	0.021625802350922197+0.00384658024214472*I	0.004985656595763836-0.012948264122620989*I	-0.016650302079442014-0.005424106370387691*I	-0.007049863891244751+0.008472842051523145*I	0.012983763153006964+0.005828470289807897*I	0.008341446004757279-0.00517098408382719*I	-0.010082614996261657-0.0055442759991593885*I	-0.009193672887746909+0.002697077950414245*I	0.007647119940724901+0.004840834854333063*I	0.009753472383303067-0.0008424936439546205*I	-0.005530708074581332-0.0038467007763632573*I	-0.010143315441158686-0.00048789728087915055*I	0.003573921766945574+0.0026570683670343936*I	0.01034780490440289+0.0013433710882679083*I	-0.001772926316705453-0.0013558044378096082*I	-0.010468729942206684-0.0017640432024457198*I
0.057179441689871824-0.01773169346866214*I	0.024389811596720882+0.027473220766922817*I	-0.08147739803522974+0.052029096839253566*I	-0.12999663300395808-0.06852470129238138*I	0.016677263356369803-0.28835037003855246*I	0.3954682597129344-0.40304038201213477*I	-0.005964893448204732-0.2940821279080739*I	-0.13293343256416665-0.07462338034219841*I	-0.05696964783620363+0.05612095878264831*I	0.03128413057695336+0.040749537943488554*I	0.028049121050332193-0.017606101129262298*I	-0.014010670939902851-0.023541635533853147*I	-0.01759755296845196+0.0073051819842610555*I	0.007750386185908965+0.016058837340443*I	0.012521172509387765-0.0026571889012544166*I	-0.00477652258676107-0.011811597067267388*I	-0.009658393651570046+0.00009671242028660853*I	0.0031313051400627193+0.009014775985143712*I	0.007895817418512361+0.0015124263446151278*I	-0.002127283937446083-0.006935027286277149*I	-0.006767595578466446-0.0025840364917831143*I	0.0014416929275585925+0.0052625583075034095*I	0.006002059596502141+0.0033328888685006343*I	-0.0009754687797403727-0.0038104290684564533*I	-0.005530708074581035-0.0038467007763609046*I	0.0005856257218841688+0.0024800381436267177*I	0.005218982111165188+0.0041650143528684765*I	-0.0002875609109072169-0.0012221092688233046*I	-0.005087945734503074-0.004316043945190562*I
-0.012593210464399597-0.04292300466187731*I	0.017956086370492688-0.014273091726545457*I	0.027154541186863182+0.0564803222299903*I	-0.05230592344639859+0.054796014308391025*I	-0.12772329169946967-0.08880914041117002*I	-0.00596489344820291-0.29408212790807453*I	0.39025811884824035-0.3888546219431649*I	0.012013538966566695-0.28702542556429794*I	-0.12586704361386708-0.08425548557888629*I	-0.07138436335539093+0.04869608743653524*I	0.022972351121216383+0.046854589894948*I	0.03958188872141977-0.010426511484398054*I	-0.004842824278488256-0.026864167321431074*I	-0.026702182809986923+0.0008014128408633925*I	-0.0020117929966151932+0.017195504395798394*I	0.01951308093726024+0.0028636298894218334*I	0.0054046464445453735-0.01126966313364395*I	-0.01474633938606637-0.004219331524902078*I	-0.0073374248021415185+0.00725073278269827*I	0.01121083683630747+0.004472665851995531*I	0.008508081877858802-0.004369546929184502*I	-0.008412655922690542-0.004091982477613106*I	-0.009287248235485686+0.002294622883002082*I	0.006002059596502617+0.003332888868501332*I	0.009753472383302797-0.0008424936439530908*I	-0.0038856477303612965-0.0023387547905285447*I	-0.010049740093424693-0.0000854422134651288*I	0.0019039626933706568+0.0012047748454872588*I	0.010181169031302405+0.0005419339336221503*I
-0.039223355319379274+0.0034586017421174473*I	-0.00982848087425735-0.013915903198809046*I	0.047127560959324064-0.011506174257407464*I	0.029427882491351986+0.03619588311120262*I	-0.07494808025097058+0.04906425643887003*I	-0.13293343256416285-0.0746233803421996*I	0.01201353896656886-0.2870254255642989*I	0.3973245077985391-0.3984867271798528*I	-0.0024011765526219496-0.29445029691040997*I	-0.13417882306960555-0.07815043362742607*I	-0.05985159568430435+0.05587567708139843*I	0.03214019778263084+0.043532058107368515*I	0.030477258879885203-0.016930280627795558*I	-0.014605003461012093-0.02572750026607376*I	-0.019710274382114718+0.006322231631541916*I	0.008169376034690068+0.017737438329423698*I	0.014425135202762038-0.0014524140557648497*I	-0.005064083497660785-0.013033706336087175*I	-0.01143131996827262-0.0012590920175202384*I	0.0032979410131627647+0.009816213139791238*I	0.009565776492083308+0.002964719866165735*I	-0.0022208592851851077-0.00733748235368515*I	-0.008412655922689175-0.00409198247761205*I	0.0014416929275587627+0.005262558307504908*I	0.007647119940723345+0.004840834854333332*I	-0.0008818934320060132-0.0034079740010439924*I	-0.007200667148156722-0.005298994297908223*I	0.0004189898487837159+0.0016786009889809776*I	0.006991908427872945+0.0055208187906775966*I
0.00276472959014161+0.029007101463069503*I	-0.010051880730548655+0.006225519211256892*I	-0.007555139569769166-0.034200342317595445*I	0.024485404154751252-0.017237932126926498*I	0.024217741626657446+0.05038164318017507*I	-0.05696964783620029+0.056120958782646474*I	-0.1258670436138647-0.08425548557888829*I	-0.0024011765526203268-0.29445029691041175*I	0.38901272834279943-0.3923816752283924*I	0.009131591118462862-0.2872707072655463*I	-0.12501097640819175-0.08147296541500644*I	-0.06895622552583738+0.04937190793799913*I	0.022378018600109396+0.044668725162725034*I	0.03746916730775834-0.011409461837116629*I	-0.004423834429707938-0.025185566332448003*I	-0.02479822011661416+0.002006187686354869*I	-0.0022993539075156218+0.015973395126979654*I	0.017740154620557322+0.0015078254516156637*I	0.00557128231764442-0.01046822597899685*I	-0.01307638031249657-0.0027670380033537924*I	-0.00743100014988056+0.0068482777152874515*I	0.009565776492085907+0.0029647198661655917*I	0.008508081877860386-0.00436954692918206*I	-0.006767595578467801-0.0025840364917791617*I	-0.00919367288774922+0.0026970779504157222*I	0.004332100522928455+0.0018805953469562984*I	0.009586836510200697-0.0016439307985956456*I	-0.002112721413658838-0.0009829503527174193*I	-0.00976217918252275+0.0011366670553582111*I
0.029171474588829807+0.002766917469139177*I	0.005038070894628651+0.008722662344282199*I	-0.03269403753512241+0.0004937613417365847*I	-0.01276528043446427-0.02001458224862324*I	0.04246383656952093-0.010181229783149115*I	0.03128413057695457+0.04074953794348726*I	-0.07138436335539051+0.04869608743653293*I	-0.13417882306960513-0.07815043362742925*I	0.009131591118463943-0.2872707072655487*I	0.39818057500421333-0.3957042070159725*I	0.00002696127693088762-0.29377447640894533*I	-0.13477315559071085-0.08033629835965042*I	-0.061964317097962+0.054892726728677385*I	0.03255918763141362+0.045210659096349984*I	0.03238122157325721-0.015725505782305027*I	-0.014892564371913887-0.02694960953489387*I	-0.02148320069881602+0.0049664271937337745*I	0.008336011907793426+0.018538875484068563*I	0.01609509427633534-1.2053421979809476*^-7*I	-0.005157658845398426-0.013436161403503115*I	-0.013076380312492817-0.0027670380033560428*I	0.0032979410131666396+0.009816213139789637*I	0.011210836836307303+0.004472665851998529*I	-0.0021272839374493397-0.006935027286270863*I	-0.010082614996263266-0.005544275999155569*I	0.0012750570544593014+0.004461121152864956*I	0.009420046257427532+0.006196639292147596*I	-0.0005943325211079345-0.002185864732218856*I	-0.009104629841535062-0.006503769143395788*I
