0.47905162058828704-0.11154745186376966*I	0.2055742217454974-0.16570332093905812*I	0.01994237993826963-0.14292765704680535*I	-0.0771638418682757-0.07057650342696685*I	-0.07801370063165919+0.0014230914283893767*I	-0.018442004940052242+0.03657521129554669*I	0.03774531320505573+0.03128913542585765*I	0.04496684651965058+0.006954821419621782*I	0.007301543223576386-0.012700196771617024*I	-0.032366699981231074-0.017667009668990836*I	-0.03476686037144965-0.011168589219443296*I
0.20557422174549742-0.16570332093905815*I	0.49899400052655674-0.25447510891057507*I	0.12841037987722181-0.23627982436602524*I	-0.05807132069338959-0.14150456561841643*I	-0.09560584680832808-0.03400129213142063*I	-0.04026838742660357+0.032712226854246705*I	0.026524841579598248+0.04353003271516834*I	0.045046856428632154+0.018588938654240703*I	0.012600146538419583-0.010712188249368912*I	-0.027465317147873182-0.023868785991060203*I	-0.03236669998123098-0.01766700966899076*I
0.01994237993826982-0.14292765704680557*I	0.12841037987722206-0.23627982436602554*I	0.42098029989489777-0.2530520174821867*I	0.10996837493716939-0.19970461307047965*I	-0.020326007488334123-0.11021543019255962*I	-0.0506390002886777-0.027046470711799213*I	-0.03296684420302717+0.020012030082629837*I	-0.005841858401632611+0.02586302304617792*I	0.010279996057182758+0.007420349434797767*I	0.012600146538419829-0.01071218824936873*I	0.007301543223576588-0.012700196771616875*I
-0.07716384186827555-0.07057650342696713*I	-0.05807132069338938-0.14150456561841682*I	0.10996837493716946-0.19970461307047987*I	0.458725613099953-0.2217628820563301*I	0.15493522145681965-0.19274979165085837*I	-0.013024464264757682-0.12291562696417632*I	-0.08300570026990843-0.044713480380789206*I	-0.06773370457447639+0.00884344086318734*I	-0.005841858401632184+0.025863023046178307*I	0.045046856428632695+0.01858893865424104*I	0.04496684651965091+0.006954821419621909*I
-0.07801370063165923+0.0014230914283889277*I	-0.09560584680832812-0.03400129213142124*I	-0.02032600748833408-0.11021543019256012*I	0.15493522145681973-0.19274979165085862*I	0.46602715632352953-0.23446307882794662*I	0.12256852147558916-0.21041680131984788*I	-0.04779132463620668-0.13408421618361813*I	-0.08300570026990782-0.04471348038078829*I	-0.03296684420302628+0.02001203008263067*I	0.026524841579599043+0.043530032715168615*I	0.03774531320505617+0.03128913542585757*I
-0.01844200494005259+0.03657521129554618*I	-0.0402683874266039+0.032712226854246025*I	-0.050639000288677724-0.027046470711799688*I	-0.013024464264757372-0.12291562696417647*I	0.12256852147558944-0.21041680131984775*I	0.4312602959520808-0.24563166804738779*I	0.12256852147558991-0.21041680131984622*I	-0.013024464264756501-0.12291562696417441*I	-0.050639000288676496-0.027046470711798186*I	-0.040268387426602714+0.03271222685424658*I	-0.018442004940051826+0.03657521129554615*I
0.03774531320505538+0.03128913542585744*I	0.026524841579597894+0.04353003271516811*I	-0.03296684420302715+0.020012030082629757*I	-0.08300570026990806-0.04471348038078904*I	-0.04779132463620626-0.13408421618361782*I	0.12256852147559008-0.21041680131984608*I	0.4660271563235309-0.2344630788279438*I	0.1549352214568211-0.19274979165085607*I	-0.02032600748833294-0.11021543019255889*I	-0.09560584680832729-0.03400129213142134*I	-0.07801370063165877+0.0014230914283884337*I
0.044966846519650557+0.00695482141962206*I	0.0450468564286323+0.01858893865424121*I	-0.005841858401632196+0.02586302304617853*I	-0.06773370457447582+0.008843440863187942*I	-0.08300570026990747-0.044713480380787776*I	-0.013024464264756522-0.12291562696417407*I	0.15493522145682082-0.1927497916508559*I	0.45872561309995413-0.22176288205632838*I	0.10996837493717015-0.19970461307047963*I	-0.05807132069338896-0.14150456561841765*I	-0.07716384186827531-0.07057650342696797*I
0.007301543223576919-0.012700196771616245*I	0.012600146538420499-0.01071218824936768*I	0.010279996057183726+0.007420349434798987*I	-0.005841858401631535+0.02586302304617922*I	-0.03296684420302621+0.020012030082631204*I	-0.05063900028867701-0.02704647071179788*I	-0.020326007488333703-0.11021543019255868*I	0.10996837493716968-0.19970461307047954*I	0.4209802998948981-0.2530520174821874*I	0.12841037987722234-0.23627982436602676*I	0.019942379938270065-0.14292765704680643*I
-0.03236669998123021-0.01766700966898988*I	-0.027465317147871846-0.023868785991058735*I	0.012600146538421049-0.010712188249367354*I	0.04504685642863331+0.01858893865424194*I	0.026524841579598838+0.043530032715169004*I	-0.04026838742660359+0.03271222685424671*I	-0.09560584680832838-0.03400129213142124*I	-0.05807132069338982-0.14150456561841757*I	0.12841037987722198-0.2362798243660267*I	0.49899400052655746-0.2544751089105765*I	0.20557422174549791-0.16570332093905893*I
-0.03476686037144899-0.011168589219442644*I	-0.032366699981229985-0.01766700966898977*I	0.007301543223577455-0.012700196771615959*I	0.04496684651965129+0.006954821419622473*I	0.03774531320505595+0.03128913542585776*I	-0.018442004940052492+0.03657521129554619*I	-0.0780137006316596+0.0014230914283884638*I	-0.07716384186827599-0.07057650342696793*I	0.01994237993826968-0.14292765704680635*I	0.20557422174549778-0.1657033209390589*I	0.4790516205882875-0.11154745186377008*I
