0.467992101187932-0.12147757339366154*I	0.19002580838494723-0.1780202494007497*I	0.01566895230644523-0.1482409583678254*I	-0.06614569678038383-0.06498324199909733*I	-0.0643070957133572+0.012919244235200314*I	-0.017833654457530202+0.043695732394209416*I	0.02348423601743989+0.027004518212963437*I	0.030784015334264527-0.0057918186649510645*I	0.009506656748126499-0.022410154582569564*I	-0.014171623485156026-0.013997749785511365*I	-0.019209941030257686+0.0046553213815298*I	-0.00560114873675902+0.014002861190786534*I	0.010380839978538444+0.00790923605086138*I	0.01366765212658611-0.004183107008215074*I	0.0034955917977506313-0.009482455122829168*I	-0.00841649528999068-0.0044561981783184405*I	-0.010563479120277247+0.003813620845332742*I	-0.0022349908410731253+0.006582222140459636*I	0.007284175139758177+0.0022503458478382674*I	0.008675356261061805-0.0034375144129548093*I	0.0014146658605639828-0.0044809327461154055*I	-0.006622620153482543-0.0007233277295553909*I	-0.007487579887723001+0.0030171261432302577*I	-0.0008366115009770378+0.0028034661861167038*I	0.00627927369844395-0.0004012328257249925*I	0.006751846087084995-0.0025333096090218578*I	0.000389435814157093-0.0013522125783787036*I	-0.006190256722015913+0.0012680149049550953*I	-0.006340515573105815+0.0019614593443202867*I
0.19002580838494718-0.1780202494007496*I	0.4836610534943772-0.26971853176148664*I	0.12388011160456318-0.24300349139984675*I	-0.04863814340691229-0.13532171413262462*I	-0.08397935123791428-0.021287509604887497*I	-0.04082285969591753+0.03992376244816408*I	0.012950360876734167+0.03790391372925852*I	0.032990892765566285+0.0045943636303939*I	0.016612391849108423-0.0197895684504625*I	-0.009703284282131202-0.01775483320103988*I	-0.01977277222191501+5.111405275090507*^-6*I	-0.008829101051719232+0.012564557432391184*I	0.008066503389826984+0.009819754182571595*I	0.013876431776288781-0.001573219071967576*I	0.005251156836594966-0.008639305186533308*I	-0.007067887322527159-0.005668834277496347*I	-0.010651486131064316+0.0021260239621410915*I	-0.00327930398051948+0.006063966693170762*I	0.006440365419988337+0.003144707727504564*I	0.008698841000321823-0.0022305868982772895*I	0.0020527361075789005-0.004160842142510188*I	-0.00607291402715935-0.001463806602885032*I	-0.007459231654459786+0.002080138456561418*I	-0.0012083061892790847+0.0026158933175052857*I	0.005915234586108056+0.000270156577094797*I	0.006668709512601162-0.001753445404103731*I	0.0005615893650691345-0.0012652947040667224*I	-0.005951079758948753+0.0006092467659416889*I	-0.006190256722015962+0.001268014904955185*I
0.01566895230644488-0.14824095836782492*I	0.12388011160456275-0.24300349139984606*I	0.4193539577810192-0.25679928752628534*I	0.10604645714703241-0.19930775900563616*I	-0.025153907389472704-0.10831719591966023*I	-0.05319533590365002-0.027079328269837895*I	-0.03131620294779123+0.017513607865594857*I	-0.001221262608422074+0.02390616394374724*I	0.013780951735308435+0.009249685011923595*I	0.011011243112349417-0.005786707259676163*I	0.0006775556964073548-0.009845597150178664*I	-0.006105120095328874-0.004177995602939964*I	-0.00533350925396889+0.0030821023095622922*I	-0.00034999190016444344+0.005363556004253597*I	0.0033129526560104166+0.0022404017733655577*I	0.003016165995520598-0.002057083046073589*I	0.00021628781722991347-0.0034184884296584008*I	-0.0019761298700033837-0.0013114904508142928*I	-0.001864638119956234+0.0015830339470548419*I	-0.00018225473349494663+0.0024213799979489795*I	0.0012112611125980532+0.0007865392449531255*I	0.0012161246066012274-0.001357375956393188*I	0.00020635967128428446-0.0018650394286098477*I	-0.000707385567374737-0.0004531711524604805*I	-0.000818870375121727+0.0012636807391264615*I	-0.0002750221359076254+0.0015381714820499163*I	0.0003281939394953934+0.00020801394021681993*I	0.0005615893650690387-0.0012652947040663492*I	0.00038943581415698715-0.001352212578378376*I
-0.06614569678038441-0.06498324199909646*I	-0.048638143406912984-0.13532171413262337*I	0.106046457147032-0.19930775900563513*I	0.4428381937984588-0.22979476931332063*I	0.1368304724812969-0.2050995776705862*I	-0.015647250641346224-0.13072735050222903*I	-0.06736695938880613-0.041077078055348784*I	-0.05052614397804911+0.022168929247124866*I	-0.0068224113451812686+0.03790902513453376*I	0.024161791713846838+0.017158921062784792*I	0.024678895238935596-0.009969814267891418*I	0.004173147494157929-0.01932805227300781*I	-0.014521615385320036-0.008634193781258077*I	-0.015896988374247203+0.0068957231548955455*I	-0.0025849827412390914+0.01194577814471362*I	0.01059712779576698+0.004490747621203785*I	0.01169152225658103-0.005494597459028905*I	0.0016309536777928575-0.007899421175774489*I	-0.008598750023486769-0.002034818180370123*I	-0.009352218007680045+0.00460016009028516*I	-0.0010188662344727492+0.005224846184066118*I	0.007490534811041466+0.0003853064192285705*I	0.007967970693686094-0.0038906855654149155*I	0.0005957954854416248-0.003217252006988697*I	-0.006897642289390275+0.0008148437524945239*I	-0.007159385948227323+0.0032251400834470397*I	-0.00027502213590765236+0.001538171482050593*I	0.006668709512601077-0.0017534454041027688*I	0.006751846087084917-0.0025333096090211743*I
-0.0643070957133579+0.012919244235201337*I	-0.08397935123791515-0.021287509604885926*I	-0.025153907389473356-0.10831719591965884*I	0.13683047248129662-0.20509957767058548*I	0.4523448505465855-0.2522049238958893*I	0.12265884899614127-0.21909732745609684*I	-0.03485719167160366-0.12607202912069873*I	-0.07296810812556517-0.027074216864561938*I	-0.04014530399951088+0.0300781652979863*I	0.006845240781404656+0.03372591812631854*I	0.02765738351159738+0.007676465939955468*I	0.016262399948944718-0.014426012446209825*I	-0.00639033162611989-0.01551443142767476*I	-0.016756606226394275-0.0020519716407980215*I	-0.008612813234490499+0.009146069002734033*I	0.006090373519821276+0.008508263731758621*I	0.012011793656329879+9.814875087873871*^-6*I	0.0050689021030978195-0.006217925188584745*I	-0.005856626209930543-0.004882295032544245*I	-0.009435361524464104+0.0007686480057470804*I	-0.0030729443092363134+0.00419892726456086*I	0.0057329798526122204+0.002691536575044714*I	0.0078799706251988-0.0009669061591500997*I	0.0017777139716705893-0.0026226706604599607*I	-0.0057447200876638484-0.0012557926626682603*I	-0.006897642289390173+0.0008148437524952296*I	-0.0008188703751216118+0.0012636807391277955*I	0.005915234586108141+0.00027015657709630224*I	0.006279273698443996-0.00040123282572399033*I
-0.0178336544575309+0.04369573239421025*I	-0.04082285969591837+0.0399237624481654*I	-0.05319533590365046-0.02707932826983663*I	-0.01564725064134611-0.1307273505022282*I	0.12265884899614168-0.2190973274560965*I	0.4331349095163289-0.24754960251435912*I	0.11705770025938265-0.20509446626530986*I	-0.024476351693065366-0.11816279306983705*I	-0.05930045599897944-0.03125732387277692*I	-0.03664971220176064+0.02059571017515704*I	-0.0015712545085863328+0.02926971994800003*I	0.01709390439131972+0.011490086785288364*I	0.014027409107870871-0.007843790305749783*I	0.0008938435136372512-0.01326408557983609*I	-0.008081249965333551-0.00548948605375272*I	-0.007198147373927315+0.0046651362566183805*I	-0.000532246633661572+0.0077849360022028856*I	0.004524213768607034+0.0030269410183180996*I	0.004232290602121215-0.003414459002467529*I	0.0004226474885139233-0.00528352785826835*I	-0.0026835154373785804-0.0017646616032739593*I	-0.002683508495078675+0.002846714686182563*I	-0.00045727686940315266+0.003959551479999856*I	0.0015394550520934143+0.0009945531851702808*I	0.0017777139716707868-0.002622670660459418*I	0.0005957954854419261-0.003217252006987547*I	-0.0007073855673744072-0.0004531711524588561*I	-0.001208306189278802+0.0026158933175069376*I	-0.0008366115009768736+0.00280346618611776*I
0.023484236017439427+0.027004518212963916*I	0.012950360876733673+0.03790391372925928*I	-0.03131620294779135+0.017513607865595582*I	-0.06736695938880573-0.04107707805534823*I	-0.03485719167160313-0.12607202912069831*I	0.1170577002593828-0.2050944662653096*I	0.4435157494948668-0.23964036646349723*I	0.13072535238596822-0.20927757327352475*I	-0.020980759895315185-0.12764524819266626*I	-0.06771695128897057-0.03571352205109568*I	-0.04721319132203841+0.024409331020489745*I	-0.003806245349660238+0.03585194208846009*I	0.024378079531076915+0.01374043263312735*I	0.022702765368931725-0.011281304718704024*I	0.002308509374200656-0.017745018325951392*I	-0.014703870118816085-0.006212813783308384*I	-0.01468572726164971+0.007682262399848436*I	-0.0013688581346375864+0.010588402188319884*I	0.01080348746705215+0.0026257081925939595*I	0.010984136689207318-0.005947768611488345*I	0.0008120833026719744-0.006635740436646273*I	-0.008873772159393709-0.0004966466983185009*I	-0.009024024068183917+0.004808174030503058*I	-0.0004572768694028262+0.003959551480000308*I	0.007879970625199307-0.0009669061591491879*I	0.007967970693686608-0.0038906855654136387*I	0.00020635967128468095-0.0018650394286084233*I	-0.0074592316544595545+0.0020801384565626692*I	-0.0074875798877229085+0.003017126143230997*I
0.03078401533426444-0.005791818664950971*I	0.03299089276556622+0.0045943636303940145*I	-0.0012212626084219204+0.023906163943747304*I	-0.05052614397804878+0.022168929247124873*I	-0.0729681081255648-0.027074216864561906*I	-0.024476351693065185-0.11816279306983696*I	0.13072535238596836-0.20927757327352473*I	0.4470113412926173-0.24912282158632693*I	0.12230885709597723-0.21373377145184402*I	-0.031544239015593084-0.12383162734733422*I	-0.06995194213004467-0.029131299910636017*I	-0.03992901618228149+0.026659676868328767*I	0.004869110911400316+0.03241442767550633*I	0.02579274539164008+0.00925949988701262*I	0.016080145215449114-0.012004632448259412*I	-0.005179070513521661-0.014727892182721527*I	-0.015540481619791912-0.003409347597191866*I	-0.008406453563204375+0.0072810295741238575*I	0.005382987952448668+0.008055092579298935*I	0.011192923281210253+0.0012734956142161932*I	0.004793879967192169-0.00467975370653264*I	-0.005528432270433278-0.004674281092325659*I	-0.008873772159393323-0.0004966466983181251*I	-0.002683508495077889+0.0028467146861833976*I	0.005732979852613133+0.002691536575045887*I	0.007490534811042125+0.0003853064192297746*I	0.0012161246066014146-0.0013573759563922465*I	-0.006072914027159538-0.0014638066028844804*I	-0.006622620153482775-0.0007233277295551656*I
0.009506656748126736-0.022410154582569636*I	0.016612391849108756-0.01978956845046266*I	0.013780951735308678+0.009249685011923312*I	-0.006822411345181226+0.037909025134533425*I	-0.040145303999511016+0.030078165297986133*I	-0.05930045599897965-0.03125732387277692*I	-0.02098075989531536-0.1276452481926663*I	0.12230885709597701-0.21373377145184386*I	0.4364478621723391-0.24530920074099527*I	0.12007386625490304-0.20715154931138513*I	-0.02426006387583625-0.12158128149949599*I	-0.06127658586898436-0.032568814323590094*I	-0.038514350321718675+0.022178744122214225*I	-0.0017535092420826416+0.0316910999459513*I	0.018305165503917517+0.0122766260302426*I	0.015243533714473104-0.009201166262143227*I	0.0011002031849234573-0.015129125008446693*I	-0.008788635532705999-0.0059426572062132935*I	-0.008017017749046758+0.005928816995745951*I	-0.0008072687695670079+0.00932310748425474*I	0.00485240770810457+0.0032349549585368666*I	0.004793879967192321-0.00467975370653245*I	0.0008120833026727059-0.006635740436645712*I	-0.0026835154373772993-0.001764661603272938*I	-0.0030729443092349915+0.004198927264562128*I	-0.001018866234472024+0.005224846184067208*I	0.001211261112597898+0.0007865392449537021*I	0.002052736107578166-0.00416084214251012*I	0.0014146658605633474-0.004480932746115522*I
-0.014171623485155617-0.013997749785511342*I	-0.00970328428213069-0.017754833201039915*I	0.011011243112349637-0.005786707259676307*I	0.02416179171384661+0.017158921062784584*I	0.006845240781404076+0.033725918126318394*I	-0.036649712201761254+0.020595710175156982*I	-0.06771695128897111-0.03571352205109567*I	-0.03154423901559336-0.12383162734733431*I	0.12007386625490293-0.2071515493113852*I	0.4437320373120962-0.24305885489315768*I	0.12874922251596344-0.21058906372434008*I	-0.022845398015273393-0.12606221424561123*I	-0.06789920602246735-0.03329214205314538*I	-0.046001930209441315+0.025195870265444228*I	-0.0025901207430587946+0.03449456613206744*I	0.02458443920236236+0.01187539320451715*I	0.021995379801558558-0.011734475871165077*I	0.001489638999080418-0.0164813375868249*I	-0.01497889225472243-0.004674642301257539*I	-0.014357533322153138+0.007890276340066702*I	-0.00080726876956737+0.009323107484254857*I	0.01119292328121026+0.001273495614216437*I	0.010984136689208203-0.005947768611487853*I	0.0004226474885155221-0.005283527858267524*I	-0.009435361524462517+0.0007686480057481184*I	-0.00935221800767925+0.004600160090286114*I	-0.0001822547334952511+0.002421379997949583*I	0.008698841000320845-0.002230586898277079*I	0.008675356261060998-0.003437514412954801*I
