0.47895449343755814-0.11620260279024598*I	0.20388199945472418-0.17072630319485516*I	0.018237718378062304-0.14387068782054274*I	-0.07740218870762976-0.0670403257217962*I	-0.07701754115959676+0.005586907405240262*I	-0.017613862900166314+0.03717917323505532*I	0.03749245717164794+0.027911527472947995*I	0.04409532990400664+0.0031912680856203664*I	0.006927237786628413-0.01298284920668714*I	-0.03183198860299877-0.014246358887225084*I	-0.034038584627270926-0.007621750661677099*I
0.20388199945472424-0.17072630319485502*I	0.49719221181562057-0.2600732906107885*I	0.12647981074709447-0.2377666289166508*I	-0.05877982278153438-0.13828378041530184*I	-0.09501605160779578-0.029861152486740292*I	-0.03952508398794833+0.03349843487818873*I	0.026481467003841037+0.04037044132067594*I	0.04441969495827715+0.014928678266260952*I	0.012263341301008564-0.011055090801604718*I	-0.027111346840642005-0.020604599868364246*I	-0.031831988602998525-0.014246358887225096*I
0.018237718378062494-0.14387068782054216*I	0.12647981074709475-0.23776662891665024*I	0.4201746706560241-0.25448638320554684*I	0.10886594784692884-0.20058745568159417*I	-0.021287365609885336-0.1103722529423528*I	-0.05092072170378762-0.026669884401119316*I	-0.03259784620131815+0.020515585671501774*I	-0.005350521599156039+0.026124082433450806*I	0.010381110331007543+0.00730692760458377*I	0.012263341301009364-0.011055090801604741*I	0.006927237786629177-0.01298284920668714*I
-0.07740218870762935-0.06704032572179547*I	-0.058779822781533805-0.13828378041530096*I	0.1088659478469292-0.2005874556815937*I	0.45766712782767327-0.22657485573259784*I	0.1529612777509374-0.19739618759597322*I	-0.014360127823254526-0.12335510214903987*I	-0.082752710306784-0.040916243288344686*I	-0.06663643082858715+0.012893835009824333*I	-0.005350521599154919+0.026124082433450626*I	0.044419694958278806+0.014928678266260861*I	0.04409532990400788+0.003191268085620387*I
-0.07701754115959634+0.005586907405240753*I	-0.09501605160779504-0.02986115248673974*I	-0.021287365609884628-0.11037225294235258*I	0.15296127775093787-0.19739618759597327*I	0.46459436561430434-0.23955770493928527*I	0.12112928914794138-0.21164254648319905*I	-0.04839871245052335-0.13097685281071786*I	-0.082752710306783-0.040916243288345304*I	-0.03259784620131631+0.020515585671501226*I	0.026481467003843056+0.04037044132067577*I	0.03749245717164927+0.027911527472948096*I
-0.017613862900165898+0.037179173235055256*I	-0.039525083987947573+0.03349843487818846*I	-0.050920721703786725-0.026669884401119774*I	-0.014360127823253787-0.12335510214904037*I	0.12112928914794172-0.2116425464831994*I	0.43055578098703545-0.2471794556009637*I	0.12112928914794208-0.2116425464832002*I	-0.014360127823253164-0.12335510214904132*I	-0.050920721703785844-0.026669884401120225*I	-0.039525083987946616+0.033498434878188627*I	-0.017613862900165277+0.0371791732350556*I
0.03749245717164824+0.027911527472947485*I	0.026481467003841644+0.040370441320675084*I	-0.03259784620131728+0.02051558567150091*I	-0.08275271030678306-0.0409162432883453*I	-0.04839871245052265-0.13097685281071808*I	0.1211292891479424-0.21164254648320013*I	0.46459436561430534-0.2395577049392873*I	0.15296127775093857-0.19739618759597527*I	-0.021287365609884177-0.11037225294235385*I	-0.09501605160779474-0.02986115248674012*I	-0.07701754115959623+0.0055869074052408325*I
0.04409532990400685+0.00319126808561979*I	0.044419694958277585+0.014928678266260204*I	-0.005350521599155384+0.026124082433450393*I	-0.06663643082858643+0.012893835009824441*I	-0.08275271030678237-0.04091624328834491*I	-0.01436012782325271-0.12335510214904107*I	0.15296127775093882-0.1973961875959753*I	0.4576671278276741-0.22657485573260003*I	0.1088659478469294-0.20058745568159508*I	-0.0587798227815339-0.1382837804153013*I	-0.07740218870762955-0.06704032572179536*I
0.006927237786628573-0.012982849206687368*I	0.012263341301008856-0.011055090801604724*I	0.010381110331007939+0.0073069276045844445*I	-0.0053505215991544695+0.02612408243345195*I	-0.03259784620131588+0.02051558567150264*I	-0.05092072170378549-0.02666988440111934*I	-0.021287365609883976-0.11037225294235364*I	0.10886594784692939-0.20058745568159517*I	0.42017467065602415-0.2544863832055472*I	0.12647981074709466-0.23776662891664974*I	0.01823771837806247-0.14387068782054163*I
-0.03183198860299862-0.014246358887224943*I	-0.027111346840641787-0.020604599868363573*I	0.012263341301009558-0.011055090801603253*I	0.044419694958278945+0.014928678266262952*I	0.02648146700384319+0.040370441320677776*I	-0.03952508398794648+0.03349843487818983*I	-0.0950160516077946-0.029861152486739876*I	-0.0587798227815338-0.13828378041530157*I	0.1264798107470948-0.23776662891665004*I	0.4971922118156208-0.2600732906107873*I	0.20388199945472443-0.17072630319485413*I
-0.03403858462727084-0.0076217506616768765*I	-0.031831988602998414-0.014246358887224435*I	0.006927237786629246-0.012982849206685916*I	0.0440953299040079+0.003191268085621976*I	0.0374924571716493+0.02791152747294956*I	-0.017613862900165256+0.037179173235056484*I	-0.07701754115959618+0.005586907405240994*I	-0.07740218870762947-0.06704032572179563*I	0.018237718378062526-0.14387068782054202*I	0.20388199945472446-0.1707263031948543*I	0.47895449343755836-0.11620260279024544*I
