0.4663233644619986-0.5398447474000097*I	-0.16153993669415415-0.389168839079854*I	-0.21792973915322592+0.04421505340755854*I	0.03379893054945246+0.11190532990655333*I	0.06346005589075243-0.04107581506830958*I	-0.04182495919717529-0.034118247298899805*I	-0.018216179890613013+0.03849322877331481*I	0.034340227678333834+0.0036516596917076103*I	-0.003409596055681451-0.027072334645645964*I	-0.022690821822315042+0.010489027477611561*I	0.01318587972555037+0.0143521957914535*I	0.010912287887459139-0.014876116796687143*I	-0.015511419125935962-0.0033985210706921694*I	-0.0011522272048023498+0.013213843322194259*I	0.013149448936672374-0.0041533305083266865*I	-0.005489166100886791-0.008390506415938274*I	-0.0082930782143387+0.0077552964992421815*I	0.008746958631894067+0.0027468273370894*I	0.0027762233974516267-0.007832939329659738*I	-0.008957355794775145+0.0019492896479038782*I	0.002032014376608543+0.005467838551185522*I	0.0068980361214773574-0.0046550736757904445*I	-0.005269925232690798-0.0020380286290034876*I	-0.003572320202146242+0.005102093007919645*I	0.006571551440834991-0.0011532628615039352*I	-0.000022550021146081027-0.0037110392992816296*I	-0.006027063647459872+0.0031621540676808105*I	0.003056537627111734+0.0013534375896023174*I	0.004085880111736487-0.003567000303714635*I	-0.004941745523620526+0.000989183760674501*I	-0.0013771835035169826+0.0025321587724460933*I	0.005410873262167382-0.0024972129165467443*I	-0.001415579242037509-0.0006718503306077525*I	-0.004508194972611406+0.0027240085136296427*I	0.003673408302243484-0.0012155685519610086*I	0.0025404076718431867-0.0017322524601915599*I	-0.004931137393222373+0.00237710782540642*I
-0.16153993669413766-0.3891688390798601*I	0.2483936253088026-0.49562969399244866*I	-0.12774100614467251-0.27726350917327847*I	-0.1544696832624647+0.0031392383392739973*I	-0.008026028647739051+0.07778708260765539*I	0.04524387600011835-0.002582586295012647*I	-0.00748473151884856-0.030466587607205265*I	-0.021625775946288513+0.011420894127665903*I	0.011649405856029908+0.014140687169318527*I	0.009776283669882159-0.012720138854185038*I	-0.011778533934846814-0.004387089319059565*I	-0.002325539400393807+0.010953674720770142*I	0.009760060682632096-0.0016622734744925194*I	-0.0023619701892872115-0.007551851579011949*I	-0.006641393305697341+0.004823336906263719*I	0.004856370722339282+0.003601965990910038*I	0.0032577925310235422-0.005643679078861267*I	-0.005516854816861967-0.00007764283041749144*I	-0.00021039716284963278+0.004696116985004526*I	0.004808237774088027-0.0023651007784610857*I	-0.0020593196732820764-0.002705784027876446*I	-0.003237910856083543+0.00342980992218504*I	0.003325715919316777+0.0004470193321262121*I	0.0013016262081304315-0.003191291490506584*I	-0.0035948702232982536+0.0013910537086435802*I	0.0005444877933764565+0.0020088912061781766*I	0.003033987605973167-0.0023576017096804984*I	-0.001941183535707009-0.000404846236036106*I	-0.001885207896487001+0.0023426213502697967*I	0.0027086966082352625-0.0010348415312770678*I	0.00046912773855004844-0.0015080291558696745*I	-0.0027927627455556657+0.00186030844184896*I	0.00090267828956169+0.00022679559709063528*I	0.002257829060225286-0.0018874188825579398*I	-0.0019677873007408957+0.0009917560534572418*I	-0.0012577290909528316+0.001161539273455202*I	0.002540407671857592-0.0017322524601944868*I
-0.21792973915320524+0.0442150534075584*I	-0.12774100614466258-0.27726350917328957*I	0.31185368119956225-0.5367055090607354*I	-0.1695659653418666-0.31138175647218236*I	-0.172685863153103+0.04163246711254949*I	0.026314199030587127+0.08143874229932607*I	0.041834279944445024-0.0296549209406667*I	-0.03017555334115407-0.01997756012959403*I	-0.00843989622073144+0.02577308991911363*I	0.022561693743490003-0.0007354296273639711*I	-0.005735135456068143-0.016118659924863332*I	-0.012930761139675506+0.008826754003136109*I	0.010823909536258182+0.006800344212434487*I	0.004270894581740723-0.010052779890438112*I	-0.010655048403618087+0.00020344492021979603*I	0.0021055653262165466+0.007570164243339375*I	0.0076325941198213485-0.004230973338746057*I	-0.005699563263718587-0.0036943894309374764*I	-0.003484840440229434+0.005390195720781378*I	0.006687638958639956+0.00004104330921441058*I	-0.00046168745860301614-0.004403129407470238*I	-0.005631639875441831+0.0023963089800307005*I	0.0033336405847337763+0.0022765470606658338*I	0.0033031658981614457-0.003264019967161939*I	-0.004725437439327563-0.000029137422825460644*I	-0.0005383325961791494+0.0027444912982470255*I	0.004630367905123352-0.00155810909753531*I	-0.0019077579176374688-0.0013684179490073788*I	-0.003318367039221256+0.0021273125364016394*I	0.003525665365671367-0.000154591566277746*I	0.0012931173661893383-0.0017066918618736525*I	-0.004039067234051725+0.001215979357764509*I	0.0008806455567180872+0.0006447398898868819*I	0.003443085961437681-0.001505456863080158*I	-0.002673308332973941+0.0004896889428787586*I	-0.001967787300729213+0.000991756053461792*I	0.0036734083022703645-0.0012155685519631143*I
0.03379893054944861+0.11190532990657054*I	-0.154469683262475+0.0031392383392631704*I	-0.16956596534187465-0.31138175647220545*I	0.2936375013089192-0.49821228028746867*I	-0.1352257376635294-0.3077300967805204*I	-0.17609545920875716+0.014560132466892186*I	0.003623377208289522+0.09192776977695107*I	0.05502015966999177-0.015302725149205058*I	-0.01926326545371215-0.034853676926284834*I	-0.023951315346698355+0.022374568848416907*I	0.021409466538655546+0.01247841369482798*I	0.007414313480602395-0.020271990433196434*I	-0.01841992724053039+0.0004362475871825427*I	0.002530831321950928+0.014555640711652726*I	0.013017853213652444-0.007305952553369478*I	-0.007878825006145205-0.007629494409433979*I	-0.006851790468534224+0.009519453891274787*I	0.009664608496433283+0.001236865212460122*I	0.0011984728577382766-0.008349463106738418*I	-0.008754765672944741+0.0033521670917529794*I	0.003115318756474165+0.005143136317113859*I	0.006109863982217612-0.0055563922689895046*I	-0.00565418989659277-0.0013147303192606527*I	-0.0026934230627186353+0.005438701128344267*I	0.0063597035252857224-0.001910582377556987*I	-0.0006395573275826329-0.0035961377265383856*I	-0.00548007811980093+0.003733675058920765*I	0.0032531844015921993+0.0009740496749088362*I	0.0035031153445037465-0.0038656308655491377*I	-0.004733946281281743+0.001455462205808526*I	-0.000982529606938895+0.0025694169473565115*I	0.004966525668464535-0.0029222604138492373*I	-0.001498659562174252-0.0005162731024309063*I	-0.0040504918364965715+0.003021847715316983*I	0.0034430859614192734-0.0015054568630605753*I	0.0022578290602248154-0.001887418882536529*I	-0.004508194972594859+0.0027240085136404184*I
0.063460055890727-0.041075815068303045*I	-0.008026028647759692+0.077787082607651*I	-0.17268586315310758+0.041632467112547894*I	-0.13522573766353174-0.30773009678050756*I	0.29022790525326664-0.525284614933095*I	-0.15791655948582461-0.2972410693028806*I	-0.16290957948320814+0.02891232825836657*I	0.014535665095732812+0.07705165298027687*I	0.039508740544027796-0.01870124621989115*I	-0.020415492658540875-0.021639833604091625*I	-0.010801866410018242+0.018221238340087743*I	0.015920300437816472+0.004087907278887919*I	-0.0008787647336920516-0.012516693933959478*I	-0.009672968608623314+0.003183074924267003*I	0.005307054719407995+0.0067227013820073105*I	0.004060497418896133-0.005356662905431556*I	-0.005846810629528436-0.0021616558582278466*I	0.00004624565291954208+0.004864380215470906*I	0.004394683263710867-0.0008011634165717337*I	-0.002373847344421187-0.0032473700988330636*I	-0.002183214232108794+0.0021989042302540574*I	0.003092768735328236+0.0014320970178457757*I	0.00008280033476095288-0.00239423820129325*I	-0.0025976522694659407+0.00003870727035815544*I	0.001392457049033396+0.0018717008246389904*I	0.0014179580016632787-0.0009213986168861551*I	-0.0020167408311147885-0.0010639789541001298*I	-0.00006920485764392556+0.0012364621423786367*I	0.0018376051595591757+0.00030219934431956094*I	-0.0010050796280855329-0.0011416223519092681*I	-0.0010605379790004567+0.00023989365383988*I	0.0015578780649364277+0.0008371644871589106*I	0.000035388275243798017-0.0005451525884318474*I	-0.0014986595622015757-0.0005162731024156452*I	0.0008806455566955964+0.0006447398899090386*I	0.0009026782895566168+0.00022679559711583747*I	-0.0014155792420387225-0.0006718503305868859*I
-0.04182495919719421-0.03411824729893785*I	0.04524387600011085-0.0025825862950281096*I	0.026314199030595745+0.08143874229936353*I	-0.17609545920875416+0.014560132466943267*I	-0.1579165594858308-0.2972410693028591*I	0.30341378497880617-0.5109324191416247*I	-0.14700427159838214-0.3121171860995579*I	-0.17842099860915933+0.025513807187682768*I	0.01338343789091894+0.09026549630247523*I	0.0526581894807154-0.02285457672821408*I	-0.02590465875938249-0.030030340020026247*I	-0.019094944624327096+0.025976534839328477*I	0.024667259069698397+0.006834734615976624*I	0.0018974586637413105-0.02034963326359817*I	-0.018630324403387608+0.005132364572210192*I	0.007339069096035074+0.012190539933216685*I	0.01095853354037014-0.010011736581233709*I	-0.011116735862232403-0.004199684487258598*I	-0.003526074549222607+0.009966473223379338*I	0.010966234704566072-0.0019544262780605663*I	-0.0023963973655533946-0.006958409398087296*I	-0.00821027787956941+0.005361058297957721*I	0.0061493063624406255+0.0027855346074634703*I	0.004168680446509277-0.00596123850500275*I	-0.007539397793079872+0.0010278910310218422*I	0.00001527354550778101+0.004403859597067765*I	0.006828831263824725-0.0034186115334319464*I	-0.0034323200731327043-0.0017358292846869437*I	-0.004577399830212506+0.0039604706560223*I	0.005511013461850672-0.0009133692076432632*I	0.0015353280437897725-0.0028738748120962433*I	-0.0059916753722194386+0.0026170014792614256*I	0.0015578780649168225+0.0008371644871668077*I	0.0049665256684489085-0.002922260413843644*I	-0.00403906723404704+0.001215979357765638*I	-0.002792762745548198+0.0018603084418564186*I	0.005410873262164717-0.002497212916535329*I
-0.0182161798906209+0.038493228773260876*I	-0.007484731518855758-0.0304665876072401*I	0.04183427994444592-0.029654920940648238*I	0.0036233772082953646+0.09192776977698246*I	-0.16290957948320678+0.028912328258374285*I	-0.14700427159838708-0.3121171860995619*I	0.2879023658528517-0.5143309402123148*I	-0.1481564988031952-0.2989033427773678*I	-0.16527154967247504+0.02136047667934298*I	0.007894271790064163+0.08187498988653041*I	0.04436511126639205-0.01509928022897489*I	-0.017157700127510663-0.02728351268294707*I	-0.016318721226902623+0.0181435955096666*I	0.01570990327492818+0.00878402426389496*I	0.003929473040372284-0.014881794712404799*I	-0.011732288281904276+0.000477290896405069*I	0.0020691438633380797+0.01015251130419457*I	0.0073862133382320595-0.004909643573317823*I	-0.004545184421375736-0.0053529473487531586*I	-0.003548624570359391+0.0062554339241113165*I	0.004939171057096555+0.0012077277896284985*I	0.000660140261550808-0.005604971808488187*I	-0.004124397767826322+0.0017940579942240925*I	0.0012075608388258878+0.0037747183681055866*I	0.0027914969429886746-0.0034290797325888735*I	-0.002128524530914179-0.0014693218855307312*I	-0.0014003056965177527+0.003732009266486151*I	0.0023206362912345443-0.0006946030197769954*I	0.00024108822913288143-0.0029513978366479134*I	-0.0020369921583610765+0.002228218195829972*I	0.0005798760686156946+0.0014637386177746357*I	0.001535328043769027-0.00287387481209394*I	-0.0010605379790037408+0.00023989365384065065*I	-0.0009825296069199115+0.002569416947352622*I	0.001293117366206126-0.0017066918618769977*I	0.0004691277385617895-0.0015080291558757287*I	-0.0013771835035057967+0.002532158772436774*I
0.03434022767831626+0.0036516596916964027*I	-0.021625775946315564+0.011420894127639233*I	-0.03017555334117316-0.01997756012962279*I	0.055020159669999055-0.015302725149224006*I	0.014535665095757428+0.07705165298026742*I	-0.17842099860914898+0.02551380718767947*I	-0.14815649880320322-0.29890334277736375*I	0.301051814789523-0.5184842707206522*I	-0.1536456649040688-0.3072938491933256*I	-0.17356462788681234+0.029115773178570236*I	0.016641230421942165+0.08462181722361167*I	0.04714133466384393-0.022932219558634098*I	-0.026115055922254386-0.025334223035033587*I	-0.014286706850262903+0.023611434060851175*I	0.02260793939640787+0.00412895058807981*I	-0.0013404521923341857-0.016919823341436956*I	-0.01530460848405947+0.005579383904316698*I	0.008640695304175893+0.00899924844269661*I	0.0073636633170839115-0.00862068287259722*I	-0.010572248068852961-0.002190793281075205*I	-0.0004920869432611486+0.007608871513707919*I	0.009025051168842207-0.0023592725141049716*I	-0.0042816052620538265-0.004615788047845007*I	-0.005501581271341915+0.004326216766646857*I	0.006618434100987609+0.0012775054515624551*I	0.0013759177009553874-0.004100930063169387*I	-0.006636719503518663+0.0012546866281272105*I	0.0022731026057274967+0.002516440714536509*I	0.0048610439630747395-0.002426855479970112*I	-0.004690049164100836-0.0005742900112476875*I	-0.00203699215838218+0.0022282181958169426*I	0.00551101346182515-0.0009133692076512119*I	-0.0010050796280751842-0.001141622351909598*I	-0.0047339462812591255+0.0014554622058187694*I	0.0035256653656692274-0.00015459156626296185*I	0.0027086966082335772-0.0010348415312796788*I	-0.004941745523605656+0.000989183760657997*I
-0.0034095960557026456-0.02707233464562324*I	0.01164940585599617+0.014140687169320989*I	-0.008439896220754545+0.025773089919091535*I	-0.01926326545370085-0.03485367692629628*I	0.03950874054406634-0.018701246219883432*I	0.01338343789094727+0.09026549630248537*I	-0.16527154967247826+0.021360476679354746*I	-0.15364566490408108-0.30729384919331065*I	0.2927587365751808-0.5107289742214182*I	-0.1448987062721926-0.3045470218562402*I	-0.1707884044893549+0.02128283384892069*I	0.007683874627214187+0.08657110687154233*I	0.049173349040496944-0.017464381007426387*I	-0.019217019800770074-0.029989296710829384*I	-0.01955663208296677+0.02157340543182798*I	0.019035619194255313+0.009231043595992921*I	0.005231099248492914-0.018073086202937155*I	-0.015327158505229106+0.0018683446050297358*I	0.0026136316566878+0.012161402510368801*I	0.010420200944186478-0.007267245282989046*I	-0.00648636795709832-0.005757793584783043*I	-0.005433832466855295+0.008598055274372634*I	0.007647867665341599+0.0001728862583378466*I	0.0011292680001199619-0.007113000964360576*I	-0.006917160513375504+0.0036543664360852734*I	0.002110239128373403+0.004001513965215784*I	0.005049326003191152-0.005316498615125004*I	-0.004096311831675142-0.0004775658320548714*I	-0.0026580347874816425+0.004893548539947734*I	0.004861043963091031-0.00242685547998589*I	0.00024108822913548764-0.0029513978366737456*I	-0.004577399830217745+0.00396047065600772*I	0.0018376051595682358+0.0003021993443246004*I	0.003503115344504476-0.003865630865532135*I	-0.0033183670392473857+0.0021273125364153107*I	-0.0018852078965073717+0.0023426213502681847*I	0.004085880111740492-0.0035670003037245185*I
-0.022690821822321978+0.010489027477612779*I	0.009776283669856355-0.012720138854182857*I	0.022561693743466883-0.0007354296273559829*I	-0.023951315346687648+0.02237456884843563*I	-0.020415492658506375-0.021639833604070628*I	0.05265818948074298-0.02285457672820145*I	0.007894271790074346+0.08187498988654002*I	-0.1735646278868109+0.029115773178588607*I	-0.1448987062721938-0.3045470218562249*I	0.29553495997263396-0.5185619135510694*I	-0.15385606206694627-0.30259773220831293*I	-0.16875639011273014+0.02675067240013238*I	0.014581910748684155+0.08191603319575551*I	0.043903423807796986-0.01950240963644558*I	-0.022789340002902662-0.024887203702911635*I	-0.012985080642111969+0.020420142570346776*I	0.0190130691731003+0.005520004296729804*I	-0.0007959643989991248-0.01491093213525955*I	-0.012270620878132327+0.003221782194631341*I	0.006699511768444249+0.008594402206665769*I	0.005478455420594233-0.006278061522313204*I	-0.007863551460599945-0.0032256348123418078*I	-0.000022959204674667183+0.00610084235784789*I	0.00623228842332337-0.0004989640722299619*I	-0.003378926972481089-0.004388992450718472*I	-0.0032437522111349133+0.0024387978841073285*I	0.004650646800216575+0.0022692615050218627*I	0.00011818860998118449-0.002939390789703902*I	-0.004096311831656644-0.0004775658320533212*I	0.0022731026057608416+0.002516440714533603*I	0.0023206362912671164-0.0006946030197843863*I	-0.0034323200731022283-0.001735829284692744*I	-0.00006920485761728243+0.0012364621423738974*I	0.003253184401588005+0.0009740496749000628*I	-0.00190775791767812-0.0013684179490207507*I	-0.0019411835357446036-0.0004048462360488755*I	0.0030565376271021183+0.0013534375895944938*I
0.013185879725550404+0.01435219579142812*I	-0.011778533934865186-0.004387089319088545*I	-0.005735135456086871-0.016118659924877585*I	0.02140946653866361+0.012478413694826187*I	-0.010801866410001923+0.018221238340091834*I	-0.025904658759379955-0.030030340020016536*I	0.04436511126639985-0.015099280228961202*I	0.01664123042196164+0.0846218172236226*I	-0.17078840448934443+0.02128283384892384*I	-0.15385606206694546-0.30259773220831504*I	0.2975669743492432-0.5130940749998736*I	-0.14695802594548873-0.30725280588410814*I	-0.17402631534543025+0.02471264377110605*I	0.011009590546551552+0.08701812620365887*I	0.05047497524865128-0.020655672497937736*I	-0.022811890024049097-0.028598243002166426*I	-0.01901214428959039+0.023582296638040835*I	0.022069606800204897+0.006873441886330673*I	0.0032899157127605464-0.018477932438980757*I	-0.01721236640172393+0.004210965955289924*I	0.0053223282649350135+0.01112656097909343*I	0.010889328682760874-0.00877527443885267*I	-0.009279130702626122-0.003897485142926777*I	-0.0045311541772740695+0.008824850871470936*I	0.009905696725570559-0.0017145326242280297*I	-0.000838519300630051-0.006121244910929795*I	-0.008174889604341184+0.004815905709519601*I	0.004650646800225386+0.0022692615050211567*I	0.005049326003202131-0.005316498615120298*I	-0.006636719503505694+0.0012546866281423386*I	-0.0014003056964950143+0.0037320092665062846*I	0.006828831263862932-0.003418611533421666*I	-0.002016740831076306-0.0010639789541110282*I	-0.0054800781197950526+0.003733675058896268*I	0.004630367905090409-0.001558109097559256*I	0.0030339876059349647-0.0023576017096980247*I	-0.006027063647476183+0.0031621540676698527*I
0.010912287887448892-0.014876116796702674*I	-0.0023255394004013117+0.010953674720733523*I	-0.012930761139668347+0.008826754003092154*I	0.007414313480609177-0.020271990433225626*I	0.015920300437797644+0.004087907278882011*I	-0.01909494462435481+0.025976534839346314*I	-0.017157700127513716-0.027283512682916525*I	0.047141334663857185-0.022932219558618665*I	0.007683874627220584+0.08657110687152623*I	-0.1687563901127187+0.026750672400107114*I	-0.14695802594546967-0.307252805884117*I	0.29229704911656806-0.5151321036288979*I	-0.15053034614760075-0.3021507128761987*I	-0.16745476390457997+0.023559380909613643*I	0.010987040525381351+0.08330708690439642*I	0.04444791160115236-0.017493518430253062*I	-0.01975535239695493-0.027244805412574225*I	-0.014926264177837961+0.020015296334308298*I	0.01712786127661146+0.007862625646976113*I	0.001912732209256569-0.015945773666561375*I	-0.01180149313955424+0.0017137530387510837*I	0.003906749022903749+0.010454710648517388*I	0.006381133710153688-0.006051265925216134*I	-0.005605722400385329-0.0051130536949088945*I	-0.001990746505431228+0.007092598411276104*I	0.004974559332354841+0.0006625752011968972*I	-0.0008385193006287075-0.006121244910926418*I	-0.003243752211124718+0.0024387978840994806*I	0.002110239128376058+0.004001513965207901*I	0.0013759177009477282-0.004100930063164095*I	-0.0021285245309126738-0.001469321885514587*I	0.000015273545521421738+0.004403859597085799*I	0.0014179580016731295-0.0009213986168751621*I	-0.0006395573275818419-0.003596137726538023*I	-0.0005383325961833068+0.0027444912982395406*I	0.0005444877933630343+0.002008891206169878*I	-0.00002255002116219318-0.0037110392992859512*I
-0.015511419125949283-0.0033985210706915575*I	0.00976006068264415-0.0016622734745022937*I	0.010823909536290813+0.006800344212419922*I	-0.018419927240533287+0.00043624758717895353*I	-0.0008787647337386904-0.01251669393395113*I	0.024667259069667925+0.006834734615997193*I	-0.016318721226892485+0.0181435955097001*I	-0.02611505592224771-0.025334223035006608*I	0.04917334904048609-0.017464381007433066*I	0.014581910748693265+0.08191603319572492*I	-0.17402631534539983+0.024712643771084564*I	-0.15053034614758598-0.3021507128762033*I	0.29886860055741826-0.5162853664903826*I	-0.15055289616876513-0.30586175217545764*I	-0.17348182755207428+0.026721534977296447*I	0.014043578152473065+0.0846605244939871*I	0.048533791712891745-0.02106051873398359*I	-0.024697097920569167-0.026255621651928324*I	-0.016303447681361258+0.02254745510672732*I	0.022538734538774495+0.005365412730442205*I	0.0004971529672323239-0.016617623997125137*I	-0.016309688112151135+0.00443776155240217*I	0.007580157325152282+0.009239142096550697*I	0.008921541382001772-0.007783518385391432*I	-0.010536859793603028-0.002735945869462049*I	-0.001990746505444415+0.007092598411297132*I	0.009905696725552138-0.0017145326242132158*I	-0.0033789269724880484-0.004388992450731571*I	-0.006917160513375928+0.0036543664360665076*I	0.006618434100984393+0.0012775054515585522*I	0.0027914969429879296-0.003429079732583827*I	-0.007539397793081031+0.0010278910310326673*I	0.0013924570490250587+0.0018717008246598103*I	0.006359703525283589-0.001910582377539462*I	-0.004725437439315472-0.000029137422823358563*I	-0.0035948702232912644+0.0013910537086441132*I	0.0065715514408280495-0.0011532628614967337*I
-0.0011522272048070967+0.013213843322191004*I	-0.0023619701892705898-0.007551851579012353*I	0.00427089458176171-0.010052779890422107*I	0.002530831321937401+0.014555640711682905*I	-0.009672968608654053+0.003183074924285185*I	0.001897458663738525-0.020349633263598187*I	0.015709903274951857+0.008784024263905373*I	-0.014286706850250793+0.02361143406087955*I	-0.019217019800779826-0.029989296710813032*I	0.04390342380778036-0.019502409636461552*I	0.011009590546539293+0.0870181262036268*I	-0.16745476390458647+0.02355938090959149*I	-0.1505528961687652-0.3058617521754637*I	0.2928415369099443-0.5131232124227034*I	-0.14749635854163484-0.3045083145858684*I	-0.16939594744030456+0.02315453467358233*I	0.009101832628870519+0.08564970825466127*I	0.047156608209365514-0.0185283599615521*I	-0.019286224658420142-0.028752834568469023*I	-0.017719026923399623+0.021875604776157947*I	0.01803053956617795+0.008089421244092657*I	0.004170561269493706-0.017833192549097036*I	-0.013769280440286547+0.00270550909221548*I	0.0026490199319502334+0.01161624992198392*I	0.00892154138200162-0.007783518385386136*I	-0.005605722400404157-0.005113053694887123*I	-0.004531154177314881+0.00882485087148462*I	0.00623228842328433-0.0004989640722442221*I	0.0011292680001045638-0.007113000964373743*I	-0.005501581271342688+0.004326216766658412*I	0.001207560838827574+0.003774718368118225*I	0.004168680446516122-0.005961238505006483*I	-0.0025976522694499057+0.00003870727035618069*I	-0.0026934230627032817+0.005438701128351795*I	0.0033031658981651398-0.0032640199671589514*I	0.0013016262081268085-0.0031912914905103517*I	-0.0035723202021495926+0.005102093007918742*I
0.013149448936670659-0.004153330508337484*I	-0.006641393305698187+0.004823336906238837*I	-0.010655048403624166+0.00020344492020696737*I	0.013017853213648718-0.0073059525533534335*I	0.005307054719420287+0.006722701382021526*I	-0.018630324403372686+0.005132364572198382*I	0.003929473040375545-0.014881794712411578*I	0.022607939396417826+0.00412895058810118*I	-0.019556632082958745+0.021573405431848672*I	-0.022789340002939584-0.024887203702923813*I	0.05047497524858826-0.020655672497971837*I	0.010987040525357738+0.08330708690436639*I	-0.17348182755206087+0.026721534977286975*I	-0.147496358541634-0.3045083145858635*I	0.2969274170217207-0.5166902127264157*I	-0.15243810406522348-0.30351913082518817*I	-0.17077313094381244+0.025686693446019055*I	0.014512705891037625+0.08315249533810895*I	0.04574102896733906-0.019200210292141726*I	-0.023794419631015255-0.0260288260548268*I	-0.014045618621141872+0.02066003622418853*I	0.02057094723804104+0.006357168783908144*I	-0.0007605761237061954-0.015456084723666993*I	-0.013769280440282184+0.00270550909220679*I	0.007580157325160762+0.00923914209653252*I	0.006381133710149088-0.00605126592522652*I	-0.00927913070265625-0.0038974851429371994*I	-0.000022959204715004166+0.006100842357826856*I	0.007647867665318232+0.00017288625832924057*I	-0.004281605262057616-0.004615788047826283*I	-0.004124397767827081+0.0017940579942354053*I	0.006149306362445863+0.0027855346074475585*I	0.00008280033478331756-0.002394238201304403*I	-0.005654189896568276-0.0013147303192470134*I	0.003333640584735893+0.0022765470606759455*I	0.0033257159193024227+0.00044701933210851164*I	-0.0052699252327021995-0.002038028629029038*I
