0.514062774779809-0.4233513917275269*I	-0.02531807483815729-0.38096626109070775*I	-0.208263244937328-0.04924512403333711*I	-0.049556271977964195+0.10683442437379456*I	0.07970606439962119+0.018730825924936547*I	0.020210310747156644-0.04754864442524473*I	-0.0514811047180984-0.001310069472386436*I	-0.009336356896969813+0.025176117134441827*I	0.04035571313115729-0.0054244983458539755*I	0.00381814324616999-0.011232554617737093*I	-0.036004587920226705+0.008019673520507234*I
-0.02531807483815238-0.380966261090716*I	0.3057995298424807-0.4725965157608675*I	-0.0748743468161337-0.2741318367169047*I	-0.12855718053772552-0.03051429810838649*I	-0.029345961230821754+0.0592857799485636*I	0.02822495968151526+0.017420756452565297*I	0.010873953850181431-0.022372527290786703*I	-0.011125391586949548-0.006734567818227245*I	-0.005518213650808842+0.013943562516710395*I	0.004351125210924358+0.002595175174654926*I	0.003818143246167375-0.011232554617736297*I
-0.20826324493732573-0.04924512403334731*I	-0.07487434681612579-0.2741318367169164*I	0.38550559424208475-0.4538656898359145*I	-0.05466403606898954-0.32168048114213554*I	-0.1800382852558261-0.03182436758076111*I	-0.038682318127790036+0.08446189708302218*I	0.0685806728126688+0.0119962581067289*I	0.014692097096341918-0.033605081908515626*I	-0.047129979507185095+0.001285105702281763*I	-0.005518213650810788+0.013943562516715195*I	0.04035571313115334-0.005424498345845918*I
-0.049556271977971626+0.10683442437379964*I	-0.12855718053771295-0.03051429810839449*I	-0.05466403606896444-0.3216804811421518*I	0.3340244895240047-0.4551757593083021*I	-0.06400039296593799-0.2965043640076937*I	-0.13968257212465682-0.037248865926611585*I	-0.03486417488161807+0.07322934246528143*I	0.03257608489244073+0.02001593162722367*I	0.014692097096345226-0.033605081908521*I	-0.011125391586948198-0.006734567818218601*I	-0.009336356896971397+0.025176117134458127*I
0.07970606439961667+0.01873082592495601*I	-0.029345961230802506+0.05928577994856768*I	-0.1800382852557848-0.031824367580780805*I	-0.06400039296591101-0.2965043640077105*I	0.37438020265517036-0.4606002576541518*I	-0.0601822497197701-0.30773691862543284*I	-0.17568716004488644-0.029229192406115947*I	-0.034864174881614654+0.07322934246527164*I	0.06858067281267893+0.011996258106716881*I	0.010873953850188314-0.022372527290782967*I	-0.05148110471809724-0.0013100694723743103*I
0.02021031074717008-0.04754864442522957*I	0.028224959681542275+0.017420756452572635*I	-0.03868231812775993+0.08446189708301478*I	-0.13968257212463853-0.03724886592661711*I	-0.06018224971976481-0.30773691862542896*I	0.3383756147349253-0.45258058413363617*I	-0.060182249719776405-0.3077369186254285*I	-0.13968257212465607-0.03724886592661602*I	-0.03868231812777932+0.08446189708300963*I	0.028224959681523887+0.01742075645255667*I	0.020210310747157345-0.04754864442524567*I
-0.051481104718084265-0.0013100694723818754*I	0.010873953850202928-0.022372527290783033*I	0.06858067281268326+0.011996258106734398*I	-0.03486417488161761+0.07322934246529886*I	-0.17568716004488844-0.029229192406093497*I	-0.06018224971977226-0.30773691862541597*I	0.37438020265515626-0.4606002576541317*I	-0.06400039296594241-0.2965043640076872*I	-0.18003828525581633-0.03182436758077128*I	-0.02934596123081444+0.05928577994855314*I	0.07970606439962016+0.018730825924935003*I
-0.009336356896979014+0.025176117134447215*I	-0.011125391586947742-0.006734567818223625*I	0.014692097096356348-0.033605081908510276*I	0.0325760848924492+0.020015931627243105*I	-0.03486417488161355+0.07322934246529844*I	-0.1396825721246471-0.037248865926597874*I	-0.06400039296592683-0.2965043640076819*I	0.3340244895240036-0.45517575930829246*I	-0.05466403606897602-0.3216804811421427*I	-0.12855718053771786-0.03051429810838352*I	-0.049556271977968074+0.10683442437380881*I
0.0403557131311373-0.005424498345842049*I	-0.005518213650815451+0.013943562516718994*I	-0.04712997950716569+0.001285105702281658*I	0.01469209709636582-0.033605081908517964*I	0.0685806728126826+0.011996258106731078*I	-0.03868231812777562+0.08446189708302942*I	-0.18003828525579793-0.03182436758075741*I	-0.0546640360689561-0.32168048114213754*I	0.38550559424210307-0.45386568983590736*I	-0.07487434681612759-0.27413183671688957*I	-0.20826324493733409-0.04924512403331918*I
0.0038181432461717735-0.011232554617728832*I	0.004351125210929202+0.0025951751746640384*I	-0.005518213650803239+0.013943562516715385*I	-0.011125391586943922-0.006734567818224818*I	0.010873953850181639-0.022372527290780347*I	0.02822495968151084+0.017420756452578956*I	-0.029345961230815037+0.05928577994858275*I	-0.1285571805376991-0.030514298108367192*I	-0.074874346816108-0.2741318367168881*I	0.30579952984248204-0.4725965157608538*I	-0.025318074838165505-0.38096626109070786*I
-0.036004587920209496+0.008019673520508447*I	0.003818143246179906-0.011232554617732093*I	0.04035571313114883-0.005424498345844075*I	-0.009336356896983755+0.025176117134454057*I	-0.0514811047181114-0.001310069472373887*I	0.020210310747140303-0.04754864442522777*I	0.07970606439960709+0.018730825924963418*I	-0.04955627197796171+0.10683442437382618*I	-0.20826324493731516-0.04924512403331796*I	-0.025318074838153848-0.3809662610907108*I	0.5140627747798024-0.42335139172753883*I
