0.48907287413657186-0.4668973524386602*I	0.09883590967623274+0.3953835147046691*I	-0.2172849258797217-0.01443542757162325*I	0.0032504289689760588-0.12943727660299986*I	0.07403879828523649-0.002465787274335971*I	0.018960371459978836+0.0660485774273242*I	-0.03575225325959357+0.015535579637137448*I	-0.02254087639924157-0.04042115528906329*I	0.015095977504346096-0.022091198806326443*I	0.02097698680649332+0.026232972851394518*I	-0.003931434107505228+0.02473164954087885*I	-0.014049763814389729-0.015299453779551941*I	-0.004045518650490229-0.02679865896496797*I	0.0050291782501518945+0.006717807413161775*I	0.011266285055447314+0.028401241204137985*I
0.09883590967623791+0.3953835147046607*I	0.2717879482568378-0.4813327800102794*I	0.10208633864522743+0.2659462381016762*I	-0.1432461275945056-0.01690121484597222*I	0.02221080042897567-0.06338869917566993*I	0.03828654502562181+0.013069792362802306*I	-0.003580504939247206+0.025627422138263523*I	-0.020656275755256963-0.0065556191691949345*I	-0.0015638895927465382-0.01418818243766726*I	0.011164543396835772+0.002640450734560605*I	0.0069272229921184085+0.010933519071830808*I	-0.007976952758015847-0.0020670094240824444*I	-0.009020585564221709-0.008581646366393289*I	0.007220766404949931+0.0016025822391725515*I	0.005029178250152809+0.006717807413158585*I
-0.21728492587973935-0.014435427571614826*I	0.10208633864524344+0.2659462381016606*I	0.34582674654203865-0.48379856728462034*I	0.12104671010523692+0.33199481552900145*I	-0.17899838085412595-0.0013656352088341189*I	-0.00033007597024252086-0.10380985446472739*I	0.05338252252994953-0.009021406443535829*I	0.01739648186725068+0.05186039498966673*I	-0.024587709862760244+0.018176030371685914*I	-0.015613653407129058-0.02948763621722967*I	0.007119024746327959-0.02415820823039988*I	0.011956401242286453+0.01765132648499171*I	0.0032893322974222594+0.026334231780057032*I	-0.009020585564214596-0.008581646366401838*I	-0.004045518650503659-0.026798658964956826*I
0.0032504289690047303-0.12943727660299228*I	-0.14324612759453842-0.016901214845954055*I	0.12104671010525245+0.33199481552897037*I	0.31007449328242875-0.4682629876474662*I	0.09850583370600184+0.29157366023993897*I	-0.16390240334978318-0.02345683401517451*I	0.020646910836243218-0.07757688161332196*I	0.04945108842246024+0.015710243097344534*I	0.003346718052851333+0.03656094121010718*I	-0.028633228513252774-0.00862262859328218*I	-0.010584475156976171-0.02276982880405634*I	0.018385309801782462+0.004243032973727301*I	0.011956401242283282+0.017651326484987948*I	-0.007976952758035588-0.0020670094240663878*I	-0.014049763814357422-0.015299453779569424*I
0.07403879828520435-0.002465787274344697*I	0.022210800429006063-0.06338869917567608*I	-0.1789983808541388-0.001365635208802618*I	0.09850583370600569+0.2915736602399073*I	0.32517047078678313-0.49035418645380346*I	0.11948282051248045+0.31780663309134033*I	-0.16783383745726468+0.0012748155257084615*I	0.006597147021834965-0.0928763353928814*I	0.04540556977197247-0.011088415867625004*I	0.008375896303010133+0.043278748623279954*I	-0.017366943457809588+0.019778612610848095*I	-0.010584475156972155-0.022769828804061587*I	0.007119024746323305-0.024158208230394135*I	0.006927222992141317+0.010933519071813003*I	-0.003931434107533484+0.024731649540899292*I
0.01896037146000555+0.06604857742731654*I	0.0382865450256072+0.013069792362797733*I	-0.00033007597025069835-0.10380985446472038*I	-0.16390240334978193-0.023456834015157024*I	0.11948282051249424+0.3178066330913126*I	0.32123903667928877-0.4656225369129161*I	0.10543305669807729+0.30250717931177973*I	-0.17187935610775618-0.02552384343926198*I	0.011626325272005189-0.08615852797971413*I	0.05667185482739788+0.017312825336519566*I	0.008375896303033696+0.043278748623257174*I	-0.028633228513285064-0.00862262859326235*I	-0.015613653407105299-0.029487636217240848*I	0.011164543396827764+0.0026404507345721417*I	0.02097698680649162+0.026232972851382125*I
-0.03575225325960779+0.015535579637147953*I	-0.0035805049392505783+0.02562742213827074*I	0.05338252252997577-0.009021406443560531*I	0.020646910836233913-0.07757688161331289*I	-0.16783383745728933+0.0012748155257296407*I	0.10543305669810696+0.3025071793117571*I	0.3171935180287903-0.49242119587789734*I	0.11046223494825064+0.3092249867249532*I	-0.16061307105233574+0.0028773977648848814*I	0.011626325272024451-0.08615852797974194*I	0.04540556977193858-0.011088415867586632*I	0.0033467180528845147+0.03656094121007278*I	-0.024587709862773803+0.018176030371707785*I	-0.0015638895927579458-0.014188182437668742*I	0.015095977504363381-0.022091198806332403*I
-0.02254087639924808-0.04042115528904855*I	-0.020656275755239206-0.006555619169205218*I	0.017396481867222507+0.05186039498966913*I	0.049451088422476044+0.015710243097338317*I	0.006597147021851796-0.09287633539287614*I	-0.171879356107794-0.02552384343925329*I	0.11046223494827717+0.30922498672493504*I	0.3284598030842197-0.4640199546737509*I	0.11046223494826227+0.30922498672492815*I	-0.17187935610777916-0.025523843439234292*I	0.006597147021845717-0.09287633539290831*I	0.04945108842248003+0.015710243097373205*I	0.017396481867218067+0.051860394989648506*I	-0.02065627575523965-0.006555619169203719*I	-0.022540876399243584-0.04042115528904201*I
0.015095977504364366-0.022091198806351506*I	-0.0015638895927730379-0.014188182437649272*I	-0.024587709862737672+0.018176030371689883*I	0.0033467180528395923+0.036560941210107153*I	0.04540556977196858-0.01108841586763805*I	0.01162632527202212-0.08615852797971046*I	-0.16061307105235595+0.002877397764905143*I	0.11046223494827391+0.3092249867249065*I	0.31719351802878615-0.4924211958778786*I	0.10543305669808563+0.3025071793117756*I	-0.1678338374572495+0.0012748155257158444*I	0.020646910836192967-0.0775768816133302*I	0.053382522530001336-0.009021406443539437*I	-0.0035805049392577948+0.02562742213828091*I	-0.03575225325960941+0.015535579637121738*I
0.02097698680647954+0.026232972851395836*I	0.011164543396857352+0.0026404507345427763*I	-0.015613653407146877-0.029487636217199964*I	-0.028633228513249648-0.008622628593302012*I	0.008375896303014007+0.043278748623276575*I	0.056671854827398796+0.017312825336532833*I	0.011626325272025007-0.08615852797975343*I	-0.17187935610778848-0.025523843439220373*I	0.1054330566980975+0.3025071793117621*I	0.3212390366792976-0.4656225369129287*I	0.11948282051246885+0.31780663309134033*I	-0.16390240334976308-0.023456834015181283*I	-0.0003300759702638545-0.10380985446470481*I	0.038286545025629476+0.013069792362784993*I	0.01896037145998311+0.06604857742732576*I
