0.37819056288249653-0.665478824306703*I	-0.30284256426235795-0.3378061306751336*I	-0.17211599847043574+0.14157478910901883*I	0.08713666809132115+0.05201108497551642*I	-0.0011953770455919107-0.06431557207211318*I	-0.04007022300185323+0.02838877798742093*I	0.030834287271490648+0.014618313203258586*I	0.0006742160628183254-0.029533571256584783*I	-0.02066701839988948+0.015510196501890887*I	0.015919637521991405+0.0073607374850145684*I	0.00203499789237485-0.018003295793000317*I	-0.013342692985382522+0.010736678744294835*I	0.009144047024411392+0.004246480532594636*I	0.003031071277813444-0.012688381238665513*I	-0.009633616739194058+0.008614194896972766*I	0.005141899003654469+0.0024222948676744438*I	0.0038901232920375097-0.009887484492850611*I	-0.007383253773671721+0.007754186057787925*I	0.002366876429647946+0.0011146726923748106*I	0.004800115985255167-0.008375903170386813*I	-0.005920002272501446+0.007714576013621646*I
-0.30284256426234996-0.3378061306751442*I	0.20607456441206456-0.5239040351976921*I	-0.2157058961710362-0.2857950456996202*I	-0.17331137551601272+0.07725921703690199*I	0.04706644508949497+0.08039986296294145*I	0.029638910225913286-0.04969725886883717*I	-0.039396006939032314-0.0011447932691527477*I	0.01016726887161102+0.03012850970514481*I	0.01659385358482052-0.022172833771567958*I	-0.018632020507515255-0.0024930992910909885*I	0.0025769445366082343+0.01809741622932751*I	0.01117904491679272-0.013756815260391249*I	-0.010311621707560111-0.0019517024943576879*I	-0.0004895697147697157+0.01286067542956962*I	0.008172970281480781-0.010266086370997267*I	-0.005743493447154585-0.001273289595880018*I	-0.002241354770020614+0.01017648092545858*I	0.0062569997216817864-0.008772811800486125*I	-0.0025831377884284546-0.000621717112605033*I	-0.0035531258428683384+0.008829248705993933*I	0.004800115985248654-0.00837590317039115*I
-0.17211599847043543+0.1415747891089956*I	-0.21570589617103328-0.28579504569962566*I	0.2048791873664811-0.5882196072697893*I	-0.25577611917286563-0.2574062677121922*I	-0.14247708824450728+0.09187753024016991*I	0.04774066115230774+0.050866291706368964*I	0.008971891826021532-0.03418706236695071*I	-0.023476369417033523+0.0062159442158505485*I	0.012202266763983696+0.01212521391214449*I	0.0032511605994313816-0.011436155027270026*I	-0.009487973483098953+0.0017533812415115664*I	0.005608015814426217+0.0054090349906793875*I	0.0015454281775986664-0.005142620363409867*I	-0.005169722703898345+0.0004705923733144985*I	0.0034005535772726123+0.002973190936725897*I	0.000789716507800137-0.002511900313203423*I	-0.003376617017517917-0.00015861690351560284*I	0.0025587612152204588+0.001800577755065763*I	0.0003369974491630021-0.0010582357868572198*I	-0.0025831377884284047-0.0006217171126061376*I	0.002366876429649851+0.0011146726923640105*I
0.08713666809131382+0.05201108497551058*I	-0.1733113755160246+0.07725921703691269*I	-0.25577611917287346-0.2574062677121799*I	0.2357134746379776-0.5736012940665307*I	-0.25510190311005765-0.2869398389687826*I	-0.16314410664441353+0.10738772674205226*I	0.0636602986742865+0.05822702919137804*I	0.011006889718389645-0.05219035815994042*I	-0.03681906240241621+0.01695262296015325*I	0.021346313788402214+0.01637169444473534*I	0.00628223187724936-0.024124536265930585*I	-0.01912159022230062+0.010367576138488802*I	0.010749914818070432+0.007831329858343354*I	0.005435551469632905-0.015030104856261486*I	-0.01255297647757395+0.008224778431112955*I	0.005767430006907169+0.004087863629094909*I	0.0055898324930342864-0.01088780348359881*I	-0.009296619290037559+0.007555959110114548*I	0.002558761215223214+0.0018005777550717877*I	0.006256999721691784-0.008772811800480913*I	-0.0073832537736602255+0.007754186057788451*I
-0.001195377045587413-0.06431557207208648*I	0.04706644508947159+0.08039986296296445*I	-0.1424770882445319+0.09187753024017146*I	-0.25510190311005476-0.2869398389687908*I	0.21504645623809526-0.5580910975646609*I	-0.23918226558806968-0.27957910148376863*I	-0.1611091087520529+0.08938443094907204*I	0.05031760568890729+0.06896370793569871*I	0.02015093674282284-0.04794387762732591*I	-0.03378799112459135+0.004264241721506635*I	0.011712697049204563+0.024985889341722953*I	0.01142413088090101-0.02170224139825672*I	-0.01523146693026233+0.0004800916456307588*I	0.0033666610443980217+0.015585515916123407*I	0.007802427899275957-0.013915432163903996*I	-0.00775286049233269-0.00015112473928925174*I	-0.00015257226560751378+0.011802439642717167*I	0.005589832493040049-0.010887803483599665*I	-0.0033766170175144497-0.00015861690351508712*I	-0.0022413547700204685+0.0101764809254652*I	0.0038901232920345308-0.009887484492840437*I
-0.040070223001844145+0.0283887779874409*I	0.02963891022589983-0.0496972588688295*I	0.04774066115228685+0.050866291706360464*I	-0.16314410664440737+0.107387726742043*I	-0.23918226558805106-0.27957910148377474*I	0.217081454130468-0.5760943933576407*I	-0.2525249585734473-0.2688424227394611*I	-0.15196506172762625+0.093630911481665*I	0.05334867696672349+0.05627532669703295*I	0.010517320003619345-0.03932968273035046*I	-0.02864609212093603+0.0066865365891853315*I	0.01560282034125368+0.01509840484888232*I	0.004040877107235544-0.013948055340471109*I	-0.012864590500623082+0.001594764337981096*I	0.00816677702963437+0.007209612745722263*I	0.001882425626766572-0.006200856150275841*I	-0.007752860492315964-0.0001511247392914243*I	0.005767430006920057+0.00408786362908883*I	0.0007897165077927676-0.0025119003132000445*I	-0.005743493447176364-0.0012732895958803832*I	0.0051418990036378315+0.0024222948676612503*I
0.030834287271499804+0.01461831320324138*I	-0.03939600693902984-0.001144793269168634*I	0.008971891826013057-0.034187062366944326*I	0.06366029867428387+0.05822702919139366*I	-0.16110910875204096+0.08938443094907264*I	-0.25252495857343393-0.2688424227394659*I	0.22622550115489565-0.5718479128250556*I	-0.2494938872956319-0.28153080397814323*I	-0.1615986784668339+0.10224510637861994*I	0.05849057597037568+0.05869762156469387*I	0.01440744329566432-0.049217167223196995*I	-0.03602934589460402+0.014440722646976305*I	0.01796969677089506+0.016213077541236288*I	0.00884099309246756-0.022323958510873033*I	-0.018784592773141304+0.009309340351616556*I	0.008166777029650595+0.0072096127457321815*I	0.00780242789929258-0.01391543216389947*I	-0.012552976477570232+0.008224778431114544*I	0.003400553577263112+0.0029731909367352836*I	0.0081729702814665-0.010266086371006247*I	-0.009633616739203155+0.008614194896943678*I
0.0006742160628369935-0.029533571256615022*I	0.01016726887161602+0.03012850970512261*I	-0.023476369417044996+0.0062159442158664195*I	0.011006889718380099-0.052190358159912006*I	0.05031760568890498+0.06896370793570442*I	-0.15196506172761534+0.09363091148166551*I	-0.24949388729561722-0.2815308039781314*I	0.2165918844156966-0.5632337179280786*I	-0.24435198829196994-0.2791085091104586*I	-0.15770855517479007+0.09235762188579447*I	0.05110732219669217+0.06645180762249715*I	0.01677431972529939-0.04810249453084209*I	-0.031229229909361087+0.006064819476566846*I	0.01204969449838107+0.023927653554859273*I	0.008840993092479635-0.022323958510874237*I	-0.012864590500614233+0.0015947643379877329*I	0.003366661044388737+0.015585515916137275*I	0.005435551469622055-0.015030104856252446*I	-0.005169722703891719+0.0004705923733084633*I	-0.0004895697147564229+0.012860675429557145*I	0.0030310712778189863-0.012688381238671609*I
-0.020667018399882487+0.015510196501873795*I	0.016593853584818196-0.022172833771583574*I	0.012202266763976554+0.012125213912157606*I	-0.036819062402425065+0.016952622960175825*I	0.020150936742811116-0.047943877627329906*I	0.053348676966729035+0.05627532669702963*I	-0.1615986784668142+0.10224510637864127*I	-0.24435198829196325-0.2791085091104461*I	0.22048200770773074-0.5731212024209035*I	-0.2517352420656652-0.2713543230526456*I	-0.15534167874516408+0.09347229457816576*I	0.05590743818194543+0.05807590445209408*I	0.01085431745280054-0.040387918517226874*I	-0.031229229909356712+0.006064819476557475*I	0.017969696770895657+0.016213077541226452*I	0.0040408771072243275-0.013948055340474403*I	-0.015231466930279595+0.0004800916456321771*I	0.010749914818063247+0.00783132985833543*I	0.0015454281776066134-0.005142620363427404*I	-0.010311621707541942-0.001951702494362698*I	0.009144047024428184+0.004246480532604499*I
0.01591963752197151+0.007360737485016476*I	-0.018632020507525403-0.002493099291096359*I	0.0032511605994327186-0.01143615502726053*I	0.021346313788391528+0.01637169444475164*I	-0.033787991124608244+0.004264241721492069*I	0.010517320003620892-0.03932968273037343*I	0.058490575970388065+0.05869762156469804*I	-0.15770855517478272+0.09235762188579545*I	-0.2517352420656586-0.27135432305266083*I	0.2228488841373586-0.5720065297285482*I	-0.24693512608040408-0.27973022622304866*I	-0.16126168101764365+0.10118687059178055*I	0.055907438181957196+0.058075904452080135*I	0.0167743197252992-0.04810249453085123*I	-0.03602934589461871+0.014440722646977492*I	0.015602820341244803+0.015098404848883173*I	0.011424130880905973-0.02170224139827481*I	-0.019121590222297365+0.010367576138460318*I	0.005608015814420829+0.005409034990670001*I	0.01117904491679448-0.013756815260379697*I	-0.013342692985372273+0.010736678744304659*I
