0.5094785697647249-0.2246661708021034*I	0.1408705362505096-0.2807488374232014*I	-0.08205187439419258-0.1581076935171771*I	-0.11205374057156454+0.0037724600142995473*I	-0.024567981933124948+0.06932694243216454*I	0.04587791879195053+0.029614264613274904*I	0.03524308336736045-0.026114341543372364*I	-0.013603031130138213-0.02936479923685657*I	-0.030579826019409586+0.00440555108194354*I	-0.004312242883038758+0.02188004166874509*I	0.021092484866084133+0.0063238594915514335*I	0.013357570666114241-0.013034009842607146*I	-0.010554593342326144-0.010221404562642342*I	-0.016080430388752863+0.005335285343030947*I	0.001043596651174691+0.009929328105687349*I	0.014280385582765441+0.00012245343749528237*I	0.006152908131189816-0.00746720149117418*I	-0.009568552816500627-0.0031021845082806502*I	-0.010324530779882327+0.004409583306978839*I	0.0034938104544963654+0.003973750666159056*I	0.01129971865367815-0.0018508818653663534*I	0.002523743114853286-0.0034980012750730266*I	-0.009380704255914767+0.00032353920230807564*I	-0.007281080737744188+0.0025410420365786822*I	0.005270149997141124+0.00015762730384160086*I	0.009882591885676499-0.0018495309363966313*I
0.1408705362505102-0.2807488374232012*I	0.42742669537053374-0.38277386431928023*I	0.028816795678946766-0.2769763774089016*I	-0.10661985632731631-0.08878075108501231*I	-0.06617582177961372+0.033386724627574665*I	0.010675101434235282+0.043212600888792384*I	0.03227488766181269+0.00024946537641849483*I	0.004663257347952498-0.02170879046142857*I	-0.017915274013174415-0.007484757568111207*I	-0.009487341153323014+0.010729410573495142*I	0.009045327783077102+0.008846031826137706*I	0.010537891523758952-0.003897545071091744*I	-0.0027228597226379232-0.0076987244995775275*I	-0.009510996691150998-0.0002920764569564199*I	-0.0018000448059874287+0.005457738780525038*I	0.007196504782364101+0.002462126614512288*I	0.004711832766264525-0.0029797310707861*I	-0.00417162264869215-0.0030576181841960046*I	-0.0060747423620032175+0.0008715661578779294*I	0.0009751878737971791+0.0025587014416123717*I	0.006017553569351003+0.00047574939108632573*I	0.001919014397764704-0.0015273426630576345*I	-0.004757337622889569-0.0009569592384934336*I	-0.00411055425877242+0.00048116650615076116*I	0.002601511147933222+0.0006915111001831059*I	0.005270149997141586+0.00015762730384227396*I
-0.08205187439419158-0.1581076935171765*I	0.028816795678947554-0.2769763774089011*I	0.4028587134374108-0.31344692188711504*I	0.07469471447089855-0.24736211279562623*I	-0.07137677295995606-0.11489509262838425*I	-0.07977885290975217+0.004021925390718419*I	-0.019904724585172628+0.047618151970736274*I	0.027962644778778+0.022129507045164126*I	0.02575574221404157-0.015384930969876566*I	-0.004557703347056306-0.020518767410718203*I	-0.02004193449564691+0.0005080060108520085*I	-0.007035102605674301+0.014181317169166853*I	0.01158148817493496+0.006031783034593345*I	0.011557525860128358-0.00757627106208428*I	-0.0033580885599613793-0.007759277948132138*I	-0.011368597622488931+0.0023555542722431054*I	-0.003128025997518539+0.006871709921489824*I	0.008205643220762077+0.0009940195953717585*I	0.007128096004988469-0.0049085000495630365*I	-0.0035509992471470914-0.0026264351171950053*I	-0.008405516382115018+0.0028822406439212296*I	-0.0012635271683909396+0.00301679142766632*I	0.007189164394907869-0.0013697153592142578*I	0.005125254262788689-0.002806490174887983*I	-0.004110554258771204+0.0004811665061526053*I	-0.007281080737742836+0.0025410420365805497*I
-0.11205374057156352+0.003772460014299775*I	-0.1066198563273151-0.08878075108501189*I	0.07469471447089955-0.2473621127956259*I	0.4381017968047716-0.33956126343048726*I	0.061091683340759956-0.2767269120324826*I	-0.10195659897936486-0.11048954154644086*I	-0.08409109579278763+0.025901967059463717*I	0.0011877602809163327+0.05394201146228835*I	0.04132021544489639+0.009095497202557616*I	0.015201148871717541-0.0256063355325191*I	-0.020638133735808462-0.015183482067688539*I	-0.0189983378444715+0.010437334116537605*I	0.007245282977092285+0.014303770606660894*I	0.017734396306125524-0.0014354184565812615*I	0.001988973043627401-0.010678455570365142*I	-0.013682619339844484-0.00334969464115402*I	-0.007874787167992356+0.006329304938400979*I	0.008171692656161578+0.005020828056122552*I	0.01072938633561851-0.002503981679701329*I	-0.0022526082509231734-0.004584960847254228*I	-0.010832079984889015-0.00008539308061520772*I	-0.003135366384972552+0.003039867947764161*I	0.00861906471728639+0.0011672604912713336*I	0.00718916439490851-0.0013697153592124695*I	-0.004757337622887457-0.0009569592384901739*I	-0.009380704255912673+0.00032353920231072706*I
-0.02456798193312466+0.06932694243216413*I	-0.0661758217796131+0.03338672462757457*I	-0.0713767729599552-0.1148950926283838*I	0.061091683340760594-0.2767269120324822*I	0.40752197078536223-0.33515571234854397*I	0.056779440457723415-0.25484687036373843*I	-0.08086411411327726-0.10416568205488964*I	-0.0707335251266706+0.01286795721685687*I	-0.009366833061409197+0.0437206068996462*I	0.02523978505614222+0.01443078254558778*I	0.01624474552289058-0.01567700742683319*I	-0.0063577481530437225-0.015061028630194062*I	-0.01284542971328146+0.0029701326253641783*I	-0.002323269839408045+0.011201586098381913*I	0.007409865526243126+0.0029741648503986934*I	0.0054827834981238605-0.006704704904206216*I	-0.0023829006861652304-0.005200576506520995*I	-0.005351044053136776+0.0028313036633280256*I	-0.0012090115997504566+0.005344367258431766*I	0.0034483055978763283+0.00003706035687892247*I	0.0030175417462184988-0.00442733354341138*I	-0.0009494880992132086-0.0019349240170110527*I	-0.003135366384973629+0.003039867947764699*I	-0.0012635271683909335+0.0030167914276681518*I	0.0019190143977666414-0.0015273426630547785*I	0.002523743114855404-0.003498001275070781*I
0.04587791879195001+0.02961426461327394*I	0.01067510143423497+0.04321260088879166*I	-0.07977885290975163+0.00402192539071876*I	-0.101956598979364-0.11048954154643988*I	0.05677944045772399-0.2548468703637377*I	0.42861445565144934-0.3288318528569943*I	0.07013701112383951-0.2678808802063466*I	-0.09141870745560358-0.11438708661753218*I	-0.0868139555154256+0.018203242559887544*I	-0.008323236410237491+0.05364993500533243*I	0.03952017063890501+0.014553235983081678*I	0.02239765365407879-0.023144208918007586*I	-0.01592630096954495-0.018163213138473383*I	-0.023169960493163673+0.0073797159323447095*I	0.001170540615088985+0.015175336764541645*I	0.018709584179922575+0.0011232829850319908*I	0.008006526612979091-0.010202706179279363*I	-0.011763604942077758-0.004877037304211766*I	-0.012632124790879246+0.005372345699908945*I	0.004061138397391026+0.005501994562275584*I	0.013330897483551716-0.001812470579516407*I	0.003017541746216703-0.004427333543411178*I	-0.010832079984891201-0.00008539308061515901*I	-0.008405516382115737+0.002882240643921467*I	0.006017553569352151+0.00047574939108699127*I	0.011299718653679616-0.0018508818653657033*I
0.03524308336735987-0.026114341543372964*I	0.03227488766181223+0.00024946537641806115*I	-0.01990472458517255+0.04761815197073652*I	-0.08409109579278717+0.0259019670594642*I	-0.08086411411327676-0.10416568205488963*I	0.07013701112383973-0.2678808802063467*I	0.41805986230912284-0.33905325741963743*I	0.05405658073508525-0.26254559486331597*I	-0.09037511080443074-0.10445775851184534*I	-0.07253356993266201+0.018325695997381545*I	-0.002170328279049319+0.046182733514156804*I	0.0299516178224033+0.011451051474800248*I	0.012073122874196261-0.018734625611029027*I	-0.012432490515047802-0.014189462472314819*I	-0.011870241839483946+0.005528834066977358*I	0.003694283729944397+0.011677335489467817*I	0.009328879924010148+0.0014468221873404343*I	0.0007254458752368149-0.0076616641426988765*I	-0.006493454944935955-0.004719410000367634*I	-0.002749532905203538+0.0035228147635144977*I	0.004061138397389529+0.00550199456227668*I	0.003448305597874155+0.00003706035687996428*I	-0.0022526082509246835-0.0045849608472543785*I	-0.0035509992471472202-0.002626435117196511*I	0.0009751878737980562+0.002558701441610358*I	0.0034938104544972167+0.00397375066615768*I
-0.013603031130137961-0.029364799236856004*I	0.004663257347952607-0.021708790461427943*I	0.027962644778777697+0.022129507045164247*I	0.001187760280915828+0.05394201146228762*I	-0.07073352512667064+0.01286795721685556*I	-0.09141870745560299-0.11438708661753332*I	0.05405658073508588-0.26254559486331625*I	0.41910345896029677-0.3291239293139501*I	0.06833696631785083-0.2624231414258212*I	-0.0842222026732407-0.11192496000302081*I	-0.08210212274916248+0.015223511489099246*I	-0.012494859058931137+0.05059231682113381*I	0.033445428276901064+0.015424802140957325*I	0.023372841527876463-0.0205855074763973*I	-0.009908747400192269-0.01768746374738917*I	-0.021250946095396496+0.005852373269285278*I	-0.0035867970077978046+0.014218377526047632*I	0.014599029921152433+0.0016044494911839093*I	0.010608037760913193-0.009511195079093697*I	-0.006493454944936949-0.0047194100003664936*I	-0.012632124790880783+0.0053723456999112944*I	-0.0012090115997514567+0.005344367258434123*I	0.010729386335618788-0.002503981679700788*I	0.0071280960049898215-0.00490850004956519*I	-0.006074742362001664+0.0008715661578741523*I	-0.010324530779881365+0.004409583306975928*I
-0.030579826019408424+0.004405551081945088*I	-0.017915274013173717-0.007484757568109647*I	0.025755742214040662-0.01538493096987654*I	0.04132021544489461+0.009095497202555895*I	-0.009366833061409941+0.0437206068996439*I	-0.08681395551542449+0.018203242559885844*I	-0.09037511080442885-0.10445775851184601*I	0.0683369663178519-0.2624231414258212*I	0.42525636709148784-0.336591130805125*I	0.05876841350135118-0.26552532593410316*I	-0.09454673345312165-0.10751537669604373*I	-0.07860831229466392+0.019197262155256377*I	-0.0011951404052500056+0.04874143495576602*I	0.03596917139175729+0.011926800865883809*I	0.013992137271963974-0.020261968274088507*I	-0.01718982813793492-0.015146421710808827*I	-0.015980796098254518+0.006010000573128759*I	0.006295794877878779+0.012368846589652255*I	0.014599029921151927+0.0016044494911841348*I	0.0007254458752361682-0.0076616641426977385*I	-0.011763604942078218-0.004877037304209375*I	-0.005351044053136719+0.0028313036633308255*I	0.008171692656162518+0.005020828056123799*I	0.008205643220763954+0.0009940195953700144*I	-0.004171622648689924-0.003057618184199966*I	-0.009568552816499099-0.0031021845082839445*I
-0.004312242883037229+0.021880041668746512*I	-0.009487341153322115+0.0107294105734966*I	-0.004557703347057604-0.02051876741071812*I	0.015201148871715085-0.025606335532520626*I	0.025239785056141148+0.014430782545585765*I	-0.008323236410236003+0.05364993500533113*I	-0.07253356993265923+0.018325695997381413*I	-0.08422220267323871-0.11192496000302027*I	0.05876841350135165-0.26552532593410266*I	0.414931836311606-0.33218154749814743*I	0.06226222395584921-0.2615515752679453*I	-0.08324701479944062-0.10936625856141027*I	-0.07608456917980731+0.015699260880184727*I	-0.010575844661161979+0.04906497415807683*I	0.028688090654014682+0.014467842902465902*I	0.019262287269105456-0.020104340970243873*I	-0.007307236252258896-0.016995952647203747*I	-0.01598079609825519+0.006010000573128689*I	-0.00358679700779805+0.014218377526047331*I	0.009328879924010713+0.0014468221873402977*I	0.00800652661297973-0.010202706179278669*I	-0.0023829006861652595-0.005200576506519522*I	-0.00787478716799266+0.006329304938401944*I	-0.0031280259975180326+0.006871709921488827*I	0.004711832766266108-0.0029797310707888824*I	0.006152908131191302-0.007467201491176647*I
