0.31753089218726216-0.726386229478296*I	-0.37476917934423376-0.2846860048182523*I	-0.12786662020413392+0.17503178454274881*I	0.09101441007777232+0.010348521326459584*I	-0.03667460783679781-0.042650303329676224*I	-0.009205253326783265+0.04093718488459572*I	0.02982560415804395-0.014690408509260688*I	-0.024276105219743677-0.009695575428440519*I	0.004914686269715196+0.019711937698817752*I	0.012099031759413436-0.0138821286260822*I	-0.016501167256391794+0.0007298488313221776*I	0.008472882394702959+0.009367909800250415*I	0.0037572311540074637-0.010692236926018039*I	-0.010918240117686521+0.004535301491767601*I	0.008954191300439765+0.0033034316427712172*I	-0.0008246122309006692-0.0071958451177760695*I	-0.0066547469380366375+0.005382012130410083*I	0.008188373962464723-0.0003187324592830884*I	-0.0034335332783164987-0.003954784776034639*I	-0.003341558474233526+0.004761794815605963*I	0.0068413277234591514-0.002205303426239767*I	-0.004802065029125181-0.0013452672434260916*I	-0.0007049301700108512+0.003319316442527556*I	0.005231531260031082-0.0027781776294180057*I	-0.005388222121036491+0.0005575927481560006*I	0.001342797133353436+0.0016294013448929997*I	0.003515297100960944-0.002394479251141864*I	-0.005382369593004128+0.0015804593141891857*I	0.0029342592827153024+9.050542568947883*^-6*I	0.0017623652039283715-0.0013584264332640562*I	-0.004942608838312601+0.0017794577270658584*I	0.004117558488030652-0.001199558824100879*I
-0.37476917934422294-0.28468600481823375*I	0.18966427198314373-0.5513544449355275*I	-0.28375476926645476-0.27433748349179343*I	-0.164541228040939+0.13238148121306698*I	0.08180915675098267+0.051285706211066706*I	-0.006849003678743214-0.057340711838914885*I	-0.03348135854651233+0.031241609456175184*I	0.03474029042776113+0.005021529189557859*I	-0.012177073460330218-0.023577704054547222*I	-0.011586480986665941+0.020441786530117738*I	0.020571914154129935-0.004514218825841535*I	-0.012743936102366281-0.009962388094706011*I	-0.002445357722962337+0.013903211292012562*I	0.012711422454456544-0.007388805283253509*I	-0.011742852348585726-0.00266054362602164*I	0.0022994443624092735+0.00868544377318241*I	0.007363761731572077-0.0075145775770431135*I	-0.0100882802163456+0.001427227354389952*I	0.004846815488232441+0.004443062356339246*I	0.003407794445139342-0.006160088202262956*I	-0.008143623503345972+0.003416527572180334*I	0.00613639755347699+0.0011140130162888286*I	0.00042946623092413104-0.004123444872845848*I	-0.006093152291040716+0.0038769091906748097*I	0.00657432839338814-0.001148776284533667*I	-0.0018729250200770489-0.0018368865030025812*I	-0.004039572459649177+0.0032098606590589963*I	0.006449556383676233-0.0023854287085818666*I	-0.0036200043890878397+0.00022203288092773044*I	-0.0020083495556099595+0.001788508269626545*I	0.005879923691945638-0.0025579852573883086*I	-0.004942608838330093+0.0017794577270437732*I
-0.12786662020413328+0.17503178454277254*I	-0.2837547692664532-0.2743374834917791*I	0.15298966414633994-0.5940047482652234*I	-0.2929600225932416-0.23340029860718306*I	-0.13471562388288452+0.11769107270384427*I	0.05753305153125244+0.04159013078263738*I	-0.0019343174090340164-0.03762877414011573*I	-0.021382326787117482+0.017359480830066557*I	0.018239123171367968+0.005751378020870215*I	-0.0037041910656082457-0.014209794254287283*I	-0.007829249832642084+0.009749549604096144*I	0.009653674036445525+0.000021082665907644675*I	-0.003789744801939307-0.006658956451943752*I	-0.003269969953877277+0.006707366174231627*I	0.00605667551642235-0.0020067931528474593*I	-0.0035544783861099225-0.0029792760853031676*I	-0.0011340889159073865+0.0047306589971458065*I	0.004022203257327694-0.002752782761429244*I	-0.0032469524928992843-0.000778076071832635*I	0.000044750459105116964+0.003097795112910387*I	0.0027028642751490755-0.002840771759746774*I	-0.0029120922432936767+0.0006383499427649356*I	0.0007481754324387298+0.0016716057644508694*I	0.0017722633642656815-0.0024940435279440943*I	-0.0025778551900870975+0.001482429939535562*I	0.0011919588003862333+0.00043168302963817937*I	0.0010613342626457458-0.0018278359604385042*I	-0.002277207255729963+0.0018514342258137174*I	0.0015069475453444762-0.0006059709815160115*I	0.0004975540989384733-0.0009775259431938908*I	-0.002008349555608901+0.0017885082696241718*I	0.0017623652039180629-0.0013584264332648598*I
0.09101441007775782+0.010348521326454715*I	-0.16454122804094726+0.13238148121306573*I	-0.29296002259324877-0.23340029860718803*I	0.1828152683043829-0.6086951567744482*I	-0.31723612781297633-0.24309587403560462*I	-0.12980093761317144+0.1374030104026329*I	0.06963208329064713+0.027708002156511875*I	-0.01843548466543021-0.03689892530881252*I	-0.012909444392392763+0.026727390630326985*I	0.0219963543253878-0.004940858905132582*I	-0.014622431183316596-0.009674492762523697*I	0.0011249414677615933+0.013052981246850167*I	0.008829061805519319-0.007174762451873515*I	-0.010444491739980407-0.0012769443215222191*I	0.004918404008600887+0.006388633714960057*I	0.0026231422381147156-0.005961577928884247*I	-0.006896036860359867+0.0017825187303000195*I	0.0057072388075211+0.0025253555709198443*I	-0.0007798617718126413-0.004098050004848331*I	-0.003951882662892464+0.0025412403706726503*I	0.00527628171916233+0.00031961748347006185*I	-0.0026853578458886545-0.002283179011589067*I	-0.001569295109972421+0.0022677512876703113*I	0.004263472533361389-0.0007228734866803163*I	-0.0036101062287502597-0.0009135842137574168*I	0.0003564040926494431+0.0014914804820942325*I	0.0029543240043272997-0.0009267434036174534*I	-0.003881274575689257-0.00004837823335533972*I	0.0018403512322758729+0.0006518754017106338*I	0.0015069475453484448-0.0006059709815168387*I	-0.0036200043890666635+0.00022203288093515278*I	0.0029342592827329445+9.050542590293824*^-6*I
-0.03667460783680212-0.04265030332968984*I	0.08180915675097722+0.051285706211057436*I	-0.1347156238828947+0.11769107270382914*I	-0.31723612781298793-0.2430958740356205*I	0.18772995457409256-0.5889832190756552*I	-0.3051370960535668-0.2569780026617205*I	-0.14630210486955325+0.13813285923395083*I	0.07810496568537861+0.03707591195677425*I	-0.014678253511399522-0.04759116223483448*I	-0.023827684510099787+0.03126269212208362*I	0.030950545625788552-0.0016374272623725025*I	-0.015447043414215638-0.016870337880307253*I	-0.005529805470241435+0.018434993377273088*I	0.017017435768009636-0.007493494911144271*I	-0.013878025018287275-0.005231729097560024*I	0.001576845534359613+0.011150428530581036*I	0.009464469961559264-0.008166881355092062*I	-0.011698101889485878+0.0004372514868925587*I	0.005002308637530295+0.005844672013444653*I	0.004451669488246396-0.006876227634289358*I	-0.009340104783915396+0.0030988331188153686*I	0.006619078852503004+0.0019490188283818636*I	0.0008299392550506353-0.004677658262719621*I	-0.00695166470298079+0.003848210601842958*I	0.007197731816091274-0.000713822944125116*I	-0.0018477410248097638-0.0022720106470330383*I	-0.004586204745672635+0.0032709382091412604*I	0.007071882492331192-0.002126302227721358*I	-0.0038812745757039863-0.00004837823333950676*I	-0.0022772072557353295+0.0018514342258273407*I	0.006449556383695783-0.002385428708579986*I	-0.005382369592983643+0.0015804593141823095*I
-0.009205253326768048+0.0409371848846157*I	-0.006849003678736997-0.05734071183891353*I	0.057533051531248054+0.041590130782622824*I	-0.12980093761318104+0.13740301040262207*I	-0.30513709605357797-0.25697800266172705*I	0.17122878731771504-0.5882533702443317*I	-0.29666421365883744-0.24761009286144475*I	-0.1425448737155295+0.1274406223079439*I	0.06718672556767052+0.04161121344852787*I	-0.005724062211004151-0.04428773059207897*I	-0.02465229674099656+0.02406684700430105*I	0.024295798687810437+0.00374458486804806*I	-0.007258669451710656-0.017189070339575035*I	-0.008963338748559502+0.014480208601229339*I	0.013675877293757285-0.0027317000955429846*I	-0.007036697294848721-0.007437032523774317*I	-0.003225219494763926+0.009805161287169963*I	0.008759539791578423-0.0048475649125706895*I	-0.006466570629434724-0.0023409261425345277*I	-0.00038591348351457955+0.006402264761585494*I	0.005794466621580315-0.005246826289394637*I	-0.005824807682966239+0.0007043538677010322*I	0.0012367092595186257+0.003529478142578884*I	0.0037641985378048482-0.00466860772016283*I	-0.005189299499048119+0.002489784168575951*I	0.0022551229777466363+0.0010656347829243109*I	0.0022698174631958813-0.0034715694711548954*I	-0.004586204745677568+0.0032709382091634072*I	0.002954324004319491-0.0009267434035828037*I	0.0010613342626499688-0.0018278359604079902*I	-0.004039572459642225+0.003209860659068059*I	0.003515297100962423-0.0023944792511541822*I
0.029825604158068498-0.01469040850922314*I	-0.03348135854649988+0.031241609456180472*I	-0.0019343174090466634-0.03762877414012165*I	0.06963208329062782+0.027708002156516538*I	-0.14630210486956577+0.13813285923394578*I	-0.2966642136588415-0.2476100928614478*I	0.1749860184717389-0.598945607170332*I	-0.3075824537765382-0.24307479136969692*I	-0.13359068241512614+0.13074405395068361*I	0.06636211333674695+0.0344153683307412*I	-0.012378809149018441-0.038905718461654505*I	-0.016463922778502515+0.023748114545033647*I	0.020862265409484642-0.00021019990799236215*I	-0.010600227925977033-0.012427275523971998*I	-0.002122011025127433+0.012274905175007577*I	0.008873812264626413-0.004076967338963214*I	-0.007741627464838879-0.004117716081263955*I	0.0020063117652758867+0.007026983657738895*I	0.003371317670510549-0.004289972164418191*I	-0.005123773496117066-0.0007115247976439597*I	0.0031293836174359543+0.004007785510444069*I	0.00041209702859207635-0.0036663669751989046*I	-0.0028905484002232948+0.0007134044102749128*I	0.002999074463438845+0.002171051709309066*I	-0.0011784103005595963-0.0028891499931114595*I	-0.0010717410110487392+0.0012902253444637027*I	0.0022551229777607196+0.0010656347829339204*I	-0.0018477410248084-0.0022720106470136493*I	0.0003564040926606476+0.0014914804821235092*I	0.0011919588004048207+0.00043168302965729624*I	-0.0018729250200785572-0.0018368865029920857*I	0.001342797133343641+0.0016294013449054685*I
-0.024276105219726403-0.00969557542843088*I	0.034740290427775496+0.0050215291895617685*I	-0.021382326787125445+0.017359480830064698*I	-0.018435484665459682-0.0368989253088072*I	0.0781049656853627+0.03707591195678439*I	-0.14254487371551822+0.12744062230794506*I	-0.30758245377652726-0.24307479136969945*I	0.1839402097721575-0.5956421755276049*I	-0.3084070660074507-0.25027063648749087*I	-0.14024542935315934+0.136126066081115*I	0.07455048729922477+0.0340966358714853*I	-0.015812342427327604-0.04286050323768095*I	-0.019805481252745477+0.02850990936064359*I	0.027703593132926318-0.0024155033342162413*I	-0.015402292955109465-0.013772542767385234*I	-0.0028269411951177157+0.015594221617535858*I	0.014105343524688-0.0068551449683823115*I	-0.01312984958588066-0.003560123333107819*I	0.003349108898599827+0.008656385002632869*I	0.006886614771468128-0.006684451415559189*I	-0.010506143089095216+0.0008689345165483102*I	0.006063642900175199+0.004016836053025622*I	0.002174462232513324-0.005024793408464148*I	-0.00783315723858058+0.002492862137306401*I	0.007116632951432452+0.0009714928851859656*I	-0.00117841030054695-0.00288914999309371*I	-0.005189299499039348+0.0024897841685896623*I	0.007197731816101424-0.0007138229441217342*I	-0.0036101062287391683-0.0009135842137638669*I	-0.002577855190083414+0.001482429939525567*I	0.00657432839338809-0.0011487762845326004*I	-0.0053882221210345025+0.0005575927481669456*I
0.0049146862697142715+0.019711937698801345*I	-0.012177073460325934-0.02357770405454237*I	0.01823912317138269+0.00575137802087334*I	-0.012909444392387831+0.026727390630331985*I	-0.014678253511404372-0.0475911622348086*I	0.06718672556768583+0.041611213448540865*I	-0.1335906824151042+0.13074405395068572*I	-0.3084070660074446-0.2502706364874832*I	0.17728546283412333-0.5902601633971627*I	-0.3002186920449741-0.25058936894674466*I	-0.14367896263145283+0.13217128130508154*I	0.07120892882500382+0.03885843068710006*I	-0.008971014703879177-0.045065806663899075*I	-0.02460754628187645+0.027164642117217204*I	0.026998662962937+0.0009038131082986843*I	-0.010170761695051656-0.016550720396805503*I	-0.008215163316148475+0.01615181436568992*I	0.015448140658035752-0.005225743623491839*I	-0.009614552484911398-0.0059546025842506485*I	-0.002033260694378106+0.010236844316817574*I	0.009820874054205701-0.006675400872981401*I	-0.008743777885171163-0.0004894919167027833*I	0.0011210340618418339+0.005796293780068589*I	0.006292020720539803-0.006224352232595089*I	-0.007833157238561369+0.0024928621373252646*I	0.0029990744634271226+0.0021710517093230033*I	0.0037641985377861197-0.004668607720156486*I	-0.006951664702965432+0.0038482106018359052*I	0.0042634725333646865-0.0007228734867070954*I	0.0017722633642512555-0.0024940435279583034*I	-0.00609315229102716+0.003876909190681022*I	0.005231531260058429-0.0027781776294158113*I
0.012099031759399026-0.013882128626094526*I	-0.011586480986679182+0.02044178653012539*I	-0.0037041910656015658-0.014209794254269392*I	0.021996354325423333-0.004940858905125929*I	-0.023827684510064364+0.03126269212209105*I	-0.005724062210998657-0.04428773059205274*I	0.06636211333674714+0.03441536833077223*I	-0.1402454293531424+0.1361260660811218*I	-0.30021869204495993-0.25058936894675315*I	0.1738519295558269-0.5942149481732121*I	-0.30356025051920416-0.24582757413114775*I	-0.136837634908022+0.12996597787885494*I	0.06640686379585028+0.03751316344367608*I	-0.009675944873867507-0.04174649022138578*I	-0.019376015021801155+0.02438646448778819*I	0.021610440841898507+0.0014614058564403633*I	-0.008827964561738925-0.014921319051925681*I	-0.004699866215213735+0.013757335114549912*I	0.010065771065032694-0.003645284309297199*I	-0.006680293202184829-0.005945552041679202*I	-0.0002708954904454595+0.008878417883548104*I	0.004878265215876219-0.004895943145947994*I	-0.0046262193971639215-0.0016890507408385937*I	0.001121034061842622+0.005796293780083065*I	0.002174462232531806-0.005024793408451777*I	-0.00289054840022718+0.0007134044102665701*I	0.001236709259501883+0.003529478142559335*I	0.0008299392550456752-0.004677658262737332*I	-0.0015692951099876091+0.0022677512876637857*I	0.0007481754324153117+0.0016716057644547784*I	0.0004294662309346718-0.004123444872842157*I	-0.000704930169977403+0.0033193164425264696*I
