0.49618136324609574-0.4708046687715312*I	-0.08016319262649231-0.3903591563432364*I	-0.21688773213149543-0.012883299825941538*I	-0.015164790626723407+0.11654481902585834*I	0.0794735914294402-0.005606529326986728*I	-0.008444996334430646-0.05085375309796707*I	-0.04454429711794916+0.017091768023266618*I	0.015632180342664392+0.025134465753770416*I	0.027454060809746883-0.01848779470510656*I	-0.0180259583747317-0.010227903492743995*I	-0.017071039404159112+0.016049639559301117*I	0.018674691339379573+0.0008329904089733817*I	0.009982717668413521-0.0116029335214346*I	-0.018702481402470994+0.004868917466607961*I	-0.004622976282367963+0.006051846113463696*I	0.018596367150095994-0.0075912807512891894*I
-0.08016319262649461-0.39035915634321494*I	0.2792936311146334-0.4836879685974222*I	-0.0953279832531499-0.27381433731731486*I	-0.13741414070199998-0.018489829152871937*I	-0.023609786961132542+0.06569106592793997*I	0.034929294311497036+0.011485238696330797*I	0.007187184008230978-0.02571928734416668*I	-0.017090236308218355-0.001396026681857454*I	-0.0023937780320891847+0.014906562260974622*I	0.010383021405590071-0.002438155145860217*I	0.0006487329646746158-0.009394913083824155*I	-0.00708832173571472+0.004446706037813053*I	-0.000027790063069327298+0.005701907875536497*I	0.0053597413860737575-0.005551087407992414*I	-0.00010611425234291483-0.002722363284690922*I	-0.004622976282343299+0.006051846113460536*I
-0.21688773213146417-0.012883299825889226*I	-0.09532798325313252-0.2738143373172831*I	0.3587672225441625-0.48929449792434515*I	-0.1037729795875389-0.3246680904152369*I	-0.18195843781993076-0.001398061129559952*I	-0.007977606618443496+0.09082553168174924*I	0.06238335512125237-0.007002556008784404*I	-0.010838774366529857-0.03594719083697348*I	-0.034161275712400796+0.014653612877369021*I	0.016280913307316458+0.01573955266988445*I	0.020365739074050836-0.014041088667356916*I	-0.018053748437774506-0.0045259956172785665*I	-0.011711298018069721+0.010498552151241056*I	0.018568577087054144-0.001889372875758133*I	0.005359741386116584-0.005551087407984101*I	-0.018702481402418675+0.004868917466604519*I
-0.01516479062665451+0.11654481902590244*I	-0.13741414070195762-0.01848982915285194*I	-0.10377297958754735-0.32466809041525213*I	0.314222925426203-0.4722027299010916*I	-0.08814079924486432-0.29953362466148326*I	-0.1545043770101614-0.019885855834706322*I	-0.02600356499318074+0.08059762818893362*I	0.045312315717076244+0.009047083550449447*I	0.007835916972874793-0.035114200428029194*I	-0.024178558043928315+0.003050679355928565*I	-0.002421568095124952+0.02060847013648108*I	0.01574276279167123-0.00798924255390171*I	0.0005426187123018511-0.01211727636855181*I	-0.011711298018062866+0.010498552151276902*I	-0.000027790063022531397+0.005701907875560991*I	0.009982717668469428-0.011602933521437112*I
0.079473591429457-0.005606529326979349*I	-0.02360978696113608+0.06569106592791493*I	-0.18195843781996657-0.0013980611296088123*I	-0.08814079924490084-0.29953362466150923*I	0.3416769862359451-0.49069052460625107*I	-0.10616675761963001-0.3097615281543047*I	-0.17157541641435184-0.003836216275461348*I	-0.007328873653767026+0.08143061859790483*I	0.05529503338557629-0.002555849970951783*I	-0.010866564429540065-0.030245282961391978*I	-0.028801534326295584+0.009102525469409125*I	0.016174799054943637+0.013017189385209594*I	0.015742762791653264-0.00798924255387725*I	-0.018053748437801914-0.0045259956172412595*I	-0.007088321735717801+0.004446706037822802*I	0.018674691339399085+0.0008329904089568966*I
-0.008444996334492902-0.05085375309796776*I	0.034929294311433545+0.011485238696300276*I	-0.007977606618486899+0.09082553168170804*I	-0.15450437701020403-0.019885855834721605*I	-0.10616675761966161-0.30976152815430147*I	0.3246059468317232-0.4746408850469957*I	-0.08749206628025882-0.3089285377453298*I	-0.16159269874586588-0.015439149796859147*I	-0.026031355056170324+0.08629953606453017*I	0.05067205710321489+0.003495996142499541*I	0.0077298027205270885-0.03783656371269982*I	-0.028801534326306222+0.009102525469405931*I	-0.002421568095143184+0.020608470136498358*I	0.02036573907401254-0.014041088667347573*I	0.0006487329646308604-0.009394913083849266*I	-0.017071039404182933+0.016049639559264986*I
-0.04454429711797031+0.017091768023293395*I	0.007187184008210473-0.025719287344161734*I	0.06238335512122928-0.00700255600880019*I	-0.026003564993210826+0.08059762818892977*I	-0.17157541641438012-0.003836216275465886*I	-0.0874920662802684-0.3089285377453476*I	0.334588664500198-0.4862438185684178*I	-0.10619454768267975-0.30405962027871475*I	-0.1662156750282403-0.009387303683428022*I	-0.007434987906127816+0.07870825531318433*I	0.050672057103171+0.003495996142461542*I	-0.010866564429573483-0.03024528296142042*I	-0.024178558043925463+0.0030506793559397366*I	0.01628091330732362+0.015739552669896642*I	0.010383021405568266-0.0024381551458834833*I	-0.018025958374763923-0.010227903492780605*I
0.01563218034273825+0.02513446575378603*I	-0.01709023630814349-0.0013960266818531797*I	-0.010838774366509485-0.035947190836988885*I	0.04531231571705768+0.009047083550429741*I	-0.007328873653787385+0.08143061859786947*I	-0.16159269874586812-0.015439149796904236*I	-0.10619454768267517-0.30405962027873656*I	0.3299656882178199-0.48019197245496403*I	-0.08759818053263813-0.3116509010300402*I	-0.16621567502828802-0.009387303683462356*I	-0.026031355056250042+0.08629953606446787*I	0.055295033385527215-0.002555849970992785*I	0.007835916972896928-0.03511420042802188*I	-0.034161275712343286+0.014653612877395084*I	-0.0023937780320536783+0.01490656226097975*I	0.02745406080974952-0.01848779470512181*I
0.027454060809798758-0.018487794705161695*I	-0.002393778032009908+0.014906562260931983*I	-0.03416127571233163+0.0146536128773605*I	0.007835916972903423-0.035114200428043946*I	0.05529503338555923-0.0025558499709915916*I	-0.02603135505619869+0.08629953606450197*I	-0.16621567502824963-0.009387303683419834*I	-0.0875981805326344-0.31165090103002097*I	0.3299656882177837-0.4801919724549668*I	-0.10619454768273648-0.30405962027873645*I	-0.161592698745915-0.015439149796900857*I	-0.0073288736537776705+0.0814306185978683*I	0.045312315717113+0.00904708355043174*I	-0.010838774366468629-0.03594719083698053*I	-0.01709023630815812-0.0013960266818532907*I	0.015632180342701613+0.025134465753775884*I
-0.01802595837476395-0.010227903492821933*I	0.0103830214056011-0.00243815514590634*I	0.01628091330740089+0.015739552669909118*I	-0.02417855804384078+0.0030506793559523793*I	-0.010866564429533404-0.03024528296141306*I	0.05067205710315632+0.0034959961424847613*I	-0.007434987906166701+0.07870825531321302*I	-0.16621567502828632-0.009387303683421944*I	-0.10619454768273606-0.30405962027872124*I	0.33458866450015246-0.48624381856840915*I	-0.08749206628026546-0.30892853774533363*I	-0.17157541641432603-0.0038362162754727314*I	-0.026003564993141215+0.08059762818890309*I	0.06238335512129356-0.0070025560088256555*I	0.007187184008269343-0.025719287344180164*I	-0.04454429711792654+0.0170917680232813*I
