0.1522977393975058-0.8249294960787567*I	-0.4985990988904243-0.11197509004217587*I	-0.0004555126775244167+0.15151275582319007*I
-0.4985990988904022-0.11197509004215633*I	0.15184222672000613-0.6734167402555667*I	-0.4985990988904001-0.11197509004219364*I
-0.0004555126775149798+0.15151275582319035*I	-0.49859909889041926-0.11197509004216862*I	0.15229773939750535-0.8249294960787537*I
