0.4340424302117991-0.10070026682033882*I	0.15703632496998307-0.1629102865831017*I	0.013910043504030174-0.16289351554328307*I	-0.02586646718043055-0.10066763071588447*I
0.15703632496998313-0.16291028658310172*I	0.4479524737158294-0.2635937823636219*I	0.13116985778955262-0.26357791729898605*I	0.013910043504030203-0.16289351554328302*I
0.013910043504030167-0.16289351554328305*I	0.13116985778955254-0.2635779172989861*I	0.44795247371582925-0.26359378236362174*I	0.15703632496998307-0.16291028658310158*I
-0.025866467180430532-0.10066763071588447*I	0.013910043504030196-0.16289351554328305*I	0.15703632496998315-0.1629102865831016*I	0.4340424302117993-0.10070026682033875*I
