0.5021989366533265-0.45481719564890943*I	-0.06814344837358872-0.39014863678852596*I	-0.2164867298947634-0.026310228666593508*I	-0.02132945355508514+0.11777463009926463*I	0.08043910188861107+0.004441122187276664*I	-0.004553309312598391-0.05510263990380058*I	-0.04588576191706144+0.009368923401578275*I	0.013190144332104456+0.03162309790349819*I	0.028554961589673324-0.013328174119298377*I	-0.01639048585224291-0.018324914966267966*I	-0.017571162426227707+0.013779449640784227*I	0.017176560922353062+0.009818087151418282*I	0.009789195650847984-0.012541770679849006*I	-0.016635831944711924-0.004151228193880448*I	-0.003954846729194073+0.010467105082254928*I	0.015255890089408575+0.0004580122547707091*I	-0.0005548792642113434-0.008041707205037125*I	-0.013341998691595941+0.001731294761783299*I	0.0040316222531065595+0.005575762441815689*I	0.011052712119448664-0.002760125994053572*I	-0.006652362579417177-0.003331258568648895*I	-0.008484628156002734+0.0028794731952273478*I	0.008554604293183568+0.0015071953901613488*I	0.0057509539746060006-0.0022902867269081043*I	-0.009782247770169875-0.0002003703168785752*I	-0.0028994759436491253+0.001251798696415167*I	0.010391177050906586-0.0004856901113179657*I
-0.06814344837359562-0.3901486367885147*I	0.2857122067585558-0.4811274243154933*I	-0.08947290192867552-0.272374006689264*I	-0.13604762800614859-0.021869106479330908*I	-0.025882762867678544+0.06267199019544326*I	0.0345533399715501+0.013810045588835158*I	0.008636835019500575-0.02347954200031195*I	-0.017330800327390386-0.003959250717715612*I	-0.003200341520127624+0.013298182937239866*I	0.010983799163469924+0.00045127552149052107*I	0.0007860750701316088-0.00850682781485069*I	-0.007781966775374419+0.001237678960931712*I	0.0005407289776353212+0.005666858957531388*I	0.005834348921646321-0.0020746655976030507*I	-0.0013799418553090605-0.00369321593911495*I	-0.0045097259934132735+0.002425397877218435*I	0.0019138913978042507+0.0021893070165509847*I	0.0034767429888906587-0.002465944763234669*I	-0.002289286572150377-0.001028831232283428*I	-0.002620740326315558+0.002244503873168378*I	0.002568083963438027+0.00011934720118777498*I	0.0019022417137602467-0.001824063178476411*I	-0.0027336741813991693+0.0005891864683175821*I	-0.0012276434769843303+0.0013068250732704804*I	0.0028514780309674775-0.0010384880305124846*I	0.0006089292807536105-0.0006860604282184984*I	-0.0028994759436345996+0.0012517986963988537*I
-0.21648672989476464-0.026310228666583592*I	-0.08947290192867456-0.2723740066892531*I	0.3661513086471765-0.4766863021282314*I	-0.09402621124126544-0.327476646593085*I	-0.1819333899232037-0.012500183077772092*I	-0.01269261853557112+0.09429508809893286*I	0.06310830156122824+0.0004818714695444812*I	-0.007753650832727299-0.04180445696656351*I	-0.03490196275358911+0.009820198923079077*I	0.013976219402253088+0.023116270088658603*I	0.020772994814326453-0.01209049515836344*I	-0.015849756874585747-0.01265805600873719*I	-0.011736813504573528+0.011704784043178892*I	0.015796619067041138+0.00612487121229423*I	0.005279469657424455-0.010116372802645298*I	-0.01472194054692299-0.001961921177338357*I	-0.00047810374032144956+0.008001160319020475*I	0.012966603517244794-0.0005708189775166953*I	-0.003175619590532379-0.005797203331881374*I	-0.010773914728159802+0.001850641962963309*I	0.005933863966862357+0.0037516992633480064*I	0.008319037938041323-0.0021709395257208507*I	-0.007880006056406742-0.002024433495373053*I	-0.005633150125033188+0.001840985164705833*I	0.009163533573944489+0.0008211349619223078*I	0.002851478030981944-0.0010384880305404757*I	-0.009782247770156904-0.00020037031691087732*I
-0.02132945355506964+0.11777463009924849*I	-0.13604762800613576-0.02186910647933136*I	-0.09402621124126445-0.3274766465930687*I	0.32026554673011587-0.46731737872665574*I	-0.08083606690915826-0.29585354868957486*I	-0.15337842833351842-0.025828357197043482*I	-0.029083104387789046+0.0759701731326931*I	0.04553713913503425+0.014261321110340916*I	0.009422910089650401-0.03198636981514881*I	-0.025112767102744193-0.0027215717567776266*I	-0.0026596125424787954+0.01896504189477223*I	0.016818148085121793-0.0016233900761128204*I	-0.0005938667851720115-0.012200043753968043*I	-0.012291692768784024+0.0036630768381411788*I	0.002454620375429698+0.007856165974068827*I	0.0093110919105114-0.004540610360847615*I	-0.0036692284274867084-0.004722047171401888*I	-0.007130466319745732+0.004669901750387696*I	0.004481975361236771+0.002308654217743915*I	0.005378984702649692-0.004290007941698626*I	-0.005022960753552092-0.00043964476395230527*I	-0.003848383803304335+0.00355132894644122*I	0.005419561994406828-0.0009191408293376458*I	0.002511170994526305-0.002510123606716831*I	-0.005633150125019783+0.0018409851646878617*I	-0.0012276434769830729+0.0013068250732371878*I	0.005750953974595019-0.0022902867269366523*I
0.08043910188862494+0.004441122187246148*I	-0.02588276286767218+0.06267199019543027*I	-0.18193338992321215-0.012500183077752854*I	-0.08083606690916455-0.2958535486895585*I	0.34882050831980616-0.4806455528459318*I	-0.09722655276136889-0.31417846365581764*I	-0.17094959075971072-0.012048907556248933*I	-0.011906543465411978+0.08578826028410062*I	0.05532633478588222+0.0017195504304730682*I	-0.007212921855077543-0.03613759800904184*I	-0.02906761383194971+0.007745533325473771*I	0.012596277546930221+0.01942305414954331*I	0.016263268820905643-0.009665097281150387*I	-0.01393586547678833-0.01046874899219146*I	-0.008260070515700773+0.009238839279943277*I	0.013507332494865795+0.005096039980009034*I	0.0026587293310919463-0.007871868929480207*I	-0.012153856583487575-0.0018425739761433382*I	0.0014241379734423927+0.00617709714056616*I	0.010232929335845816+0.000018367490819508804*I	-0.004403263067522435-0.004490378258615251*I	-0.007922436697197457+0.0008121539324282147*I	0.006542793247619652+0.0030656388351042022*I	0.005419561994418087-0.0009191408293438517*I	-0.007880006056400572-0.0020244334953907453*I	-0.002733674181410615+0.0005891864683008642*I	0.008554604293167456+0.0015071953901534263*I
-0.004553309312599974-0.055102639903810605*I	0.03455333997154542+0.01381004558883035*I	-0.01269261853557991+0.09429508809893607*I	-0.15337842833352477-0.025828357197043187*I	-0.09722655276137519-0.31417846365582125*I	0.33124934589360555-0.4668661032051547*I	-0.08004999183901014-0.30436037650441716*I	-0.16116039510887709-0.02459067823611571*I	-0.028542375410140437+0.08163703209020683*I	0.05137148805668875+0.012186655512716717*I	0.008042968234346337-0.03567958575428011*I	-0.029622493096156916-0.00029617387957349856*I	-0.0007457211446876518+0.0211543489113076*I	0.020294891073981136-0.004089334839355689*I	-0.0028831533573577825-0.013228874986247337*I	-0.014912433095122322+0.005907580711318086*I	0.00502270433886351+0.007975513175262622*I	0.01121333362427883-0.006364673539316998*I	-0.006402902608879244-0.004132860703077786*I	-0.008358109796732759+0.005976726823650121*I	0.007333453392193748+0.0012701661872055083*I	0.005987913983396296-0.0049760683699443245*I	-0.007922436697184712+0.0008121539324310853*I	-0.0038483838033008286+0.003551328946434563*I	0.008319037938039306-0.002170939525735735*I	0.0019022417137683288-0.0018240631784820919*I	-0.008484628155989653+0.002879473195232566*I
-0.045885761917056234+0.009368923401591477*I	0.008636835019517085-0.023479542000305317*I	0.0631083015612446+0.0004818714695310695*I	-0.02908310438778858+0.0759701731326699*I	-0.1709495907597285-0.012048907556264482*I	-0.08004999183902413-0.30436037650442205*I	0.3410385415444297-0.4794078738850188*I	-0.09668582378374597-0.3085116046982973*I	-0.16511524183807896-0.014123573153859871*I	-0.013286485320725086+0.0820950443449657*I	0.05081660879248163+0.004144948307660108*I	-0.005299030457260804-0.033948290992518566*I	-0.025590870843068526+0.005279588562220562*I	0.010306990974751372+0.018394222917248283*I	0.013642528494564812-0.007420593407982734*I	-0.011367781513359152-0.010349401790993393*I	-0.006357828801940218+0.007414776101475895*I	0.010773658313468245+0.005685226448319175*I	0.0014310858541080667-0.006565043856230546*I	-0.009302378552523522-0.002881062006678059*I	0.0020330672541932853+0.005491036712329862*I	0.007333453392217383+0.001270166187206881*I	-0.004403263067508415-0.004490378258616158*I	-0.005022960753551536-0.00043964476396130464*I	0.005933863966872794+0.003751699263337852*I	0.0025680839634657205+0.00011934720118416576*I	-0.006652362579393223-0.0033312585686454815*I
0.013190144332128942+0.031623097903507036*I	-0.01733080032734871-0.003959250717712946*I	-0.0077536508326952235-0.04180445696657633*I	0.04553713913503301+0.01426132111032106*I	-0.011906543465439982+0.08578826028409108*I	-0.16116039510889885-0.024590678236113692*I	-0.09668582378375068-0.3085116046982941*I	0.3370836948152328-0.46894076880275043*I	-0.0814299336943369-0.3080535924435237*I	-0.16567012110229987-0.02216528035890915*I	-0.026628484012340234+0.08382633910673262*I	0.05484823104557343+0.009720710749467076*I	0.005753681662188641-0.03670841698656569*I	-0.03224323342247218+0.001948329993594287*I	0.0018223628187617727+0.02127369611249713*I	0.0221971327877539-0.005913398017825878*I	-0.005616827538754433-0.012639688517932719*I	-0.016140076572110522+0.007214405784570028*I	0.007874182369830519+0.006937025144732246*I	0.01182226290504189-0.007050733967538916*I	-0.00930237855249646-0.0028810620066788634*I	-0.008358109796707432+0.00597672682364156*I	0.01023292933585785+0.000018367490801101802*I	0.005378984702668478-0.004290007941715672*I	-0.010773914728134376+0.0018506419629569643*I	-0.0026207403263032417+0.00224450387316325*I	0.011052712119445363-0.002760125994060586*I
0.028554961589691966-0.013328174119303862*I	-0.0032003415201080033+0.013298182937235186*I	-0.03490196275358295+0.009820198923076505*I	0.009422910089643651-0.03198636981515291*I	0.05532633478586816+0.0017195504304743433*I	-0.02854237541015167+0.08163703209021632*I	-0.1651152418380817-0.014123573153851814*I	-0.08142993369433348-0.30805359244352554*I	0.33652881555101727-0.47698247600779947*I	-0.09477193238594427-0.3063222976817513*I	-0.16163849884920214-0.016589517917090662*I	-0.01557577189289631+0.08106621311270047*I	0.04819586846615368+0.006389452180852498*I	-0.0027309464938143984-0.03382894379131221*I	-0.023688629129286626+0.003455525383754139*I	0.007573316793366906+0.0189834093855661*I	0.012414885017583107-0.006113768334721965*I	-0.008516303482389605-0.01138788982151488*I	-0.00574889952117195+0.0067287156732622816*I	0.007874182369855641+0.006937025144731155*I	0.0014310858541278333-0.006565043856231188*I	-0.006402902608871768-0.004132860703094344*I	0.0014241379734577036+0.006177097140535012*I	0.004481975361264546+0.0023086542177221314*I	-0.0031756195905194204-0.005797203331884905*I	-0.0022892865721629643-0.0010288312322917904*I	0.004031622253087619+0.005575762441800098*I
-0.016390485852246946-0.01832491496626966*I	0.010983799163447138+0.0004512755214878076*I	0.013976219402225126+0.02311627008865529*I	-0.02511276710275118-0.0027215717567819022*I	-0.00721292185507103-0.03613759800904179*I	0.051371488056684705+0.01218665551272694*I	-0.013286485320734384+0.08209504434497945*I	-0.1656701211022992-0.022165280358908638*I	-0.09477193238594005-0.30632229768176394*I	0.34056043780412537-0.4714067135659923*I	-0.08371922026648787-0.3090824236757946*I	-0.16829086142862304-0.019920776485717568*I	-0.024060400048917994+0.083945686307944*I	0.056750472759314545+0.007896647571010175*I	0.0030200074807710505-0.036119230518237615*I	-0.033470876899472854+0.0032551550668656324*I	0.004673840849721029+0.020235208081986054*I	0.022806062068517083-0.006599458446033917*I	-0.008516303482366075-0.011387889821520654*I	-0.016140076572091867+0.007214405784571466*I	0.01077365831346898+0.005685226448321667*I	0.011213333624281957-0.00636467353933163*I	-0.01215385658347037-0.0018425739761670393*I	-0.007130466319731304+0.004669901750376617*I	0.012966603517239765-0.0005708189775156335*I	0.003476742988881907-0.002465944763244652*I	-0.013341998691597357+0.0017312947617658947*I
