0.4510068001436792-0.10742558041295636*I	0.1527135937597475-0.17378614743255705*I	-0.011911335018588237-0.17376324381284386*I	-0.04991188777639765-0.10738269993977616*I
0.15271359375974736-0.17378614743255696*I	0.43909546512509073-0.2811888242258001*I	0.10280170598334969-0.28116884737233316*I	-0.011911335018588279-0.17376324381284383*I
-0.011911335018588284-0.1737632438128438*I	0.10280170598334974-0.2811688473723332*I	0.4390954651250909-0.2811888242258002*I	0.15271359375974738-0.17378614743255702*I
-0.04991188777639764-0.10738269993977612*I	-0.011911335018588223-0.1737632438128438*I	0.15271359375974744-0.173786147432557*I	0.45100680014367905-0.10742558041295631*I
