0.21155289945741684-0.808643885942917*I	-0.49969810956445826-0.17294051843284042*I	0.003755721158790415+0.17718522794520683*I
-0.4996981095644537-0.17294051843284575*I	0.21530862061621256-0.6314586579977397*I	-0.4996981095644599-0.17294051843284575*I
0.0037557211588075123+0.17718522794519118*I	-0.49969810956445726-0.17294051843284347*I	0.21155289945741257-0.8086438859429144*I
