0.4537643248073866-0.44051994925424187*I	-0.07348344436000726-0.40848859229207246*I	-0.16350294021336403-0.03242992812662493*I	-0.02714846275340077+0.1679684142436758*I
-0.0734834443600002-0.40848859229206913*I	0.2902613845940314-0.47294987738085886*I	-0.10063190711340203-0.24052017804838577*I	-0.16350294021336148-0.032429928126616825*I
-0.1635029402133502-0.03242992812661738*I	-0.10063190711338965-0.24052017804837889*I	0.2902613845940345-0.4729498773808424*I	-0.0734834443600022-0.4084885922920544*I
-0.02714846275338756+0.16796841424368314*I	-0.16350294021334832-0.03242992812660883*I	-0.07348344435999676-0.40848859229205103*I	0.4537643248073904-0.440519949254226*I
