0.32547014722604206-0.003104030980632608*I	0.12652593875041557-0.005930808660726771*I	0.05955481226305307-0.00826273001845961*I	0.03276714298029823-0.009921964449967657*I	0.01962533504872052-0.010798802102529544*I	0.011767019636191367-0.010863404399761831*I	0.006337783092806375-0.01016677764850363*I	0.0023067965965175986-0.008832292709055828*I	-0.0007073988666287193-0.007039158741623865*I	-0.0028509827564051652-0.005000036613388074*I	-0.004195970660286347-0.0029356303457860355*I	-0.0048071860157925085-0.0010494105907427507*I	-0.0047693303404060874+0.0004944575415653602*I	-0.004194682463311525+0.001587378270562715*I	-0.0032203234409112183+0.0021849679559121436*I	-0.001999494420653024+0.002307273920810645*I	-0.0006899771773947625+0.0020308616714838222*I	0.0005584111915591523+0.0014741017406327724*I	0.001615598369878032+0.0007778357699002167*I	0.0023810837470429605+0.00008415124298781055*I	0.002790942999969951-0.00048382295555627643*I	0.002821490189889233-0.0008383922889782414*I	0.002489408937316695-0.0009378963866743196*I	0.0018484653756082447-0.0007901253468012149*I	0.000983174431083319-0.00044825006955686507*I
0.12652593875041562-0.005930808660726769*I	0.3850249594890952-0.011366760999092227*I	0.1592930817307139-0.015852773110694433*I	0.07918014731177365-0.019061532120989155*I	0.04453416261648964-0.020785368849729483*I	0.025963118141526915-0.020965579751033175*I	0.014073816232708973-0.01969569710881767*I	0.005630384226177658-0.0172059363901275*I	-0.0005441861598875652-0.013832329322443902*I	-0.004903369526915064-0.0099747890874099*I	-0.007658168772197673-0.006049447204130819*I	-0.008965301000692432-0.002441172804220671*I	-0.009001868479104034+0.0005379676798199677*I	-0.007989653781317307+0.002679425497477507*I	-0.006194176883964545+0.003894652191373361*I	-0.003910300618305982+0.004215829627395967*I	-0.0014410832290938733+0.003781375661443421*I	0.0009256211924832668+0.0028086974413840398*I	0.0029394949386021096+0.0015582529836205836*I	0.0044065413698479786+0.00029401281434394006*I	0.005202573936932188-0.0007542410459904311*I	0.0052803519372866415-0.001421719342230597*I	0.004669955565497474-0.0016285176357794568*I	0.0034725833684000115-0.001386146456231185*I	0.0018484653756082438-0.0007901253468012155*I
0.059554812263053085-0.00826273001845961*I	0.15929308173071377-0.015852773110694423*I	0.40465029453781576-0.022165563101621773*I	0.17106010136690517-0.026716177510456282*I	0.08551793040458003-0.029228309769492797*I	0.04684095921300724-0.029617661558785317*I	0.025255719274898197-0.028004738492657038*I	0.011222833476303802-0.02469573372220574*I	0.001434413565891309-0.020141566735913528*I	-0.0053513721756800765-0.014881739913186648*I	-0.00967269986732115-0.009480331545844533*I	-0.011852851235509195-0.004462068933568093*I	-0.012185624441603657-0.0002562048483085176*I	-0.01100136289975706+0.002845241600630621*I	-0.008679630958712072+0.004710287168961332*I	-0.0056357656924053996+0.005368753932006137*I	-0.0022947022484279584+0.004993665397296186*I	0.0009400005179490777+0.0038655269044312298*I	0.0037165641924532056+0.00232487448582776*I	0.005760985128491327+0.0007198606946423399*I	0.006895950307164661-0.0006438835723303823*I	0.007051039312540423-0.0015443663927916494*I	0.006263526368369952-0.0018699694117874643*I	0.0046699555654974665-0.0016285176357794583*I	0.002489408937316689-0.0009378963866743207*I
0.032767142980298224-0.009921964449967652*I	0.07918014731177364-0.019061532120989152*I	0.17106010136690517-0.02671617751045625*I	0.4109880776306222-0.032332340750125414*I	0.17336689796342292-0.03554847021951208*I	0.08481053153795133-0.03626746851111667*I	0.04398997645660206-0.03461769817217338*I	0.02105974861461185-0.03094036883844306*I	0.006415647460511293-0.025745144312948474*I	-0.003334916774514782-0.01964710919434814*I	-0.009546054638991604-0.0132943616426239*I	-0.012893023308232377-0.0072953635899323625*I	-0.013852345656162227-0.0021547950127574315*I	-0.012875601618998426+0.0017746568231753166*I	-0.010442951708197912+0.004319343341263401*I	-0.007064032588834053+0.005488122938861554*I	-0.0032546819453624577+0.005452905174993952*I	0.0004962407515419709+0.004509842441739907*I	0.0037614907078382864+0.0030271346154529867*I	0.006205973129769875+0.0013869780991534375*I	0.007609450504099551-0.00007026465215888052*I	0.00787912473824796-0.0010921336418872525*I	0.007051039312540408-0.001544366392791653*I	0.005280351937286623-0.0014217193422306012*I	0.002821490189889222-0.000838392288978244*I
0.019625335048720497-0.010798802102529537*I	0.04453416261648957-0.020785368849729473*I	0.08551793040457997-0.02922830976949278*I	0.17336689796342283-0.03554847021951208*I	0.4102806787639934-0.03937149949174926*I	0.17051591520701764-0.04054850683290012*I	0.08061456087766496-0.03920309885690266*I	0.03918279044080956-0.035667108762916094*I	0.01629041827420575-0.03044591129687766*I	0.002220964997199769-0.02415776604238572*I	-0.006555240215425996-0.01746214123843597*I	-0.011545549059644621-0.010987087721813227*I	-0.013583000485627144-0.005264501918448522*I	-0.013293934464603073-0.0006806932721246463*I	-0.011260003249120394+0.002552492593075539*I	-0.00806186796115497+0.004403494584251212*I	-0.004273089588864129+0.005004299983305275*I	-0.0004331917554732583+0.004614512886015704*I	0.002985649688858627+0.0035719460550655813*I	0.005609956083446492+0.002237009268651762*I	0.007189147560853159+0.0009387280295965638*I	0.00760945050409952-0.00007026465215888763*I	0.006895950307164619-0.0006438835723303922*I	0.00520257393693215-0.0007542410459904401*I	0.0027909429999699283-0.00048382295555628163*I
0.011767019636191346-0.01086340439976182*I	0.025963118141526877-0.020965579751033164*I	0.04684095921300717-0.02961766155878529*I	0.08481053153795128-0.03626746851111664*I	0.17051591520701764-0.040548506832900136*I	0.4060847081037071-0.042307129837535234*I	0.16570872919122517-0.04159791742364285*I	0.07584523053725888-0.038708641315337244*I	0.034988107977498-0.034079730492353334*I	0.013070094833294537-0.028260943340965478*I	0.0002214705765467506-0.021850492121575023*I	-0.007245217392820756-0.015431279566952108*I	-0.01098713786808547-0.009512985981180434*I	-0.011967402115749114-0.0044866661485482885*I	-0.010912850717560131-0.0005965420291368286*I	-0.00846906024915048+0.0020686696375192635*I	-0.00524037777126578+0.003565102295272967*I	-0.0017836806515474828+0.004066403596630948*I	0.0014152736201349346+0.003824387539214477*I	0.003968824119941895+0.0031236959855087025*I	0.005609956083446447+0.0022370092686517505*I	0.006205973129769804+0.0013869780991534186*I	0.005760985128491252+0.0007198606946423208*I	0.004406541369847916+0.00029401281434392434*I	0.0023810837470429258+0.00008415124298780201*I
0.006337783092806357-0.010166777648503617*I	0.01407381623270894-0.019695697108817637*I	0.025255719274898152-0.02800473849265701*I	0.043989976456602034-0.034617698172173375*I	0.08061456087766491-0.03920309885690263*I	0.16570872919122515-0.04159791742364284*I	0.40131537776330095-0.04181267229596983*I	0.16151404672791356-0.04001053915308008*I	0.07262490709634763-0.03652367335942506*I	0.03298861355684497-0.03177245657154265*I	0.012380117655899768-0.02623008166948161*I	0.000779881768105894-0.020376390380942216*I	-0.005629619022942741-0.014653443797051866*I	-0.008606054121042534-0.009428834738192605*I	-0.009176459115779198-0.0049704891041045555*I	-0.008091360527670946-0.0014349343181150709*I	-0.00597965131183384+0.0011307732508449347*I	-0.003391912395657592+0.002774976948471736*I	-0.0008005062204642249+0.0036181535270740617*I	0.0014152736201348782+0.003824387539214454*I	0.0029856496888585305+0.003571946055065548*I	0.003761490707838168+0.003027134615452949*I	0.003716564192453091+0.0023248744858277277*I	0.0029394949386020194+0.0015582529836205574*I	0.0016155983698779835+0.0007778357699002028*I
0.002306796596517584-0.008832292709055813*I	0.005630384226177627-0.017205936390127474*I	0.011222833476303767-0.02469573372220571*I	0.021059748614611806-0.03094036883844304*I	0.03918279044080951-0.03566710876291608*I	0.07584523053725886-0.038708641315337244*I	0.16151404672791367-0.0400105391530801*I	0.3980950543223901-0.03962770434005767*I	0.15951455230726072-0.03770326523226943*I	0.0719349299189529-0.034492811687941216*I	0.033547024748404146-0.03029835483090984*I	0.013995716025777793-0.02545224589958137*I	0.0031609655151488393-0.02029223913795439*I	-0.0028386760229728147-0.015137266752608137*I	-0.005784563931153337-0.01026722702717085*I	-0.006687050178462551-0.005908385490778889*I	-0.006242895152062763-0.002225059664916307*I	-0.004996476880750582+0.0006825231812880447*I	-0.0033919123956576563+0.002774976948471709*I	-0.001783680651547599+0.004066403596630901*I	-0.00043319175547340896+0.004614512886015647*I	0.0004962407515418089+0.00450984244173985*I	0.0009400005179489285+0.0038655269044311786*I	0.0009256211924831535+0.0028086974413840007*I	0.0005584111915590916+0.0014741017406327524*I
-0.000707398866628734-0.007039158741623846*I	-0.0005441861598875935-0.013832329322443868*I	0.0014344135658912718-0.020141566735913486*I	0.006415647460511252-0.025745144312948404*I	0.016290418274205708-0.030445911296877626*I	0.03498810797749798-0.034079730492353306*I	0.0726249070963476-0.03652367335942505*I	0.1595145523072606-0.037703265232269384*I	0.39740507714499507-0.03759684266857378*I	0.16007296349881972-0.03622916349163659*I	0.07355052828883087-0.03371497591804093*I	0.03592810849544708-0.03021420358792198*I	0.016786659025747726-0.025936068855137617*I	0.005982455705038038-0.02113063142693261*I	-0.0003492670856561673-0.016075163139282447*I	-0.003936098555545151-0.011057352373972077*I	-0.005703875747379296-0.006356635560335781*I	-0.006242895152062823-0.00222505966491634*I	-0.00597965131183396+0.0011307732508448701*I	-0.005240377771265947+0.0035651022952728835*I	-0.004273089588864325+0.005004299983305185*I	-0.0032546819453626546+0.005452905174993862*I	-0.0022947022484281344+0.0049936653972961105*I	-0.0014410832290940039+0.003781375661443365*I	-0.0006899771773948318+0.0020308616714837936*I
-0.00285098275640518-0.005000036613388055*I	-0.004903369526915094-0.009974789087409862*I	-0.005351372175680112-0.014881739913186596*I	-0.0033349167745148262-0.01964710919434809*I	0.0022209649971997214-0.024157766042385658*I	0.013070094833294492-0.028260943340965433*I	0.03298861355684497-0.0317724565715426*I	0.07193492991895287-0.03449281168794118*I	0.16007296349881975-0.036229163491636546*I	0.39902067551487314-0.036819006898673526*I	0.1624540472458627-0.03614501224864873*I	0.07634147128880082-0.0341987988735972*I	0.03874959868533629-0.031052595876900235*I	0.019276067963064383-0.026873965241811956*I	0.007830921080646225-0.021920756773733847*I	0.0006339073454270892-0.016523413208839356*I	-0.0039360985555452165-0.011057352373972122*I	-0.006687050178462678-0.005908385490778964*I	-0.008091360527671117-0.0014349343181151765*I	-0.008469060249150685+0.002068669637519143*I	-0.008061867961155192+0.004403494584251087*I	-0.007064032588834272+0.0054881229388614354*I	-0.00563576569240559+0.00536875393200604*I	-0.003910300618306122+0.0042158296273958965*I	-0.0019994944206530967+0.002307273920810608*I
