0.46989520119329886-0.5170068387674489*I	-0.14752858176643452-0.39636412218462425*I	-0.21659877940255556+0.02611253311584133*I	0.02511486499894506+0.1243762399897478*I	0.06484031328631581-0.032315461479809404*I	-0.03545745643850173-0.05060495371529081*I	-0.021063378805866298+0.03899883448056002*I	0.02966368045631273+0.019459542273681518*I	0.00026182880428751373-0.03619698203356127*I	-0.019166097232581697-0.0004437325591003516*I	0.008819424811976354+0.029557831548993996*I	0.008248972827526672-0.011957057846470942*I	-0.010157857666603725-0.020726992813256295*I	0.00045688839270016657+0.019674267505401466*I	0.006384372698892984+0.010664995198485072*I	-0.005236113750181709-0.023388978100867902*I
-0.14752858176642608-0.39636412218464506*I	0.25329642179075756-0.4908943056516355*I	-0.1224137167674801-0.271987882194911*I	-0.15175846611624144-0.0062029283640140966*I	-0.010342591439551845+0.07377128627441329*I	0.04377693448046949+0.006683373000737819*I	-0.005793775982175106-0.03114541144160357*I	-0.02080155000159433+0.002801852446979794*I	0.010497583223699165+0.019015809714511188*I	0.009081253616235435-0.006639150484671633*I	-0.010917124405075695-0.012400790405666814*I	-0.001338432854643988+0.008830838735679164*I	0.008705861220224657+0.007717209658913742*I	-0.0037734849676925863-0.010061997614767212*I	-0.0047792253574622245-0.003714710595464271*I	0.0063843726989030875+0.01066499519848138*I
-0.21659877940253633+0.026112533115826148*I	-0.1224137167674554-0.27198788219490866*I	0.3181367350770833-0.523209767131477*I	-0.15787117320599134-0.32259283591025933*I	-0.17282184492211639+0.032795906116502224*I	0.019321089016757293+0.09323082854808037*I	0.04403876328472962-0.029513609032852217*I	-0.024959873214805327-0.03158914400078862*I	-0.011982125189656988+0.03235968399584917*I	0.018746556051216594+0.007058751867931423*I	-0.0010766040503672573-0.02736614329798867*I	-0.010460236012372871+0.007273477099715819*I	0.005045939844264427+0.019495833934160538*I	0.00346974747006323-0.01567176844197013*I	-0.0037734849676842874-0.010061997614797258*I	0.0004568883927149568+0.0196742675053819*I
0.0251148649989663+0.12437623998976685*I	-0.1517584661162075-0.006202928363969629*I	-0.15787117320596364-0.32259283591021554*I	0.29707335627119297-0.48421093265093235*I	-0.12820749274971405-0.3031332936365758*I	-0.1725600161178771-0.0034010759170790827*I	0.00015499178412370362+0.09278709598889934*I	0.05285818809666831+0.000044222516031422465*I	-0.016710900387285642-0.043546201847322885*I	-0.022139982856239887+0.011632691182612426*I	0.01920344444395561+0.02673301937339781*I	0.005307768648569661-0.016701148099454305*I	-0.01569634976253636-0.016115501001152645*I	0.005045939844247074+0.01949583393411744*I	0.008705861220216743+0.007717209658849089*I	-0.010157857666598075-0.020726992813302536*I
0.06484031328633513-0.03231546147980227*I	-0.010342591439526802+0.07377128627444435*I	-0.17282184492208263+0.032795906116554474*I	-0.1282074927496748-0.30313329363653785*I	0.2973351850754511-0.5204079146844927*I	-0.14737358998231131-0.3035770261957149*I	-0.16374059130590232+0.026156755631844053*I	0.00840396461165089+0.08083003814239102*I	0.04270033043006789-0.020682770297195938*I	-0.016254011994555284-0.023871934341859496*I	-0.015755610157286465+0.022297686381136467*I	0.013967330693808795+0.003344041272529588*I	0.005307768648538525-0.01670114809947335*I	-0.010460236012412263+0.007273477099699083*I	-0.00133843285467862+0.008830838735631452*I	0.008248972827508153-0.011957057846531907*I
-0.035457456438484-0.05060495371532325*I	0.043776934480472235+0.006683373000699655*I	0.01932108901676602+0.09323082854807535*I	-0.17256001611782942-0.0034010759170517574*I	-0.14737358998226363-0.30357702619569504*I	0.30615460988746135-0.49085008313555517*I	-0.13912461715474989-0.31553408404220734*I	-0.17389844897250273+0.0054297628186098235*I	0.008860853004355629+0.10050430564781274*I	0.04908470312900273-0.010017775098739023*I	-0.02149012574470624-0.0472609124427939*I	-0.015755610157320576+0.022297686381085258*I	0.019203444443926354+0.02673301937339418*I	-0.0010766040503809582-0.027366143297931467*I	-0.01091712440509901-0.012400790405672046*I	0.008819424811940632+0.029557831548925384*I
-0.021063378805858762+0.03899883448054211*I	-0.005793775982180421-0.031145411441646793*I	0.04403876328472575-0.029513609032886474*I	0.00015499178414263987+0.09278709598890635*I	-0.16374059130587187+0.026156755631856675*I	-0.13912461715473948-0.31553408404222294*I	0.29599675222083877-0.5115770759488343*I	-0.13866772876206043-0.2958598165368267*I	-0.1675140762735664+0.016094758017049994*I	0.0036247392542295975+0.0771153275468928*I	0.049084703128988494-0.01001777509876181*I	-0.01625401199459045-0.023871934341911507*I	-0.022139982856242028+0.011632691182623715*I	0.018746556051255775+0.007058751867995917*I	0.00908125361625492-0.006639150484679945*I	-0.019166097232605095-0.00044373255917334875*I
0.029663680456310904+0.019459542273708108*I	-0.020801550001586983+0.002801852447001929*I	-0.024959873214790866-0.03158914400076979*I	0.05285818809666288+0.00004422251605271099*I	0.00840396461162244+0.08083003814238438*I	-0.17389844897253148+0.00542976281855817*I	-0.1386677287620781-0.2958598165368703*I	0.30238112491975044-0.5009120807504054*I	-0.14390384251219093-0.3192487946377228*I	-0.16751407627355244+0.016094758017083266*I	0.008860853004379568+0.10050430564783602*I	0.04270033043007659-0.020682770297192343*I	-0.01671090038727347-0.043546201847322996*I	-0.011982125189626797+0.03235968399583844*I	0.010497583223722837+0.01901580971446659*I	0.0002618288042888703-0.03619698203361482*I
0.0002618288042858241-0.036196982033574326*I	0.010497583223724571+0.019015809714540588*I	-0.011982125189621273+0.03235968399591935*I	-0.016710900387278904-0.04354620184728532*I	0.04270033043003918-0.020682770297222833*I	0.008860853004320823+0.10050430564776655*I	-0.16751407627359738+0.016094758017026423*I	-0.143903842512215-0.3192487946377312*I	0.3023811249197367-0.5009120807503674*I	-0.13866772876205963-0.29585981653680543*I	-0.17389844897245282+0.00542976281862062*I	0.008403964611712222+0.08083003814240701*I	0.05285818809667327+0.00004422251601368492*I	-0.024959873214848105-0.03158914400084614*I	-0.02080155000161843+0.0028018524469406447*I	0.029663680456324726+0.01945954227368013*I
-0.01916609723259219-0.00044373255919522014*I	0.009081253616234297-0.006639150484708201*I	0.018746556051220886+0.007058751867978108*I	-0.02213998285623372+0.011632691182622223*I	-0.016254011994550607-0.0238719343419056*I	0.04908470312900584-0.010017775098746795*I	0.003624739254215553+0.07711532754693073*I	-0.16751407627358744+0.016094758017090982*I	-0.13866772876209543-0.2958598165368265*I	0.29599675222079797-0.5115770759488827*I	-0.13912461715474644-0.3155340840422808*I	-0.16374059130584445+0.02615675563182357*I	0.0001549917841439409+0.09278709598889612*I	0.04403876328468101-0.029513609032875032*I	-0.005793775982215699-0.031145411441606652*I	-0.021063378805862065+0.03899883448058589*I
