0.5037123368604884-0.2862544237645663*I	-0.04349010312604444+0.3452812224602019*I	-0.14858594770572026-0.16134340582358964*I	0.06350840124844419-0.06577881458213017*I	0.03704436655782964+0.12482047159356474*I
-0.043490103126044455+0.34528122246020176*I	0.3551263891547679-0.4475978295881561*I	0.020018298122399934+0.2795024078780722*I	-0.11154158114789083-0.036522934230025436*I	0.06350840124844437-0.06577881458212975*I
-0.14858594770572023-0.16134340582358983*I	0.020018298122399802+0.27950240787807235*I	0.39217075571259713-0.3227773579945923*I	0.02001829812240019+0.2795024078780732*I	-0.14858594770572062-0.1613434058235907*I
0.06350840124844417-0.06577881458213*I	-0.11154158114789071-0.03652293423002566*I	0.020018298122400108+0.2795024078780732*I	0.3551263891547676-0.4475978295881579*I	-0.043490103126044094+0.3452812224602032*I
0.03704436655782959+0.12482047159356455*I	0.06350840124844431-0.0657788145821295*I	-0.14858594770572037-0.1613434058235908*I	-0.04349010312604412+0.34528122246020326*I	0.503712336860488-0.28625442376456733*I
