0.48197263502932064-0.22816636317444522*I	0.04055527225551381-0.3226273065506314*I	-0.12763915263771947-0.22810722214511228*I
0.04055527225551373-0.3226273065506314*I	0.3543334823916011-0.45627358531955736*I	0.040555272255513836-0.32262730655063115*I
-0.12763915263771944-0.22810722214511225*I	0.04055527225551386-0.32262730655063115*I	0.48197263502932064-0.22816636317444497*I
