0.5065163457432356-0.2597501748891109*I	0.10428573601599873-0.31178812903647024*I	-0.11012641971464857-0.1536452117961063*I	-0.10199668092689985+0.03147588944570643*I	-0.0012646601365045166+0.08261543710533199*I	0.04543700322988664+0.013650454587472861*I	0.016088914238947812-0.046697366698161526*I	-0.018689705345756657-0.02555076491790149*I	-0.015145419304021687+0.02643362092759991*I	0.004187531494770248+0.029904541555149055*I	0.008632409861614074-0.012074629345346075*I	0.0024378414011828583-0.03139491885976782*I
0.10428573601599911-0.3117881290364697*I	0.39638992602858747-0.4133953866852158*I	0.0022890550890999535-0.2803122395907624*I	-0.11139107985115217-0.07102977469077328*I	-0.05655967769701248+0.045126344033179645*I	0.014824254102443587+0.03591807040716998*I	0.0267472978841299-0.011900310330429695*I	0.0009434949349259145-0.020263745770562995*I	-0.01450217385098654+0.004353776637245947*I	-0.0065130094424075795+0.014358991582251911*I	0.006625372895953243-0.0014903773046206943*I	0.008632409861614187-0.012074629345347337*I
-0.11012641971464782-0.15364521179610446*I	0.0022890550891007206-0.28031223959076085*I	0.39512526589208463-0.3307799495798818*I	0.04772605831898819-0.2666617850032888*I	-0.0953021656122035-0.11772714138893567*I	-0.0752493830427692+0.019575579115275864*I	-0.0003211652015786161+0.06235169133476706*I	0.03093482937889981+0.018004231224716442*I	0.009575904796539997-0.032338375115912296*I	-0.01206433244980349-0.02704114222252546*I	-0.006513009442407475+0.014358991582248803*I	0.004187531494770339+0.029904541555145825*I
-0.10199668092689888+0.03147588944570878*I	-0.11139107985115092-0.07102977469077063*I	0.047726058318988775-0.26666178500328774*I	0.41121418013103317-0.3774773162780457*I	0.029036352973230914-0.29221254992119433*I	-0.11044758491622647-0.0912935204613401*I	-0.07106185154799992+0.049480120670421374*I	0.008311244660035477+0.05027706198941806*I	0.03337267078008324-0.013390687635054223*I	0.009575904796540299-0.03233837511591494*I	-0.014502173850986642+0.0043537766372410275*I	-0.015145419304022013+0.026433620927595915*I
-0.001264660136504127+0.08261543710533394*I	-0.05655967769701197+0.045126344033181554*I	-0.09530216561220312-0.11772714138893536*I	0.029036352973231094-0.29221254992119505*I	0.3960687608270095-0.35104369535045193*I	0.0332238844679992-0.26230800836605006*I	-0.10181517505461299-0.10336814980668885*I	-0.06862401014681618+0.018085201810652145*I	0.008311244660036679+0.050277061989417504*I	0.030934829378900613+0.01800423122471421*I	0.0009434949349254804-0.020263745770566468*I	-0.018689705345757517-0.025550764917904135*I
0.045437003229886024+0.013650454587473633*I	0.014824254102443042+0.035918070407170336*I	-0.07524938304276901+0.01957557911527496*I	-0.11044758491622561-0.09129352046134177*I	0.03322388446800007-0.26230800836605106*I	0.40470117068862266-0.36311832469580063*I	0.0356617258691824-0.29370292722581837*I	-0.10181517505461146-0.10336814980668821*I	-0.07106185154799767+0.04948012067042201*I	-0.00032116520157728936+0.062351691334767215*I	0.02674729788412969-0.011900310330429993*I	0.01608891423894702-0.04669736669816185*I
0.016088914238946598-0.04669736669816174*I	0.02674729788412904-0.011900310330430233*I	-0.0003211652015777872+0.062351691334766195*I	-0.07106185154799755+0.04948012067042027*I	-0.10181517505461068-0.10336814980668992*I	0.0356617258691837-0.29370292722581903*I	0.40470117068862377-0.3631183246957996*I	0.03322388446800122-0.2623080083660485*I	-0.11044758491622449-0.0912935204613388*I	-0.07524938304276774+0.019575579115277297*I	0.014824254102444243+0.035918070407171536*I	0.045437003229886766+0.013650454587474017*I
-0.018689705345757517-0.025550764917902084*I	0.0009434949349258058-0.020263745770563345*I	0.030934829378901775+0.018004231224717043*I	0.008311244660039055+0.0502770619894192*I	-0.06862401014681291+0.01808520181065275*I	-0.10181517505460982-0.10336814980668858*I	0.033223884468001404-0.26230800836604923*I	0.3960687608270105-0.3510436953504509*I	0.02903635297323141-0.29221254992119405*I	-0.09530216561220263-0.11772714138893522*I	-0.05655967769701095+0.04512634403318089*I	-0.001264660136503254+0.08261543710533321*I
-0.015145419304021458+0.026433620927599173*I	-0.014502173850985433+0.004353776637245846*I	0.009575904796542396-0.03233837511591067*I	0.03337267078008635-0.013390687635051616*I	0.008311244660039272+0.05027706198941928*I	-0.0710618515479965+0.04948012067042198*I	-0.11044758491622468-0.09129352046133984*I	0.02903635297323088-0.2922125499211947*I	0.41121418013103217-0.3774773162780473*I	0.04772605831898795-0.26666178500329035*I	-0.11139107985115115-0.07102977469077312*I	-0.10199668092689865+0.0314758894457073*I
0.004187531494771534+0.02990454155514802*I	-0.0065130094424057944+0.014358991582251282*I	-0.012064332449802033-0.027041142222524548*I	0.009575904796541133-0.03233837511591304*I	0.030934829378900994+0.01800423122471548*I	-0.00032116520157731473+0.06235169133476691*I	-0.07524938304276828+0.019575579115276156*I	-0.09530216561220356-0.11772714138893609*I	0.047726058318987-0.2666617850032903*I	0.39512526589208286-0.3307799495798836*I	0.002289055089099379-0.280312239590762*I	-0.11012641971464844-0.15364521179610494*I
0.008632409861615679-0.012074629345347322*I	0.006625372895954785-0.0014903773046221532*I	-0.0065130094424075006+0.014358991582248092*I	-0.014502173850988122+0.004353776637240983*I	0.0009434949349238679-0.020263745770566704*I	0.02674729788412884-0.011900310330430834*I	0.014824254102443864+0.035918070407170564*I	-0.05655967769701174+0.045126344033180506*I	-0.11139107985115221-0.0710297746907727*I	0.0022890550890986433-0.2803122395907617*I	0.39638992602858536-0.4133953866852146*I	0.10428573601599758-0.31178812903646846*I
0.0024378414011839095-0.03139491885976876*I	0.008632409861614995-0.012074629345348668*I	0.004187531494769744+0.029904541555144666*I	-0.015145419304023796+0.026433620927595047*I	-0.018689705345759276-0.025550764917904964*I	0.016088914238946216-0.04669736669816268*I	0.045437003229886676+0.013650454587473472*I	-0.0012646601365035662+0.08261543710533327*I	-0.10199668092689934+0.0314758894457079*I	-0.11012641971464926-0.15364521179610444*I	0.10428573601599722-0.31178812903646835*I	0.506516345743234-0.25975017488910945*I
