0.4730443011167367-0.14894657640311612*I	0.1684939396212793-0.2120409166861512*I	-0.01230268718810084-0.16365250766928727*I	-0.07350154689729674-0.05254558426563572*I	-0.049077861070824194+0.03918329740307123*I	-0.0023474378309473365+0.05853593565564012*I	0.02029308916618961+0.01610161151668777*I	0.015269765026437194-0.03225594450639355*I	0.004228063489972069-0.037809060603288834*I
0.16849393962127926-0.2120409166861512*I	0.4607416139286356-0.3125990840724034*I	0.09499239272398217-0.26458650095178693*I	-0.06138054825892562-0.12446921026621607*I	-0.07584898472824468+0.005990351390004282*I	-0.028784771904635065+0.05528490891975883*I	0.012922327195489683+0.026279991149246326*I	0.02452115265616175-0.02170744908660132*I	0.015269765026437312-0.03225594450639373*I
-0.012302687188100824-0.16365250766928746*I	0.09499239272398217-0.2645865009517871*I	0.41166375285781037-0.2734157866693325*I	0.0926449548930334-0.20605056529614693*I	-0.041087459092737345-0.10836759874952845*I	-0.0605792197018083-0.026265593116389607*I	-0.024556708414663085+0.017475848316469433*I	0.012922327195489981+0.026279991149245757*I	0.020293089166189892+0.016101611516687223*I
-0.07350154689729674-0.05254558426563593*I	-0.06138054825892564-0.12446921026621628*I	0.09264495489303344-0.20605056529614707*I	0.4319568420239981-0.2573141751526446*I	0.1079147199194692-0.23830650980254062*I	-0.03685939560276586-0.14617665935281784*I	-0.060579219701808094-0.026265593116390352*I	-0.028784771904634743+0.0552849089197577*I	-0.0023474378309470897+0.05853593565563926*I
-0.04907786107082428+0.03918329740307096*I	-0.07584898472824471+0.005990351390004025*I	-0.041087459092737325-0.10836759874952845*I	0.1079147199194693-0.23830650980254042*I	0.4361849055139693-0.2951232357559334*I	0.10791471991946926-0.2383065098025411*I	-0.04108745909273744-0.10836759874952949*I	-0.07584898472824494+0.005990351390003031*I	-0.049077861070824416+0.03918329740307036*I
-0.0023474378309476067+0.05853593565563983*I	-0.02878477190463536+0.05528490891975861*I	-0.060579219701808386-0.026265593116389426*I	-0.03685939560276568-0.1461766593528172*I	0.1079147199194695-0.2383065098025405*I	0.43195684202399787-0.2573141751526448*I	0.09264495489303246-0.20605056529614754*I	-0.061380548258926984-0.12446921026621688*I	-0.07350154689729771-0.052545584265636276*I
0.02029308916618916+0.01610161151668747*I	0.01292232719548915+0.026279991149246153*I	-0.02455670841466334+0.0174758483164699*I	-0.06057921970180788-0.026265593116389197*I	-0.04108745909273699-0.1083675987495281*I	0.09264495489303276-0.2060505652961466*I	0.4116637528578084-0.2734157866693321*I	0.09499239272397976-0.264586500951787*I	-0.01230268718810254-0.16365250766928735*I
0.015269765026436703-0.03225594450639377*I	0.024521152656161116-0.021707449086601386*I	0.012922327195489636+0.026279991149246312*I	-0.02878477190463458+0.05528490891975899*I	-0.07584898472824439+0.005990351390004669*I	-0.06138054825892642-0.12446921026621546*I	0.09499239272398005-0.2645865009517864*I	0.46074161392863283-0.3125990840724031*I	0.16849393962127737-0.2120409166861511*I
0.0042280634899717505-0.03780906060328895*I	0.015269765026436876-0.032255944506393734*I	0.02029308916618964+0.016101611516687597*I	-0.002347437830947016+0.058535935655640095*I	-0.04907786107082404+0.039183297403071485*I	-0.07350154689729727-0.05254558426563523*I	-0.012302687188102263-0.1636525076692867*I	0.16849393962127743-0.21204091668615077*I	0.4730443011167351-0.14894657640311598*I
