0.514339634237829-0.2640950350581644*I	0.11029204183244584-0.31147332725722293*I	-0.11454626847388648-0.14761768595346061*I	-0.10955215773897874+0.03295651408625247*I	0.0005843939524323578+0.0757736306758523*I	0.054619759753739845+0.009577637567382695*I	0.018010323517293807-0.039977927690674826*I	-0.02833068186502369-0.018430845705310606*I	-0.021691430103774393+0.020861962814338563*I	0.01255373226152875+0.01934792095975774*I	0.020227389938245563-0.009077369374359686*I	-0.0024061116199895934-0.017236585990659917*I	-0.01651814062479392+0.0015814878781737817*I	-0.0039980045993053565+0.013909514611222881*I	0.011875568066967641+0.003029499068674128*I	0.007611843685749048-0.010256377333597275*I	-0.007066346208398174-0.005592547760547983*I	-0.009042222669905798+0.006761119145940972*I	0.002626952721790008+0.006686224048084007*I	0.008798456413477655-0.0036977463932626902*I	0.001089697351411147-0.006758724296895648*I	-0.007322742385661482+0.001202744946594285*I	-0.0038399076029782997+0.006176802990392989*I	0.005045077804754697+0.0006973924836992573*I	0.005488529203778895-0.005223738105284908*I	-0.002395669242627379-0.0020421203594346653*I	-0.006037183158486459+0.004115067930512424*I	-0.00025917080657513684+0.002920467022794127*I	0.005555082687260753-0.002995310733803259*I	0.0025744342773817534-0.0034484265961505565*I	-0.004214949502064144+0.0019325514184519244*I	-0.0042736180121141975+0.003731730677493071*I	0.002267852987658436-0.000938145820251262*I	0.005174520928063746-0.0038438266414357043*I
0.1102920418324451-0.3114733272572226*I	0.3997933657639412-0.4117127210116248*I	0.0007398840934665057-0.27851681317097055*I	-0.1139618745214549-0.07184405527760857*I	-0.05493239798524021+0.0425341516536347*I	0.018594717469724225+0.035795702985177154*I	0.026289077888714214-0.008853208137928146*I	-0.003681106586481938-0.01911596487633645*I	-0.015776949603495887+0.0009170752544466735*I	-0.0014640401655298518+0.011784593439977861*I	0.010147620641537826+0.002111334969096259*I	0.0037092493134503763-0.007495881496187406*I	-0.006404116219295741-0.003327071379437696*I	-0.0046425725578266895+0.004610986946848348*I	0.003613839086443113+0.0036531372776266013*I	0.004809221858568272-0.0025630486918730533*I	-0.0014303789841584246-0.003495258187655971*I	-0.0044393934866097055+0.0010936762875362177*I	-0.00024376625642893293+0.003063372752678572*I	0.0037166500732014273-0.00007250024881151145*I	0.001475714027817445-0.00249500144666888*I	-0.002750210251565267-0.0005819213065037168*I	-0.002277664580904882+0.0019001374302925428*I	0.0016486216008019233+0.000953064885107847*I	0.0026494085621278246-0.0013447278757347124*I	-0.0005486539547075984-0.0011086701747712753*I	-0.0026548400492025117+0.0008783466633606149*I	-0.00048210047122530423+0.0011197571967098894*I	0.0023152634708073425-0.0005279595733562945*I	0.00134013318519738-0.0010627593153517897*I	-0.0016991837347317493+0.0002833040813416323*I	-0.0019470965144050114+0.0009944055981996706*I	0.0009009029159502505-0.00011209596394341214*I	0.0022678529876589168-0.0009381458202516595*I
-0.11454626847388849-0.14761768595346048*I	0.0007398840934644213-0.27851681317097055*I	0.40037775971637235-0.3359390903357731*I	0.05535964384720443-0.2689391756035888*I	-0.09595155100416428-0.11182198296828447*I	-0.08326307985026794+0.024103305948323092*I	-0.003096712634053653+0.05665766579951485*I	0.038842810150240666+0.010494712821828765*I	0.016546283351761996-0.028193334250697456*I	-0.01818306122348743-0.016319510736215573*I	-0.017982180790326135+0.013366081318148718*I	0.00614961604223041+0.016020849580316913*I	0.015584817380416826-0.00446638242751369*I	0.0012077274664526263-0.013583448713033736*I	-0.011708918766225934-0.0009815608136980551*I	-0.005428383583464583+0.010414256423568326*I	0.007436174580356005+0.004123175356210937*I	0.007368077429317526-0.007193004580918689*I	-0.0033496961351988444-0.005665048009359243*I	-0.007566508642088855+0.0042661176992725746*I	-0.00012325752977362884+0.0061043027415801044*I	0.006520791832576189-0.0017976089629716191*I	0.0027383189522170682-0.005805659411789885*I	-0.004673333823530603-0.00014198292914163182*I	-0.004388561557684673+0.0050681328156223235*I	0.0023902377555519764+0.0015757391470619818*I	0.00500642873255323-0.004103980908572468*I	-0.0000804057718195747-0.002570079932788866*I	-0.004697049973287889+0.0030523086151618716*I	-0.0019583545413056867+0.0032037711041360793*I	0.003607986172856615-0.0020009051356040513*I	0.0034753371933328977-0.003560522560094884*I	-0.0019470965144039766+0.0009944055981993174*I	-0.004273618012112952+0.003731730677492369*I
-0.10955215773898101+0.03295651408625242*I	-0.11396187452145802-0.07184405527760863*I	0.05535964384720226-0.2689391756035889*I	0.41838808323366267-0.37591701802644945*I	0.027028961982176265-0.28737002130890077*I	-0.11764298110794306-0.09096002015394743*I	-0.07070934758874228+0.043451226908079364*I	0.017130677304190045+0.04758029642515365*I	0.03643669853024963-0.006741873168833043*I	0.000028142726966338837-0.026611846372526*I	-0.022181065822794596-0.002409996124994724*I	-0.006106612723359954+0.016395580386822074*I	0.013761459727978511+0.005764472246720347*I	0.008518471172017941-0.010058930188060342*I	-0.007834495203453813-0.006822329567092148*I	-0.009081966044436342+0.005704663234385353*I	0.0033700728300131203+0.006716510030304448*I	0.008525871931767856-0.002635548940685703*I	0.00004533504365773139-0.005990259634325179*I	-0.007189603738174074+0.0005117549810326031*I	-0.002521430837329819+0.0049635101829701685*I	0.0053652716740096315+0.0008805646362938455*I	0.00412512258995132-0.0038397293224061465*I	-0.003298864206269709-0.0016905914812754674*I	-0.004932504630107788+0.002778484093655566*I	0.0011665211295746355+0.00207282208182194*I	0.004964672032934341-0.0018726874490867962*I	0.0007914792304911071-0.002171429490119973*I	-0.004354023783932118+0.0011616507447041033*I	-0.0024291969856291167+0.002114162794910607*I	0.003216166386757691-0.0006400555372989765*I	0.0036079861728565603-0.002000905135602715*I	-0.0016991837347305743+0.0002833040813423966*I	-0.004214949502062687+0.0019325514184518574*I
0.0005843939524306393+0.07577363067585217*I	-0.0549323979852428+0.04253415165363453*I	-0.09595155100416672-0.11182198296828454*I	0.027028961982174866-0.28737002130890066*I	0.3966966531298842-0.35505505521211217*I	0.03958269424370197-0.2680221003491443*I	-0.0974155911696991-0.10003738952830833*I	-0.07311545920873287+0.026214640917418323*I	0.0006125366793952904+0.04916178430332658*I	0.03243869393094355+0.007167641442389561*I	0.01190371079393346-0.02358234730385128*I	-0.014569222137046126-0.012666373458590738*I	-0.013172958931758903+0.010803032626275307*I	0.004719237058072204+0.012525591392661645*I	0.011145423893808662-0.0033727061399772473*I	0.0009639612100261633-0.01052007596035666*I	-0.007992268693021916-0.0010540610625124304*I	-0.003952669555645127+0.007919254976896705*I	0.004685964328792543+0.003541254049705537*I	0.0050904128484157065-0.0052928671506272335*I	-0.0017010745343916328-0.004711983124252828*I	-0.004917100079954799+0.002921389823536159*I	-0.0006719114844772417+0.004995632566808213*I	0.003865951783373116-0.0009192622996091709*I	0.0022562184809877465-0.004685902215075774*I	-0.0023580703527269447-0.0006699425024928871*I	-0.003048428372487666+0.004005373500274566*I	0.0006910540208226782+0.0018590432284059097*I	0.003059332218150506-0.0031095753103715196*I	0.0008204971441306154-0.002682175896730649*I	-0.002429196985630852+0.002114162794913042*I	-0.001958354541307413+0.0032037711041398294*I	0.0013401331851970234-0.0010627593153488307*I	0.0025744342773822136-0.0034484265961492308*I
0.05461975975373914+0.009577637567382589*I	0.018594717469723587+0.035795702985176994*I	-0.08326307985026811+0.02410330594832328*I	-0.11764298110794313-0.09096002015394679*I	0.0395826942437021-0.26802210034914403*I	0.41692404306812914-0.36413242458647266*I	0.03717658262371212-0.2852586863398049*I	-0.1139337317944931-0.0984559016501341*I	-0.07711346380803827+0.04012415552864239*I	0.012488104746362935+0.052191283372002635*I	0.04005053761669233-0.003088735891205617*I	0.004837364585534565-0.029174895064397747*I	-0.02361144480695279-0.005905254312649363*I	-0.010546006209968848+0.01748925667435866*I	0.01351769347155175+0.008827844999397701*I	0.012235121245223333-0.010131430436874436*I	-0.006358781175631517-0.009317331013764172*I	-0.01183217629599737+0.005122741927878668*I	0.0010924082491114828+0.008616647460594594*I	0.01017449353257317-0.0016824840555794895*I	0.002694743605789731-0.007334987510060599*I	-0.0077382576928783555-0.0005969151937382331*I	-0.005176270886532694+0.005841856846332658*I	0.004883171202779633+0.0020003218330071956*I	0.00644038606075264-0.0043676888957578566*I	-0.0019587310210754318-0.002753350796622866*I	-0.006631688364838184+0.0030617881749998737*I	-0.0007805753848268852+0.00306722768002217*I	0.005865574948886661-0.0019847834130304427*I	0.0030593322181491278-0.0031095753103706656*I	-0.004354023783934969+0.0011616507447071106*I	-0.004697049973291168+0.003052308615166303*I	0.0023152634708047434-0.0005279595733523017*I	0.005555082687259392-0.0029953107338010505*I
0.018010323517293387-0.03997792769067486*I	0.026289077888714787-0.008853208137928205*I	-0.003096712634051501+0.05665766579951514*I	-0.07070934758874012+0.04345122690808041*I	-0.09741559116969842-0.10003738952830674*I	0.03717658262371158-0.28525868633980345*I	0.4004059024433348-0.3625509367082976*I	0.033178578024407164-0.2713491717285802*I	-0.10205816372752503-0.0954264025814581*I	-0.0695016201222896+0.029867778195046903*I	0.005421758537963613+0.04659873561145565*I	0.031008314946785357+0.0036723832547353188*I	0.0074643173073241885-0.022488671016314514*I	-0.014812988393474247-0.009603000705912837*I	-0.009456308858555768+0.010730532377462668*I	0.006194951085892399+0.010030589945991902*I	0.008395213642246317-0.003954627446481686*I	-0.0013137033708767554-0.00861993853006517*I	-0.006343647092219019-0.0001009961774058469*I	-0.0013032609935163515+0.0065745271011614145*I	0.004137310374086054+0.002432583874935085*I	0.002435572799212905-0.004414520487264523*I	-0.002183175005620234-0.003592225927540168*I	-0.0026018366091529314+0.0023934302501829848*I	0.0006682217007157483+0.003932873251459669*I	0.0021667680486407983-0.0006359582182649021*I	0.0003091219665856447-0.0036914966168751463*I	-0.001457167436773069-0.0007820384664372702*I	-0.0007805753848268071+0.003067227680021172*I	0.0006910540208224561+0.0018590432284049522*I	0.0007914792304898273-0.002171429490119694*I	-0.0000804057718224114-0.002570079932787015*I	-0.00048210047122901036+0.001119757196712458*I	-0.00025917080657783835+0.002920467022795954*I
-0.028330681865024545-0.01843084570531084*I	-0.0036811065864816874-0.019115964876336725*I	0.03884281015024301+0.010494712821828926*I	0.017130677304192914+0.04758029642515495*I	-0.07311545920873161+0.026214640917420432*I	-0.11393373179449377-0.09845590165013249*I	0.03317857802440642-0.27134917172857975*I	0.41228147051030395-0.3595214376396228*I	0.04079042171015709-0.28160554906217705*I	-0.10912450993592397-0.10101895034200663*I	-0.0785438427921968+0.036628897340986635*I	0.008048711259753047+0.0532849596595383*I	0.03980677136026387-0.00002536313852830832*I	0.008554014658736979-0.02924739531321044*I	-0.02213573077913442-0.00840025575931823*I	-0.01329621646153385+0.01690733536785647*I	0.011240028890646077+0.010727982429692452*I	0.013883742846023343-0.009178365551764898*I	-0.003709372613506201-0.01066205888949799*I	-0.012380830250707357+0.004014071753108201*I	-0.001562431800093123+0.009494994123956685*I	0.009692393061345481-0.0005627268588674261*I	0.0050100070765940795-0.007862947083414588*I	-0.006398124507683728-0.0016596745090881376*I	-0.0068754546212654736+0.006125160927675467*I	0.002936074688375839+0.002994727431207153*I	0.007341288976705371-0.004479784859701998*I	0.00030912196658584173-0.0036914966168761555*I	-0.006631688364836553+0.003061788174997656*I	-0.0030484283724849493+0.004005373500271189*I	0.004964672032936151-0.0018726874490902637*I	0.0050064287325524825-0.004103980908574373*I	-0.0026548400492053185+0.0008783466633607878*I	-0.006037183158488943+0.004115067930513342*I
-0.021691430103775382+0.02086196281433763*I	-0.015776949603496487+0.0009170752544456076*I	0.016546283351762708-0.02819333425069764*I	0.036436698530251076-0.006741873168831867*I	0.0006125366793963519+0.04916178430332823*I	-0.07711346380803806+0.040124155528643075*I	-0.10205816372752519-0.09542640258145882*I	0.040790421710156975-0.28160554906217816*I	0.4052151243019061-0.3651139854001729*I	0.03174819904025059-0.27484442991623886*I	-0.10649755721413426-0.09433272629392452*I	-0.06974538637871801+0.032931150947723274*I	0.009138408611166316+0.046526235362642575*I	0.03248402897460431+0.0011773818080656636*I	0.004714107055759714-0.023070592322817926*I	-0.017090652974379526-0.007702863275618627*I	-0.007807687257755419+0.011683597262573307*I	0.00884435964801752+0.008685862070260059*I	0.00784655968753498-0.005063297621251152*I	-0.003968543420083481-0.007741591866704025*I	-0.006825747563448001+0.0010187610193043502*I	0.0010120024772886955+0.006046567527806379*I	0.0054774435592827+0.0013698245595854177*I	0.0007363890644815205-0.004131216405921348*I	-0.004130271520024462-0.002597820329340784*I	-0.0017009336932019897+0.0022813342862377764*I	0.002936074688375158+0.0029947274312061467*I	0.0021667680486413387-0.0006359582182660503*I	-0.0019587310210725534-0.002753350796624723*I	-0.0023580703527228747-0.0006699425024965204*I	0.0011665211295776542+0.002072822081817212*I	0.002390237755552777+0.0015757391470585466*I	-0.0005486539547083672-0.0011086701747720145*I	-0.0023956692426282617-0.0020421203594339805*I
0.012553732261528491+0.019347920959756144*I	-0.0014640401655302794+0.011784593439976334*I	-0.018183061223487902-0.01631951073621559*I	0.00002814272696613635-0.026611846372524835*I	0.03243869393094403+0.00716764144239024*I	0.012488104746364203+0.05219128337200165*I	-0.06950162012228799+0.029867778195044808*I	-0.109124509935923-0.10101895034200854*I	0.0317481990402508-0.27484442991623964*I	0.4078420770236963-0.3584277613520909*I	0.04054665545372979-0.27854217630950184*I	-0.10540785986272083-0.10109145059081942*I	-0.07706812876437749+0.03413389589431795*I	0.005298501008189402+0.0527030383530345*I	0.037529106779360444+0.001874774291763225*I	0.010202636259540453-0.028294330428103365*I	-0.019486322217005324-0.009744983635052162*I	-0.013844870416241719+0.015798665193086925*I	0.008585188841440957+0.011606329093053622*I	0.013401642374794139-0.008058608355056424*I	-0.0013941091427018331-0.01119001846285581*I	-0.011040697065510535+0.0029513124377571797*I	-0.0032616155348235616+0.009778298205301218*I	0.0077452965469418595+0.00043167873933445163*I	0.005910909992544585-0.007975043047358691*I	-0.004130271520025447-0.0025978203293423974*I	-0.006875454621266043+0.006125160927673765*I	0.0006682217007167545+0.003932873251459101*I	0.006440386060754693-0.004367688895758118*I	0.002256218480989348-0.004685902215077336*I	-0.004932504630107213+0.0027784840936528354*I	-0.0043885615576843+0.005068132815620374*I	0.002649408562128766-0.0013447278757346285*I	0.005488529203779888-0.0052237381052839095*I
