0.11241774436077194-0.8315506723545554*I	-0.4857937751255989-0.10032662771087954*I	-0.019022006209830526+0.18494650281110675*I	0.02161810515166054-0.031179169874341457*I	-0.021752944622888813+0.02798199141204388*I	0.019631186424293012-0.006584016477743198*I	-0.015772622164334844+0.0007407795073542718*I	0.010897174068134396+0.006318808846036925*I	-0.005791922000426527-0.00853726259651601*I	0.001216740988399286+0.009384223959769324*I	0.0022704165352486353-0.007873252450608926*I	-0.0043723860844123354+0.0053792545941342565*I	0.005025049395472759-0.0022294011780650044*I	-0.004433344526006302-0.0007267878338588349*I	0.003030372194926855+0.0030608452572835165*I	-0.001282730350219565-0.004370721074115772*I	-0.00039807932668977383+0.004575690540793942*I	0.0016445198622118168-0.0037608654911100033*I	-0.0022369753524911357+0.0022255218373449844*I	0.002183281626893488-0.0003767551432197574*I	-0.001634759666089405-0.0013700449926684006*I	0.0008106798462024039+0.002659805088201099*I	0.0000444456448659964-0.0032412256925060763*I	-0.0007191362983643816+0.0030611395675011308*I	0.0010579170903507128-0.0022123678077752497*I	-0.0010239415007401536+0.0008852520401869554*I	0.0007273479418243827+0.0005761582621091799*I	-0.0003064612102837598-0.001810462797839744*I	-0.00011792963516754176+0.0026015793851210177*I	0.0003981989226183285-0.002795512924359395*I	-0.0004375827421613837+0.0023147039513217393*I	0.0002701051889297335-0.0012923439973655771*I
-0.48579377512564104-0.10032662771088645*I	0.0933957381509294-0.6466041695434527*I	-0.4641756699739629-0.13150579758522643*I	-0.040774950832727044+0.2129284942231392*I	0.04124929157594553-0.037763186352090757*I	-0.03752556678722966+0.028722770919395308*I	0.030528360492460018-0.0002652076317313813*I	-0.02156454416475414-0.007796483089193111*I	0.012113915056527983+0.015703032805793486*I	-0.003521505465182049-0.01641051504712911*I	-0.0031556450960289867+0.01476347855389371*I	0.007295465930707722-0.010102653628690809*I	-0.008805730610421942+0.004652466760277005*I	0.008055421590418457+0.0008314440792352246*I	-0.005716074876218909-0.005097508907994984*I	0.002632292868238288+0.007636535798044741*I	0.0003617895120067671-0.008131586565230208*I	-0.002635054679166191+0.006801212378141474*I	0.0038278014891140683-0.0041376206343317875*I	-0.0038717350185838656+0.0008554768446599359*I	0.0029939614731130295+0.002283049944965322*I	-0.0015903140211993346-0.0046112706851796125*I	0.00009154354785498248+0.00572094465569531*I	0.0011023627352248677-0.005453593500259327*I	-0.001743077799111082+0.003946391607719548*I	0.0017852650321773084-0.0016362095456532032*I	-0.0013304027110209913-0.0009252107576361236*I	0.0006094183066801523+0.003177737647227963*I	0.00009173771234930107-0.004605975722209246*I	-0.0005555123773389847+0.004916283336444648*I	0.0006683041115718674-0.004087856921728585*I	-0.0004375827421421417+0.002314703951325798*I
-0.019022006209849316+0.1849465028110985*I	-0.46417566997394266-0.13150579758523354*I	0.07164279352806739-0.618622178131396*I	-0.44454448354965365-0.13808981406297596*I	-0.05654757299707126+0.21366927373048114*I	0.052146465644088945-0.03144437750606399*I	-0.043317488787644264+0.020185508322866325*I	0.03174510148082776+0.009119016328051245*I	-0.019294127629510365-0.01566973553979671*I	0.007741528972127046+0.02108228739991604*I	0.001503543930299153-0.018639916225199935*I	-0.0075889896220096755+0.014036690720044178*I	0.01032583812565882-0.007041808371382592*I	-0.010088460960634796+0.0002817456861571651*I	0.007657342263709843+0.00540713461999881*I	-0.004071555013997903-0.008858374399094844*I	0.00039531751578749665+0.009862057635435278*I	0.002545071138901204-0.008508341708445786*I	-0.004269814345284928+0.005431167385443725*I	0.004638481335314352-0.001477815546137074*I	-0.003827289373690642-0.0023857488478260715*I	0.0022748251747548315+0.005344189512487699*I	-0.0005323969308890687-0.006823638492961433*I	-0.0009323979529278124+0.006606196695875972*I	0.0018297106770687457-0.004877435238138217*I	-0.0020495390093572224+0.0021359288098867814*I	0.0016673353969979582+0.0009653698394580971*I	-0.0009322037884398378-0.00372072368203463*I	0.00017183556449864212+0.005492441598540987*I	0.00036184290131660633-0.005898319719548742*I	-0.0005555123773177011+0.004916283336436068*I	0.0003981989225896046-0.002795512924381695*I
0.02161810515165032-0.031179169874363206*I	-0.040774950832739784+0.21292849422313437*I	-0.44454448354966014-0.13808981406297022*I	0.05587017136373152-0.6178813986240476*I	-0.43364730948151703-0.13177100521695762*I	-0.06233949499748964+0.20513201113395438*I	0.05336320663249875-0.022060153546297763*I	-0.04104707225240625+0.01231225587223862*I	0.02737271539642095+0.014498270922172197*I	-0.014269078234029516-0.017899136717873503*I	0.003308184446117927+0.020355499566047923*I	0.004533916125243372-0.015579070967895847*I	-0.008871719972241301+0.009665969645923428*I	0.009927758798936053-0.0024661178306135192*I	-0.00844394109842021-0.0034791198049601143*I	0.005420366911252832+0.007632656457344132*I	-0.0018882733870870154-0.009235129542317479*I	-0.0012394421503260263+0.008492012642739001*I	0.0033557509851014846-0.005848536620250206*I	-0.004225368700393291+0.0021899416929573833*I	0.003919345036962379+0.0015833240213588172*I	-0.0027693722833588754-0.00459811665561729*I	0.0012508836739617143+0.00622944155265096*I	0.00019495101093927987-0.006247480230842253*I	-0.0012388591631611815+0.0047957338980587835*I	0.001711781041893822-0.0022758558530416016*I	-0.0016513400867657598-0.0006595841145009674*I	0.0012297526548546071+0.0032800737907672695*I	-0.0006620985994593299-0.0050130676793775164*I	0.00017183556451473044+0.0054924415985700276*I	0.00009173771233858145-0.004605975722188722*I	-0.00011792963519047205+0.002601579385130884*I
-0.02175294462288009+0.027981991412069526*I	0.04124929157594804-0.037763186352093255*I	-0.05654757299705784+0.21366927373046074*I	-0.4336473094815132-0.13177100521697171*I	0.050078249363288176-0.626418661220568*I	-0.43243056849311234-0.12238678125716658*I	-0.06006907846223885+0.19725875868333362*I	0.04899082054807445-0.016680898952194642*I	-0.036022022856919626+0.010082854694180653*I	0.022939370870406692+0.013771483088338338*I	-0.011238706039089422-0.01483829146058031*I	0.002025454095940725+0.015984778491917283*I	0.004135836798532305-0.011003380427136113*I	-0.007227200110040776+0.0059051041548111366*I	0.007690783446490921-0.0002405959932522697*I	-0.006260659471500826-0.0038558749482056178*I	0.0037856072451474742+0.006262611464655205*I	-0.0010775935409051216-0.006575324454101686*I	-0.0011949965054556654+0.00525078695026363*I	0.002636614686754871-0.0027873970527400953*I	-0.0031674516100369645-0.000022426114859975194*I	0.0028954035362079083+0.0024685760615342596*I	-0.0020420243415327356-0.00402195839346736*I	0.0009444224637165677+0.004418978754841522*I	0.00007702137577871356-0.0036459008457238357*I	-0.000840660240578715+0.00200022097368543*I	0.0012741982997351452+0.00003884809829548949*I	-0.0013812348978018746-0.0019519281118493552*I	0.0012297526548519678+0.003280073790762994*I	-0.0009322037884218435-0.0037207236820279493*I	0.0006094183066608451+0.0031777376472446675*I	-0.00030646121025396984-0.0018104627978015712*I
0.019631186424324334-0.006584016477721118*I	-0.03752556678720879+0.02872277091939079*I	0.05214646564409064-0.03144437750609563*I	-0.06233949499748283+0.20513201113395335*I	-0.43243056849310385-0.1223867812571636*I	0.05234866589855754-0.6342919136711924*I	-0.4368029545775475-0.11700752666305664*I	-0.05504402906678923+0.19502935750527878*I	0.044557476022081564-0.01740768678603702*I	-0.03299165066197398+0.013143699951482861*I	0.02165664052021992+0.009400762014196805*I	-0.011636785365784491-0.01026260091978818*I	0.0036699739581151436+0.012223913000844761*I	0.0018988614460827597-0.008777858589790088*I	-0.0050439184831026496+0.0055283490115872235*I	0.006056023780375187-0.0016106409859299171*I	-0.005449979625313761-0.0011960698599939976*I	0.0038300528900181824+0.0030213857721790778*I	-0.0017967298392476659-0.003514184886597153*I	-0.0001370794151031545+0.003038419142469783*I	0.001612673185969223-0.0019021450125780342*I	-0.0024401036682215453+0.00055373214728463*I	0.0025889423259466164+0.0006581132637376293*I	-0.0021599539766988785-0.0014203790083765382*I	0.0013426213863098574+0.0016234658304502734*I	-0.0003605613663848711-0.0013311968943951332*I	-0.0005705550515976457+0.0007078769763374317*I	0.0012741982997295208+0.00003884809827720104*I	-0.0016513400867847975-0.0006595841145130674*I	0.0016673353970101184+0.000965369839449386*I	-0.001330402711029942-0.000925210757639111*I	0.000727347941818917+0.0005761582621389449*I
-0.015772622164350138+0.0007407795073095006*I	0.030528360492432707-0.0002652076317271209*I	-0.04331748878764728+0.020185508322879502*I	0.0533632066325088-0.0220601535462908*I	-0.06006907846223604+0.19725875868333906*I	-0.4368029545775438-0.11700752666306932*I	0.05737371529403924-0.6365213148492622*I	-0.44123629910352763-0.11773431449690788*I	-0.05201365687183393+0.19809020276256087*I	0.0432747456718757-0.021778407860179157*I	-0.03338972998867423+0.01771939049225047*I	0.02330116038242205+0.005639896523121994*I	-0.013873760718263852-0.00803707908243054*I	0.0058532555850276165+0.011847157857581428*I	0.0002641017799608962-0.01014790358246789*I	-0.004233238636925399+0.008188154099791761*I	0.006100469425260187-0.004851866678449349*I	-0.006169115923673912+0.0018650697075093252*I	0.004887969980373016+0.0008090179643993053*I	-0.0028206713400019405-0.002628932846430644*I	0.000590268526718228+0.0036145774045901148*I	0.001306211975727811-0.0037126078103978375*I	-0.002558033303384012+0.003155311532387194*I	0.0029871412485470853-0.0021373996606300996*I	-0.002597536718859674+0.0008943249429654318*I	0.001612726575270032+0.00033112183309492733*I	-0.00036056136636094106-0.001331196894410772*I	-0.0008406602405650163+0.0020002209736734336*I	0.0017117810418923634-0.0022758558530298163*I	-0.002049539009360111+0.002135928809899832*I	0.001785265032164304-0.0016362095456507186*I	-0.0010239415007691783+0.0008852520401774721*I
0.010897174068130075+0.0063188088460147136*I	-0.0215645441647318-0.007796483089171194*I	0.03174510148086554+0.009119016328053581*I	-0.04104707225239141+0.012312255872238335*I	0.04899082054806123-0.016680898952174138*I	-0.0550440290667811+0.19502935750527392*I	-0.4412362991035211-0.11773431449692176*I	0.0604040874889698-0.6334604695919603*I	-0.44251902945375254-0.1221050355710253*I	-0.052411736198528854+0.20266589330335907*I	0.04491926553408778-0.02553927335125861*I	-0.035626705341120085+0.019944912329592474*I	0.025484442009345507+0.005263141379851991*I	-0.0155085203843843-0.009407124075144019*I	0.006663935431197884+0.014506962945785531*I	0.00030854742484180084-0.01338912927495828*I	-0.004952374935266158+0.01124929366729492*I	0.00715838651558608-0.00706423448621388*I	-0.007193057424454223+0.0027503217476889763*I	0.0056153179222013655+0.0013851762265104036*I	-0.003127132550244607-0.004439395644247837*I	0.00047233889156693426+0.006216156789699895*I	0.0017044108983134232-0.006508120734760539*I	-0.002995616045550955+0.0054700154837219045*I	0.003257246437509351-0.003429743658002543*I	-0.002597536718840792+0.0008943249429636328*I	0.0013426213863181838+0.0016234658304620734*I	0.00007702137575149491-0.003645900845727552*I	-0.001238859163164764+0.004795733898048047*I	0.0018297106770910157-0.004877435238149373*I	-0.0017430777991174818+0.003946391607709908*I	0.0010579170903332227-0.0022123678078004635*I
-0.005791922000424129-0.008537262596498877*I	0.012113915056548937+0.01570303280580517*I	-0.019294127629515295-0.015669735539825785*I	0.02737271539641557+0.014498270922182336*I	-0.036022022856919585+0.010082854694218712*I	0.04455747602207432-0.01740768678603696*I	-0.05201365687182876+0.19809020276254746*I	-0.44251902945376403-0.12210503557104517*I	0.06000600816224563-0.6288847790511762*I	-0.4408745095915208-0.12586590106212348*I	-0.05464871155099586+0.2048914151406925*I	0.04710254716096263-0.025916028494505375*I	-0.03726146500725079+0.018574867336922374*I	0.026295121855527962+0.007922946468051828*I	-0.015464074739507146-0.012648349767649109*I	0.005944799132864288+0.01756810251330217*I	0.0013664645151966388-0.015601497082738091*I	-0.005976316436040287+0.012134545707472454*I	0.007885734457425759-0.006488076224098786*I	-0.007499518634699427+0.0009398589498520176*I	0.005497388287015242+0.003986755611622239*I	-0.0027289336276724485-0.007234908568624502*I	0.00003475614939508874+0.008530860741022637*I	0.0019745160872883345-0.0078004647321306955*I	-0.0029956160455368508+0.005470015483700543*I	0.002987141248549337-0.00213739966063782*I	-0.0021599539766837357-0.0014203790083518364*I	0.0009444224637162878+0.004418978754832901*I	0.0001949510109336473-0.006247480230852306*I	-0.0009323979529083112+0.006606196695866588*I	0.001102362735228511-0.0054535935002644545*I	-0.0007191362983665714+0.0030611395675328285*I
0.0012167409883686938+0.009384223959781772*I	-0.003521505465183731-0.01641051504712218*I	0.007741528972137236+0.021082287399918007*I	-0.014269078234038382-0.017899136717869076*I	0.02293937087039859+0.013771483088328911*I	-0.0329916506620016+0.013143699951486908*I	0.043274745671877335-0.02177840786016279*I	-0.05241173619850851+0.2026658933033424*I	-0.44087450959154556-0.12586590106214288*I	0.05776903280979086-0.6266592572138513*I	-0.43869122796462584-0.12624265620536412*I	-0.05628347121710932+0.2035213701480089*I	0.0479132270071841-0.023256223406331687*I	-0.037217019362380574+0.015333641644410274*I	0.02557598555715188+0.010984086035567473*I	-0.014406157649131833-0.014860717575416906*I	0.004920857632125617+0.018453354553467846*I	0.0020938124570023865-0.015025338820632*I	-0.006282777646307994+0.01032408290964709*I	0.0077678048222788966-0.0038864968389927786*I	-0.007101319712074675-0.0018556539745125849*I	0.0050598055448704505+0.006301459562955192*I	-0.0024588284387099864-0.008527252565982352*I	0.0000347561494083435+0.008530860741025884*I	0.001704410898336296-0.006508120734757669*I	-0.002558033303386322+0.003155311532394819*I	0.0025889423259335613+0.000658113263725467*I	-0.0020420243415481543-0.004021958393477546*I	0.0012508836739707984+0.006229441552657031*I	-0.0005323969308717307-0.00682363849295809*I	0.00009154354784911274+0.005720944655700804*I	0.00004444564487949723-0.0032412256925138834*I
