0.005000281020346885-0.8487134772154161*I	-0.4999595780412936-0.004245597554786508*I	-3.5603290232350537*^-6+0.16985237193873426*I	0.000021044151179914355-0.00168390082627239*I	-1.738150762483514*^-6+0.024376861225263318*I	7.969948103655133*^-6-0.0010846590111062194*I	-5.011047831025632*^-6+0.00819877723889966*I	0.0000134244413706989-0.0007786769728949841*I	-2.686780564438373*^-7+0.0038072355124251812*I	8.637171652744948*^-7-0.0006075264235293613*I	-8.266267701334533*^-6+0.0020738004524554834*I	0.00001386119172155032-0.0004798619696289746*I	2.05111822305538*^-6+0.0012934932615227225*I	-1.1971250204528751*^-6-0.0003772085745211726*I	-6.107442808109032*^-6+0.000819442242980718*I	4.68856762374375*^-6-0.00030214840211294794*I	-3.1220568385205243*^-6+0.0005693625410550959*I	0.000010084383695800603-0.00022222076693343584*I	2.3552379653850115*^-6+0.0003665013397669657*I	-0.000011071018406207727-0.00015806396291964873*I	-6.79488169446841*^-6+0.00022756291652521976*I	0.000018363488163845786-0.0000957208847799723*I	3.026045729465779*^-6+0.00011092599862109636*I	-0.000017871558997578443-0.000026939381772721032*I
-0.49995957804128016-0.004245597554787516*I	0.0049967206913327615-0.6788611052766776*I	-0.49993853389011467-0.005929498381056934*I	-5.2984797709132754*^-6+0.1942292331639869*I	0.000029014099291033048-0.0027685598373807566*I	-6.749198596262102*^-6+0.032575638464165994*I	0.000021394389478789408-0.001863335984005242*I	-5.279725873002803*^-6+0.012006012751319493*I	0.000014288158538679368-0.0013862033964270781*I	-8.534945770244655*^-6+0.005881035964911775*I	0.000014724908893756274-0.0010873883931608217*I	-6.21514945598454*^-6+0.0033672937139538166*I	0.000012664066686250925-0.0008570705441617388*I	-4.056324597869791*^-6+0.002112935504514646*I	3.491442599676254*^-6-0.0006793569766189873*I	-9.22949966177482*^-6+0.0013888047840440799*I	0.000014772951303080491-0.0005243691690508606*I	-7.668188883004412*^-7+0.0009358638808301548*I	-9.866347090418625*^-7-0.0003802847298423807*I	-4.4396437311957435*^-6+0.0005940642562742116*I	7.292469744917577*^-6-0.00025378484770190055*I	-3.768835987953718*^-6+0.0003384889151674704*I	4.919291576954749*^-7-0.00012266026655674385*I	3.0260457029238536*^-6+0.0001109259986081991*I
-3.5603290067401543*^-6+0.1698523719387063*I	-0.49993853389012416-0.005929498381057484*I	0.00499498254054447-0.6544842440514084*I	-0.499930563941999-0.0070141573921825885*I	-0.000010309527583259909+0.20242801040289632*I	0.00004243854065742167-0.003547236810259784*I	-7.017876667216152*^-6+0.03638287397658492*I	0.000022258106653947192-0.0024708624075503284*I	-0.000013545993578985315+0.014079813203790153*I	0.000028149350242228806-0.0018660653660562661*I	-6.483827525930472*^-6+0.007174529226399754*I	0.000013527783854279371-0.001464596967677707*I	-0.000012322592298077682+0.00418673595698201*I	0.000017352634313188135-0.001159218946262064*I	-7.178381422855056*^-6+0.0026822980455444385*I	0.000013575826281356451-0.0009015777435545015*I	-6.874261704043465*^-6+0.001755306123824215*I	3.701932918706558*^-6-0.0006824331319618001*I	-7.561700562841902*^-6+0.0011634267973383427*I	0.000017376853452227148-0.00047600561461446484*I	-1.4135980289294818*^-6+0.0007049902549208983*I	-0.000010579089215384912-0.00028072422946798145*I	-3.768835964985499*^-6+0.0003384889151460721*I	0.000018363488133433346-0.00009572088476115525*I
0.00002104415119321795-0.0016839008262419168*I	-5.298479765093465*^-6+0.19422923316399085*I	-0.4999305639419944-0.007014157392170465*I	0.004989971492746099-0.6462854668125265*I	-0.4999171395006446-0.00779283436505782*I	-0.000010578205661387093+0.2062352459153099*I	0.0000433022578367426-0.00415476323382372*I	-0.00001528414433770736+0.03845667442905537*I	0.00003611929837144579-0.002950724377165491*I	-0.00001149487536078426+0.015373306465303367*I	0.000026952225226096398-0.0022432739405878793*I	-0.0000125912703677067+0.007993971469406426*I	0.000018216351473300306-0.0017667453697721622*I	-0.00001544464912295271+0.004756098498009057*I	0.000027437017996616176-0.0013814397132042133*I	-4.8231434669210725*^-6+0.0030487993853576503*I	2.5048078741499326*^-6-0.0010596417064642695*I	-0.000013669143409148688+0.001982869040314432*I	0.000022065421060677027-0.0007781540167345311*I	-4.535654851874992*^-6+0.0012743527959793394*I	-4.947055489700858*^-7-0.000502944996390714*I	-1.4135980313916745*^-6+0.0007049902548912324*I	7.292469744195016*^-6-0.0002537848477012057*I	-6.79488168583405*^-6+0.0002275629165265159*I
-1.7381507697567724*^-6+0.02437686122525802*I	0.000029014099290665957-0.002768559837376292*I	-0.00001030952758137395+0.20242801040289166*I	-0.4999171395006444-0.007792834365056583*I	0.004989702814671945-0.6424782313000753*I	-0.49991627578346787-0.008400360788596906*I	-0.000018844473355108485+0.20830904636777056*I	0.00005716344954431832-0.004634625203450084*I	-0.00001323302612303062+0.039750167690574115*I	0.00003492217334905789-0.0033279329517086733*I	-0.00001760231816808977+0.01619274870828692*I	0.0000316407928383603-0.002545422342687594*I	-0.000015713327184565225+0.008563334010466559*I	0.000028300735169294673-0.001988966136720441*I	-0.000013089411175323057+0.005122599837803705*I	0.00001636599961610644-0.0015395036761202624*I	-0.000011618025175217728+0.0032763623018529095*I	0.000020868296019199866-0.00115536259122385*I	-0.000010643097673115699+0.002093795038951076*I	4.1938621003592995*^-6-0.0008050933985023745*I	-4.5356548641869234*^-6+0.0012743527959651385*I	0.000017376853429084486-0.00047600561460180136*I	-4.439643744003408*^-6+0.0005940642562963501*I	-0.000011071018387806675-0.00015806396292662595*I
7.969948146261053*^-6-0.0010846590111066215*I	-6.7491985897435225*^-6+0.0325756384641562*I	0.00004243854064401872-0.003547236810280706*I	-0.000010578205655361153+0.20623524591531306*I	-0.4999162757834469-0.008400360788597875*I	0.004981436546978571-0.6404044308476267*I	-0.49990241459175677-0.008880222758232073*I	-0.000016793355134704217+0.20960253962929348*I	0.000055966324554455454-0.00501183377795893*I	-0.00001934046895071752+0.04056960993356507*I	0.000039610740941290577-0.0036300813537970865*I	-0.000020724375019578854+0.01676211124934188*I	0.000041725176543091626-0.002767643109620631*I	-0.000013358089222847582+0.008929835350229298*I	0.000017229716760524977-0.002147030099640447*I	-0.00001988429286009228+0.005350162754309447*I	0.00003472948773813161-0.001635224560862081*I	-8.591979451286573*^-6+0.003387288300485342*I	2.996737046562909*^-6-0.0011823019730235328*I	-0.00001064309768762688+0.002093795038959202*I	0.00002206542108158532-0.0007781540167219182*I	-7.561700569484612*^-6+0.001163426797336722*I	-9.86634702906181*^-7-0.0003802847298476653*I	2.355237962275381*^-6+0.00036650133978713314*I
-5.011047818844177*^-6+0.008198777238887744*I	0.00002139438949562957-0.0018633359839965841*I	-7.0178766528681645*^-6+0.03638287397661604*I	0.00004330225782918208-0.004154763233812808*I	-0.00001884447335177957+0.20830904636777184*I	-0.4999024145917459-0.008880222758247066*I	0.004983487665210045-0.6391109375861072*I	-0.49990361171676806-0.009257431332750343*I	-0.00002290079795223707+0.21042198187229105*I	0.00006065489214083105-0.00531398218007283*I	-0.00002246252577676373+0.04113897247462352*I	0.00004969512465987541-0.0038523021207192776*I	-0.000018369137038220195+0.01712861258911638*I	0.00003065415812930522-0.002925707072535915*I	-0.00002015297093027608+0.009157398266752742*I	0.00003559320492421441-0.002242750984405338*I	-0.000016858247150540522+0.005461088752928667*I	0.000016857928754080876-0.0016621639426456672*I	-8.591979451824971*^-6+0.0033872883004849867*I	0.00002086829603972689-0.0011553625912463078*I	-0.000013669143407293453+0.001982869040324807*I	3.7019329114180765*^-6-0.000682433131942794*I	-7.66818877754646*^-7+0.0009358638808279551*I	0.000010084383699715915-0.0002222207669354297*I
0.000013424441373219303-0.0007786769728971898*I	-5.27972588701416*^-6+0.01200601275131684*I	0.00002225810666074724-0.002470862407536177*I	-0.000015284144349478322+0.038456674429049056*I	0.000057163449553721324-0.004634625203447842*I	-0.000016793355125970805+0.20960253962929215*I	-0.4999036117167583-0.009257431332743631*I	0.00497738022238092-0.6382914953431105*I	-0.49989892314916995-0.009559579734860291*I	-0.000026022854780482753+0.21099134441333403*I	0.0000707392758304774-0.00553620294699569*I	-0.00002010728780300726+0.04150547381439125*I	0.00003862410626369153-0.004010366083656281*I	-0.00002516401875711847+0.017356175505641454*I	0.000049017646282615615-0.0030214279573009444*I	-0.000017126925221082262+0.00926832426536979*I	0.000017721645932927627-0.0022696903661841095*I	-0.000016858247140862388+0.005461088752930375*I	0.00003472948775762198-0.0016352245608786*I	-0.000011618025163113719+0.003276362301860884*I	2.5048079003877048*^-6-0.0010596417064788956*I	-6.874261706238299*^-6+0.0017553061238358718*I	0.000014772951320767152-0.0005243691690181841*I	-3.1220568269233227*^-6+0.0005693625410601217*I
-2.686780570046612*^-7+0.003807235512430221*I	0.000014288158544897997-0.0013862033964272666*I	-0.000013545993591027128+0.014079813203789307*I	0.000036119298374225044-0.0029507243771911265*I	-0.000013233026113153933+0.039750167690567405*I	0.000055966324530723474-0.00501183377796914*I	-0.00002290079795404827+0.2104219818722998*I	-0.4998989231491505-0.009559579734853205*I	0.0049742581655433426-0.6377221328020577*I	-0.499888838765486-0.009781800501777656*I	-0.000023667616830727418+0.21135784575312497*I	0.00005966825744795175-0.005694266909909916*I	-0.000026902169532292163+0.04173303673089915*I	0.00005698759438924663-0.004106086968418449*I	-0.000022137973007813235+0.017467101504247736*I	0.00003114608731599077-0.003048367339088479*I	-0.000017126925217502074+0.0092683242653678*I	0.00003559320491413778-0.002242750984400587*I	-0.000019884292869363355+0.005350162754311417*I	0.000016365999603846593-0.0015395036761034922*I	-4.823143467594056*^-6+0.003048799385338774*I	0.000013575826271290325-0.000901577743561529*I	-9.229499658442028*^-6+0.0013888047840365278*I	4.688567631786389*^-6-0.0003021484020980377*I
8.637171585269761*^-7-0.0006075264235111249*I	-8.534945756647772*^-6+0.005881035964895328*I	0.000028149350277894896-0.0018660653660666675*I	-0.00001149487535788018+0.015373306465299955*I	0.00003492217334433624-0.0033279329516972835*I	-0.00001934046894936321+0.04056960993355659*I	0.00006065489215238203-0.005313982180072284*I	-0.000026022854786035986+0.2109913444133553*I	-0.49988883876548384-0.009781800501785747*I	0.004976613403520106-0.6373556314623033*I	-0.4998999097838666-0.009939864464692806*I	-0.000030462498515443214+0.21158540866964382*I	0.00007803174557170317-0.00578998779468817*I	-0.00002387612379612806+0.04184396272952746*I	0.000039116035420402766-0.004133026350186085*I	-0.00002213797305139238+0.017467101504275318*I	0.000049017646305508564-0.003021427957301902*I	-0.000020152970935344883+0.009157398266744202*I	0.000017229716774654916-0.002147030099639786*I	-0.000013089411179731808+0.005122599837812043*I	0.00002743701800268526-0.0013814397131976701*I	-7.178381434552745*^-6+0.002682298045547403*I	3.4914425903476463*^-6-0.0006793569766251557*I	-6.107442807650807*^-6+0.0008194422429946371*I
