0.4915476709108026-0.1848170862721454*I	0.16411889510431682-0.24484322125443733*I	-0.038231482317346306-0.16060148539412608*I	-0.09659361276193025-0.02389525617960652*I	-0.04975204513418799+0.05480705923435445*I	0.017016621360125047+0.042093730449995606*I	0.03976978408744518-0.008971784711127438*I	0.015612915907419443-0.030619726622403313*I	-0.016595861879724057-0.009130557423292558*I	-0.0234666506062431+0.017272923377199555*I	-0.004755053190107957+0.014768977617310192*I	0.015688802405033207-0.007224346446102602*I	0.01712531273170859-0.015688475261287218*I
0.16411889510431726-0.24484322125443747*I	0.45331618859345707-0.34541857166627177*I	0.06752528234238749-0.2687384774340443*I	-0.08798352745153333-0.10579442615977196*I	-0.07957699140180431+0.018198474270388964*I	-0.009982261046742+0.045835274523227075*I	0.032629537267545104+0.011474003827592545*I	0.023173922207721423-0.01810234213441974*I	-0.007853734698823622-0.013346803245203572*I	-0.021350915069832065+0.005638420194017747*I	-0.007777848201209867+0.010048576931097028*I	0.012370259541600797-0.0009194976439769759*I	0.015688802405033342-0.007224346446102561*I
-0.03823148231734512-0.16060148539412647*I	0.06752528234238861-0.2687384774340447*I	0.40356414345927083-0.29061151243191813*I	0.08454190370251419-0.22664474698404918*I	-0.04821374336408655-0.1147662108708994*I	-0.06396407549438349-0.012421252352013827*I	-0.026578122926465178+0.03670471709993526*I	0.009162886661302256+0.0287469272047927*I	0.01841886901761332-0.0033333645171092063*I	0.007835067706209464-0.020571149691306037*I	-0.004225602338123279-0.010050055067269399*I	-0.007777848201209466+0.010048576931097127*I	-0.004755053190107557+0.014768977617310313*I
-0.09659361276192889-0.023895256179606906*I	-0.08798352745153183-0.10579442615977254*I	0.08454190370251483-0.22664474698404957*I	0.44333392754671735-0.2995832971430456*I	0.10015481960993486-0.257264473606452*I	-0.06480960524380985-0.12389676829419081*I	-0.08743072610062645+0.0048516710251869065*I	-0.03133317611657355+0.05147369471724619*I	0.024851689066334944+0.021522580758690308*I	0.035544181749321814-0.019021839778396495*I	0.007835067706209854-0.020571149691306048*I	-0.02135091506983138+0.0056384201940179665*I	-0.023466650606242558+0.017272923377199805*I
-0.04975204513418728+0.05480705923435447*I	-0.07957699140180363+0.018198474270388815*I	-0.04821374336408659-0.11476621087089979*I	0.10015481960993444-0.2572644736064523*I	0.4267380656669933-0.308713854566337*I	0.07668816900369109-0.23999155022925084*I	-0.06956465843391893-0.10912779067687947*I	-0.07174192369559444-0.0023726754209153727*I	-0.01420786338486564+0.03578521945595865*I	0.02485168906633499+0.021522580758689912*I	0.01841886901761365-0.0033333645171093394*I	-0.007853734698823103-0.013346803245203234*I	-0.016595861879723665-0.009130557423292145*I
0.01701662136012475+0.04209373044999584*I	-0.009982261046742803+0.0458352745232273*I	-0.0639640754943848-0.012421252352013934*I	-0.06480960524381124-0.1238967682941913*I	0.07668816900369024-0.23999155022925148*I	0.42198301247688336-0.29394487694902577*I	0.09237697140872235-0.2472158966753533*I	-0.052439345702211704-0.12481626593816741*I	-0.07174192369559486-0.0023726754209163047*I	-0.03133317611657401+0.05147369471724537*I	0.009162886661301979+0.028746927204792588*I	0.023173922207721347-0.018102342134419254*I	0.015612915907419441-0.030619726622402803*I
0.03976978408744428-0.008971784711127619*I	0.032629537267543536+0.011474003827592422*I	-0.026578122926467024+0.03670471709993525*I	-0.08743072610062813+0.004851671025186687*I	-0.06956465843392007-0.10912779067688021*I	0.09237697140872198-0.24721589667535412*I	0.4391083252085909-0.30963335221031413*I	0.09237697140872185-0.2472158966753549*I	-0.06956465843392001-0.10912779067688132*I	-0.0874307261006277+0.0048516710251860695*I	-0.02657812292646622+0.03670471709993548*I	0.03262953726754443+0.01147400382759322*I	0.03976978408744486-0.008971784711126932*I
0.01561291590741884-0.030619726622404392*I	0.02317392220772053-0.018102342134420916*I	0.00916288666130142+0.028746927204792255*I	-0.03133317611657417+0.05147369471724622*I	-0.07174192369559493-0.0023726754209158272*I	-0.05243934570221195-0.12481626593816866*I	0.09237697140872171-0.24721589667535615*I	0.4219830124768825-0.2939448769490286*I	0.07668816900368947-0.23999155022925275*I	-0.06480960524381157-0.1238967682941911*I	-0.06396407549438485-0.012421252352013147*I	-0.009982261046742687+0.04583527452322783*I	0.01701662136012482+0.04209373044999596*I
-0.016595861879723773-0.00913055742329415*I	-0.007853734698823032-0.013346803245205499*I	0.01841886901761412-0.0033333645171101916*I	0.024851689066335687+0.02152258075869035*I	-0.014207863384865215+0.03578521945595867*I	-0.07174192369559472-0.002372675420917296*I	-0.06956465843391997-0.10912779067688304*I	0.07668816900368967-0.23999155022925417*I	0.4267380656669919-0.3087138545663383*I	0.10015481960993337-0.25726447360645166*I	-0.048213743364087396-0.11476621087089865*I	-0.07957699140180424+0.01819847427038946*I	-0.04975204513418759+0.054807059234354534*I
-0.02346665060624215+0.01727292337719858*I	-0.021350915069830594+0.005638420194016369*I	0.007835067706210857-0.020571149691307074*I	0.035544181749322744-0.019021839778396804*I	0.02485168906633548+0.021522580758690117*I	-0.031333176116573595+0.051473694717245395*I	-0.08743072610062705+0.004851671025185427*I	-0.06480960524381076-0.12389676829419233*I	0.10015481960993389-0.2572644736064527*I	0.44333392754671647-0.2995832971430456*I	0.08454190370251441-0.22664474698404913*I	-0.08798352745153198-0.10579442615977198*I	-0.09659361276192892-0.023895256179606604*I
