0.37084810930551315-0.6829085429259992*I	-0.329850652883124-0.3241487402595976*I	-0.1612442710378417+0.15075646898345338*I	0.09758940236162472+0.04074875995314295*I	-0.01956304740956652-0.05876600980026401*I	-0.032545586155732366+0.031778316123724726*I	0.04083300402489458+0.0070269329875531795*I	-0.01608711825309985-0.024222252229783928*I	-0.014054087516899716+0.01599749611341722*I	0.025922836451504727+0.002284564966023051*I	-0.014490522042344037-0.012497904126015626*I	-0.006929373982131511+0.00869186643826988*I	0.019524575200325828+0.001475190492007018*I	-0.014095282306102262-0.006890722166974389*I	-0.0029576473305810425+0.00390562130075147*I	0.016290743626321318+0.0020855533451471075*I	-0.014658472067139397-0.003814266555013884*I
-0.3298506528831145-0.3241487402595976*I	0.20960383826767676-0.5321520739425429*I	-0.23226125052150953-0.28339998030645336*I	-0.1808073184474249+0.09199045918319454*I	0.06504381620588501+0.07252707607688377*I	0.021269956615331265-0.051739076812708625*I	-0.04863270440881559+0.00755606389391931*I	0.02677891650802524+0.02302442910095482*I	0.009835718198416447-0.021937687263756608*I	-0.028544609559273147+0.0034995919874109315*I	0.01899346246934209+0.010976431404302805*I	0.005034053157985802-0.01102271363399453*I	-0.02102465628820796+0.0018011442713079997*I	0.016566927869773138+0.005380811792760901*I	0.0021954613202456695-0.004805168821831783*I	-0.017616119397710933+0.00009135474574084763*I	0.01629074362631279+0.002085553345157602*I
-0.16124427103783384+0.1507564689834554*I	-0.23226125052149313-0.2833999803064627*I	0.19004079085809988-0.5909180837428154*I	-0.2648068366772517-0.25162166418272636*I	-0.1399743144225442+0.0990173921707399*I	0.04895669795277279+0.0483048238470761*I	0.0072158690984414214-0.0357415806993068*I	-0.02270986795730299+0.009840628859948583*I	0.012288394465650596+0.010526524974952902*I	0.0029063442162597375-0.013245820825490844*I	-0.00902003435892086+0.004974782479405896*I	0.004898180163275796+0.004085709237336539*I	0.002076405827411046-0.007117092333234484*I	-0.00473391266188857+0.0038866976164439408*I	0.0019084558026301233+0.0015665452377489958*I	0.002195461320230843-0.004805168821813619*I	-0.0029576473305788394+0.0039056213007540724*I
0.09758940236159981+0.040748759953139924*I	-0.18080731844743447+0.09199045918317689*I	-0.26480683667722194-0.25162166418273263*I	0.23087379488302723-0.5838911507552514*I	-0.2808939549303354-0.27584391641252515*I	-0.15402840193943962+0.11501488828413947*I	0.07487953440427401+0.050589388813107*I	-0.007274652943943055-0.048239484825298495*I	-0.029639241939473406+0.0185324952982329*I	0.031812969666002805+0.012001715466955706*I	-0.011188938089784613-0.02013654299246045*I	-0.011977681689482472+0.008880403780174972*I	0.02118892378957432+0.006171262582480196*I	-0.012582066239765148-0.010931358888257187*I	-0.0047339126619134544+0.003886697616458769*I	0.01656692786977368+0.005380811792762119*I	-0.014095282306072633-0.006890722166984643*I
-0.019563047409609943-0.058766009800271926*I	0.06504381620584851+0.07252707607687173*I	-0.13997431442251335+0.09901739217074722*I	-0.28089395493029284-0.2758439164125083*I	0.2168197073661406-0.5678936546418305*I	-0.25497111847882226-0.2735593514464966*I	-0.16851892398180207+0.10251698415813483*I	0.06795016042211842+0.059281255251387305*I	0.012249922256407426-0.04676429433329417*I	-0.04373452424553706+0.011641773131267115*I	0.028855322335425662+0.015907336767740244*I	0.005101805536523469-0.018050989647301906*I	-0.02663615375664727+0.005066137225148682*I	0.021188923789557182+0.006171262582483642*I	0.00207640582741251-0.007117092333243471*I	-0.021024656288186894+0.0018011442712914934*I	0.019524575200345555+0.001475190492005782*I
-0.03254558615573552+0.031778316123723074*I	0.02126995661533169-0.05173907681270616*I	0.048956697952781+0.04830482384707742*I	-0.15402840193943632+0.11501488828413922*I	-0.25497111847882703-0.27355935144649624*I	0.2023291853237621-0.5803915587678453*I	-0.2619004924609748-0.26486748500822327*I	-0.14899434878145143+0.10399217465013799*I	0.053854878116059456+0.05239053308439838*I	0.009292274925838815-0.0428586730325497*I	-0.027443780619213622+0.013727326476410374*I	0.014196850268277703+0.012093070212707592*I	0.005101805536489468-0.018050989647318424*I	-0.011977681689492817+0.008880403780154877*I	0.004898180163303843+0.00408570923733079*I	0.005034053157989986-0.011022713633984355*I	-0.0069293739821560466+0.008691866438284533*I
0.040833004024930564+0.007026932987549431*I	-0.04863270440879597+0.007556063893935053*I	0.007215869098430141-0.035741580699302944*I	0.07487953440425922+0.050589388813090816*I	-0.16851892398180923+0.10251698415812992*I	-0.26190049246097746-0.26486748500822305*I	0.22185376052410688-0.5789163682758499*I	-0.27599577476704296-0.27175820717520227*I	-0.15195199611203078+0.10789779595089438*I	0.07014562174238348+0.05447608642954419*I	-0.005366197141277708-0.04667293958756726*I	-0.027443780619219475+0.013727326476407342*I	0.028855322335405886+0.01590733676770921*I	-0.011188938089799177-0.02013654299247148*I	-0.009020034358907372+0.0049747824794221344*I	0.018993462469336503+0.010976431404324201*I	-0.014490522042386468-0.012497904125993421*I
-0.01608711825307932-0.02422225222979843*I	0.026778916508021014+0.02302442910096997*I	-0.02270986795731289+0.009840628859975485*I	-0.007274652943927498-0.048239484825289176*I	0.06795016042213542+0.05928125525139506*I	-0.14899434878144327+0.10399217465013931*I	-0.2759957747670326-0.2717582071752152*I	0.21889611319353613-0.575010746975092*I	-0.25970503114073495-0.2696726538300357*I	-0.1666104681791737+0.10408352939590312*I	0.0701456217423768+0.054476086429575125*I	0.009292274925852377-0.04285867303254607*I	-0.0437345242455256+0.011641773131246884*I	0.03181296966599591+0.012001715466970063*I	0.0029063442162683-0.013245820825477088*I	-0.028544609559266187+0.003499591987403778*I	0.02592283645148452+0.0022845649660274813*I
-0.014054087516905213+0.015997496113405688*I	0.009835718198423847-0.02193768726375965*I	0.012288394465655944+0.01052652497497197*I	-0.029639241939484057+0.01853249529824655*I	0.01224992225640232-0.04676429433329714*I	0.05385487811607243+0.0523905330844076*I	-0.15195199611201327+0.10789779595090024*I	-0.259705031140729-0.26967265383005257*I	0.2042376411263827-0.5788250135301027*I	-0.2597050311407338-0.2696726538300393*I	-0.15195199611202068+0.10789779595089889*I	0.05385487811605756+0.05239053308439927*I	0.012249922256407364-0.04676429433330391*I	-0.029639241939455142+0.018532495298234856*I	0.012288394465660261+0.0105265249749655*I	0.009835718198418185-0.021937687263765104*I	-0.014054087516887435+0.01599749611339337*I
0.025922836451488088+0.0022845649660188233*I	-0.028544609559260095+0.003499591987398798*I	0.00290634421626736-0.01324582082548576*I	0.03181296966598142+0.012001715466951973*I	-0.04373452424554554+0.011641773131233685*I	0.009292274925844356-0.0428586730325479*I	0.07014562174237841+0.054476086429572745*I	-0.1666104681791813+0.1040835293958895*I	-0.2597050311407428-0.2696726538300628*I	0.2188961131935554-0.5750107469751168*I	-0.2759957747670089-0.27175820717522065*I	-0.14899434878145487+0.10399217465014517*I	0.06795016042211086+0.0592812552513938*I	-0.0072746529439348465-0.04823948482530112*I	-0.022709867957312724+0.009840628859960662*I	0.026778916508031297+0.023024429100962474*I	-0.016087118253056962-0.02422225222979707*I
