0.3790909710125955-0.6682787482011289*I	-0.30937875259356834-0.33562760894188753*I	-0.17047349541524812+0.14294491913812327*I	0.09113102276296328+0.05035717157011472*I	-0.006292218869286359-0.06336941091261598*I	-0.039147972910949465+0.028616664710145234*I	0.03491785785197852+0.013663350831483415*I	-0.004161957578131377-0.028493756393339592*I	-0.020052438486344012+0.015005324122453503*I	0.020213772912693665+0.006885004783361346*I	-0.0028080647499329177-0.016693688355766085*I	-0.012953597154770876+0.009561009193491182*I	0.013760521924212945+0.004163239344692955*I	-0.0020053294296787636-0.011075602124300057*I	-0.009437853542139853+0.006672093922291135*I	0.010272016322540314+0.002743719095678953*I	-0.0014680028911000062-0.007831708789038301*I	-0.007405428738957755+0.004929759485618532*I	0.008137372751060943+0.0018724291202992821*I	-0.0011167878513241316-0.005756382075553665*I	-0.006136927863770731+0.0037564718260439385*I	0.006751132767347578+0.0012690676850478702*I	-0.0008483155437419203-0.0042989030583396775*I	-0.00530246583010561+0.0029500074837511166*I	0.005792018623681308+0.0008393240583155132*I	-0.0006476515810112841-0.0032260884019301157*I	-0.004734057192812148+0.0023206677966883995*I	0.005131706639365932+0.0004818592388592209*I	-0.00047615100298721477-0.0023740948786371216*I	-0.004358618981759543+0.0018537211974447244*I	0.004645882877533118+0.00019455994121527718*I	-0.0003464140213899046-0.0016806116781249857*I	-0.00411703601155681+0.0014485782034651036*I	0.004318604605095316-0.00008300059352761819*I	-0.00021947305804567634-0.00107380206683727*I	-0.0039782984583180666+0.0011340770693753154*I	0.004100806008669252-0.0003205112224164675*I	-0.0001069436903213963-0.0005211018953867547*I	-0.003936365711158906+0.0008388808847570061*I	0.00397108374649097-0.0005805008293563814*I
-0.30937875259355807-0.33562760894188687*I	0.20861747559735802-0.5253338290629852*I	-0.21824772983058685-0.28527043737173935*I	-0.17676571428450316+0.07957550822553194*I	0.05198304985204596+0.07897383628027506*I	0.02862563898271956-0.04970606008112127*I	-0.04330993048906117+0.00012290831681202333*I	0.014865419365639268+0.028668674953939783*I	0.016051815334563548-0.021608751609974577*I	-0.022860503236262084-0.0016883642333076444*I	0.007260175757940447+0.016446013976853687*I	0.010952457174280871-0.012530449011082218*I	-0.014958926584468563-0.00151459293082439*I	0.004322668382045167+0.010835333266971912*I	0.008266686892842903-0.008331883028633025*I	-0.010905856433240116-0.0011596148667630056*I	0.002866587583589472+0.007673478581285634*I	0.0066693698599695345-0.005959279668745532*I	-0.008522216590264442-0.0008266225899431406*I	0.0020004448873074112+0.005628900946336821*I	0.005634344916029696-0.004487314390502098*I	-0.006985243407506113-0.000542431232287415*I	0.001448666937254422+0.004219075168798616*I	0.004943703079947605-0.0034595790000391054*I	-0.005950117411114574-0.0002760809181968119*I	0.0010579614308651815+0.003159991855000999*I	0.004484055058339431-0.002744229163059578*I	-0.005210208195812907-0.00005342708193884315*I	0.0007730876576150705+0.0023355804363000576*I	0.004169731874572745-0.0021795349374468757*I	-0.004705033003122866+0.0001731095192807027*I	0.0005288468659895427+0.0016431381446581708*I	0.0039721905836958985-0.0017636122716407495*I	-0.0043365090696296646+0.00037477613664828167*I	0.00034030614676037546+0.0010510764758476796*I	0.0038813329506366258-0.0013943132892692933*I	-0.004085242148610998+0.0006129751739777625*I	0.00016444029752106097+0.0005183696623393324*I	0.0038641400561462355-0.001101602724740473*I	-0.003936365711191192+0.0008388808847587165*I
-0.17047349541524145+0.1429449191381422*I	-0.21824772983059249-0.28527043737175767*I	0.20232525672809232-0.5887032399756077*I	-0.2573957027415104-0.25665377266159645*I	-0.1418478564325259+0.0932388590570339*I	0.047821092273895874+0.05048007988694806*I	0.008573200496366609-0.034700735958677176*I	-0.0230961575763634+0.007007913100161589*I	0.01205735461571836+0.011974986598180845*I	0.0030982181798033387-0.012047742416468754*I	-0.009099981312053319+0.0024748751113797545*I	0.005254846328245932+0.005370411852528643*I	0.0015146036321268025-0.00585835508880666*I	-0.0046869102619321494+0.001229126164854971*I	0.00285466549095828+0.003003624477932879*I	0.0008612581539047912-0.003402123543020001*I	-0.002768483682174837+0.0007128142535305495*I	0.0017497997322624104+0.001917096505724742*I	0.0005324419962080503-0.0022028078427020464*I	-0.0017710838229081838+0.0004424450951198621*I	0.0011521293435631918+0.0013299978880145502*I	0.0003318790859258336-0.0015373069067478892*I	-0.0011932247838177471+0.00029689282601790006*I	0.0008010153562420937+0.0009929867668583465*I	0.00020964588713042967-0.0011389112033466625*I	-0.0008184107717515095+0.00020577832068103164*I	0.0005818104278746093+0.0007858969763757314*I	0.00012543607658604532-0.0008905079656276863*I	-0.0005643253182602683+0.0001411328592474246*I	0.000426673636240727+0.0006549687581510501*I	0.000052695863016427686-0.0007309567339849281*I	-0.00038642839803755574+0.00009010892576827256*I	0.0003093738079268737+0.0005693360778305284*I	-6.107874630994638*^-6-0.0006295352022775636*I	-0.000235703060942419+0.00005426491421446823*I	0.0002333624564680536+0.0005299745804607955*I	-0.000055032760517900735-0.0005554324045037748*I	-0.00011415840214646988+0.000032474344621951454*I	0.00016444029749541908+0.0005183696623335442*I	-0.00010694369033737695-0.0005211018953877025*I
0.09113102276296789+0.05035717157013422*I	-0.1767657142845276+0.0795755082255092*I	-0.25739570274153667-0.25665377266163575*I	0.23724311458006744-0.5750398891441169*I	-0.2615576603196721-0.2851475290549209*I	-0.16190029491889996+0.10824418317947951*I	0.06803486518659164+0.05736508467028704*I	0.005765135746452597-0.05139442431445463*I	-0.036049754731128605+0.01656892229365865*I	0.02581787653991682+0.016138225942875374*I	0.0010928887500989799-0.023123344540788522*I	-0.01853783485421247+0.009146969033652535*I	0.015526862650787902+0.008114130948212766*I	0.000046600741047436205-0.013690063877829195*I	-0.0120923390008635+0.006158885650482601*I	0.010992038242032428+0.004876053598235092*I	-0.0002555296974305715-0.00915850561857115*I	-0.008905411545963002+0.004469286079586541*I	0.008500932499612536+0.003186164190798079*I	-0.0003158735475236073-0.006501710901024465*I	-0.007073549653018009+0.0033924525788633997*I	0.00694414796723388+0.002169321946308255*I	-0.0003157724950961113-0.004763395308695065*I	-0.005927281976647801+0.002617560622707638*I	0.005932721995597681+0.0014748460057392462*I	-0.0002665051158429751-0.0035130060819637244*I	-0.005177029753484654+0.002059499518116318*I	0.005227693305431129+0.0009804569175591927*I	-0.0002209779447924101-0.0025711196437720103*I	-0.004681361329831206+0.001589711062728155*I	0.004745278241302348+0.0005719681646596081*I	-0.00016677719505303216-0.0018047588008059368*I	-0.004364726856350061+0.0012241859951230224*I	0.004410179816629296+0.0002488248553887238*I	-0.0001130515649181119-0.0011506370976621274*I	-0.004172068772104731+0.0008931457989881832*I	0.004204446202919607-0.00005052624888682078*I	-0.0000550327605413714-0.0005554324045047538*I	-0.004085242148613649+0.000612975173969204*I	0.004100806008697925-0.000320511222436021*I
-0.006292218869257596-0.06336941091262467*I	0.051983049852035064+0.07897383628027684*I	-0.14184785643254388+0.0932388590570251*I	-0.2615576603196645-0.2851475290549465*I	0.21719067609372766-0.5600345650216693*I	-0.24134388740695023-0.27826252427157977*I	-0.1647083596687844+0.09155049482370561*I	0.05508126803183971+0.06692609386378379*I	0.01952565767064311-0.04723118496976198*I	-0.038055084160834154+0.0054933201693395635*I	0.01638002299776339+0.02281031986514603*I	0.011364905072637958-0.020379625445110787*I	-0.020005837745304938+0.0013152602446236984*I	0.008121433911831826+0.01304389043383545*I	0.008183973492099665-0.011817634757534693*I	-0.013209126852200662+0.00040250357491831366*I	0.004855110378242646+0.008632525424278694*I	0.006495603069908897-0.007889437933502223*I	-0.009753727089680248+0.00017038302126155526*I	0.003198466669533261+0.006136171674531525*I	0.005476145076153137-0.005662386842738118*I	-0.0077212012340451336+0.00016636417691690987*I	0.002210090774409269+0.0044899897429915205*I	0.004815934144256553-0.004281536069832644*I	-0.006403432979630167+0.00024346574407490185*I	0.001574103013866481+0.0033285672031679076*I	0.004379377761708117-0.003318446140781309*I	-0.005523443774876187+0.00037888783997688195*I	0.001110657293871321+0.002429035121040928*I	0.004097626660296557-0.0026541202372795964*I	-0.004900834387886598+0.0005159089958843018*I	0.0007669797829921529+0.0017060452340049322*I	0.003934028813642864-0.002125270023239281*I	-0.0044716705466586685+0.0007030840997556985*I	0.00047381410544488647+0.0010877057401707285*I	0.0038580321815309955-0.0017311379270210888*I	-0.004172068772111855+0.0008931457989745426*I	0.00023336245646526352+0.00052997458046343*I	0.0038813329506458636-0.0013943132892712952*I	-0.003978298458305762+0.0011340770693497385*I
-0.039147972910919884+0.028616664710135426*I	0.028625638982724556-0.04970606008111938*I	0.04782109227390617+0.05048007988695036*I	-0.16190029491887625+0.10824418317946094*I	-0.24134388740695709-0.2782625242715969*I	0.21438261134381661-0.5767282533774286*I	-0.2542974845617076-0.2687015150780844*I	-0.1509478377445902+0.09571373416839586*I	0.05307593860212995+0.0558504917394774*I	0.010087804128487924-0.040559091047479914*I	-0.027783067838290532+0.008237039265015032*I	0.014912020106681127+0.014978611076110558*I	0.003959476333693633-0.015449865959492817*I	-0.011868464994251132+0.003187689364917783*I	0.007004646060497276+0.007287508358274482*I	0.0020470456283268497-0.008061162931500469*I	-0.006457994084854043+0.0016715712599624805*I	0.004006794834512864+0.004333622365936749*I	0.0011931372398273454-0.004939430449767177*I	-0.003961708465994552+0.0010097070795604412*I	0.0025508150885060438+0.0029100832726062973*I	0.0007420878833306058-0.003341719046035165*I	-0.0025894945946810005+0.0006482234157876232*I	0.001733939771428595+0.0021158948643668026*I	0.0004573151625183236-0.002427814872393827*I	-0.0017575501020806242+0.000438025685252999*I	0.0012276889924700645+0.0016479555250136315*I	0.00026234175013803174-0.0018698679373110362*I	-0.001204839169785952+0.00029588724646047263*I	0.0008911842358257928+0.00135523305419571*I	0.00011932820198761707-0.0015200431679235104*I	-0.0008000283791953828+0.0001953977734527503*I	0.0006600360926819837+0.0011849433386211126*I	-2.336897545483703*^-6-0.0012863891384667986*I	-0.000500586800217495+0.00012258327040453159*I	0.000473814105435349+0.0010877057401637367*I	-0.00011305156491949432-0.0011506370976743212*I	-0.0002357030609245948+0.000054264914202465046*I	0.0003403061467684094+0.001051076475842004*I	-0.0002194730580552978-0.0010738020668357422*I
0.03491785785196191+0.013663350831494623*I	-0.04330993048908567+0.0001229083167909581*I	0.008573200496364555-0.03470073595869803*I	0.06803486518660788+0.0573650846702992*I	-0.16470835966879402+0.09155049482371576*I	-0.25429748456173595-0.268701515078087*I	0.22814313326798868-0.5725650140327407*I	-0.2563028139914274-0.27977711720240467*I	-0.16038569128674413+0.10238582809067394*I	0.0633479549246817+0.05859421083516116*I	0.008619801237416576-0.04839079983650875*I	-0.03518849657722538+0.013166798750633243*I	0.02304939285773575+0.016851040196403457*I	0.002842688482355385-0.021206248035048156*I	-0.01800539285800941+0.006944161190965024*I	0.013755778827877362+0.008556576043324075*I	0.0011987300846167989-0.012360065989844297*I	-0.011760459914940418+0.004621578743705126*I	0.009798813458190933+0.0051729464242443535*I	0.0005454856587978248-0.008165518851694902*I	-0.008695765658819164+0.003330374876263502*I	0.007682521727870575+0.003391942511476753*I	0.00026593688035104427-0.00571581392467026*I	-0.006948113576423395+0.002501944613227708*I	0.006379822648973628+0.002310454805562901*I	0.00011090114112572966-0.004108426550538818*I	-0.005874586113637291+0.0018866038887272308*I	0.00554629359757531+0.0015649549315060799*I	0.00004286869209339717-0.0029436700041517213*I	-0.005183137628117458+0.0014299643158262525*I	0.004991990244485866+0.001034721831783151*I	0.000012384511664581293-0.002041145063310977*I	-0.004736394090368003+0.0010342786581982544*I	0.00463111983915325+0.0006044425092598145*I	-2.33689753460881*^-6-0.001286389138462574*I	-0.004471670546670122+0.0007030840997618289*I	0.004410179816607875+0.00024882485539744464*I	-6.107874617458383*^-6-0.0006295352022920815*I	-0.004336509069598522+0.0003747761366387446*I	0.004318604605106416-0.00008300059350810408*I
-0.00416195757817083-0.028493756393338326*I	0.014865419365597668+0.028668674953925322*I	-0.023096157576377705+0.007007913100165348*I	0.005765135746474904-0.05139442431441347*I	0.05508126803187139+0.06692609386381258*I	-0.15094783774459167+0.09571373416839324*I	-0.2563028139914467-0.2797771172024089*I	0.21870527972583537-0.5658929201104704*I	-0.24603079766887714-0.27703339810673705*I	-0.1618536941778127+0.09455411930164255*I	0.05594252618575685+0.06352397032078594*I	0.016757173988469366-0.04651837071621722*I	-0.03630528442859067+0.007410416675069435*I	0.01691246499394424+0.02060751202244429*I	0.009593821249721066-0.01993718034999896*I	-0.018853708401716508+0.002645258132626953*I	0.008453312997793214+0.011506583527080342*I	0.0069907487082874285-0.011520741931518969*I	-0.012408111495974209+0.0013954903417773869*I	0.005064756265374105+0.007493614220921682*I	0.005677192298171122-0.007683659612848114*I	-0.009171916661795797+0.0009562799976150932*I	0.003323902746129843+0.005245663708897974*I	0.004911819757895459-0.0055212539834930035*I	-0.007294527597820585+0.0008213329350740506*I	0.0022627866374137075+0.0037590330090339907*I	0.004429505746234533-0.004191427144035787*I	-0.006094059171669454+0.0008128018219100375*I	0.0015679951392572294+0.0026990320008826274*I	0.004143674700752652-0.003264181226570547*I	-0.005290081318448248+0.0009088624204268302*I	0.0010556245333155562+0.0018736027165104532*I	0.003983468258141234-0.0026216458926787253*I	-0.004736394090357309+0.0010342786582257818*I	0.0006600360927010615+0.0011849433386403845*I	0.0039340288136353145-0.0021252700232317822*I	-0.00436472685637622+0.0012241859951370117*I	0.00030937380793405857+0.0005693360778389458*I	0.003972190583728336-0.0017636122716375017*I	-0.004117036011540683+0.0014485782034728987*I
-0.02005243848635022+0.015005324122438381*I	0.01605181533456107-0.02160875160997621*I	0.012057354615727885+0.011974986598191021*I	-0.036049754731108934+0.016568922293675476*I	0.019525657670665685-0.047231184969741644*I	0.05307593860214356+0.05585049173947137*I	-0.16038569128674313+0.10238582809064951*I	-0.24603079766888022-0.27703339810674227*I	0.21723727683476207-0.5737246288994944*I	-0.25343622640782365-0.27210363862109865*I	-0.1537163214267695+0.09642654842194315*I	0.05482573833439135+0.05776758824521819*I	0.010620246124679397-0.04276189889018598*I	-0.029554151661218428+0.008679484360114793*I	0.016064149450241358+0.01630860896411217*I	0.0042913554196326135-0.016987172866236758*I	-0.013061689778061127+0.0034845821909451993*I	0.007805661416729851+0.008280495125137297*I	0.0022566915154492257-0.009200074134848368*I	-0.007276404856594947+0.0018773495806298807*I	0.004588605262405776+0.005119519342285647*I	0.0013185733164269046-0.005829938415413618*I	-0.004526033784250381+0.0011508399388052964*I	0.0029774887247329142+0.003565052030751884*I	0.0007947837463267672-0.004072675780026968*I	-0.0029759229927172237+0.0007383323415641676*I	0.002043313579376563+0.002685230942207308*I	0.00045120728790845887-0.0030573500746706485*I	-0.0019932531630075354+0.0004922905994762016*I	0.001461051448935419+0.00217793010548625*I	0.0002073089895923626-0.0024253003418245062*I	-0.0013189975719576316+0.0003283615910598766*I	0.0010556245333229975+0.0018736027165256386*I	0.000012384511663610893-0.0020411450632899664*I	-0.0008000283792003771+0.00019539777347643678*I	0.000766979782996065+0.001706045234015327*I	-0.00016677719504844688-0.0018047588008076733*I	-0.0003864283980423763+0.00009010892577795664*I	0.0005288468659879323+0.0016431381446681582*I	-0.0003464140213823711-0.0016806116781300988*I
0.02021377291271984+0.00688500478335831*I	-0.02286050323624036-0.0016883642333156285*I	0.0030982181798067687-0.012047742416494232*I	0.025817876539899216+0.01613822594285332*I	-0.03805508416085845+0.0054933201693483525*I	0.010087804128486503-0.04055909104747625*I	0.06334795492469647+0.05859421083512997*I	-0.16185369417781129+0.09455411930162183*I	-0.2534362264078284-0.27210363862109094*I	0.2253746495857996-0.5718521997791784*I	-0.25455301425918414-0.2778600206966581*I	-0.15985324929055553+0.10018302024797411*I	0.061576871101766614+0.05903665593025806*I	0.009771930580991989-0.04706080194851853*I	-0.03485661749128688+0.011629491843887086*I	0.02185616807391667+0.017147933022432837*I	0.00364370383858302-0.020213261268195094*I	-0.017795746970907703+0.005805249987601055*I	0.012937368056097503+0.008762354363993079*I	0.0017805405124892502-0.011574169013466994*I	-0.011635023838336233+0.003731070778084067*I	0.009234488139938867+0.005314079283490908*I	0.0009721592950262198-0.007510550093547854*I	-0.008643069795822704+0.002599418142280453*I	0.007296093329827586+0.003482051437246465*I	0.0005753106882960211-0.005146477846844242*I	-0.0069542214510326305+0.0018724094109424543*I	0.006144119588036902+0.002364719719764738*I	0.0003442635975851467-0.003578451970089333*I	-0.005929618874174794+0.0013311714842303927*I	0.005432135195413505+0.0015974292761470846*I	0.00020730898960313196-0.0024253003418117864*I	-0.005290081318427916+0.0009088624204263482*I	0.004991990244480098+0.001034721831773874*I	0.00011932820197333584-0.0015200431679102677*I	-0.004900834387868916+0.0005159089958898862*I	0.004745278241320211+0.0005719681646416893*I	0.0000526958630017673-0.0007309567339829011*I	-0.004705033003131879+0.00017310951928948515*I	0.004645882877547104+0.00019455994120151152*I
