0.27236281141891705-0.7589266156363093*I	-0.4041841322839396-0.24585948925986095*I	-0.10326383108229534+0.18588326556992418*I	0.08125855548473866-0.011703100918429604*I	-0.04222512410049023-0.021040053528759435*I	0.0036997913449612133+0.03494482530192551*I	0.01991488542445158-0.02540198770667778*I	-0.023258084477668157+0.009276448532156839*I	0.011121241691395972+0.005764187516399892*I	0.005207467990468203-0.013910346654352557*I	-0.014498303059596755+0.014330019557814884*I	0.011678167492903457-0.008735169499451523*I
-0.4041841322839458-0.245859489259867*I	0.1690989803366407-0.5730433500663626*I	-0.3229255767991976-0.2575625901782712*I	-0.14548895518279786+0.16484321204115165*I	0.08495834682971282+0.023241724383495924*I	-0.02231023867602673-0.04644204123540944*I	-0.01955829313270553+0.04422127383409555*I	0.031036127115848487-0.019637800190269908*I	-0.018050616487224204-0.004633898122162555*I	-0.003377061368225692+0.02009420707424996*I	0.016885635483375808-0.022645516153786377*I	-0.01449830305958974+0.014330019557825646*I
-0.1032638310822849+0.1858832655699263*I	-0.3229255767991918-0.2575625901782676*I	0.1268738562361288-0.5940834035951229*I	-0.31922578545424385-0.22261776487636303*I	-0.1255740697583188+0.13944122433449302*I	0.06170026235205317+0.032518172915675145*I	-0.011188996984646617-0.040677853719016284*I	-0.01435082514226725+0.03031092717973781*I	0.016537824056221617-0.005307780632440001*I	-0.006372448994317474-0.01336906762159277*I	-0.0033770613682070384+0.020094207074254675*I	0.0052074679904766975-0.013910346654354908*I
0.08125855548475296-0.011703100918401158*I	-0.14548895518277905+0.16484321204118257*I	-0.31922578545423475-0.22261776487636475*I	0.14678874166058775-0.6194853913018175*I	-0.3424838699319166-0.2133413163441901*I	-0.11445282806694955+0.14520541185092412*I	0.06690773034249275+0.018607826261341286*I	-0.025687300044252195-0.026347834161210948*I	-0.0026726576493468074+0.021575757680271562*I	0.01653782405624825-0.005307780632440548*I	-0.018050616487204865-0.004633898122156761*I	0.01112124169138684+0.005764187516418405*I
-0.0422251241004801-0.02104005352873914*I	0.08495834682972565+0.023241724383516328*I	-0.12557406975832217+0.1394412243344858*I	-0.3424838699319209-0.21334131634421605*I	0.1579099833519557-0.6137212037853902*I	-0.3372764019414637-0.22725166299849175*I	-0.12895113112652806+0.15953543140875626*I	0.07858589783542566+0.00987265676187745*I	-0.02568730004424971-0.026347834161205244*I	-0.014350825142256617+0.030310927179733573*I	0.03103612711584844-0.019637800190250673*I	-0.023258084477670388+0.009276448532209242*I
0.003699791344990211+0.03494482530191095*I	-0.022310238676029222-0.04644204123542933*I	0.061700262352027614+0.032518172915672716*I	-0.11445282806695069+0.1452054118509096*I	-0.33727640194145614-0.22725166299852495*I	0.14341168029239662-0.5993911842275713*I	-0.3255982344485209-0.23598683249797783*I	-0.12895113112654738+0.15953543140874382*I	0.06690773034248934+0.018607826261335392*I	-0.011188996984653254-0.04067785371900906*I	-0.019558293132712165+0.0442212738341088*I	0.01991488542447155-0.02540198770666463*I
0.019914885424471757-0.02540198770668109*I	-0.019558293132708418+0.044221273834088304*I	-0.011188996984642444-0.0406778537190082*I	0.06690773034250294+0.01860782626134419*I	-0.12895113112654602+0.15953543140873117*I	-0.32559823444853275-0.23598683249799626*I	0.1434116802923862-0.599391184227572*I	-0.33727640194146147-0.22725166299851957*I	-0.11445282806694054+0.14520541185091704*I	0.06170026235205893+0.0325181729156882*I	-0.022310238676019986-0.04644204123542256*I	0.003699791344964523+0.03494482530190374*I
-0.02325808447767158+0.009276448532177295*I	0.031036127115854517-0.019637800190263358*I	-0.014350825142231516+0.030310927179748537*I	-0.025687300044241412-0.026347834161191033*I	0.07858589783538936+0.009872656761880028*I	-0.12895113112655493+0.15953543140873697*I	-0.337276401941444-0.22725166299852395*I	0.15790998335198497-0.6137212037853821*I	-0.342483869931907-0.21334131634416365*I	-0.1255740697583154+0.13944122433450923*I	0.08495834682972475+0.023241724383484888*I	-0.042225124100487677-0.021040053528774263*I
0.011121241691392725+0.00576418751641572*I	-0.018050616487218785-0.0046338981221796804*I	0.016537824056239492-0.005307780632444747*I	-0.0026726576493407705+0.02157575768031006*I	-0.025687300044248504-0.026347834161192123*I	0.0669077303424962+0.018607826261311633*I	-0.11445282806694806+0.1452054118509007*I	-0.342483869931911-0.21334131634417983*I	0.1467887416606018-0.6194853913017935*I	-0.31922578545424507-0.22261776487634882*I	-0.14548895518279592+0.16484321204115898*I	0.0812585554847629-0.011703100918448839*I
0.005207467990449688-0.013910346654325112*I	-0.0033770613682284623+0.02009420707424603*I	-0.006372448994310775-0.01336906762161838*I	0.01653782405625348-0.005307780632433534*I	-0.014350825142241383+0.030310927179738795*I	-0.011188996984666022-0.040677853719038315*I	0.06170026235200965+0.032518172915672605*I	-0.12557406975831914+0.1394412243344938*I	-0.31922578545420244-0.22261776487639007*I	0.12687385623614666-0.5940834035951429*I	-0.32292557679920825-0.25756259017826855*I	-0.10326383108230086+0.18588326556992074*I
