0.20609800982623916-0.7958060827706243*I	-0.44923222099118065-0.18682991398510704*I	-0.0607769394350703+0.19320509694635324*I	0.05768013080663192-0.030339026903561134*I	-0.04380554922476054+0.004906012216392645*I	0.024381755860293494+0.01889017675827357*I	-0.005478108291542714-0.022777426499747372*I	-0.008033564613323926+0.018893455749445807*I	0.013724163837366844-0.009029522296444997*I	-0.012049647644363386-0.0010694243834442868*I	0.005824822688642321+0.008250241608792619*I	0.0012115201738213382-0.010576396192514423*I	-0.005930738921280746+0.0083290284808257*I	0.006846933268569179-0.0032454347539285595*I	-0.004387028756317463-0.002240464724218034*I	0.0003603086271178106+0.006030549612018295*I	0.003040622236153422-0.006911914981837915*I	-0.00427327470631191+0.00490052531738949*I	0.003078252717696911-0.0011207469262810587*I	-0.00042449845761458965-0.0027822567742894783*I	-0.0021062083014776185+0.00528909953046697*I	0.0031545748988525794-0.005515716895669524*I	-0.002250058087417406+0.0034678709961177834*I
-0.449232220991193-0.18682991398510368*I	0.14532107039116646-0.6026009858242892*I	-0.3915520901845638-0.2171689408886754*I	-0.10458248865983721+0.19811110916274416*I	0.08206188666694274-0.011448850145293538*I	-0.04928365751630763-0.01787141428335374*I	0.016348191246961404+0.03778363250771151*I	0.008246055545839964-0.03180694879618791*I	-0.02008321225767762+0.01782403136600385*I	0.019548986526015902-0.0007792806876866354*I	-0.010838127470530695-0.011645820575990751*I	-0.0001059162326483162+0.016579270089610486*I	0.008058453442361526-0.013821830946428488*I	-0.010317767677615452+0.006088563756613937*I	0.007207241895699495+0.002785114858059424*I	-0.0013464065201359977-0.009152379706059225*I	-0.003912966079165009+0.010931074929438327*I	0.00611887495389128-0.008032661908106411*I	-0.004697773163880854+0.002118268543101675*I	0.0009720444162477765+0.004168352604161334*I	0.0027300764412515168-0.008297973669993734*I	-0.004356266388889406+0.008756970526576481*I	0.003154574898851459-0.005515716895675593*I
-0.06077693943509013+0.19320509694636062*I	-0.39155209018456394-0.2171689408886771*I	0.10151552116640772-0.5976949736078971*I	-0.3671703343242437-0.1982787641303997*I	-0.11006059695137031+0.17533368266298982*I	0.07402832205359285+0.0074446056041357*I	-0.03555949367892744-0.026900936579808438*I	0.0042985436026324155+0.03671420812427621*I	0.014070878234486424-0.023556707187406958*I	-0.01887169208386837+0.007247635173470352*I	0.013618247604718177+0.007549747793148758*I	-0.003991194201970149-0.014891255329910532*I	-0.004492944988963966+0.014338805365388334*I	0.008418762069495768-0.007791281334424382*I	-0.00727714544142633-0.0008233512252294417*I	0.0029339671894033034+0.007685640175469258*I	0.0017318461975625076-0.010273126632337506*I	-0.004337464536764971+0.008148818155127165*I	0.004012666652407633-0.002743562377660617*I	-0.001543198265055584-0.0033974483525890105*I	-0.0012780136711958315+0.007636223600277141*I	0.002730076441246074-0.008297973669985068*I	-0.0021062083014486976+0.005289099530460417*I
0.05768013080660277-0.030339026903557807*I	-0.10458248865984679+0.1981111091627412*I	-0.36717033432423934-0.19827876413040132*I	0.09603741287488742-0.6204724001076334*I	-0.37520389893759293-0.17938530838097058*I	-0.09633643311403314+0.16630416036653284*I	0.06197867440925337+0.00637518122070877*I	-0.02973467099025956-0.01865069497101007*I	0.005510063776437808+0.02613781193174898*I	0.008140139313168284-0.015227678706583857*I	-0.012024758815327666+0.004002200419557233*I	0.009231218848406001+0.005309283068942387*I	-0.003630885574834338-0.008860705717898393*I	-0.0014523227527931438+0.00742689038355691*I	0.004145487363195985-0.0028907560170160006*I	-0.004198892723744502-0.0019440981515083944*I	0.0025094687317898413+0.004903383401180729*I	-0.0003743621038896476-0.004984027101877962*I	-0.0011828896379251573+0.002633101259437584*I	0.0017626085649555129+0.0007243086184632698*I	-0.0015431982650578224-0.0033974483525629363*I	0.0009720444162620615+0.0041683526041787055*I	-0.00042449845757480675-0.0027822567743027715*I
-0.043805549224765754+0.00490601221638424*I	0.08206188666692969-0.011448850145301524*I	-0.11006059695138393+0.17533368266299282*I	-0.3752038989375799-0.1793853083809597*I	0.10976157671224143-0.6295019224040959*I	-0.38725354658195604-0.18045473276442456*I	-0.09051161042535437+0.17455440197532474*I	0.06319019458308398-0.0042012149717996425*I	-0.03566540991158408-0.010321666490188836*I	0.012356997044980769+0.02289237717779233*I	0.0037531105568578953-0.01746814343082705*I	-0.011664450188191025+0.010032750031565965*I	0.0122718410845693-0.001602631912877103*I	-0.00790416028114427-0.0039601804004727355*I	0.0016259299649221098+0.006306143457266687*I	0.003720988905605931-0.005673012791340265*I	-0.006305101025184924+0.003345001378970467*I	0.00566404363067649-0.0006123334944590361*I	-0.0026244201913226974-0.0015161561057611798*I	-0.001182889637926886+0.002633101259420531*I	0.0040126666524279535-0.0027435623776637177*I	-0.004697773163878688+0.002118268543109438*I	0.003078252717711033-0.0011207469262771164*I
0.024381755860327953+0.018890176758261823*I	-0.04928365751628939-0.01787141428334884*I	0.07402832205358119+0.007444605604145421*I	-0.09633643311402672+0.16630416036654438*I	-0.3872535465819437-0.18045473276441318*I	0.11558639940089654-0.6212516807953502*I	-0.38604202640810176-0.19103112895695737*I	-0.0964423493466629+0.1828834304561667*I	0.07003712785160765-0.0074466497257402575*I	-0.040052438667885236-0.012562131214428335*I	0.01271730567212602+0.028922926789807922*I	0.006793732793028375-0.02438005841265008*I	-0.01593772489449022+0.014933275348971337*I	0.015350093802285289-0.0027233788391617768*I	-0.008328658738715465-0.006742437174783728*I	-0.0004802783365310336+0.011595242987698312*I	0.006875563804453341-0.011188729687017921*I	-0.008555159112637031+0.0068128723751024*I	0.005664043630627825-0.0006123334944891852*I	-0.0003743621038894518-0.004984027101916952*I	-0.004337464536751787+0.008148818155089362*I	0.006118874953858708-0.008032661908119352*I	-0.004273274706317998+0.004900525317416804*I
-0.005478108291531206-0.022777426499745915*I	0.016348191246977988+0.03778363250772919*I	-0.03555949367893238-0.026900936579795625*I	0.06197867440922129+0.006375181220702684*I	-0.09051161042538498+0.17455440197531805*I	-0.3860420264081109-0.1910311289569547*I	0.10965566047960217-0.6129226523144957*I	-0.3791950931395769-0.19427656371086735*I	-0.1008293781029824+0.18064296573192412*I	0.07039743647875756-0.0014161001137262205*I	-0.03701181643172049-0.0194740461962366*I	0.008444030965808673+0.03382345210722765*I	0.009871985510732102-0.025500805338935933*I	-0.01636222335207408+0.012151018574660274*I	0.013243885500818389+0.002565720691288648*I	-0.00517408383989913-0.012258154070464905*I	-0.0027303364239872354+0.015063113983832876*I	0.006875563804440702-0.011188729687017293*I	-0.006305101025197051+0.003345001378942377*I	0.0025094687318093223+0.0049033834011806025*I	0.0017318461975721919-0.010273126632333755*I	-0.003912966079182168+0.010931074929416876*I	0.0030406222361435004-0.006911914981838352*I
-0.00803356461333205+0.01889345574946008*I	0.008246055545831538-0.03180694879619151*I	0.004298543602608958+0.03671420812426239*I	-0.02973467099030064-0.01865069497103176*I	0.06319019458306555-0.004201214971828785*I	-0.0964423493466497+0.18288343045616107*I	-0.37919509313956923-0.19427656371085206*I	0.10526863172327564-0.6151631170387205*I	-0.37883478451244285-0.18824601409887112*I	-0.09778875586681512+0.17373105075010334*I	0.06612416177245677+0.003484425203678121*I	-0.03393356371402569-0.02059479312254223*I	0.008019532508215379+0.031041195332927884*I	0.007765777209289539-0.02021170580846385*I	-0.013207648453232418+0.00663530167898319*I	0.010993827413383575+0.006033591687418161*I	-0.005174083839883617-0.012258154070445648*I	-0.000480278336543898+0.01159524298770558*I	0.0037209889056158-0.0056730127913479575*I	-0.004198892723716588-0.0019440981514901466*I	0.00293396718939255+0.007685640175502589*I	-0.001346406520162559-0.009152379706057614*I	0.00036030862710700884+0.00603054961200189*I
0.013724163837391987-0.009029522296430123*I	-0.020083212257678333+0.01782403136600374*I	0.014070878234464011-0.023556707187422168*I	0.005510063776424919+0.02613781193173577*I	-0.03566540991157811-0.010321666490205769*I	0.07003712785161884-0.007446649725750013*I	-0.1008293781029844+0.18064296573193775*I	-0.37883478451244834-0.18824601409885808*I	0.10830925395943683-0.6220750320205475*I	-0.38310805921872754-0.18334548878144338*I	-0.0947105031490867+0.17261030382381343*I	0.06569966331484893+0.0007021684293645519*I	-0.03603977201547672-0.01530569359207235*I	0.011174107407083899+0.025525478437251888*I	0.005515719121848382-0.016743834812346536*I	-0.013207648453213972+0.006635301678995203*I	0.01324388550082431+0.00256572069127735*I	-0.008328658738771741-0.006742437174806487*I	0.0016259299649082105+0.006306143457262788*I	0.004145487363220842-0.0028907560170184426*I	-0.007277145441448624-0.0008233512252288995*I	0.0072072418956552415+0.0027851148580702754*I	-0.004387028756349387-0.002240464724212965*I
-0.012049647644352195-0.001069424383451589*I	0.019548986526010517-0.0007792806876639408*I	-0.01887169208385224+0.007247635173486734*I	0.008140139313198774-0.01522767870657643*I	0.012356997044977808+0.022892377177810123*I	-0.040052438667920034-0.012562131214426174*I	0.0703974364787283-0.0014161001137299339*I	-0.09778875586680857+0.17373105075010586*I	-0.3831080592187197-0.1833454887814408*I	0.11138750667716323-0.6231957789468208*I	-0.3835325576763376-0.1861277455557522*I	-0.09681671145057348+0.17789940335428042*I	0.06885423821371074-0.0048135484663077285*I	-0.03828983010290042-0.011837822595971919*I	0.011174107407055402+0.025525478437247912*I	0.007765777209261768-0.020211705808472435*I	-0.01636222335208106+0.012151018574649234*I	0.01535009380229019-0.002723378839183551*I	-0.007904160281128354-0.003960180400482827*I	-0.0014523227527952723+0.0074268903835645736*I	0.008418762069496388-0.007791281334433059*I	-0.010317767677609217+0.006088563756603358*I	0.006846933268543354-0.003245434753919585*I
