0.5120980765553229-0.16946241257097705*I	0.17897259593376721-0.23176251322088195*I	-0.049117378537846125-0.16498197220794897*I	-0.11807394222722967-0.04072001469173633*I	-0.05156555120854508+0.04567544205335783*I	0.03859456767653988+0.05256315591992798*I	0.05547877889519822+0.009518767037655643*I	0.002441146714463738-0.027041891900150182*I	-0.0423633464694808-0.027000359041452086*I	-0.025881518022874125-0.0015263755093708952*I	0.02254865205379869+0.020020443600145547*I	0.036869392893141034+0.0192922825884559*I
0.17897259593376716-0.2317625132208822*I	0.4629806980174767-0.3344443847789265*I	0.06089865370653776-0.2724825279126188*I	-0.10068292974639105-0.11930653015459163*I	-0.07947937455068958+0.011843141228191347*I	0.003913227686653137+0.055194209091013434*I	0.04103571439100335+0.02552126401977802*I	0.013115432425716915-0.017481592003796183*I	-0.023440371308411086-0.028568267409520995*I	-0.01981469441568293-0.006979915441306708*I	0.010987874870266149+0.017765907079084688*I	0.02254865205379824+0.020020443600145314*I
-0.04911737853784609-0.1649819722079496*I	0.06089865370653781-0.27248252791261945*I	0.41141514680893204-0.2887689427255697*I	0.09949322138307791-0.21991937199269182*I	-0.04520415085119264-0.10978776311693644*I	-0.07703822783622612-0.015198750671958581*I	-0.03845011878282851+0.028193850049562093*I	0.015154196368127848+0.023994888510407843*I	0.03566408447951388+0.002538851596349617*I	0.013429021584728232-0.009275984821065415*I	-0.019814694415684182-0.006979915441307273*I	-0.025881518022875333-0.0015263755093715171*I
-0.11807394222722957-0.04072001469173695*I	-0.10068292974639095-0.11930653015459243*I	0.09949322138307798-0.21991937199269224*I	0.4668939257041304-0.2792501756879147*I	0.10193436809754161-0.24696126389284218*I	-0.08756749732067425-0.1367881221583881*I	-0.10291974585910182-0.016725126181328414*I	-0.015901466729031977+0.04821429364970881*I	0.0520235892612667+0.0432871710988644*I	0.0356640844795123+0.0025388515963494784*I	-0.023440371308413428-0.02856826740952183*I	-0.04236334646948249-0.02700035904145296*I
-0.05156555120854493+0.04567544205335774*I	-0.07947937455068935+0.011843141228191271*I	-0.04520415085119235-0.10978776311693643*I	0.10193436809754185-0.24696126389284206*I	0.4245305792346494-0.30625053472936653*I	0.07605285007466622-0.24848763940221247*I	-0.0650188452668774-0.11676767855824136*I	-0.06605035296596279+0.002567156407128817*I	-0.015901466729033347+0.04821429364970961*I	0.015154196368125383+0.023994888510408485*I	0.013115432425714373-0.017481592003796356*I	0.002441146714462159-0.02704189190015068*I
0.03859456767654016+0.05256315591992844*I	0.0039132276866535275+0.05519420909101436*I	-0.07703822783622576-0.015198750671957582*I	-0.0875674973206739-0.13678812215838732*I	0.07605285007466644-0.24848763940221208*I	0.44707923128844645-0.28623009112922015*I	0.11292224296780584-0.22919535681375564*I	-0.06501884526687814-0.11676767855824065*I	-0.1029197458591035-0.01672512618132687*I	-0.03845011878283075+0.028193850049563846*I	0.04103571439100134+0.025521264019779267*I	0.05547877889519706+0.00951876703765615*I
0.055478778895198505+0.009518767037656067*I	0.04103571439100369+0.025521264019779062*I	-0.0384501187828282+0.02819385004956357*I	-0.10291974585910142-0.01672512618132713*I	-0.06501884526687683-0.1167676785582408*I	0.11292224296780641-0.22919535681375572*I	0.4470792312884465-0.28623009112922027*I	0.07605285007466595-0.24848763940221216*I	-0.08756749732067494-0.13678812215838695*I	-0.07703822783622735-0.01519875067195664*I	0.003913227686651831+0.05519420909101565*I	0.03859456767653906+0.052563155919929404*I
0.0024411467144637516-0.02704189190015043*I	0.013115432425716902-0.017481592003795964*I	0.015154196368127877+0.02399488851040896*I	-0.015901466729031612+0.04821429364971019*I	-0.066050352965962+0.002567156407129349*I	-0.06501884526687711-0.11676767855824124*I	0.07605285007466653-0.24848763940221302*I	0.42453057923464976-0.30625053472936764*I	0.10193436809754197-0.24696126389284265*I	-0.045204150851192754-0.10978776311693587*I	-0.07947937455069018+0.011843141228192793*I	-0.0515655512085456+0.04567544205335905*I
-0.04236334646948139-0.027000359041452846*I	-0.023440371308411898-0.028568267409521595*I	0.035664084479513435+0.0025388515963499438*I	0.05202358926126702+0.04328717109886529*I	-0.015901466729032313+0.04821429364970993*I	-0.10291974585910219-0.016725126181327748*I	-0.08756749732067401-0.13678812215838854*I	0.1019343680975424-0.2469612638928438*I	0.4668939257041316-0.27925017568791666*I	0.09949322138307876-0.21991937199269346*I	-0.10068292974639056-0.11930653015459278*I	-0.11807394222722943-0.04072001469173678*I
-0.02588151802287539-0.0015263755093714545*I	-0.01981469441568456-0.006979915441307334*I	0.013429021584727308-0.009275984821065602*I	0.035664084479512574+0.0025388515963496836*I	0.015154196368126533+0.02399488851040854*I	-0.03845011878282951+0.028193850049563183*I	-0.07703822783622664-0.015198750671958014*I	-0.04520415085119262-0.1097877631169374*I	0.09949322138307853-0.21991937199269443*I	0.4114151468089332-0.28876894272557335*I	0.060898653706539206-0.27248252791262284*I	-0.049117378537845084-0.16498197220795163*I
