0.49117541862508024-0.17633370167788145*I	0.17140649419300116-0.23591292995634972*I	-0.030572583885862138-0.15902125387006336*I	-0.0961396591734957-0.02952828733763249*I	-0.054929778780320286+0.04911544281974595*I	0.013772706868293875+0.04242340005055767*I	0.042211160277998844-0.0038513519028192415*I	0.01977312739088551-0.027089161428006846*I	-0.016381193636443258-0.011132303101754747*I	-0.027117927579894632+0.012495158001005164*I	-0.007071337874841746+0.013044375941518192*I	0.017794133321651678-0.003952158737348966*I	0.020603764811846507-0.011501126133704739*I
0.17140649419300164-0.2359129299563501*I	0.46060283473921887-0.33535495554794537*I	0.07526683501950593-0.2654412172939825*I	-0.08550236266618216-0.1099058110503175*I	-0.08236695230520164+0.012895112712925254*I	-0.01271861850232125+0.045264090916926784*I	0.033545834259179376+0.015334238622550785*I	0.025829966641555152-0.014983655004574081*I	-0.0073448001890099555-0.014594003427001881*I	-0.023452531511285884+0.0019120728397631131*I	-0.009323794258243423+0.008542999263655671*I	0.01353242693700478+0.0015432498078128548*I	0.017794133321651865-0.003952158737349377*I
-0.030572583885860698-0.1590212538700643*I	0.07526683501950727-0.2654412172939834*I	0.40567305595889913-0.2862395127281997*I	0.0890395418878001-0.22301781724342462*I	-0.04329120238818304-0.11375716295313625*I	-0.062593824914316-0.014194048715081358*I	-0.02909981213876495+0.03413178781517199*I	0.006427906679283413+0.02782939662355565*I	0.018758628766711555-0.001939279063056379*I	0.010449333132640262-0.018546162164351603*I	-0.0028487666994397682-0.009589053293942619*I	-0.009323794258243001+0.008542999263654762*I	-0.007071337874841346+0.013044375941517234*I
-0.09613965917349389-0.029528287337633734*I	-0.08550236266617983-0.10990581105031903*I	0.08903954188780147-0.22301781724342543*I	0.4478842162368978-0.2900908646310178*I	0.1088126692786854-0.2501069786714304*I	-0.05967239602462681-0.12488946605489062*I	-0.08971175249421193-0.00169889071407642*I	-0.03617115001360873+0.04717616375668961*I	0.024222040000933195+0.02387723788620602*I	0.03936239357855725-0.013440405196761833*I	0.010449333132640695-0.01854616216435219*I	-0.023452531511285443+0.0019120728397619543*I	-0.027117927579894424+0.01249515800100421*I
-0.054929778780319065+0.049115442819744885*I	-0.0823669523051999+0.012895112712923889*I	-0.04329120238818158-0.11375716295313713*I	0.10881266927868606-0.25010697867143045*I	0.43150302260045353-0.3012231677327712*I	0.08169474169878917-0.23761182067042477*I	-0.06674373389947044-0.11184509011337278*I	-0.07191761917256183-0.0056510494514260415*I	-0.015567385201762745+0.03567503762298438*I	0.02422204000093385+0.023877237886205986*I	0.018758628766711805-0.0019392790630564732*I	-0.007344800189010461-0.014594003427002015*I	-0.016381193636443914-0.011132303101754847*I
0.013772706868293988+0.042423400050557086*I	-0.012718618502321049+0.045264090916926084*I	-0.06259382491431575-0.014194048715081715*I	-0.059672396024626644-0.12488946605489046*I	0.08169474169878918-0.2376118206704245*I	0.42443168472560944-0.288178791791253*I	0.09948887502043924-0.24156397940777422*I	-0.04613996908762405-0.12334621624707792*I	-0.07191761917256059-0.005651049451425945*I	-0.03617115001360782+0.04717616375669006*I	0.0064279066792826+0.027829396623556643*I	0.025829966641552914-0.014983655004572771*I	0.019773127390883587-0.027089161428005916*I
0.04221116027799836-0.003851351902819633*I	0.03354583425917867+0.01533423862255031*I	-0.029099812138765634+0.03413178781517185*I	-0.08971175249421234-0.0016988907140759175*I	-0.06674373389947066-0.11184509011337179*I	0.09948887502043921-0.24156397940777335*I	0.44503544953745605-0.29967991792495774*I	0.09948887502044101-0.241563979407774*I	-0.0667437338994686-0.11184509011337256*I	-0.08971175249421176-0.0016988907140756727*I	-0.029099812138767285+0.0341317878151734*I	0.033545834259175705+0.015334238622552506*I	0.04221116027799612-0.0038513519028180506*I
0.019773127390885357-0.02708916142800754*I	0.025829966641554864-0.014983655004575035*I	0.006427906679283037+0.02782939662355505*I	-0.036171150013609106+0.047176163756689836*I	-0.07191761917256215-0.005651049451424945*I	-0.04613996908762417-0.12334621624707655*I	0.09948887502044106-0.24156397940777313*I	0.4244316847256118-0.2881787917912526*I	0.08169474169879025-0.23761182067042447*I	-0.059672396024628066-0.12488946605489003*I	-0.06259382491431911-0.014194048715080699*I	-0.01271861850232486+0.04526409091692739*I	0.013772706868291537+0.04242340005055801*I
-0.016381193636442828-0.011132303101755774*I	-0.007344800189009222-0.014594003427003371*I	0.018758628766712318-0.0019392790630575342*I	0.02422204000093371+0.023877237886205768*I	-0.01556738520176262+0.03567503762298513*I	-0.07191761917256068-0.0056510494514246295*I	-0.06674373389946865-0.1118450901133713*I	0.0816947416987903-0.23761182067042366*I	0.4315030226004528-0.30122316773277047*I	0.10881266927868335-0.25010697867143006*I	-0.04329120238818524-0.11375716295313665*I	-0.0823669523052031+0.012895112712924307*I	-0.05492977878032092+0.04911544281974517*I
-0.02711792757989427+0.012495158001004337*I	-0.02345253151128496+0.001912072839761962*I	0.010449333132641717-0.018546162164352446*I	0.03936239357855876-0.013440405196762088*I	0.024222040000934787+0.02387723788620625*I	-0.036171150013607656+0.04717616375669065*I	-0.08971175249421186-0.0016988907140748695*I	-0.05967239602462787-0.12488946605488913*I	0.10881266927868374-0.25010697867142945*I	0.44788421623689634-0.2900908646310173*I	0.08903954188780046-0.22301781724342512*I	-0.08550236266618025-0.10990581105031878*I	-0.09613965917349401-0.029528287337633564*I
