0.37887646463698404-0.025790716709684258*I	0.17040762699439516-0.045396644346870955*I	0.08010639069673485-0.054534966711644525*I	0.02927501269771543-0.051999119632134605*I	-0.0023112142841706924-0.03985651018265383*I	-0.019390142452352085-0.02257745416017377*I	-0.02394889340794325-0.005453210945191013*I	-0.01892866119283855+0.007111189932265759*I	-0.008645635689406623+0.01283680514628213*I	0.0021457066288967167+0.011960994355229949*I	0.009565407381181107+0.0067325858018959924*I	0.011633723378636105+0.0002946775036054068*I	0.008612473456158239-0.0045676436978226926*I	0.0025728362273386854-0.006341103582805449*I	-0.0036052901030141212-0.005070377254522644*I	-0.007403574954612849-0.0020042717934738424*I	-0.007571901167605605+0.0011593817804986545*I	-0.0044646487973567135+0.0030648568041504206*I	0.0002682573217449905+0.003197344477807052*I	0.004464743019117079+0.0019295355267117413*I	0.006370330313848683+0.00017137400362412833*I	0.005325995555178335-0.0011565547670044601*I	0.001967728417252381-0.0015576375139346732*I	-0.002113747915056838-0.0011123002663829952*I	-0.005089067121950375-0.0003175435249010909*I	-0.0056753828182302445+0.00026283838408383553*I	-0.003667012140093364+0.0003320069236333216*I
0.17040762699439516-0.04539664434687096*I	0.45898285533371863-0.08032568342132873*I	0.19968263969211067-0.09739576397900565*I	0.077795176412564-0.09439147689429835*I	0.0098848702453632-0.07457657379230842*I	-0.026260107692114096-0.045309721127844885*I	-0.03831880364519081-0.015466264227908033*I	-0.03259452909735001+0.007383594201091107*I	-0.016782954563941938+0.0190721842874957*I	0.000919771691774415+0.019569390948178132*I	0.013779430007532772+0.012255671858835372*I	0.018177880837339313+0.0021649421040733138*I	0.01420655960597476-0.006046426079200029*I	0.005007183353144088-0.009638020952345328*I	-0.004830738727274194-0.008345375376279277*I	-0.011177191270619759-0.003910995474023984*I	-0.011868223751969581+0.0010605850106765833*I	-0.0073036438458606205+0.004356726258305715*I	9.422176036849383*^-8+0.004994392330862166*I	0.006638587635593687+0.0033687184814311876*I	0.009790738574295422+0.0007729807597072787*I	0.008338058731101054-0.00138626351031056*I	0.0032122476401214633-0.002268855033387483*I	-0.00312133870469805-0.001875181038835802*I	-0.007789130733287147-0.0008494618822992001*I	-0.008756079262043798+0.000014463398732196956*I	-0.00567538281823028+0.00026283838408381574*I
0.08010639069673473-0.0545349667116445*I	0.19968263969211048-0.09739576397900557*I	0.4566716410495478-0.12018219360398265*I	0.18029249723975824-0.11997321813917936*I	0.053846283004620424-0.0998446878394894*I	-0.009043790947475677-0.06746538386004265*I	-0.03490574338152101-0.032472915981562774*I	-0.03617309701629434-0.003505269872678119*I	-0.0230291217161691+0.014116180002987082*I	-0.005149231185305974+0.019366861791101128*I	0.009532245147932559+0.015001747250355465*I	0.016352266234871383+0.005914568276029953*I	0.014572590734325118-0.0029054351504493032*I	0.006802984651361827-0.008050697872673845*I	-0.00256471781446161-0.008478639171846653*I	-0.009295387524630988-0.005280518572128841*I	-0.01090893394887481-0.0007136509962169088*I	-0.0074034807328525075+0.002990120537388355*I	-0.0009333135320119081+0.0045281002619298755*I	0.005326089776938745+0.00383783756385773*I	0.008606316052846083+0.0018110809674965064*I	0.007676990659238543-0.00033931950667576323*I	0.003248991609150571-0.0017038070352117347*I	-0.0024631351781089395-0.002006016649303756*I	-0.0067883508447915825-0.0015431741152025912*I	-0.007789130733287283-0.0008494618822992863*I	-0.005089067121950494-0.00031754352490116365*I
0.02927501269771529-0.05199911963213459*I	0.07779517641256381-0.09439147689429828*I	0.18029249723975807-0.11997321813917931*I	0.432722747641604-0.12563540454917355*I	0.16136383604691912-0.11286202820691364*I	0.0452006473152133-0.08700788269320726*I	-0.006898084318579428-0.0555043895048128*I	-0.025340336000340292-0.02574033017966681*I	-0.024539373637658506-0.003210592369072703*I	-0.01441664826001104+0.009548536305164439*I	-0.0025763949579674108+0.013025758208295742*I	0.005926955044918332+0.009931369995832882*I	0.008948691280258419+0.0039102964825561606*I	0.0070006895667193625-0.0017460533699506162*I	0.002338335854004955-0.004985841068523402*I	-0.002296460492716744-0.005281294694039576*I	-0.0048306445055139695-0.0033509830454170617*I	-0.004538603635026115-0.0005422769925927229*I	-0.00207748517767411+0.001833565770383955*I	0.0010344148852405347+0.002970462747995237*I	0.003212341861881908+0.0027255372974747147*I	0.003517248930895604+0.0014935374425953216*I	0.002001607841008086-0.00007648112259208929*I	-0.00041802053094306915-0.0013718001115786136*I	-0.002463135178109209-0.002006016649303948*I	-0.0031213387046984046-0.0018751810388360462*I	-0.0021137479150570783-0.0011123002663831578*I
-0.002311214284170876-0.03985651018265382*I	0.009884870245362925-0.07457657379230834*I	0.053846283004620146-0.09984468783948934*I	0.16136383604691895-0.11286202820691363*I	0.424077111952197-0.11279859940289153*I	0.16350954267581524-0.10090103385168378*I	0.05476605469639392-0.08027529689131137*I	0.004735639060056304-0.055209712001207376*I	-0.0167278625441823-0.03030797387748947*I	-0.021966537410319974-0.009551695951878058*I	-0.018021938363025257+0.004478159050641892*I	-0.009979969912580367+0.011021486414821976*I	-0.0016449461226874346+0.011090751776331582*I	0.00448404248290149+0.00697515328670659*I	0.0072689468884641366+0.0014512911078564364*I	0.006803078873121874-0.003056305541811644*I	0.004073869821131877-0.005109920690415389*I	0.0004953510496644008-0.004507537812421425*I	-0.002570875217773644-0.002099914506527296*I	-0.004191233092730879+0.0007212655040010157*I	-0.004054652236709873+0.00265291922309411*I	-0.0024630409563485118+0.0029883756815583997*I	-0.0001497632091980623+0.0018255443662283947*I	0.0020016078410077256-0.00007648112259238138*I	0.003248991609149982-0.001703807035212195*I	0.003212247640120872-0.002268855033387936*I	0.0019677284172520135-0.0015576375139349516*I
-0.019390142452352332-0.022577454160173746*I	-0.026260107692114457-0.04530972112784483*I	-0.009043790947476097-0.06746538386004265*I	0.04520064731521298-0.08700788269320725*I	0.1635095426758152-0.10090103385168377*I	0.43364251933337755-0.10606601360099571*I	0.17514326605445107-0.10060635634807846*I	0.06337852815255189-0.08484294058913402*I	0.00730847528739486-0.06155081558401275*I	-0.020333152647196467-0.03537835113201198*I	-0.02937011236493284-0.011555967745351774*I	-0.02559383953063094+0.005637540831140617*I	-0.014444618709937256+0.0140863432189724*I	-0.0013766888009426905+0.014288096254138589*I	0.008948785502018318+0.008904688813418282*I	0.013639277202312639+0.001622665111480569*I	0.012129074428300145-0.004212860308816021*I	0.006041598238384302-0.006667558204349921*I	-0.0016183968653923446-0.005619838078804274*I	-0.007659942339723976-0.002417458031428309*I	-0.009866615910961204+0.0009841038880847976*I	-0.007721664376803469+0.002984926146727226*I	-0.002463040956348861+0.0029883756815580723*I	0.0035172489308949303+0.0014935374425947086*I	0.0076769906592377025-0.0003393195066765128*I	0.008338058731100292-0.0013862635103112368*I	0.005325995555177883-0.0011565547670048604*I
-0.023948893407943515-0.005453210945190995*I	-0.038318803645191205-0.015466264227908007*I	-0.0349057433815215-0.03247291598156278*I	-0.00689808431857986-0.05550438950481276*I	0.054766054696393604-0.08027529689131137*I	0.17514326605445085-0.10060635634807845*I	0.44225499278953556-0.1106336572988183*I	0.17771610228178966-0.10694745993088373*I	0.059773238049537845-0.0899133178436565*I	-0.00009509966721783322-0.06355508737748644*I	-0.027905053814801958-0.03421896935151323*I	-0.03383476116228957-0.00849111094120137*I	-0.025325582208886123+0.008834885308947573*I	-0.009979875690820445+0.01601587874568401*I	0.004993641512905723+0.014459470257762614*I	0.014274781057196465+0.007748134046413826*I	0.015607005619564957+0.00006502759754601214*I	0.010015326513243352-0.0053251605751988285*I	0.0009525311164340029-0.00698510172925083*I	-0.007293779683622575-0.005356999694720361*I	-0.01132695447981745-0.0020854511077950796*I	-0.009866615910961458+0.0009841038880845279*I	-0.004054652236710431+0.002652919223093512*I	0.0032123418618810913+0.0027255372974738356*I	0.008606316052845165+0.0018110809674955171*I	0.009790738574294628+0.0007729807597064193*I	0.006370330313848222+0.00017137400362362827*I
-0.018928661192838786+0.007111189932265735*I	-0.03259452909735039+0.007383594201091056*I	-0.03617309701629477-0.0035052698726781694*I	-0.025340336000340708-0.025740330179666863*I	0.0047356390600559765-0.05520971200120744*I	0.06337852815255167-0.08484294058913404*I	0.17771610228178958-0.10694745993088374*I	0.43864970268652154-0.11570403455334075*I	0.17031252732717708-0.10895173172435736*I	0.05220133688193252-0.08875393606315773*I	-0.0045597484645744-0.06049023057333598*I	-0.027636796493056996-0.03102162487370628*I	-0.029370018143172687-0.006561575414489824*I	-0.018955251895037706+0.009006259312571489*I	-0.004653880135642371+0.014859323978679407*I	0.006961369930157924+0.012901832743827947*I	0.01216103314213956+0.00663583378003097*I	0.0105179384976146-0.000252515927354866*I	0.004339943695013141-0.005062322191114809*I	-0.002714481023659384-0.006653094805617461*I	-0.0072937796836227-0.005356999694720506*I	-0.0076599423397243-0.002417458031428729*I	-0.004191233092731432+0.0007212655040002646*I	0.0010344148852398085+0.0029704627479942096*I	0.005326089776937969+0.003837837563856608*I	0.006638587635593033+0.0033687184814302283*I	0.004464743019116701+0.0019295355267111868*I
-0.0086456356894068+0.012836805146282066*I	-0.01678295456394224+0.019072184287495582*I	-0.02302912171616945+0.014116180002986947*I	-0.024539373637658814-0.003210592369072836*I	-0.01672786254418252-0.03030797387748957*I	0.007308475287394768-0.061550815584012805*I	0.059773238049537845-0.08991331784365654*I	0.17031252732717708-0.10895173172435736*I	0.4310778015189163-0.11454465277284193*I	0.16584787852982075-0.10588687492020692*I	0.052469594203677666-0.08555659158535077*I	-0.00009500544545737515-0.05856069504662448*I	-0.021266466179208517-0.030850250870082446*I	-0.024044022587994623-0.007718130181494546*I	-0.016987523477785593+0.007448621798636675*I	-0.006767628050699394+0.01374702371229644*I	0.0018723028082074597+0.012584289218927012*I	0.006485650323909294+0.00689867216411501*I	0.0068509263575212325+0.00007949099627859636*I	0.0043399436950131-0.00506232219111483*I	0.0009525311164338852-0.006985101729250999*I	-0.0016183968653925706-0.0056198380788047165*I	-0.0025708752177739896-0.0020999145065280656*I	-0.0020774851776745435+0.0018335657703829199*I	-0.0009333135320123611+0.004528100261928758*I	9.422175999018854*^-8+0.0049943923308612215*I	0.00026825732174477355+0.003197344477806508*I
0.002145706628896611+0.011960994355229841*I	0.0009197716917742431+0.01956939094817794*I	-0.0051492311853061565+0.019366861791100923*I	-0.014416648260011168+0.009548536305164246*I	-0.02196653741032001-0.009551695951878185*I	-0.020333152647196408-0.03537835113201203*I	-0.00009509966721775581-0.06355508737748643*I	0.052201336881932583-0.08875393606315765*I	0.16584787852982064-0.10588687492020686*I	0.4313460588406614-0.11134730829503503*I	0.17031262154893773-0.1039573393934954*I	0.05883992451752619-0.08538521758172697*I	0.0052309901097207226-0.059717249813629296*I	-0.0192987377619564-0.0324078883840174*I	-0.026157770503051694-0.00883043044787765*I	-0.022076590599736132+0.007131078273735642*I	-0.012443010868929738+0.01400986209638043*I	-0.0017947093318859512+0.012916296142560494*I	0.006485650323909266+0.006898672164115069*I	0.010517938497614565-0.0002525159273548415*I	0.010015326513243323-0.005325160575198959*I	0.006041598238384275-0.006667558204350313*I	0.0004953510496643665-0.004507537812422113*I	-0.004538603635026157-0.0005422769925936397*I	-0.007403480732852557+0.002990120537387374*I	-0.007303643845860667+0.0043567262583048905*I	-0.004464648797356744+0.0030648568041499475*I
