0.16804718034843036-0.812596223113683*I	-0.46916460463334964-0.15149242001323324*I	-0.0392138151935951+0.1922473513733481*I	0.041023466153863146-0.034695467590430365*I	-0.036515343163960705+0.017463149066251373*I	0.027278062184940145+0.00718426285315969*I	-0.015719140867029094-0.01478820009611893*I	0.004466381105463457+0.017614403678445086*I	0.004275810843243061-0.013687114349697074*I	-0.009192206974383471+0.007137137264172726*I	0.01006380350697302+0.00013285560651565698*I	-0.007671520067212101-0.00561645233703203*I	0.0034568072274459858+0.008160772287521328*I	0.0009491565499740197-0.007493707612061508*I	-0.0041850155506016765+0.004430356868627407*I	0.005484247563645938-0.0003528298234844318*I	-0.004791130139057156-0.0032260711580802313*I	0.002660805540932521+0.005178287570436761*I	1.3374460296319341*^-6-0.005055706063468253*I	-0.0022653422402254893+0.003160889278917506*I	0.0034638588144137554-0.0003591914905745667*I	-0.0033605897116116687-0.0022682876063056918*I	0.0021645992547888277+0.003812452012466573*I	-0.00040559340572799253-0.003829667771207297*I	-0.001274326437447642+0.002452935839328631*I	0.002337947395082666-0.00029650083440350625*I	-0.002510737781998668-0.001797824234531968*I	0.0018370267825025465+0.0030747241474927954*I	-0.0006289179653623388-0.003127118905676768*I	-0.0006636060350683253+0.0020179120251677665*I	0.0016115430587299714-0.0002275730220265844*I	-0.0019414478641745414-0.0015439325825793442*I	0.0016061080612999074+0.0026427703507913083*I	-0.0007761730018983027-0.0026963556287575726*I	-0.00023599267421086883+0.0017353276494999448*I	0.0010890744151601415-0.0001637003623555136*I	-0.0015231231121948887-0.0014055649256560355*I	0.0014334559492242937+0.0023846644728631734*I	-0.0008891599637443943-0.002427093093236603*I	0.00009626246175071524+0.0015476675915778691*I	0.0006775775560176583-0.00010563032036353699*I	-0.0011902710155228468-0.001338946232128556*I	0.0012971478297304994+0.002239270291793808*I	-0.0009876372841313287-0.0022658519719036*I	0.0003792532166766975+0.0014253221035628388*I	0.0003256531983701196-0.000051754164591436*I	-0.0009049467361482823-0.001324091112891813*I	0.0011835127566367193+0.002177203821682867*I	-0.0010829842643888144-0.002186209554874979*I	0.0006415807183509394+0.0013529884861497544*I
-0.46916460463335147-0.15149242001322413*I	0.12883336515481936-0.6203488717403304*I	-0.42814113847948976-0.18618788760366406*I	-0.07572915835754575+0.20971050043959683*I	0.06830152833879981-0.02751120473727533*I	-0.05223448403098277+0.0026749489701338057*I	0.03174444329042448+0.024798666531607602*I	-0.011443330023784646-0.0284753144458081*I	-0.004725825868925944+0.024751540942631454*I	0.014339614350215054-0.013554258743173918*I	-0.01686372704159823+0.0015206849271558844*I	0.013520610734420223+0.00829362789405522*I	-0.006722363517240234-0.013110159949093892*I	-0.0007282083231643419+0.012591129156148594*I	0.006433404113618333-0.007846537435545663*I	-0.008976145689664653+0.0012042857105375906*I	0.008145053104553743+0.0048254577469432*I	-0.004789792693043747-0.008281777221560144*I	0.00039546330071458017+0.008339176849344654*I	0.003465196260443705-0.005414897554045891*I	-0.005625931951842253+0.0008926016726111671*I	0.005628458069199892+0.00345326052189429*I	-0.0037661831173568324-0.006097955377517458*I	0.0008902728173397016+0.006265387851794445*I	0.0019323539893586457-0.00412616860559974*I	-0.00378506421948597+0.0006551116047966015*I	0.004174974177564625+0.002778223313085343*I	-0.00313965574733081-0.004924943140204461*I	0.0011734207474468797+0.005092636172664447*I	0.0009826250933558088-0.003354691927703338*I	-0.0026050538992541555+0.0004739794425756628*I	0.0032176511200217015+0.0024151973287512333*I	-0.0027176208660719247-0.004240288211339626*I	0.0013701153870888986+0.004378098000284555*I	0.0003129014132595609-0.002860055991111515*I	-0.0017591157864055614+0.0003297627238617227*I	0.002522530364377849+0.002220964110518205*I	-0.002412283075946719-0.0038326580188772466*I	0.001529718410970465+0.003932332064467871*I	-0.00021158240773125515-0.0025327234135957798*I	-0.0010940085537748216+0.00020872135944997573*I	0.001974725385741503+0.002133639971444368*I	-0.0021779082996577436-0.0036047982040397055*I	0.001676401046422308+0.0036645923953507516*I	-0.0006619840857417287-0.00231760613647739*I	-0.0005256935194685758+0.00010123099067170966*I	0.0015091659549986288+0.002125449657083051*I	-0.0019879310005332493-0.0035103006677609794*I	0.0018250934750031343+0.0035301923078417266*I	-0.0010829842643810294-0.002186209554863828*I
-0.03921381519361059+0.192247351373355*I	-0.42814113847950586-0.1861878876036784*I	0.09231802199089084-0.6028857226741045*I	-0.40086307629453527-0.17900362475050977*I	-0.09144829922459449+0.19492230034348004*I	0.0727679094442745-0.009896801058834101*I	-0.04795867318773803-0.011012165379577754*I	0.02255223631603079+0.031935803795778414*I	-0.0013795265167987926-0.028342458839285427*I	-0.012397345936138277+0.019135088605593976*I	0.017796421577651506-0.005393486455657818*I	-0.015914570491624057-0.0059730226849200345*I	0.009335595183815017+0.012723984762664196*I	-0.0012381159535979221-0.013462989772564377*I	-0.00551933846222504+0.009365057998078118*I	0.00909420965453449-0.0026682498651356907*I	-0.008974808243648482-0.003851420352953671*I	0.005879710864350025+0.007986347025872219*I	-0.0013259338786077164-0.008640968712110049*I	-0.0029651264109099734+0.0060708892430343525*I	0.005629795515230818-0.001602445541590831*I	-0.006031525357565512-0.0029370660985754797*I	0.004354131631735817+0.005906196361243417*I	-0.00142823572226232-0.006394456211912695*I	-0.0016204649646392442+0.0044675636172670135*I	0.0037693807718566282-0.0010514444581118392*I	-0.004413982184828908-0.0024720073008761222*I	0.0035113681425162162+0.004796135338262663*I	-0.0015281126886138392-0.005152516162232491*I	-0.0007680271167337506+0.0035487035900745706*I	0.0025887331546549054-0.0007119215769169876*I	-0.0033812269011511955-0.0022223761861538778*I	0.0029816584458241323+0.004150524978274282*I	-0.00162854645091467-0.004403988573707818*I	-0.0001530077251129069+0.0029725330746341308*I	0.0017463573624861594-0.0004753915182234169*I	-0.00264827575015067-0.002097330369363987*I	0.002618792826139885+0.003768631702108386*I	-0.0017347055199254452-0.0039382883392495155*I	0.0003394473954331528+0.0025933858323138304*I	0.0010855654220017462-0.0002934531217789287*I	-0.002081645837900503-0.0020571306124294764*I	0.00235397860241748+0.003558962074975654*I	-0.0018522551012881588-0.0036565523686396487*I	0.0007714543102562226+0.002340501282482089*I	0.0005215286708828984-0.00014040231479397857*I	-0.001608677783838847-0.0020849785642035688*I	0.0021507466733708923+0.0034784381432305966*I	-0.0019879310005400204-0.003510300667766411*I	0.001183512756628775+0.002177203821698222*I
0.04102346615385081-0.03469546759045843*I	-0.07572915835755735+0.20971050043958275*I	-0.40086307629453194-0.1790036247505109*I	0.07659888112385636-0.617673922770209*I	-0.39639669518909076-0.16138922107206838*I	-0.08717248838135407+0.18123518599377214*I	0.06357570246988878-0.002759663794663717*I	-0.03789486968075436-0.010879309773053509*I	0.014880716248823513+0.02631935145875764*I	0.002077280710629112-0.02018168655176721*I	-0.011448189386174314+0.011641380993515995*I	0.013611406027054254-0.00096312958703639*I	-0.010430322927969606-0.006325852508394051*I	0.004544465044761237+0.009497913604587353*I	0.0014226895873222214-0.00828470220215592*I	-0.005518001016208375+0.004309351934584182*I	0.0068288674143286475+0.0004926394137943975*I	-0.005510949429201405-0.004210611843507217*I	0.0025191211527330263+0.005718059419564932*I	0.0008386653761599811-0.004828516699658021*I	-0.0033707198166378037+0.0022412214718363307*I	0.00435546907778879+0.0008504902977565891*I	-0.003693577962469873-0.003233566932993937*I	0.0018433938497461305+0.004108372126691544*I	0.0004087910602260926-0.0033197320644254035*I	-0.0022493829300087188+0.0013404447115864236*I	0.003105774736801895+0.0009664675670654629*I	-0.0028024391260878037-0.0026995803228932265*I	0.001569920278343464+0.003252202755678614*I	0.00007799537268325058-0.0025097458114481464*I	-0.0015442001186336748+0.0008523479613311118*I	0.0023527404804581003+0.0010234060726095823*I	-0.0022921524859782754-0.002386076548519198*I	0.0014585353336168331+0.0027449600526056866*I	-0.00019509050169194353-0.0020193241008180786*I	-0.0010421676888375591+0.000545439981418381*I	0.0018426198242422296+0.0010722760733619108*I	-0.0019706981941393126-0.0022029606897308136*I	0.001428521810604413+0.0024296854699602847*I	-0.00043755769019913443-0.0016990180474495647*I	-0.0006481898886812083+0.0003275338604437576*I	0.0014648186386836616+0.0011318689817920973*I	-0.001755992639538411-0.002108884777045065*I	0.0014490318662663596+0.002234870962080322*I	-0.0006687423446473685-0.0014793485469330565*I	-0.0003115299541118658+0.00015429172761263267*I	0.0011631093892451082+0.0012125861713483898*I	-0.001608677783854054-0.0020849785642058642*I	0.0015091659550073033+0.0021254496570803417*I	-0.0009049467361511887-0.001324091112893378*I
-0.036515343163940873+0.017463149066228263*I	0.06830152833881441-0.027511204737278413*I	-0.09144829922458579+0.19492230034348004*I	-0.39639669518907805-0.1613892210720706*I	0.08087469196709554-0.6313610371199113*I	-0.40558890216346294-0.154252083807887*I	-0.07710868487436306+0.18136804160030198*I	0.05590418240267866-0.008376116131689917*I	-0.03443806245331695-0.002718537485524023*I	0.01582987279879463+0.018825643846692528*I	-0.002107734839977352-0.01575132968314868*I	-0.00596394182252796+0.011288551170049847*I	0.008820275888002322-0.004189200745102648*I	-0.007769517387052295-0.0011475649379772837*I	0.004545802490776207+0.004442207541101709*I	-0.0008426526528928219-0.0051238129232262595*I	-0.0020541422017889828+0.003950160444019644*I	0.003468277702704228-0.0017756481925265367*I	-0.0033463501744241965-0.00039815983104995003*I	0.002113527747000649+0.0018883916483669588*I	-0.0004356610612986211-0.0023755808603205734*I	-0.0010327724215597077+0.0019447206374225154*I	0.0018447312957970154-0.000947333936797205*I	-0.0018565511799764943-0.00015884278550240536*I	0.0012144758843718902+0.0009812532210246082*I	-0.0002548149748433834-0.0013018200392534054*I	-0.0006378398712794367+0.0011128716895613437*I	0.0011643268726401555-0.0005774650155250979*I	-0.0011963310647841565-0.000056809972103487324*I	0.0007937472764279167+0.0005558471269425078*I	-0.00015799730152360545-0.000774418161940749*I	-0.0004551257034575125+0.0006886475989555423*I	0.000829617368258191-0.00038215885306498194*I	-0.0008586965367729444-1.412075641432461*^-6*I	0.0005693753698716455+0.0003178669594013009*I	-0.00009882803991880715-0.0004716565092341197*I	-0.00036459013281856586+0.0004398096610313339*I	0.0006523488086967454-0.0002666701587772026*I	-0.0006735503644159669+0.00003630960208831694*I	0.00044088452648835227+0.00016383349807807862*I	-0.000058304473501814705-0.00027369594388918124*I	-0.00032253669031529327+0.0002757796958386744*I	0.0005598719025145773-0.0001922221311273379*I	-0.0005724798828967464+0.00006831904463758998*I	0.000366047601915264+0.0000486614072242972*I	-0.000027161626267733906-0.00012636006080166668*I	-0.0003115299541331527+0.00015429172760484845*I	0.000521528670864054-0.00014040231478115834*I	-0.0005256935194585986+0.0001012309906725438*I	0.00032565319838474507-0.00005175416460833528*I
0.02727806218497241+0.007184262853169614*I	-0.05223448403097092+0.0026749489701202883*I	0.07276790944425945-0.009896801058863909*I	-0.08717248838135289+0.18123518599376195*I	-0.4055889021634473-0.15425208380788197*I	0.0909384954740825-0.631228181513379*I	-0.41326042223068854-0.15986853614491944*I	-0.07365187764692394+0.18952881388781273*I	0.05685333895265563-0.015869823743760194*I	-0.03862307800392435+0.0017118193830961454*I	0.021314120362436927+0.0184728140232069*I	-0.006898864979035141-0.018977400841231843*I	-0.0033031362816056706+0.016466838740464805*I	0.00882161333401155-0.009244906808574207*I	-0.010034859627277425+0.0020133243409653136*I	0.00800966130520513+0.004083016050524361*I	-0.00420324236450735-0.007392100529559376*I	0.00011045705300466587+0.007762612456490657*I	0.003062684296984469-0.005605315963693693*I	-0.004620676611890986+0.0020547760082944145*I	0.004451475142069491+0.0015918908139386388*I	-0.0029463988432868416-0.00417340509486114*I	0.0008042543609468638+0.005019444784940898*I	0.0012158133304264224-0.004074452842449433*I	-0.0025201572150335113+0.0018590692396669329*I	0.002826018943128425+0.0007536801989856018*I	-0.002196262839004249-0.0028457526218405404*I	0.0009682681900195638+0.0037556420403550526*I	0.00038815387071886823-0.003273820644270602*I	-0.0014323237390059247+0.0016785176773971707*I	0.0018828216916133762+0.00039214676456612505*I	-0.0016811204137172863-0.0021799830875898897*I	0.0009783302457416752+0.00307331207185554*I	-0.000059542595489840835-0.0028092519462798713*I	-0.0007624340750025511+0.0015462555159474136*I	0.0012469529259116765+0.0002122366390256508*I	-0.0012890990554513657-0.0018106027413869743*I	0.0009325576968885138+0.002679079952846366*I	-0.00033528847542232417-0.0025325221306543235*I	-0.00029429714770891547+0.0014616317056366998*I	0.0007665377248658272+0.00011207933347592895*I	-0.0009632512096673736-0.0015977870567866572*I	0.0008609760663102015+0.0024529835175130695*I	-0.000523112361860563-0.002378431685990849*I	0.00006910083547272267+0.0014213075307893622*I	0.0003660476019089975+0.00004866140722091465*I	-0.0006687423446445563-0.0014793485469321531*I	0.000771454310254899+0.0023405012824819047*I	-0.0006619840857515785-0.0023176061364855905*I	0.0003792532166907245+0.0014253221035628145*I
-0.015719140867029645-0.014788200096129675*I	0.031744443290412566+0.02479866653160212*I	-0.04795867318774654-0.01101216537957954*I	0.06357570246988802-0.0027596637946731488*I	-0.0771086848743591+0.18136804160029263*I	-0.4132604222306806-0.15986853614491423*I	0.09439530270151514-0.6230674092258518*I	-0.4123112656806899-0.16736224375698425*I	-0.07783689319753209+0.19395917075643312*I	0.062337586516276654-0.01622265356723927*I	-0.04341420814298325-0.0015142517749826077*I	0.02397492590336338+0.023651101593635447*I	-0.006897527533007865-0.0240331069047039*I	-0.005568478521819802+0.01962772801938843*I	0.012285472148422303-0.009604098299162854*I	-0.013395449338893955-0.00025496326536858326*I	0.010174260560010417+0.007895468063000847*I	-0.004608835770224376-0.011221768300731825*I	-0.0011638693844629627+0.010215548295830433*I	0.005400631692043482-0.005901816798120666*I	-0.007131414393883021+0.0002569517737413314*I	0.006288501924601172+0.004666614961443713*I	-0.0035753168086326646-0.007300524000529553*I	0.00014064832587289553+0.0070373568100950195*I	0.002827356389151881-0.004302025864494432*I	-0.004461605079205186+0.000315136657069749*I	0.004432127004435939+0.003396450549782893*I	-0.0029724358408976244-0.005542108250579028*I	0.000732275515805772+0.0054909696898487615*I	0.0014772282858928887-0.003437521006642203*I	-0.002955446851183103+0.0002729527517513627*I	0.0033162776408223633+0.002776811237458637*I	-0.0025702803774721246-0.004607076180816585*I	0.001074592707519125+0.0046209796634286565*I	0.000618034960554908-0.002914882266643673*I	-0.0019527050905210458+0.00020730928381367675*I	0.002544100755622455+0.0024515069308293203*I	-0.0022767363396016473-0.0040764547132662796*I	0.00131181091359076+0.004104402056411272*I	-9.635277028063717*^-6-0.0025842762952559225*I	-0.00119924388388672+0.00013754059274531387*I	0.0019500504814824638+0.0022892831551745395*I	-0.00204623547403105-0.0037839966116471934*I	0.0015025567846886226+0.003805972003654791*I	-0.0005231123618584604-0.0023784316859880397*I	-0.0005724798829011183+0.00006831904466071792*I	0.0014490318662849417+0.0022348709620904333*I	-0.001852255101261205-0.0036565523686415335*I	0.0016764010464206636+0.003664592395370159*I	-0.0009876372841289632-0.0022658519718742618*I
0.004466381105439748+0.017614403678433893*I	-0.011443330023799532-0.028475314445804055*I	0.022552236316038102+0.031935803795787754*I	-0.03789486968075119-0.010879309773058806*I	0.055904182402669894-0.008376116131695375*I	-0.07365187764693394+0.1895288138878298*I	-0.4123112656807003-0.16736224375696437*I	0.09021028715091696-0.6186370523572446*I	-0.4068270181170583-0.16771507358048032*I	-0.08262802333659167+0.19073309959836013*I	0.06499839205720676-0.011044365996810445*I	-0.04341287069696368-0.006569957838450416*I	0.021709583663148575+0.02681199087255851*I	-0.0034336687185887163-0.02439229839529112*I	-0.00892906823344696+0.017359440413076386*I	0.014450071403216861-0.0057916462866784875*I	-0.01380104274462046-0.0040846310365491405*I	0.008899934122524055+0.010348403902335896*I	-0.0022708883751653437-0.011518269135149722*I	-0.003674607166447774+0.008417724061289803*I	0.007237658474559138-0.0028270926506195593*I	-0.00776033235924499-0.0028701671319225084*I	0.0056248958895248405+0.006684526986607956*I	-0.0019637737499067997-0.007528097022568911*I	-0.0018007995382943475+0.005493424227512432*I	0.004433464450453878-0.0016592555136940037*I	-0.005237778081112319-0.0023812189716718715*I	0.004196134330224729+0.005131778199278179*I	-0.001883361425727484-0.0057058086129491165*I	-0.0007908475963942818+0.004085404764217525*I	0.0029106842350991673-0.0010528565337416008*I	-0.0038446068149295886-0.0021541403414839107*I	0.0034125401025929393+0.004324478829023123*I	-0.0018927028214442466-0.004712706501189056*I	-0.00011567830802505219+0.0032820334312954206*I	0.001915182790270027-0.0006756119748504194*I	-0.002940342374645281-0.0020585426880973382*I	0.0029233539723125157+0.0038768290343851116*I	-0.001951083141212966-0.004128208877857599*I	0.0004068641774301975+0.0027803109435092783*I	0.0011738774795774236-0.0004070724735793651*I	-0.002282228148258529-0.0020486689621269905*I	0.0025916311998640425+0.0036422716413035913*I	-0.0020462354740370474-0.00378399661166555*I	0.0008609760663148229+0.0024529835175103863*I	0.0005598719025219173-0.00019222213112829762*I	-0.001755992639511174-0.002108884777047984*I	0.0023539786024509234+0.0035589620749946517*I	-0.002177908299660526-0.0036047982040188758*I	0.0012971478297136379+0.002239270291804684*I
0.004275810843232135-0.013687114349659272*I	-0.004725825868931779+0.024751540942630115*I	-0.001379526516812484-0.028342458839322713*I	0.014880716248814126+0.026319351458741064*I	-0.034438062453322565-0.002718537485505208*I	0.05685333895264047-0.01586982374373396*I	-0.07783689319753846+0.19395917075644253*I	-0.40682701811705824-0.167715073580486*I	0.08541915701184893-0.6218631235153389*I	-0.4041662125761383-0.1625367860100315*I	-0.08262668589055817+0.1856773935348992*I	0.06273304981699228-0.00788347671790097*I	-0.03994901188255534-0.006929149329050175*I	0.018348993951522216+0.02454370326624755*I	-0.0012690694637981965-0.02057984638279132*I	-0.00933466163917309+0.013529772641886999*I	0.013175744965753203-0.003338710447364104*I	-0.011463095349543978-0.0043811318709657664*I	0.006389196340533561+0.008550579667815729*I	-0.0004338615926584075-0.008443544987629961*I	-0.004303525131815881+0.005290605155617514*I	0.0065740524394879265-0.0008091806254581103*I	-0.0061487893005066465-0.003097740153943049*I	0.003683448025349372+0.005140594404027709*I	-0.0003576656886112846-0.004885326671777711*I	-0.0025769725401929965+0.0027970685987648127*I	0.004197471776237297+0.0000760721358087114*I	-0.004148703665947451-0.002544919334021051*I	0.0026730112180186924+0.003726213273644838*I	-0.0004499054765412777-0.0033211441400662536*I	-0.0016800075601427593+0.0016583116709795137*I	0.003006946696871215+0.0004948110578315618*I	-0.0031670292589183473-0.0022597706618375933*I	0.002222269087035374+0.0029855325969032195*I	-0.0005955549917359103-0.0024734362093943945*I	-0.0011033155921313174+0.0010161814593829667*I	0.0022944360069715375+0.0007497101287010043*I	-0.0026146891762957114-0.0021102968526761356*I	0.002018407236141243+0.002552737921511172*I	-0.0007675703845773684-0.0019510050561783985*I	-0.000676120086942931+0.000594101388624518*I	0.0018154581979493328+0.0009459160125632602*I	-0.002282228148270184-0.00204866896211998*I	0.0019500504814822723+0.0022892831551667692*I	-0.0009632512096507647-0.0015977870567984033*I	-0.0003225366902956672+0.0002757796958190109*I	0.0014648186386856277+0.001131868981787266*I	-0.002081645837903951-0.0020571306124166602*I	0.0019747253857456694+0.0021336399714284794*I	-0.0011902710155257071-0.0013389462321616228*I
-0.009192206974377141+0.007137137264197594*I	0.014339614350209879-0.013554258743169567*I	-0.01239734593614416+0.01913508860558133*I	0.002077280710631915-0.020181686551771483*I	0.015829872798783996+0.018825643846700386*I	-0.038623078003926205+0.0017118193831013693*I	0.062337586516303785-0.016222653567240796*I	-0.08262802333657544+0.19073309959835477*I	-0.40416621257613605-0.16253678601005*I	0.08542049445787087-0.6269188295787902*I	-0.4064315548163462-0.15937589673110453*I	-0.07916282707614283+0.18531820204430188*I	0.05937246010537082-0.010151764324215834*I	-0.037784412627756114-0.0031166973165660406*I	0.017943400545787223+0.02071403549504464*I	-0.0025433959012815723-0.018126910543474924*I	-0.006996714244091968+0.013233271807470477*I	0.010665007183777995-0.005136534681897565*I	-0.009626068567042779-0.0013064077234569709*I	0.005760278375166489+0.005423460762138023*I	-0.0010974676277171985-0.006425632962487158*I	-0.0026919820730606286+0.005063032133580159*I	0.004632604575337398-0.0023531132080430867*I	-0.004542681239215549-0.0004549698031651113*I	0.0029072750234406617+0.0024442387752763865*I	-0.0005936583628130625-0.00314999902226912*I	-0.0014878981250169118+0.0026333682364041698*I	0.002674348664052994-0.0013294927898374028*I	-0.002715247716744294-0.00016025486113851418*I	0.001783851254271303+0.0012991201804245266*I	-0.00035364301474843766-0.0017734765484781019*I	-0.0010024300041211033+0.0015526813506014639*I	0.0018166756813125713-0.000844135174306019*I	-0.00186988142920039-0.00002050037002484558*I	0.0012346318029320996+0.0007196806250073758*I	-0.0002163017750145962-0.0010481141058399585*I	-0.0007776623937735541+0.0009644272947944106*I	0.0013894892707749411-0.0005743809841699034*I	-0.001431176419653031+0.00006690696903513046*I	0.0009354229717887219+0.00036652836663784245*I	-0.00012598966621649678-0.0005980165700447617*I	-0.0006761200869605449+0.0005941013886459526*I	0.001173877479575725-0.0004070724735615264*I	-0.0011992438838783692+0.00013754059273508946*I	0.0007665377248740276+0.00011207933347239367*I	-0.00005830447349190024-0.00027369594388356816*I	-0.0006481898886936536+0.0003275338604296408*I	0.001085565421989941-0.00029345312178463993*I	-0.0010940085537587264+0.000208721359454326*I	0.0006775775560289503-0.00010563032037522818*I
