0.3396306906997961-0.709843428924264*I	-0.35625692139904536-0.3010406061555322*I	-0.14209769763191596+0.16593753497164146*I	0.09452278088360044+0.021894919313413214*I	-0.030132463070841345-0.04955326840215049*I	-0.019140682894550703+0.038484845664736034*I	0.03545149902033268-0.006876191224620838*I	-0.022006945801662462-0.015972283689203903*I	-0.0027493849554593515+0.019766561633847234*I	0.018879682651885644-0.008610629334857645*I	-0.017286468545884247-0.004929206940349487*I	0.003022598693502268+0.01081658297473767*I	0.011002391432437945-0.007311954061256752*I	-0.014243373425803105-0.0002821631764070729*I	0.005794607921868562+0.005355283989812066*I	0.006241581858530358-0.005141891839942923*I	-0.012043038832424583+0.0015419187548307838*I	0.007567604559961344+0.0017717694796884492*I	0.0028500915952447523-0.002632495689440065*I	-0.01038245116472001+0.0016487098684709385*I	0.008967727665174952-0.0005488782515552515*I
-0.3562569213990287-0.3010406061555229*I	0.1975329930679206-0.5439058939526141*I	-0.2617341405154186-0.2791456868421048*I	-0.17223016070274874+0.11638426656949184*I	0.07538209798906327+0.06037976497812207*I	0.005319035949482637-0.05642945962679135*I	-0.04114762869623738+0.02251256197553208*I	0.03270211406488575+0.012890370409220421*I	-0.003127263149740461-0.024582913024060835*I	-0.020035853501322344+0.014837354693518144*I	0.021902281345401488+0.002205953639882258*I	-0.006284077113441937-0.012241161001627187*I	-0.011220774732311055+0.010534419798320902*I	0.01679699935429276-0.0019566700714441464*I	-0.008001791567300763-0.005424055016363777*I	-0.006248430910590015+0.006897202744614274*I	0.013809186418494296-0.003370122360282939*I	-0.009192947237141796-0.0010905769346287366*I	-0.0028148466047347507+0.0034204793481560033*I	0.01181781926041307-0.003181373940978188*I	-0.010382451164732354+0.0016487098684931922*I
-0.14209769763189703+0.16593753497166364*I	-0.2617341405154108-0.2791456868421048*I	0.16740052999708405-0.5934591623547796*I	-0.2808748234099649-0.24066084117739148*I	-0.1367786616824265+0.10950807534485732*I	0.0533751521873809+0.0444074812889211*I	0.002569650994053669-0.03666289799293868*I	-0.02226794604429357+0.01390193264067388*I	0.01541564551900217+0.007961163468871513*I	-0.00010466445627139125-0.013766330049326241*I	-0.009033462068892939+0.0075254006322424865*I	0.0076589079195925145+0.001923790463459318*I	-0.0004894691915877315-0.0068858770118097904*I	-0.004979192873793679+0.005392527958375668*I	0.004753960521847842-0.00041475131664813673*I	-0.0004341870073410752-0.0036522855367059513*I	-0.003398339315298989+0.004264707055171067*I	0.003426735253808019-0.0017214124918115627*I	-0.00022521957199516795-0.0016394551861773578*I	-0.0028148466047638594+0.003420479348180403*I	0.00285009159525218-0.0026324956894115403*I
0.094522780883595+0.02189491931342713*I	-0.1722301607027527+0.11638426656949671*I	-0.2808748234099689-0.24066084117739975*I	0.20285202901740013-0.6003353535794087*I	-0.30288176921165033-0.2566331248665794*I	-0.13952804663786614+0.1292746369787247*I	0.07225483483932447+0.03579685195408376*I	-0.014716817551814917-0.04159210493329269*I	-0.01924534735083183+0.02471851561537672*I	0.02641803695140692+0.0006492094075983292*I	-0.014348037882087059-0.014048493225730188*I	-0.0032388541470422996+0.01288068462204397*I	0.01390048977811679-0.0032181013764939264*I	-0.012532508023998534-0.005343958256993474*I	0.002588411686179173+0.007164297438039272*I	0.007604052117114886-0.0030472470060776413*I	-0.010816638172033906-0.0020035756681915343*I	0.005569388349848753+0.003715828803640233*I	0.0034267352537422258-0.0017214124918054025*I	-0.009192947237183866-0.00109057693462551*I	0.007567604559981511+0.0017717694796819394*I
-0.030132463070858227-0.04955326840215232*I	0.07538209798905623+0.060379764978139905*I	-0.13677866168242167+0.10950807534485886*I	-0.3028817692116483-0.25663312486660844*I	0.2001026440619659-0.5805687919455665*I	-0.28400208655972786-0.26524375420142643*I	-0.15681451518375739+0.12434543003838526*I	0.07527743353280303+0.04661343492878486*I	-0.0037144261193807248-0.04890405899458208*I	-0.03348872077662075+0.024436352438994*I	0.03221264487328029+0.006004493397422105*I	-0.00810645602357912-0.01919038506570569*I	-0.015281892979471473+0.014422603376858656*I	0.021468094338103122-0.0014463318968032039*I	-0.009682416428750444-0.007976453946438021*I	-0.007794039478561859+0.008813007306525676*I	0.0165717797822709-0.0035961252576008733*I	-0.010816638172054601-0.0020035756681864923*I	-0.003398339315325854+0.0042647070551698075*I	0.013809186418490526-0.003370122360313196*I	-0.012043038832421082+0.0015419187547865976*I
-0.019140682894555363+0.03848484566474164*I	0.005319035949473747-0.056429459626784195*I	0.053375152187378753+0.04440748128890112*I	-0.1395280466378611+0.1292746369786756*I	-0.28400208655973114-0.26524375420145535*I	0.18281617551606918-0.5854979988858965*I	-0.2809794878662342-0.25442717122671343*I	-0.1458121237513088+0.11703347597709195*I	0.061034060106984894+0.046331271752380644*I	0.0020801818024677597-0.04354877500476092*I	-0.02724713891810608+0.019294460599022463*I	0.02016960604083552+0.00754641215222829*I	-0.0005388514636084357-0.01741861558599763*I	-0.01243180138420819+0.011790107687431597*I	0.011085643173357208+0.0002023779716394203*I	-0.0007146887636045166-0.008525332198007853*I	-0.007794039478547253+0.008813007306539637*I	0.007604052117127636-0.0030472470060590377*I	-0.0004341870073070565-0.003652285536702946*I	-0.006248430910552196+0.006897202744580819*I	0.006241581858533629-0.0051418918399899205*I
0.035451499020323664-0.006876191224611742*I	-0.04114762869625799+0.022512561975529286*I	0.0025696509940180802-0.03666289799296665*I	0.0722548348393026+0.03579685195405063*I	-0.15681451518375839+0.12434543003837728*I	-0.2809794878662418-0.2544271712267029*I	0.19381856694853192-0.5928099529471744*I	-0.2952228612920542-0.25470933440313315*I	-0.14001751582949057+0.1223887599668794*I	0.06727564196548408+0.041189379912404026*I	-0.009962857029979294-0.042006856249940445*I	-0.01967953435814243+0.021066230078719654*I	0.02301969763611937+0.00491391646279506*I	-0.010921302628317116-0.01576990571755438*I	-0.003464073719057295+0.011241229435831012*I	0.01108564317336838+0.00020237797164739693*I	-0.009682416428736148-0.007976453946409863*I	0.002588411686182254+0.007164297438064344*I	0.004753960521851989-0.00041475131665205076*I	-0.008001791567292962-0.005424055016391544*I	0.0057946079218687+0.0053552839897865745*I
-0.02200694580169052-0.01597228368922375*I	0.032702114064867345+0.012890370409227452*I	-0.022267946044323157+0.013901932640684457*I	-0.0147168175518503-0.04159210493328698*I	0.07527743353279966+0.04661343492880366*I	-0.14581212375130312+0.11703347597710172*I	-0.2952228612920623-0.2547093344031279*I	0.19961317487034966-0.5874546689573781*I	-0.2889812794335289-0.25985122624310014*I	-0.15206055466188104+0.12393067872171733*I	0.074843246525469+0.04296114939211898*I	-0.00711276543472122-0.04463935193938618*I	-0.03006198552285868+0.022714939947166283*I	0.031987425301284594+0.00436503821122082*I	-0.010921302628315083-0.01576990571754616*I	-0.01243180138420891+0.011790107687441181*I	0.02146809433809562-0.0014463318967848431*I	-0.01253250802401524-0.0053439582569999675*I	-0.004979192873817423+0.0053925279583473635*I	0.01679699935427714-0.001956670071459858*I	-0.01424337342580484-0.00028216317640999966*I
-0.00274938495545977+0.01976656163381946*I	-0.0031272631497539674-0.024582913024072613*I	0.015415645519004931+0.007961163468879285*I	-0.019245347350822364+0.02471851561539986*I	-0.003714426119396702-0.04890405899456032*I	0.06103406010698257+0.04633127175237682*I	-0.14001751582947297+0.12238875996688262*I	-0.28898127943354013-0.2598512262430853*I	0.18757013603794256-0.58591275020253*I	-0.2814136748735393-0.2580794567633883*I	-0.14921046306661168+0.12129818303226629*I	0.06446079536073523+0.04460985926056347*I	0.0018549622304222225-0.04518823019092904*I	-0.03006198552286364+0.022714939947203153*I	0.0230196976361196+0.004913916462805152*I	-0.0005388514635943474-0.017418615586000306*I	-0.015281892979471563+0.014422603376850356*I	0.013900489778104026-0.003218101376529968*I	-0.0004894691915901002-0.00688587701182183*I	-0.01122077473229703+0.01053441979833989*I	0.011002391432455738-0.00731195406125662*I
0.018879682651925963-0.008610629334844737*I	-0.020035853501338824+0.014837354693493485*I	-0.00010466445627634337-0.013766330049346551*I	0.026418036951440356+0.0006492094076050611*I	-0.03348872077664123+0.024436352438997444*I	0.0020801818024420464-0.04354877500474452*I	0.06727564196551311+0.04118937991242611*I	-0.15206055466188811+0.12393067872170406*I	-0.2814136748735808-0.2580794567634039*I	0.19042022763318225-0.5885452458919844*I	-0.2917961260382806-0.2564307468949443*I	-0.1402427354014507+0.1207493047807085*I	0.06446079536076164+0.044609859260598746*I	-0.0071127654347277365-0.044639351939360666*I	-0.0196795343581508+0.021066230078703247*I	0.02016960604086114+0.007546412152202684*I	-0.008106456023572673-0.019190385065731813*I	-0.003238854147063521+0.01288068462202336*I	0.00765890791958712+0.0019237904634779122*I	-0.006284077113429777-0.01224116100160046*I	0.0030225986935077387+0.010816582974727762*I
