0.4920922269115482-0.3885508814817253*I	0.039789837439610745-0.3764559045792627*I	-0.14753441410356982-0.06471441981618106*I	-0.10761540656548438+0.11586708302983134*I
0.039789837439611-0.3764559045792648*I	0.34455781280797926-0.45326530129790915*I	-0.06782556912587152-0.26058882154943364*I	-0.147534414103568-0.06471441981618217*I
-0.14753441410356904-0.06471441981618606*I	-0.06782556912587064-0.26058882154943785*I	0.34455781280798337-0.4532653012979111*I	0.039789837439615006-0.3764559045792648*I
-0.10761540656548371+0.11586708302982686*I	-0.14753441410356705-0.064714419816187*I	0.03978983743961545-0.37645590457926703*I	0.4920922269115518-0.38855088148172706*I
