0.4446933728772053-0.5607506692499666*I	-0.2025660698673007-0.39107944493102215*I	-0.20812935044868408+0.065410930943638*I	0.05383758761601359+0.11650163058972904*I	0.044131409279295195-0.05715100646737446*I	-0.04658115376618884-0.03266739557915425*I	0.0022584274988386947+0.05343934461033248*I	0.02485383774731391-0.004006888784695156*I	-0.016583408436786067-0.03921117795406284*I	-0.003776750550825131+0.02459112084057291*I	0.012810226092434629+0.020583481018340052*I	-0.008794256910840395-0.034165088713836*I
-0.20256606986729792-0.39107944493102553*I	0.23656402242852156-0.4953397383063354*I	-0.14872848225129245-0.2745778143413021*I	-0.16399794116939737+0.008259924476256562*I	0.0072564338498174695+0.0838342350105711*I	0.046389836778130675-0.0037116618570410265*I	-0.02172731601887323-0.03667428436383995*I	-0.014324980937943323+0.014228166656289537*I	0.021077087196490575+0.020584232055902055*I	-0.00377318234435238-0.01862769693570397*I	-0.01257100746166595-0.009573967873254508*I	0.01281022609243576+0.020583481018341697*I
-0.2081293504486814+0.06541093094363085*I	-0.14872848225128868-0.27457781434130574*I	0.28069543170780636-0.5524907447737184*I	-0.19530963601749138-0.3072452099204617*I	-0.1617395136705653+0.061699269086586385*I	0.03211027159712978+0.07982734622588042*I	0.029806428341347488-0.04292283981108683*I	-0.02550406656969525-0.012083163523241364*I	-0.0015147548455096203+0.034811647674650836*I	0.012282830285645592-0.013580856657924922*I	-0.0037731823443575216-0.01862769693570337*I	-0.0037767505508300406+0.02459112084058058*I
0.05383758761601483+0.1165016305897196*I	-0.16399794116938834+0.008259924476250888*I	-0.19530963601748158-0.30724520992045856*I	0.2829538592066404-0.4990514001633806*I	-0.17045579827018137-0.3112520987051499*I	-0.17832292210735184+0.022488091132535207*I	0.02833352104630805+0.10441846706646729*I	0.04261665443378686-0.022339358792742056*I	-0.03429832348053453-0.04624825223708835*I	-0.0015147548455155396+0.03481164767463345*I	0.0210770871964747+0.020584232055900875*I	-0.016583408436799934-0.039211177954046814*I
0.04413140927930504-0.05715100646738365*I	0.0072564338498370545+0.08383423501056292*I	-0.1617395136705457+0.0616992690865884*I	-0.17045579827017238-0.3112520987051429*I	0.2663704507698459-0.5382625781174264*I	-0.17423254882100908-0.28666097786455735*I	-0.1655126960149089+0.04307157215088619*I	0.019539264135481304+0.07025337835262474*I	0.04261665443379408-0.022339358792759993*I	-0.025504066569698867-0.012083163523266691*I	-0.014324980937957844+0.01422816665628798*I	0.024853837747303036-0.004006888784678871*I
-0.046581153766173486-0.032667395579159084*I	0.046389836778150936-0.0037116618570500193*I	0.03211027159714491+0.07982734622587494*I	-0.17832292210734413+0.022488091132539564*I	-0.1742325488210053-0.28666097786455164*I	0.27918067686228604-0.5176790970990708*I	-0.18302680573183255-0.3208260665783864*I	-0.16551269601489385+0.04307157215088601*I	0.028333521046322054+0.10441846706646046*I	0.02980642834135192-0.04292283981109579*I	-0.021727316018870436-0.036674284363836365*I	0.002258427498843982+0.05343934461034338*I
0.002258427498840185+0.053439344610338516*I	-0.021727316018875883-0.03667428436384116*I	0.029806428341344303-0.04292283981109603*I	0.028333521046311885+0.10441846706646367*I	-0.16551269601489987+0.04307157215088788*I	-0.1830268057318265-0.3208260665783873*I	0.27918067686229986-0.5176790970990718*I	-0.17423254882099576-0.2866609778645497*I	-0.17832292210734452+0.022488091132545747*I	0.03211027159713917+0.07982734622588605*I	0.04638983677814619-0.003711661857035517*I	-0.046581153766175463-0.03266739557914795*I
0.024853837747296027-0.004006888784679544*I	-0.014324980937967677+0.014228166656296032*I	-0.02550406656970747-0.012083163523249216*I	0.042616654433791715-0.022339358792745866*I	0.019539264135491896+0.0702533783526259*I	-0.1655126960148883+0.043071572150880505*I	-0.17423254882099393-0.2866609778645585*I	0.26637045076984556-0.5382625781174221*I	-0.17045579827018223-0.31125209870513937*I	-0.16173951367055417+0.061699269086592054*I	0.007256433849831383+0.0838342350105716*I	0.04413140927930102-0.05715100646737441*I
-0.01658340843680145-0.039211177954047424*I	0.021077087196476052+0.020584232055904234*I	-0.001514754845510058+0.034811647674639984*I	-0.034298323480527484-0.046248252237086604*I	0.04261665443379409-0.022339358792748037*I	0.02833352104631562+0.10441846706646007*I	-0.1783229221073464+0.02248809113253477*I	-0.17045579827017854-0.3112520987051433*I	0.28295385920664273-0.49905140016337307*I	-0.1953096360174797-0.3072452099204544*I	-0.16399794116938987+0.008259924476251606*I	0.053837587616011984+0.11650163058971919*I
-0.003776750550824909+0.024591120840581182*I	-0.0037731823443456214-0.018627696935709204*I	0.012282830285659158-0.013580856657939872*I	-0.0015147548455061964+0.0348116476746338*I	-0.025504066569705663-0.012083163523251506*I	0.029806428341334804-0.04292283981108874*I	0.03211027159712978+0.07982734622588325*I	-0.16173951367055164+0.06169926908659437*I	-0.1953096360174763-0.307245209920448*I	0.2806954317078132-0.5524907447737064*I	-0.14872848225128985-0.27457781434130385*I	-0.20812935044868408+0.06541093094362671*I
