0.12431555501049678-0.8283439073039479*I	-0.4802054966228695-0.11125203533386394*I	-0.0259039262657825+0.18585716840573352*I	0.02831575429430848-0.03235386983129378*I	-0.026895233120324005+0.026700985541382616*I	0.02219648978081757-0.005307414042011325*I	-0.015303027921787327-0.0009006164703853747*I	0.007648454499522768+0.007559689119955356*I	-0.0006779408922572274-0.00966007671652944*I	-0.004384697693409296+0.01038317714320619*I	0.006795950154014258-0.009011484774351996*I	-0.006461224727052697+0.006646965538768973*I	0.0038744471793344375-0.0034732019480718263*I
-0.4802054966228857-0.11125203533384909*I	0.09841162874471175-0.6424867388982209*I	-0.45188974232856316-0.143605905165153*I	-0.05279915938611005+0.2125581539471223*I	0.0505122440751293-0.03766128387332007*I	-0.0421982610421293+0.02580036907099885*I	0.029844944280323447+0.00225227507795216*I	-0.015980968814036774-0.010560693186919707*I	0.0032637568061188752+0.017942866263165387*I	0.006118009261769081-0.018671561490871055*I	-0.010845922420461042+0.01703014268198751*I	0.010670397333331427-0.012484686722411233*I	-0.0064612247270433455+0.006646965538771426*I
-0.02590392626577572+0.1858571684057195*I	-0.45188974232856-0.14360590516516902*I	0.07151639562438424-0.6157857533568243*I	-0.4296932525477648-0.148913319207167*I	-0.06810218730790472+0.2116575374767239*I	0.05816069857465772-0.030101594753350332*I	-0.04287620193437241+0.016140292354467935*I	0.025460246586917416+0.012635452221155554*I	-0.009185018660038069-0.01957217796125532*I	-0.0031974679209344926+0.024589831801944826*I	0.009992456441102119-0.022144763438937565*I	-0.01084592242046594+0.017030142681982875*I	0.0067959501540030675-0.009011484774351673*I
0.028315754294314377-0.032353869831302035*I	-0.05279915938611215+0.21255815394711383*I	-0.4296932525477517-0.14891331920716505*I	0.0562133677025687-0.6166863698272157*I	-0.42204479804824285-0.1413536300872258*I	-0.06878012820013228+0.20199746076019384*I	0.05377600088123607-0.019718417610130972*I	-0.036080251780373995+0.0071288075801328975*I	0.018999021859873986+0.019282417759929688*I	-0.005310571480695147-0.02304537990934151*I	-0.0031974679209319477+0.02458983180194234*I	0.006118009261755844-0.018671561490857774*I	-0.004384697693422014+0.010383177143203325*I
-0.02689523312033691+0.02670098554139151*I	0.05051224407512173-0.03766128387330707*I	-0.06810218730789752+0.21165753747672156*I	-0.42204479804823175-0.14135363008721016*I	0.05553542681033065-0.6263464465437464*I	-0.4264294957416469-0.13097045294401*I	-0.06198417804613898+0.19298597598585576*I	0.04731477615419147-0.01307145207136674*I	-0.032205804601028856+0.0036556056320538677*I	0.018999021859874298+0.019282417759921348*I	-0.00918501866002711-0.019572177961260408*I	0.003263756806110197+0.01794286626318215*I	-0.0006779408922585024-0.009660076716527296*I
0.02219648978080045-0.005307414042018989*I	-0.04219826104211735+0.025800369070993708*I	0.058160698574657374-0.03010159475335886*I	-0.06878012820015057+0.20199746076019975*I	-0.4264294957416438-0.13097045294399162*I	0.062331376964345604-0.6353579313180937*I	-0.432890720468684-0.12432348740524314*I	-0.05810973086679966+0.18951277403777836*I	0.04731477615417422-0.013071452071366743*I	-0.03608025178036475+0.007128807580131546*I	0.025460246586938844+0.012635452221158291*I	-0.015980968814037096-0.010560693186921273*I	0.007648454499523508+0.007559689119954948*I
-0.015303027921803703-0.0009006164703889178*I	0.029844944280333907+0.002252275077936942*I	-0.04287620193436621+0.016140292354476046*I	0.05377600088122682-0.019718417610133*I	-0.06198417804614349+0.1929859759858456*I	-0.43289072046868743-0.12432348740523631*I	0.06620582414367646-0.6388311332661545*I	-0.4328907204686961-0.12432348740522448*I	-0.06198417804615002+0.19298597598584932*I	0.05377600088124512-0.01971841761014487*I	-0.042876201934354395+0.016140292354473562*I	0.029844944280325917+0.002252275077944564*I	-0.015303027921801228-0.0009006164703926059*I
0.007648454499529292+0.00755968911994892*I	-0.01598096881403252-0.010560693186925445*I	0.025460246586920775+0.012635452221160687*I	-0.03608025178036806+0.007128807580137437*I	0.04731477615418268-0.013071452071365994*I	-0.05810973086680721+0.18951277403777952*I	-0.4328907204686828-0.12432348740523136*I	0.0623313769643379-0.6353579313180907*I	-0.42642949574166183-0.13097045294400703*I	-0.06878012820013946+0.20199746076019473*I	0.05816069857466861-0.030101594753357053*I	-0.04219826104213453+0.025800369070992674*I	0.022196489780781516-0.0053074140420084*I
-0.0006779408922495955-0.009660076716535008*I	0.0032637568061161075+0.01794286626316733*I	-0.00918501866003045-0.019572177961259138*I	0.018999021859868345+0.019282417759930243*I	-0.03220580460103799+0.0036556056320596747*I	0.04731477615418524-0.013071452071367562*I	-0.06198417804612894+0.19298597598583997*I	-0.4264294957416401-0.13097045294402498*I	0.055535426810323266-0.626346446543748*I	-0.42204479804823436-0.1413536300872047*I	-0.06810218730789323+0.21165753747672228*I	0.05051224407512749-0.037661283873314966*I	-0.026895233120328946+0.026700985541387605*I
-0.00438469769341511+0.010383177143210826*I	0.006118009261749203-0.0186715614908746*I	-0.003197467920937884+0.024589831801942602*I	-0.005310571480689266-0.023045379909331518*I	0.018999021859869847+0.019282417759925563*I	-0.036080251780382065+0.007128807580127822*I	0.05377600088123493-0.019718417610148475*I	-0.0687801282001368+0.2019974607601862*I	-0.42204479804824624-0.14135363008721136*I	0.05621336770256307-0.6166863698272149*I	-0.4296932525477599-0.14891331920717485*I	-0.052799159386103134+0.21255815394711142*I	0.028315754294329663-0.032353869831301924*I
0.006795950154013575-0.009011484774344408*I	-0.010845922420464449+0.01703014268198598*I	0.009992456441092423-0.02214476343894664*I	-0.0031974679209289814+0.02458983180193662*I	-0.009185018660034017-0.019572177961252574*I	0.02546024658690782+0.012635452221160914*I	-0.042876201934372166+0.016140292354467137*I	0.058160698574654-0.030101594753349115*I	-0.06810218730791626+0.21165753747673033*I	-0.4296932525477679-0.14891331920716963*I	0.0715163956243802-0.6157857533568359*I	-0.4518897423285642-0.1436059051651713*I	-0.025903926265773813+0.18585716840572827*I
-0.006461224727054599+0.006646965538767091*I	0.0106703973333388-0.01248468672240688*I	-0.010845922420453347+0.017030142681990212*I	0.006118009261757096-0.018671561490879784*I	0.003263756806107382+0.01794286626316227*I	-0.015980968814040097-0.010560693186916603*I	0.029844944280325678+0.0022522750779477296*I	-0.04219826104212368+0.025800369070999918*I	0.05051224407513205-0.0376612838733123*I	-0.052799159386103134+0.2125581539471157*I	-0.45188974232856527-0.143605905165154*I	0.09841162874470985-0.6424867388982153*I	-0.48020549662286494-0.11125203533386309*I
0.003874447179334828-0.0034732019480967075*I	-0.006461224727055209+0.00664696553876265*I	0.0067959501540126865-0.009011484774326839*I	-0.004384697693398443+0.0103831771432141*I	-0.0006779408922437669-0.009660076716543856*I	0.007648454499513124+0.007559689119949295*I	-0.015303027921803602-0.0009006164703901087*I	0.022196489780813955-0.005307414042009337*I	-0.02689523312033154+0.02670098554138571*I	0.02831575429430444-0.032353869831304685*I	-0.025903926265781967+0.18585716840573654*I	-0.4802054966228796-0.11125203533385118*I	0.12431555501048995-0.8283439073039518*I
