0.4802958540432808-0.13870819399863069*I	0.18545728191548724-0.19833673032503932*I	-0.0036110735505793007-0.15619351525808894*I	-0.08207643905495468-0.05722362436876417*I	-0.06320555750584539+0.02608075955852279*I	-0.0034070397494488243+0.04918008246859491*I	0.03511890266961484+0.021108189714309424*I	0.027998547519023136-0.015452063079765467*I	-0.0035429159581731747-0.025819605458132448*I	-0.022983441282701744-0.008723279557807447*I	-0.014686619869435612+0.012169654986196406*I	0.006691714915358236+0.015985087110646896*I	0.016839972083092188+0.0031198214138694683*I	0.007531129578750552-0.010086616104360473*I	-0.008136841890350998-0.01048030358020758*I	-0.012688455000872421-0.00020134239327996146*I	-0.002968347947034899+0.008414880232219625*I	0.008656377746506948+0.006956422584689915*I	0.009424673835788067-0.0013766199166006035*I	-0.00020227414508176687-0.0069728796422541955*I	-0.00857637089232798-0.004551851223156244*I	-0.006644954320766154+0.0021901063879868504*I	0.002479558829013591+0.005715996072563507*I	0.00805902419675686+0.002876432486050299*I	0.004183254939651856-0.0025361309304721387*I	-0.00410075470762447-0.004637176522779403*I	-0.007203062792019994-0.0017183957133477315*I	-0.001975148444621263+0.0025971870045466633*I	0.005187839744417312+0.003744395456371623*I	0.006078359306056034+0.0009480154519940145*I	2.8045780305823397*^-6-0.002494901528729583*I	-0.005809763276180598-0.0030419121276877236*I	-0.004742769360481325-0.00046721599138579967*I	0.001728156790101163+0.0023235834469671787*I	0.006010221503399165+0.0025323658319584817*I	0.003249329323002238+0.0001969550086568967*I	-0.0032006788128116207-0.0021560621905277826*I	-0.005822036685177617-0.002209367160360313*I	-0.0016502795286751281-0.00006467475581748797*I	0.004392110172258126+0.0020511670561817776*I	0.005274500036666282+0.0020570520505239194*I
0.18545728191548713-0.1983367303250393*I	0.47668478049270163-0.2949017092567195*I	0.1033808428605323-0.2555603546938034*I	-0.06681663105642498-0.13011275569956626*I	-0.08548347880440381-0.008043541900169567*I	-0.028086654836230823+0.04718894927283204*I	0.024591507769574004+0.03372801938882944*I	0.03157598671144139-0.004711415743822996*I	0.005015106236321046-0.02417534263757291*I	-0.018229535827609156-0.013649950471936113*I	-0.016291726367343856+0.0072618075528394195*I	0.0021533522136563754+0.01528947640006596*I	0.014222844494108794+0.005898471006286556*I	0.008703130192741394-0.007360482166338099*I	-0.0051573254221215364-0.010287958497640777*I	-0.011105189837385574-0.002065423347988685*I	-0.004032077254365292+0.006755080191408964*I	0.006456325888753137+0.007038260315618059*I	0.00845410360142497-0.00001645705756502251*I	0.0008483029434597923-0.005928471139757356*I	-0.006847228465848174-0.004782773254267757*I	-0.0060968120633145325+0.0011641448494068081*I	0.0014140698759906214+0.005066538874036621*I	0.006662813768665323+0.0031798651420908695*I	0.0039582694891321605-0.0017607440367294488*I	-0.0030198078523684564-0.004254526643819994*I	-0.0060759031522460505-0.0020399895182326502*I	-0.0020152230476029307+0.002025999743024132*I	0.004103210861434565+0.003545202456540998*I	0.005190644322447668+0.0012494939276423657*I	0.00026859602987512816-0.002093896675693461*I	-0.00473996478245107-0.0029621175201152783*I	-0.00408160648607968-0.0007183286807205932*I	0.0012674521429177732+0.0020651498405725686*I	0.004977486113103515+0.0025205384556240464*I	0.002809542690587764+0.0003763036414308678*I	-0.0025727073621751393-0.0020124121517030493*I	-0.004850958341486531-0.0022207369463448216*I	-0.0014299265129193038-0.00015820010417814918*I	0.003624220507991306+0.0019923772947066753*I	0.004392110172258217+0.0020511670561818816*I
-0.0036110735505793154-0.15619351525808906*I	0.1033808428605325-0.255560354693804*I	0.4134792229868558-0.2688209496981975*I	0.09997380311108295-0.20638027222520958*I	-0.03169772838681077-0.10900456598525761*I	-0.05748493128538124-0.02349560497993526*I	-0.031629570794404434+0.021369343814699664*I	0.0016080664868717896+0.025004739831022083*I	0.01688936684200512+0.007458239242373292*I	0.011706821151678518-0.008190255526926257*I	-0.001389563744517599-0.010530129058066762*I	-0.008760596788593521-0.0028248085515209737*I	-0.005983489676694324+0.004809172819858442*I	0.0015343894932370629+0.005697128613006207*I	0.005734782245707288+0.001054398065880374*I	0.0034990523243859685-0.0033315359129526957*I	-0.0016805160015974099-0.0034420432645913637*I	-0.004234351399447423-0.00021779945084704993*I	-0.0021200450035754577+0.002486409092460455*I	0.0018091492806582418+0.002173649330420783*I	0.003327861772473069-0.00021247506719487022*I	0.0012117957309086041-0.0019063407682186216*I	-0.0019135571236627584-0.00137198608106655*I	-0.002686684831634171+0.000429362351256183*I	-0.0005402490233552841+0.0014614694287424829*I	0.001983121044510171+0.000836442967817006*I	0.0021680318920482603-0.0005101311874481896*I	2.456153809585513*^-6-0.0010919740662381709*I	-0.0020124184695726834-0.0004689017857048209*I	-0.001706552414746517+0.0005032903288539033*I	0.0004478749619656729+0.0007822779362569948*I	0.0019967528199756382+0.0002296867712738064*I	0.0012702567209477492-0.0004297516881570024*I	-0.0008322771630773227-0.0005213736720639408*I	-0.001933226669893359-0.00009091234995518339*I	-0.0008445505720734823+0.0003111712952641978*I	0.0011592631619131934+0.0003116288856141709*I	0.0018194028100834265+0.00003875490447955814*I	0.000423541695180098-0.00016368489582028773*I	-0.00142992651291905-0.00015820010417783348*I	-0.0016502795286748718-0.0000646747558171672*I
-0.08207643905495464-0.057223624368764325*I	-0.06681663105642492-0.13011275569956662*I	0.09997380311108289-0.20638027222520966*I	0.44859812565646956-0.2477127599838888*I	0.12797235063010512-0.22183233530497554*I	-0.03524064434498449-0.13482417144338996*I	-0.0804683725680833-0.03221888453774255*I	-0.04631619066384036+0.033538998800896024*I	0.008299781402229403+0.0409898269416686*I	0.03372933892509657+0.0105780606562423*I	0.0192379507304286-0.01827687163128704*I	-0.009526405634868416-0.021010432638274575*I	-0.021449051789465077-0.003026150944801483*I	-0.008951837623728061+0.0132240530520768*I	0.010190767239744908+0.012653551197694101*I	0.015159456081495557-0.00032222185072260844*I	0.003296778179303652-0.010304415555209062*I	-0.010256886893926351-0.007993894487749276*I	-0.010879305720214439+0.001972306937138499*I	0.0003595138254377874+0.008202405165022667*I	0.009868173477415285+0.005050081816469565*I	0.007511116712125274-0.0027486059976686763*I	-0.002888958976715843-0.006543517290999556*I	-0.009116619915683286-0.0030903817944154246*I	-0.004661833276256352+0.003026549355802165*I	0.004647590721061174+0.005205864885113839*I	0.008061480350565723+0.0017844584198111043*I	0.002170836470078679-0.003005032716177365*I	-0.005807307122371211-0.004133886193925268*I	-0.006755187830054521-0.0009361177770900136*I	0.000021604375353910336+0.0028268737758213856*I	0.006458096465364275+0.003314643768215351*I	0.0052460821429778795+0.0004266417799303334*I	-0.0019304220918632388-0.00258581387868502*I	-0.006654313848253959-0.0027307408324240504*I	-0.0035835061985675385-0.00015558710577202954*I	0.003547559600185343+0.0023623383514467656*I	0.006433763198579928+0.0023686809361386893*I	0.0018194028100837153+0.00003875490447980509*I	-0.004850958341486043-0.0022207369463442504*I	-0.005822036685177229-0.002209367160359811*I
-0.0632055575058453+0.02608075955852286*I	-0.08548347880440384-0.008043541900169548*I	-0.03169772838681093-0.10900456598525757*I	0.12797235063010498-0.2218323353049756*I	0.4450552096982959-0.2735323654420212*I	0.10498890934740357-0.23055561486278273*I	-0.049927264214419606-0.1226545164571935*I	-0.07377665765272479-0.016233797427095808*I	-0.02947621858074835+0.036658820214765*I	0.015830910980979707+0.030903210837307533*I	0.02559249703474575+0.00009775707603406051*I	0.006549495729557114-0.018478214024567976*I	-0.01249475358190187-0.012595552406056483*I	-0.012792674042956888+0.003930271639886339*I	0.00047283621206035996+0.011847433135473977*I	0.009988493094662413+0.0056806715554381*I	0.006583085189166183-0.004874073073879985*I	-0.003348176141463751-0.00811430916722294*I	-0.0077773280649131695-0.002277898415186609*I	-0.0028202815234570034+0.004848739423187525*I	0.004542768765090712+0.005666274234548927*I	0.005767418769791622+0.00041290529368861784*I	0.00030805392010529027-0.004467001711017581*I	-0.004864107421337831-0.003946330286453666*I	-0.0039287801712668945+0.0006540136619556583*I	0.0014165260297991542+0.003974564807795782*I	0.004650395299091806+0.0027109633563840757*I	0.0022517170743854426-0.0012574537078764774*I	-0.002571932890402522-0.003472248707562803*I	-0.0040791503322703-0.00181030274695781*I	-0.000744966326655711+0.0015962480548683976*I	0.003270933698356156+0.0030238287844778886*I	0.003257417652553304+0.0011585815776871907*I	-0.0005759545421985957-0.0017827253804299926*I	-0.0035807016205371537-0.0026504886345020936*I	-0.0022622036759949254-0.0006795737762417217*I	0.0016909938380992387+0.0019014649447521785*I	0.0035475596001855315+0.002362338351446583*I	0.0011592631619136565+0.0003116288856142108*I	-0.0025727073621745395-0.0020124121517026542*I	-0.003200678812811191-0.002156062190527376*I
-0.003407039749448846+0.04918008246859536*I	-0.028086654836230934+0.047188949272832605*I	-0.0574849312853816-0.02349560497993495*I	-0.035240644344984785-0.1348241714433901*I	0.10498890934740335-0.23055561486278295*I	0.43036858982886117-0.2613627104558245*I	0.11168062426276272-0.2145705277521357*I	-0.033087292131326856-0.1195346950433241*I	-0.06624552807397399-0.026320413531456695*I	-0.03761306047109902+0.026178516634556715*I	0.0031424559801082135+0.030701868444026423*I	0.02262414908771244+0.008512637308251976*I	0.015205873476065694-0.011521791439880157*I	-0.003070079746113039-0.013972172322659113*I	-0.012994948188039236-0.0030426080023692823*I	-0.008103534680269224+0.007295581912317145*I	0.0033435387738946208+0.007870777943424922*I	0.009062644018179146+0.0008419229986834525*I	0.00471084805529387-0.005237876681173212*I	-0.0035940731252596583-0.004814029345659803*I	-0.0069210362310799045+0.000211562900406995*I	-0.002660294026928609+0.003947878521200394*I	0.0037922703251700163+0.003010092298234838*I	0.005495893664521798-0.0007226062546462926*I	0.0012142518847176643-0.002998314834460101*I	-0.003925975593236188-0.0018408878667744157*I	-0.004393237246380828+0.0009326526801077775*I	-0.00009237406138887633+0.0022437473649983253*I	0.0039798738644869535+0.0010661297390908843*I	0.0034382886129967743-0.0009398828756043472*I	-0.0008298210092677766-0.001613347738301282*I	-0.0039456451394666026-0.000559814135659859*I	-0.0025511029868203272+0.0008144616241174085*I	0.001607138123879372+0.001093906821870032*I	0.0038161556300604148+0.0002684416757523744*I	0.0016937984161295404-0.0005934365839778216*I	-0.0022622036759948967-0.0006795737762419912*I	-0.003583506198567217-0.0001555871057726508*I	-0.0008445505720728551+0.00031117129526355986*I	0.0028095426905884635+0.00037630364143050206*I	0.0032493293230026928+0.00019695500865678895*I
0.03511890266961484+0.021108189714310218*I	0.02459150776957395+0.03372801938883051*I	-0.03162957079440461+0.021369343814700334*I	-0.0804683725680835-0.03221888453774243*I	-0.0499272642144199-0.12265451645719361*I	0.11168062426276255-0.21457052775213567*I	0.44720856191195413-0.25824288904195464*I	0.11921175384151388-0.2246571438564959*I	-0.041224134021677426-0.13001499862353186*I	-0.07893398307484571-0.02652175592473757*I	-0.04058140841813257+0.03459339686677477*I	0.011798833726616893+0.037658291028714486*I	0.03204882292350175+0.007136017391649759*I	0.0150035993309839-0.018494671082135334*I	-0.011646450638442317-0.018524023545815612*I	-0.019639902508807056-0.000852501614382291*I	-0.005623975851256403+0.013011577984880687*I	0.011402562970652277+0.010747210429474838*I	0.013245898957832972-0.0016942079317894246*I	0.0006100933476714048-0.00987505320395332*I	-0.010797135917278657-0.0065324250590078825*I	-0.008896184675701427+0.002808749904953666*I	0.0025275457174878118+0.007692273977572064*I	0.00987062963122541+0.003958107750228655*I	0.00549869824255249-0.0032175077833762867*I	-0.004595511391462229-0.006040226962148135*I	-0.008668744953716726-0.002308103858160144*I	-0.0026650804562791466+0.003256236127075346*I	0.005917847442010604+0.0047761131969571505*I	0.007229203187489648+0.0012630847477477663*I	0.00023760980018600685-0.0030959450661324638*I	-0.006651857694444229-0.0038227148986618685*I	-0.005595924668140622-0.0006244888914771914*I	0.001841007185438483+0.0028656286802997977*I	0.006881638160545788+0.00315095887239465*I	0.0038161556300601498+0.00026844167575266564*I	-0.003580701620537147-0.002650488634502148*I	-0.006654313848253387-0.0027307408324248154*I	-0.0019332266698923778-0.00009091234995651246*I	0.0049774861131044925+0.0025205384556226647*I	0.006010221503399751+0.0025323658319576143*I
0.027998547519023153-0.015452063079764475*I	0.03157598671144147-0.004711415743821675*I	0.0016080664868718903+0.025004739831022946*I	-0.0463161906638403+0.03353899880089629*I	-0.07377665765272487-0.016233797427095752*I	-0.03308729213132708-0.11953469504332383*I	0.11921175384151354-0.22465714385649563*I	0.43907172002160344-0.2687231926221622*I	0.10652329884064145-0.2248584862497764*I	-0.044192481968711964-0.1216001183913137*I	-0.0702776053283378-0.0195653333400493*I	-0.031156734582343373+0.03321677695017304*I	0.011596559581535597+0.030685411386460037*I	0.023472452031173166+0.0025841661684938883*I	0.008358645010216543-0.016304564694148156*I	-0.009166891809429385-0.012808027473252421*I	-0.011580878312049424+0.0020239308716669853*I	-0.0014407209116024855+0.010475447054407278*I	0.00730180826303001+0.0061100339066944885*I	0.0060428361658140285-0.0034126036451374454*I	-0.0013650550969504134-0.0072778661994064514*I	-0.005609296172862831-0.0027880296026360054*I	-0.0028178253696466166+0.003756765356947633*I	0.002530350295518215+0.0051973724488421635*I	0.004060866355045556+0.000916195622540713*I	0.0007559288820721055-0.0036847237747618454*I	-0.002867354601360548-0.00371664351518021*I	-0.0026585234503174802+0.00022426197379926417*I	0.0005842488667232107+0.0034531911357329396*I	0.0027171686291995963+0.002620051006429648*I	0.0014071665023131395-0.000946282412612535*I	-0.0014126697284879586-0.003160619821949867*I	-0.0022597475221854137-0.0017715478424796991*I	-0.00032142463147434954+0.0014325631590474004*I	0.001841007185437945+0.0028656286803004825*I	0.0016071381238788208+0.001093906821871101*I	-0.000575954542198496-0.0017827253804292694*I	-0.0019304220918622723-0.0025858138786853274*I	-0.0008322771630758479-0.0005213736720653965*I	0.0012674521429191492+0.0020651498405706153*I	0.0017281567901019604+0.0023235834469657974*I
-0.003542915958173234-0.025819605458131514*I	0.005015106236321102-0.024175342637571737*I	0.016889366842005465+0.007458239242373931*I	0.008299781402229986+0.04098982694166863*I	-0.029476218580747802+0.03665882021476506*I	-0.0662455280739737-0.026320413531456144*I	-0.04122413402167762-0.130014998623531*I	0.10652329884064124-0.22485848624977572*I	0.4361033720745683-0.2603083123899438*I	0.1151796765871485-0.21790206366508824*I	-0.03476780813292349-0.12297673830791551*I	-0.07047987947341924-0.026538212982303584*I	-0.039733105474671494+0.02866492572701763*I	0.004951605260768871+0.03287551777444765*I	0.025952010860186458+0.008300162241057108*I	0.016417669206974104-0.013428132208099387*I	-0.004983636869775729-0.015344158403726636*I	-0.015681633019671886-0.002613245651114064*I	-0.008643783703621531+0.008757051341058843*I	0.005326659818407941+0.00870722091124119*I	0.011230675910229259+0.00033179181123432354*I	0.004713304209103543-0.0063298507474126315*I	-0.0056064915948331635-0.0052829311313660485*I	-0.008627588645826755+0.0007148532292596226*I	-0.002212419064961999+0.0047301564574566525*I	0.005789023145147524+0.003239779069508795*I	0.006766150385471355-0.0011523579428021557*I	0.00038197472164138997-0.0035196885065221922*I	-0.005859202263129118-0.0019318002167277011*I	-0.005237787818453775+0.001243823975373157*I	0.0010668891005255344+0.0025553762506125457*I	0.005799276674572187+0.001104884643569609*I	0.0038618303081786277-0.0011035677714255443*I	-0.002259747522185779-0.0017715478424792654*I	-0.005595924668141336-0.0006244888914761226*I	-0.002551102986820802+0.0008144616241189417*I	0.003257417652553657+0.0011585815776885466*I	0.005246082142979132+0.000426641779930752*I	0.0012702567209494334-0.00042975168815780973*I	-0.004081606486078198-0.0007183286807221087*I	-0.004742769360480491-0.0004672159913869761*I
-0.022983441282701963-0.008723279557806803*I	-0.018229535827609288-0.013649950471935408*I	0.01170682115167882-0.008190255526926038*I	0.03372933892509738+0.010578060656242063*I	0.015830910980980745+0.030903210837307363*I	-0.0376130604710982+0.026178516634557135*I	-0.07893398307484546-0.02652175592473668*I	-0.04419248196871212-0.12160011839131282*I	0.11517967658714834-0.21790206366508788*I	0.4455280459103563-0.26168493230654616*I	0.1149774024420665-0.22487494330734312*I	-0.043344179025251846-0.12752858953107132*I	-0.07712483379418561-0.024348106594315994*I	-0.0372535466456578+0.03438092179958095*I	0.01301062945752647+0.035751950260496324*I	0.03013526579983962+0.005764031310582603*I	0.012316914499350936-0.01806530873088076*I	-0.012186699661795343-0.017062554117075256*I	-0.017656781464294235-0.000016058646567414664*I	-0.003455943959206506+0.012501446797430534*I	0.011405019124461502+0.009655236363234785*I	0.011233480488258304-0.0021631097174960438*I	-0.0010964590670771625-0.009371762875100897*I	-0.010349260955313562-0.005750147122751636*I	-0.0068994318557245235+0.0030384366762277355*I	0.0037978024384376506+0.007262522289416329*I	0.00903835246814958+0.003436734078166671*I	0.0035654715726593654-0.0033084201333293036*I	-0.005440061963536218-0.005729055666882042*I	-0.007509481791803666-0.0019964749725446896*I	-0.0008456776461947697+0.003294991031555476*I	0.006341389137192506+0.004612428301136891*I	0.005799276674572374+0.0011048846435697851*I	-0.0014126697284879259-0.0031606198219495518*I	-0.006651857694444325-0.0038227148986613273*I	-0.003945645139466468-0.0005598141356590518*I	0.003270933698356808+0.0030238287844787906*I	0.006458096465365355+0.003314643768216028*I	0.001996752819976772+0.00022968677127403655*I	-0.004739964782450235-0.0029621175201154258*I	-0.005809763276180185-0.0030419121276879357*I
