0.25390521985840303-0.7744561446555746*I	-0.42886841695331057-0.22319495935562653*I	-0.082709921804829+0.18750081954375888*I	0.07438290335395518-0.018087633878951084*I	-0.050761744285913464-0.011549942796035976*I	0.020845094346144788+0.02805717567059712*I	0.005478856380843507-0.0223803912438975*I	-0.02079538193906838+0.010278455632752051*I	0.022405932977016943+0.0016472717937553692*I	-0.0129341936902084-0.007670376259472835*I	-0.0011906299951745247+0.007469705926512556*I	0.012680348757160405-0.003686393825009439*I	-0.01638028464623384+0.00008880762575215733*I	0.011134205072577244+0.001050353323953192*I
-0.42886841695332817-0.22319495935559794*I	0.17119529805356898-0.5869553251118051*I	-0.35448551359935776-0.24128259323456094*I	-0.1334716660907385+0.17595087674776902*I	0.09522799770010885+0.00996954179164284*I	-0.04528288790506946-0.03393033403995821*I	0.000049712407108201684+0.03833563130338592*I	0.027884789357921227-0.02073311945013529*I	-0.0337295756292435+0.0026080793732603316*I	0.021215302981867426+0.009116977720335276*I	-0.00025384493300481537-0.011356770084426933*I	-0.017570914641387034+0.007558513552238458*I	0.02381455382973771-0.0026360405010856045*I	-0.016380284646227677+0.00008880762573948604*I
-0.08270992180481161+0.18750081954378436*I	-0.35448551359935027-0.24128259323457682*I	0.12043355376760902-0.5985052679077926*I	-0.3336404192532316-0.21322541756391386*I	-0.12799280970984192+0.15357048550382818*I	0.07443261576106869+0.020247997424415784*I	-0.02287695492804285-0.03228306224615184*I	-0.012884481283109747+0.030665255043894574*I	0.026694159362716074-0.01326341352357116*I	-0.021049226872058145-0.0010783144516915066*I	0.004835018335658733+0.009205785346008334*I	0.010880360139534473-0.010306416760551239*I	-0.01757091464138695+0.0075585135522570936*I	0.01268034875720675-0.0036863938249995024*I
0.07438290335399808-0.018087633878942383*I	-0.13347166609073144+0.17595087674776538*I	-0.3336404192532534-0.21322541756397295*I	0.12591241014847807-0.6208856591517486*I	-0.35443580119222845-0.20294696193118583*I	-0.10558687673280223+0.15521775729761902*I	0.06149842207084927+0.012577621164952209*I	-0.024067584923231283-0.024813356319627923*I	-0.00020413252594265758+0.026978861218896505*I	0.010313874716512204-0.013174605897857624*I	-0.009915021799466217-0.00002796112777966875*I	0.004835018335671306+0.009205785346036732*I	-0.00025384493302786745-0.011356770084451441*I	-0.0011906299951843897+0.0074697059265127486*I
-0.050761744285921354-0.011549942796009807*I	0.09522799770009623+0.009969541791682433*I	-0.1279928097098719+0.15357048550385494*I	-0.3544358011922381-0.20294696193118053*I	0.14831834312555048-0.6192383873579551*I	-0.3673699948824455-0.21061733819068595*I	-0.10677750672798138+0.162687463224167*I	0.07417877082806232+0.008891227339981995*I	-0.04044786956941636-0.02472454869390172*I	0.010930072546645589+0.028029214542856007*I	0.010313874716538524-0.013174605897822718*I	-0.021049226872026892-0.001078314451696625*I	0.021215302981876877+0.009116977720288633*I	-0.012934193690208443-0.007670376259483504*I
0.02084509434615861+0.028057175670586985*I	-0.045282887905058994-0.03393033403994544*I	0.07443261576104718+0.02024799742450616*I	-0.1055868767328336+0.15521775729770018*I	-0.367369994882433-0.2106173381906826*I	0.14712771313038805-0.611768681431452*I	-0.35468964612526827-0.21430373201566874*I	-0.12315779137424483+0.16277627084993124*I	0.08531297590056977+0.009941580663982279*I	-0.04044786956941791-0.024724548693898462*I	-0.00020413252589476794+0.02697886121884038*I	0.026694159362744524-0.013263413523613134*I	-0.03372957562921933+0.002608079373310957*I	0.02240593297707255+0.0016472717938048565*I
0.005478856380927627-0.022380391243927128*I	0.000049712407128463254+0.038335631303391*I	-0.022876954928056872-0.03228306224617364*I	0.06149842207080909+0.012577621164917827*I	-0.10677750672800965+0.16268746322418456*I	-0.3546896461252139-0.21430373201564862*I	0.13074742848416784-0.6116798738057162*I	-0.3435554410527686-0.21325337869170277*I	-0.12315779137427707+0.16277627084992202*I	0.0741787708280442+0.008891227339957945*I	-0.024067584923126273-0.024813356319666233*I	-0.012884481283018376+0.030665255043880957*I	0.027884789357885895-0.020733119450080398*I	-0.020795381939121116+0.010278455632813363*I
-0.020795381939024624+0.010278455632823591*I	0.02788478935791118-0.020733119450083534*I	-0.012884481283087447+0.030665255043838824*I	-0.024067584923199277-0.02481335631969389*I	0.07417877082801629+0.008891227340003475*I	-0.12315779137423302+0.16277627084996185*I	-0.343555441052691-0.21325337869170247*I	0.13074742848417947-0.6116798738056971*I	-0.35468964612525605-0.21430373201567768*I	-0.10677750672800972+0.1626874632241497*I	0.06149842207088329+0.012577621164998803*I	-0.022876954927973835-0.032283062246124386*I	0.00004971240709710813+0.03833563130336781*I	0.0054788563808102035-0.022380391243892434*I
0.022405932977039467+0.0016472717938346704*I	-0.033729575629247416+0.002608079373302874*I	0.026694159362743275-0.013263413523597445*I	-0.00020413252589970843+0.026978861218896533*I	-0.04044786956944265-0.024724548693889785*I	0.08531297590054998+0.009941580663945099*I	-0.1231577913742413+0.1627762708499005*I	-0.3546896461252451-0.21430373201566258*I	0.14712771313038472-0.6117686814314137*I	-0.3673699948824676-0.21061733819067824*I	-0.10558687673285216+0.1552177572976569*I	0.07443261576104375+0.020247997424475417*I	-0.045282887905045865-0.033930334039956656*I	0.020845094346193194+0.02805717567057464*I
-0.01293419369018034-0.0076703762594864805*I	0.021215302981871464+0.009116977720317318*I	-0.02104922687207994-0.0010783144517407667*I	0.010313874716467386-0.013174605897919661*I	0.010930072546608459+0.02802921454284254*I	-0.040447869569407824-0.024724548693889875*I	0.07417877082804814+0.008891227339951971*I	-0.10677750672804004+0.1626874632241498*I	-0.3673699948824859-0.2106173381906793*I	0.1483183431255518-0.6192383873579346*I	-0.3544358011922121-0.20294696193114475*I	-0.1279928097098467+0.15357048550386254*I	0.09522799770007989+0.00996954179164232*I	-0.05076174428596569-0.011549942796053064*I
