0.4827577339542021-0.4941729674123767*I	-0.1171369131251695-0.39537469650884904*I	-0.2183680877471341+0.0060997143829397615*I	0.0077081792282608745+0.1233676463268307*I	0.07326074324077733-0.018272353339590177*I	-0.02520642567139161-0.0541564898332195*I	-0.03293047759285905+0.02787152524026287*I	0.026460708294848024+0.026281280778681047*I	0.012440973317782988-0.02806196453279085*I	-0.02252828968908646-0.009773484246150101*I	-0.0007109657771946101+0.024772474561946374*I	0.01663653312446561-0.000917063224512952*I	-0.0056798344678820325-0.019777030315123272*I	-0.01037526725297784+0.007790749780542675*I	0.00832585313281297+0.013988469643323127*I	0.004717401910266589-0.011763147563948877*I	-0.00830578348382928-0.007997124898377537*I	-0.000285940822563071+0.01340421611448009*I	0.00654349540767501+0.002300226393975267*I	-0.002581033332407592-0.01310042187598238*I	-0.003908946338573526+0.002730687924109419*I	0.003778708145805729+0.011219191587174573*I	0.0011582498427672309-0.006805966233390526*I	-0.0034699636640750427-0.008171217697987482*I	0.0010718813627134589+0.00963835404049065*I	0.0020321829182404372+0.004301594883433454*I	-0.002316854442881988-0.01108209414620212*I
-0.11713691312516318-0.39537469650885626*I	0.26438964620706623-0.48807325302945137*I	-0.1094287338969178-0.2720070501820353*I	-0.14510734450635177-0.012172638956663689*I	-0.017498246443103858+0.06921115649360222*I	0.04033026564795399+0.009599171900671468*I	0.001254282623488334-0.02787520905453049*I	-0.02048950427505109-0.0001904392925152831*I	0.00393241860577674+0.016507796532534955*I	0.011730007540590146-0.003289489970854122*I	-0.005891756564631146-0.010690547470673953*I	-0.006390800245093486+0.004995444246820313*I	0.006261265871474952+0.006873686556028591*I	0.0026460186649361317-0.005788560671811275*I	-0.005657865342680363-0.0039723977834268094*I	0.00002006964902015999+0.005991344744925427*I	0.004431461087725561+0.001641068550517175*I	-0.0017622880761489273-0.005696898504409952*I	-0.0028669741549709536+0.00030379423849740046*I	0.002634549069094969+0.0050309143180881965*I	0.0011976748133799174-0.0018812302888088059*I	-0.0027506964958212234-0.004075278309289622*I	0.0003087444817356762+0.0030479738891808893*I	0.0022301312055047493+0.002832387807101813*I	-0.001437780745805415-0.0038696228145501245*I	-0.0012449730801447599-0.0014437401057141232*I	0.002032182918254355+0.0043015948834285445*I
-0.21836808774712912+0.0060997143829267285*I	-0.10942873389690921-0.27200705018204535*I	0.337650389447845-0.506345606369057*I	-0.13463515956828256-0.32616354001525527*I	-0.17803782209917177+0.01569888628361261*I	0.008962461851776746+0.09549243727229932*I	0.05277123896576059-0.018462792632106876*I	-0.021274007065579977-0.037648693300678826*I	-0.021200470052236655+0.02458203526941649*I	0.02056895173023869+0.01559073330800079*I	0.006050173072695267-0.023066520285989052*I	-0.016267023817620293-0.002899797690132165*I	0.0019350528877237218+0.018983913890137708*I	0.010978667781769614-0.004889461007934303*I	-0.005659764818856562-0.013785685570199548*I	-0.005943806165220188+0.009431818331051871*I	0.006563565056698779+0.008291571138902712*I	0.001850427755312332-0.01145935332545825*I	-0.005671234414732546-0.0029662105802852282*I	0.0009117339908151373+0.011522985825687945*I	0.0037927989118440907-0.0017750519152970492*I	-0.0022722888506949046-0.01005244798679712*I	-0.0016788151330851017+0.00556307573120666*I	0.0023409274000061745+0.007349568772623716*I	-0.00008672323735068254-0.00824970633910171*I	-0.0014377807457858962-0.0038696228145611686*I	0.0010718813627423884+0.009638354040481537*I
0.0077081792282497315+0.12336764632682672*I	-0.14510734450634988-0.012172638956662823*I	-0.13463515956826994-0.32616354001525216*I	0.3047199118550199-0.47847408112876266*I	-0.10817445127342021-0.299882259236543*I	-0.16559684878138983-0.012363078249168819*I	-0.013565827837315903+0.08571895302613572*I	0.05206027318855436+0.006309681929813443*I	-0.004637473941128394-0.0385657565252192*I	-0.026880304520128743+0.004805004954272887*I	0.010193684477260876+0.023381483088534494*I	0.014376026205523838-0.009078050642670915*I	-0.011549621907320696-0.014662945254087437*I	-0.006370730596074481+0.010986788991762609*I	0.010692726959210757+0.00851475510656878*I	0.0008837305887976544-0.01148545917619115*I	-0.008524839497651671-0.0036686035449030566*I	0.0026546187181065678+0.011022259063034194*I	0.005629135901096611-0.00024016173826188432*I	-0.0045129845719781405-0.00977217681365851*I	-0.002558229673245879+0.0033517681277125434*I	0.004864680274588733+0.007863302125208926*I	-0.00024010593243127488-0.0057508531033446005*I	-0.0039956695759617005-0.005519018414987032*I	0.002340927400002165+0.00734956877261736*I	0.002230131205519225+0.0028323878070928192*I	-0.0034699636640509457-0.00817121769799184*I
0.07326074324077333-0.018272353339584393*I	-0.01749824644311079+0.06921115649362292*I	-0.17803782209916985+0.01569888628362671*I	-0.10817445127340698-0.2998822592365506*I	0.3171608851728002-0.5065360456615601*I	-0.13070274096250858-0.30965574348272273*I	-0.16630781455859184+0.012409396312745671*I	0.003070705287126993+0.08480188980160122*I	0.04638043872064801-0.013467348385325914*I	-0.015012741194111017-0.030775006744690633*I	-0.018554451387297156+0.018793474597586988*I	0.014911086387559313+0.011618335524583146*I	0.0060702427217219895-0.01707517554104216*I	-0.011835562729875224-0.0012587291395891017*I	0.00017276481158887+0.013287015385761975*I	0.0081116936267836-0.00458566676939466*I	-0.003025215749797013-0.008754771252073242*I	-0.004746131351869213+0.007550588042274017*I	0.0038128685608643056+0.004216292829643638*I	0.00215917223704149-0.008411379436248758*I	-0.003441103209228353-0.00013382277316493008*I	-0.0005260467549790705+0.007653363011148484*I	0.0025478258317155845-0.003218792020993434*I	-0.0002401059324329055-0.005750853103344292*I	-0.0016788151330964542+0.005563075731219158*I	0.00030874448172566566+0.003047973889189206*I	0.0011582498427650523-0.006805966233392344*I
-0.025206425671362737-0.054156489833217955*I	0.04033026564795456+0.009599171900681705*I	0.008962461851756712+0.0954924372722998*I	-0.1655968487813834-0.012363078249188749*I	-0.13070274096248694-0.30965574348273683*I	0.31644991939561196-0.4817635710996345*I	-0.11406620783805299-0.3105728067072319*I	-0.1719876490264962-0.007367634002366255*I	-0.00730456196586053+0.09259263958214453*I	0.054706291853482095+0.0005211212579877032*I	-0.01029533928380048-0.04253815430864694*I	-0.026860234871094107+0.010796349699214575*I	0.014625145565000167+0.02502255163907993*I	0.012613738129388716-0.0147749491470532*I	-0.014416596062280724-0.014359151015572403*I	-0.0037361815269831315+0.016017703309856704*I	0.011890401772573741+0.006633524817756908*I	-0.0018669659070365673-0.015560737485489187*I	-0.0082160950159151-0.0006206296557331349*I	0.0048847499236223035+0.013854646870123414*I	0.0041913551553066945-0.004109784552828591*I	-0.005757957652102457-0.01121591691939358*I	-0.0005260467549690103+0.0076533630111273974*I	0.004864680274599741+0.007863302125209621*I	-0.0022722888506965704-0.010052447986765347*I	-0.0027506964958464142-0.004075278309268755*I	0.0037787081457769656+0.0112191915871718*I
-0.032930477592809926+0.027871525240252396*I	0.001254282623520688-0.0278752090545559*I	0.052771238965759276-0.018462792632137327*I	-0.013565827837312847+0.08571895302612659*I	-0.16630781455858057+0.012409396312765022*I	-0.11406620783805548-0.3105728067072134*I	0.3107700849276871-0.5015406014147261*I	-0.12444147509104762-0.3027820569266838*I	-0.16366179589366153+0.00662083564094885*I	-0.002587160055544222+0.08082949201819246*I	0.0464005083697022-0.007476003640383929*I	-0.010581280106343063-0.029133938194152414*I	-0.020316739463427887+0.013096576093206119*I	0.01204411223257759+0.011922129763107893*I	0.008704791790798697-0.012044261222947012*I	-0.010637887916506935-0.0031399594284143425*I	-0.0025779316842428988+0.009211737076444803*I	0.0084204381085145-0.00153769288024396*I	-0.000795084544273242-0.005922383444998741*I	-0.0061839120976358505+0.0036809652277047236*I	0.0025678954807550245+0.0027725527239138878*I	0.0041913551553197145-0.004109784552843758*I	-0.0034411032092139427-0.0001338227731948209*I	-0.0025582296732344686+0.003351768127702093*I	0.0037927989118425333-0.0017750519152820974*I	0.0011976748133556195-0.0018812302887957991*I	-0.003908946338603281+0.0027306879241083166*I
0.02646070829488338+0.02628128077866919*I	-0.02048950427500288-0.00019043929255256373*I	-0.02127400706553881-0.03764869330070936*I	0.052060273188574084+0.006309681929837605*I	0.0030707052871170406+0.08480188980166598*I	-0.17198764902652422-0.007367634002327858*I	-0.12444147509106764-0.3027820569266866*I	0.31909593806051517-0.4875521317714399*I	-0.11972407318073325-0.3145452044906522*I	-0.171967579377446-0.001376289257424559*I	-0.0028731008780880753+0.09423370813268714*I	0.052944003777368714-0.005175777246394706*I	-0.013162313438772114-0.04223436007012166*I	-0.024225685802029856+0.0158272640173265*I	0.015822820378340575+0.02314132135028734*I	0.00986304163352475-0.018850227456336507*I	-0.014107851580590068-0.011311177126395882*I	-0.0015060503214986713+0.018850091116950192*I	0.010452621026792354+0.002763902003209482*I	-0.0031119389871328428-0.017004477591185136*I	-0.006183912097621093+0.0036809652277150916*I	0.00488474992364188+0.013854646870129987*I	0.0021591722370500467-0.008411379436259036*I	-0.004512984571985641-0.00977217681367367*I	0.0009117339907972498+0.011522985825684456*I	0.002634549069078328+0.0050309143180963176*I	-0.002581033332416771-0.013100421875975155*I
0.012440973317800051-0.02806196453279752*I	0.003932418605812678+0.016507796532527957*I	-0.021200470052194016+0.024582035269430296*I	-0.004637473941101543-0.03856575652517814*I	0.04638043872064833-0.01346734838528252*I	-0.0073045619658751+0.09259263958215432*I	-0.16366179589367738+0.00662083564092565*I	-0.11972407318074144-0.3145452044906739*I	0.3107901545767293-0.4955492566698239*I	-0.12001001400328949-0.3011409883761675*I	-0.16542408396979472+0.0009239371365576955*I	-0.005454134210533999+0.08113328625671766*I	0.04903505743875371-0.0024450893222705606*I	-0.009383605293001238-0.031015168482941932*I	-0.023067435959269304+0.009021297783932515*I	0.01235285671429342+0.014970103652298209*I	0.010934922996280337-0.009211873415840895*I	-0.012075668662315318-0.007009582242956292*I	-0.0038229047643563593+0.007767996970753299*I	0.01045262102680724+0.0027639020032177407*I	-0.0007950845442618421-0.005922383444973132*I	-0.008216095015909936-0.0006206296557111509*I	0.0038128685608658486+0.004216292829644902*I	0.005629135901086516-0.00024016173826317582*I	-0.00567123441474877-0.0029662105802711696*I	-0.0028669741549747557+0.00030379423851823416*I	0.006543495407683508+0.002300226393986365*I
-0.022528289689083263-0.009773484246156098*I	0.011730007540588875-0.0032894899708337997*I	0.02056895173023496+0.01559073330804774*I	-0.026880304520121596+0.004805004954304674*I	-0.015012741194087381-0.030775006744696153*I	0.054706291853501975+0.0005211212579662813*I	-0.0025871600555435197+0.08082949201817465*I	-0.17196757937745752-0.0013762892574386446*I	-0.12001001400329567-0.30114098837617714*I	0.317333649984382-0.4932490302758477*I	-0.12259104733572992-0.3142414102521471*I	-0.16933303030840519+0.003654625060682245*I	-0.0016754260647632339+0.09235247784390402*I	0.050193307281519835-0.009251055555665412*I	-0.012853568957025325-0.0391863861809398*I	-0.021995554596488255+0.018659651824416982*I	0.014385039632575937+0.019271698535723258*I	0.008618068553421213-0.020293967562060485*I	-0.012075668662293126-0.007009582242968717*I	-0.0015060503214763363+0.018850091116955334*I	0.008420438108513017-0.0015376928802200325*I	-0.0018669659070511325-0.015560737485482739*I	-0.0047461313518744755+0.007550588042258809*I	0.002654618718113406+0.011022259063038138*I	0.0018504277553240205-0.011459353325424332*I	-0.0017622880761381484-0.00569689850437928*I	-0.0002859408225544535+0.013404216114488512*I
