0.29648789322104685-0.7394173602130221*I	-0.38127245658237907-0.27063593072191094*I	-0.12090368587673293+0.1811320404533153*I	0.08549176918258182-0.00020208571474785234*I	-0.033827181965186616-0.034234907017735614*I	-0.008937021990520825+0.041502109840660883*I	0.02671069536147069-0.02335756568824344*I	-0.019327885234706313+0.0004887208679258347*I	0.000167197021217598+0.016202186131871785*I	0.013828091154748519-0.0206883653634582*I	-0.01296579981787776+0.013718472260485472*I
-0.38127245658239534-0.2706359307219145*I	0.17558420734430308-0.5582853197597052*I	-0.2957806873998094-0.2708380164366514*I	-0.15473086784193818+0.14689713343557798*I	0.07655474719205095+0.04130002412589915*I	-0.0071164866037230524-0.05759247270598911*I	-0.02826490722523896+0.04199083070858857*I	0.026877892382689093-0.007155379556364419*I	-0.005499794079944845-0.02019964449552754*I	-0.012798602796656778+0.02992065839235159*I	0.013828091154741448-0.020688365363470313*I
-0.12090368587675518+0.18113204045330264*I	-0.2957806873998127-0.27083801643665983*I	0.14175702537911383-0.592520226777432*I	-0.3047177093903421-0.229335906595998*I	-0.12802017248046563+0.12353956774732237*I	0.057226861957351986+0.04178874499383102*I	-0.006949289582498048-0.041390286574104616*I	-0.014436816070476918+0.02130246534512937*I	0.013912092564815508+0.0065630927041074455*I	-0.005499794079954148-0.02019964449554019*I	0.00016719702121914364+0.01620218613186779*I
0.08549176918257728-0.0002020857147559032*I	-0.1547308678419295+0.14689713343557811*I	-0.3047177093903322-0.22933590659599415*I	0.16846772074058386-0.6158777924656892*I	-0.32404559462503235-0.22884718572807597*I	-0.12785297545922572+0.1397417538792102*I	0.0710549531121159+0.02110037963037852*I	-0.01991508940037593-0.02767181431363638*I	-0.01443681607049424+0.02130246534511544*I	0.02687789238268349-0.007155379556370774*I	-0.019327885234695606+0.0004887208679331479*I
-0.0338271819651879-0.034234907017736654*I	0.07655474719205055+0.041300024125912285*I	-0.12802017248046463+0.12353956774733052*I	-0.32404559462503313-0.22884718572808033*I	0.16863491776181197-0.5996756063338157*I	-0.3102175034702852-0.24953555109152997*I	-0.140818775277118+0.15346022613968144*I	0.07105495311209915+0.02110037963036657*I	-0.006949289582506221-0.041390286574108606*I	-0.028264907225238868+0.041990830708589374*I	0.02671069536146507-0.02335756568824617*I
-0.008937021990537444+0.04150210984065095*I	-0.007116486603726761-0.05759247270598439*I	0.05722686195735671+0.04178874499383346*I	-0.12785297545922913+0.13974175387920257*I	-0.31021750347028765-0.24953555109152709*I	0.15566911794391122-0.5859571340733308*I	-0.31021750347030047-0.24953555109154096*I	-0.1278529754592349+0.13974175387920373*I	0.057226861957360826+0.04178874499383606*I	-0.007116486603723287-0.05759247270598835*I	-0.008937021990536963+0.041502109840654965*I
0.02671069536146871-0.023357565688247768*I	-0.028264907225232005+0.041990830708588264*I	-0.006949289582494279-0.041390286574107114*I	0.07105495311211191+0.02110037963037483*I	-0.14081877527711564+0.15346022613968985*I	-0.31021750347029536-0.2495355510915285*I	0.1686349177617999-0.5996756063338097*I	-0.324045594625035-0.22884718572807136*I	-0.12802017248045527+0.12353956774732577*I	0.0765547471920596+0.0413000241259027*I	-0.03382718196518546-0.03423490701773637*I
-0.019327885234683928+0.0004887208679373034*I	0.02687789238268909-0.007155379556362307*I	-0.01443681607049431+0.021302465345128044*I	-0.019915089400376645-0.02767181431363136*I	0.07105495311211013+0.02110037963036844*I	-0.12785297545923338+0.13974175387920237*I	-0.32404559462503796-0.22884718572806867*I	0.1684677207405737-0.6158777924656802*I	-0.3047177093903407-0.22933590659599407*I	-0.15473086784192366+0.1468971334355781*I	0.08549176918258929-0.00020208571475223425*I
0.0001671970212279994+0.016202186131870966*I	-0.0054997940799530465-0.0201996444955323*I	0.01391209256480705+0.006563092704109513*I	-0.014436816070481473+0.021302465345127475*I	-0.006949289582496257-0.04139028657410615*I	0.05722686195735488+0.041788744993822347*I	-0.128020172480461+0.12353956774731861*I	-0.3047177093903405-0.22933590659598796*I	0.14175702537910917-0.592520226777428*I	-0.29578068739981067-0.2708380164366603*I	-0.12090368587674445+0.18113204045331088*I
0.013828091154746702-0.020688365363466132*I	-0.012798602796651182+0.029920658392354332*I	-0.005499794079941306-0.020199644495530467*I	0.02687789238269439-0.0071553795563680245*I	-0.028264907225234392+0.04199083070858718*I	-0.007116486603724048-0.05759247270599116*I	0.07655474719205485+0.0413000241259015*I	-0.15473086784192525+0.1468971334355852*I	-0.29578068739980556-0.27083801643664884*I	0.17558420734429625-0.5582853197597073*I	-0.3812724565823989-0.2706359307219145*I
-0.012965799817871493+0.01371847226049211*I	0.013828091154756417-0.020688365363451505*I	0.0001671970212253071+0.01620218613188068*I	-0.01932788523470108+0.0004887208679228427*I	0.026710695361467113-0.02335756568826032*I	-0.008937021990530869+0.04150210984065952*I	-0.0338271819651903-0.0342349070177263*I	0.08549176918258462-0.00020208571474761294*I	-0.1209036858767365+0.18113204045331976*I	-0.38127245658239123-0.2706359307219053*I	0.29648789322103686-0.7394173602130294*I
