-0.45346784136575946-0.10864785917406754*I	-0.18182508276898326-0.16464857977482747*I	-0.022551310887827147-0.14638595405838128*I	0.04969955597040732-0.0743454506990323*I	0.052385990688474535+0.004180840325019063*I	0.020831270315353093+0.046005805829296365*I	-0.00808737593891325+0.037858987964547584*I	-0.016796836081254183+0.0005919580675840005*I	-0.01049879597789334-0.02955081998888368*I	-0.002900902026459473-0.02833159399572708*I
-0.18182508276898338-0.16464857977482752*I	-0.47601915225358665-0.25503381323244884*I	-0.13212552679857587-0.23899403047385978*I	0.02983467980064767-0.14220511373336203*I	0.07053082628576081-0.02833964486973575*I	0.04429861474956161+0.04203982828956686*I	0.00403443423409902+0.046597763896880515*I	-0.018586171916806744+0.00830816797566397*I	-0.01969773810771394-0.027739635928143082*I	-0.01049879597789356-0.029550819988883703*I
-0.02255131088782746-0.14638595405838134*I	-0.13212552679857623-0.23899403047385975*I	-0.4236331615651118-0.2508529729074295*I	-0.111294256483222-0.1929882246445629*I	0.021747303861735366-0.10434612576881401*I	0.053733990204507226-0.02774768680215133*I	0.033799818771668245+0.012489008300683412*I	0.0011335322076389549+0.018266169901153508*I	-0.018586171916807486+0.008308167975663947*I	-0.016796836081254873+0.0005919580675839749*I
0.04969955597040693-0.07434545069903231*I	0.029834679800647135-0.14220511373336206*I	-0.11129425648322228-0.19298822464456286*I	-0.4317205375040236-0.2129939849428812*I	-0.12809109256447493-0.19239626657697823*I	0.011248507883842523-0.13389694575769714*I	0.05083308817804725-0.05607928079787812*I	0.03379981877166705+0.012489008300683474*I	0.004034434234097325+0.04659776389688055*I	-0.008087375938914447+0.03785898796454762*I
0.05238599068847413+0.004180840325019143*I	0.07053082628576023-0.02833964486973562*I	0.021747303861734908-0.10434612576881384*I	-0.12809109256447507-0.1923962665769781*I	-0.442219333481916-0.24254480493176414*I	-0.1309919945909345-0.22072786057270485*I	0.011248507883841272-0.13389694575769692*I	0.053733990204505096-0.02774768680215103*I	0.044298614749559345+0.042039828289567115*I	0.020831270315351653+0.046005805829296545*I
0.020831270315352885+0.04600580582929654*I	0.044298614749561295+0.04203982828956712*I	0.05373399020450699-0.027747686802151048*I	0.011248507883842424-0.13389694575769687*I	-0.1309919945909344-0.22072786057270474*I	-0.44221933348191694-0.24254480493176392*I	-0.12809109256447676-0.19239626657697764*I	0.021747303861733007-0.10434612576881325*I	0.07053082628575869-0.02833964486973504*I	0.05238599068847327+0.004180840325019504*I
-0.008087375938913118+0.03785898796454791*I	0.004034434234099274+0.046597763896880966*I	0.0337998187716686+0.012489008300683852*I	0.050833088178047624-0.056079280797877856*I	0.011248507883841614-0.13389694575769687*I	-0.1280910925644766-0.19239626657697775*I	-0.4317205375040253-0.21299398494288035*I	-0.11129425648322352-0.19298822464456172*I	0.02983467980064647-0.1422051137333609*I	0.04969955597040669-0.07434545069903156*I
-0.01679683608125375+0.0005919580675843818*I	-0.01858617191680597+0.008308167975664547*I	0.0011335322076398563+0.018266169901154053*I	0.03379981877166789+0.012489008300683793*I	0.053733990204505734-0.027747686802150954*I	0.021747303861733465-0.10434612576881336*I	-0.11129425648322334-0.19298822464456183*I	-0.4236331615651121-0.25085297290742803*I	-0.13212552679857584-0.2389940304738583*I	-0.02255131088782704-0.14638595405838042*I
-0.0104987959778928-0.02955081998888335*I	-0.019697738107713008-0.027739635928142544*I	-0.018586171916806414+0.008308167975664452*I	0.00403443423409832+0.046597763896880855*I	0.04429861474956009+0.04203982828956718*I	0.07053082628575919-0.028339644869735153*I	0.02983467980064671-0.1422051137333611*I	-0.1321255267985758-0.23899403047385845*I	-0.47601915225358576-0.25503381323244756*I	-0.18182508276898265-0.16464857977482672*I
-0.002900902026459104-0.02833159399572689*I	-0.010498795977892923-0.029550819988883384*I	-0.016796836081254138+0.000591958067584274*I	-0.008087375938913784+0.03785898796454779*I	0.020831270315352146+0.04600580582929657*I	0.05238599068847362+0.004180840325019421*I	0.0496995559704069-0.07434545069903171*I	-0.022551310887826963-0.14638595405838056*I	-0.1818250827689827-0.16464857977482678*I	-0.4534678413657589-0.10864785917406714*I
