0.4201769526792794-0.6155853601556657*I	0.24721676341787166+0.36464397161241613*I	-0.19904916126581232+0.10702198884077174*I	-0.07264229409208023-0.08231900947009266*I	0.027650746236119014-0.06474393997690515*I	0.05143960357024299-0.0021413319179160754*I	0.01714612318032076+0.033106423655429686*I	-0.021679225180247258+0.022968569480749986*I	-0.02567541132022268-0.0028399646294839146*I	-0.0020522316364659015-0.02048243525483168*I	0.0179442912405998-0.01239554022444838*I	0.013582176189722331+0.007786327031566743*I	-0.005026018436811721+0.013084863164993698*I	-0.013686746681867054+0.004472492099457325*I	-0.005357606830272035-0.006319909364956299*I	0.006272140106395398-0.008274093375005058*I	0.010221093032833231-0.002428938751216232*I	0.002841097169306727+0.004770009617847513*I	-0.009864387515781154+0.007842830496658742*I	-0.008006579591063717-0.00005778840915903232*I	0.00502013581127696-0.0053908079974667854*I	0.007714157929098433-0.003817804112515228*I	0.0019743946699319276-0.0009366656356570587*I	-0.003374838115545086+0.0051636354284052225*I	-0.008693125741476638+0.0033190249432082613*I
0.24721676341785428+0.3646439716124145*I	0.22112779141348662-0.5085633713148917*I	0.17457446932579246+0.2823249621423243*I	-0.17139841502971256+0.04227804886386509*I	-0.021202690521819393-0.08446034138801678*I	0.04479686941643014-0.03163751632146373*I	0.029760378389998055+0.020827237562837095*I	-0.008529288139892007+0.0302664590259281*I	-0.023731456816724002+0.002486134225934062*I	-0.007731120079629461-0.01523550485393923*I	0.011529944553274244-0.012696108223265515*I	0.012918272803775641+0.0006893229405527235*I	-0.00010457049213732225+0.012258819131015068*I	-0.010383625267086688+0.0067649538000434176*I	-0.007414606575473897-0.003801601275554176*I	0.004863486202559305-0.008748848116161473*I	0.009113237275712937-0.0035040837571686844*I	0.00035670551704076607+0.005413891745446146*I	-0.005165482421742618+0.004712221208692165*I	-0.004844251704523119+0.0024520224991886296*I	-0.0002924216619544026-0.0038755925216777285*I	0.006994530481203448-0.0063274736331170155*I	0.0043393198135691854+0.0013458313158877108*I	-0.006718731071565855+0.00238235930754844*I	-0.003374838115534638+0.005163635428407864*I
-0.1990491612657927+0.10702198884077731*I	0.1745744693257742+0.28232496214231634*I	0.24877853764958657-0.573307311291795*I	0.22601407289604813+0.28018363022440707*I	-0.15425229184939104+0.07538447251929374*I	-0.0428819157020659-0.06149177190725486*I	0.01912145809620725-0.03447748095096438*I	0.027708146753528805+0.000344802308012575*I	0.009415003100700866+0.017870918801477002*I	-0.01014928062698641+0.010272461257509562*I	-0.012757138516444628-0.0021506416889504353*I	-0.0021568021285974007-0.00822361612381568*I	0.007560665973503429-0.00563058642439329*I	0.006167569614258845+0.003984725756003827*I	-0.0001625322342573582+0.00433601504883665*I	-0.004573509406151728+0.0009684083422813648*I	-0.005000901313232967-0.000906017619503423*I	0.0011066576846489413-0.0035618721663141077*I	0.0053768413283087286+0.00002308374797205498*I	0.002548675507372659+0.0008944170961656386*I	-0.002869857034598024+0.001515356863548871*I	-0.0036672597774928877+0.0012880429067210777*I	-0.0016985952602915815-0.0030084486899116564*I	0.004339319813580198+0.001345831315889299*I	0.0019743946699161065-0.0009366656356576049*I
-0.07264229409207028-0.08231900947010452*I	-0.17139841502971048+0.042278048863881104*I	0.22601407289603756+0.28018363022439485*I	0.2659246608299256-0.5402008876363705*I	0.20433484771577695+0.30315219970518203*I	-0.17992770316960716+0.07254450788978349*I	-0.04493414733852828-0.08197420716209018*I	0.03706574933679403-0.04687302117538753*I	0.041290322943271646+0.008131129339567505*I	0.004388984663885427+0.030955781966464615*I	-0.02383602730887119+0.014744953356970514*I	-0.018114745346699372-0.008470551053901286*I	0.004115337977792528-0.01649770949882747*I	0.01778175900633229-0.008059525175602428*I	0.009008666783583216+0.00875473537384317*I	-0.010026919750056354+0.01217884554549227*I	-0.012580088997217291+0.0009106199331416383*I	0.000019234498054624817-0.006296825616984267*I	0.008820815613749278-0.0073796762788416155*I	0.007351235998227992-0.0009135818876599237*I	-0.0008261626081604794+0.00605805252456342*I	-0.011562982776081603+0.004834381806745836*I	-0.003667259777499512+0.0012880429067291888*I	0.006994530481206497-0.006327473633117988*I	0.007714157929102155-0.0038178041125201153*I
0.027650746236089166-0.06474393997688965*I	-0.021202690521803076-0.08446034138802722*I	-0.15425229184938383+0.07538447251930304*I	0.20433484771577+0.3031521997051687*I	0.24024924950971088-0.5430408522658756*I	0.20228261607931775+0.2826697644503406*I	-0.16198341192901775+0.06014896766536773*I	-0.03135197114879967-0.07418788013054216*I	0.032039730899981994-0.03378815801039647*I	0.02760357626140119+0.012603621439027646*I	-0.0009686221663809814+0.0246358726015162*I	-0.017563887202479384+0.006470859981952103*I	-0.007893652313873917-0.010899489805102483*I	0.006956435147118225-0.01172769988099186*I	0.007917371490536134-0.00021669467894433377*I	0.0010020871925243268+0.008696946964695147*I	-0.005006783938782012+0.006788037548022321*I	-0.004865931068114905-0.0029071841793912668*I	0.0019936291679753513-0.007233491252615089*I	0.005445977498227891-0.0022160408504435735*I	-0.0013418897432683364+0.0024054430555298816*I	-0.0008261626081658945+0.006058052524582585*I	-0.002869857034584438+0.0015153568635339013*I	-0.00029242166196863893-0.003875592521678238*I	0.005020135811282541-0.00539080799746293*I
0.05143960357026061-0.002141331917924548*I	0.044796869416421095-0.03163751632147127*I	-0.0428819157020672-0.06149177190724854*I	-0.17992770316960446+0.07254450788979744*I	0.2022826160793122+0.2826697644503306*I	0.25819354075029793-0.555436392490301*I	0.21586479226904975+0.29045609148189677*I	-0.16700943036582713+0.07323383083035545*I	-0.04503871783066868-0.0697153880310775*I	0.026682124069705326-0.040108067375353974*I	0.03387571636779504+0.004329528064015067*I	0.009252470866450077+0.022206933850318095*I	-0.014722790033148789+0.011240869599781792*I	-0.01775803982967608-0.0030566593084457028*I	-0.0010501444439458263-0.011785488290137295*I	0.012937507301808183-0.00560750267640834*I	0.008716245121637876+0.004879142852157706*I	-0.003032389268855367+0.0058513719123830235*I	-0.008240769183653776+0.0022564512490152095*I	-0.006699496573513864-0.003914466309419718*I	0.005445977498218029-0.0022160408504327696*I	0.007351235998234685-0.000913581887679428*I	0.0025486755073764124+0.0008944170961704478*I	-0.004844251704533856+0.0024520224991965993*I	-0.00800657959105432-0.000057788409161745083*I
0.01714612318032792+0.03310642365541532*I	0.029760378389993663+0.020827237562858453*I	0.019121458096208157-0.03447748095097437*I	-0.044934147338533514-0.0819742071620947*I	-0.1619834119290075+0.06014896766536851*I	0.21586479226904165+0.2904560914819016*I	0.2531675223134806-0.5423515293253196*I	0.20217804558718816+0.29492858358135216*I	-0.1723670371961084+0.06691392146540526*I	-0.03876657772427247-0.07798948140608246*I	0.03690321710254558-0.042537006126566135*I	0.03671681353711147+0.009099537681853108*I	-0.0006119166493502129+0.030049764346969952*I	-0.02272936962421405+0.011183081190649589*I	-0.012737904018393949-0.008447467305925747*I	0.006664013485168964-0.015603292402668768*I	0.014911901971726867-0.0065441683120508656*I	0.005341407006087437+0.010042778280576396*I	-0.011725515010327528+0.009170396855568898*I	-0.008240769183665174+0.0022564512490191985*I	0.001993629167995134-0.0072334912526170105*I	0.008820815613742131-0.0073796762788497314*I	0.00537684132829229+0.00002308374798884269*I	-0.0051654824217074805+0.004712221208676789*I	-0.009864387515812204+0.007842830496666205*I
-0.021679225180269702+0.022968569480790863*I	-0.008529288139883007+0.030266459025902755*I	0.02770814675352641+0.00034480230801093155*I	0.03706574933680513-0.046873021175387226*I	-0.03135197114879909-0.07418788013054249*I	-0.1670094303658341+0.07323383083036211*I	0.202178045587181+0.29492858358135104*I	0.24780991548321055-0.5486714386902645*I	0.20845018569357593+0.2866544902063421*I	-0.1621459441632706+0.06448498271419598*I	-0.035925480554950644-0.07321947178824469*I	0.027038829586741413-0.03469417562991214*I	0.028710233946048047+0.009041749272715475*I	0.004408219161939418+0.024658956349487393*I	-0.015015211695109573+0.00736527707812921*I	-0.01076350934847986-0.00938413294157*I	0.003289175369630125-0.010439656974263706*I	0.0062187762302497425-0.003225143368853496*I	0.005341407006087098+0.01004277828058142*I	-0.0030323892688438655+0.005851371912366509*I	-0.0048659310681243954-0.0029071841793919416*I	0.00001923449805528782-0.0062968256169594165*I	0.0011066576846495355-0.0035618721663328197*I	0.00035670551702547573+0.005413891745454109*I	0.0028410971693337344+0.004770009617838679*I
-0.025675411320199813-0.0028399646295219866*I	-0.023731456816736867+0.00248613422595682*I	0.009415003100704951+0.01787091880148159*I	0.04129032294326738+0.008131129339563512*I	0.03203973089996921-0.03378815801038952*I	-0.04503871783065035-0.06971538803109789*I	-0.17236703719610003+0.06691392146541578*I	0.2084501856935572+0.28665449020635025*I	0.2580310085160523-0.5511003774414799*I	0.21129128286289975+0.29142449982417584*I	-0.172010331679078+0.07232781321085711*I	-0.04393206014600756-0.07327726019739172*I	0.0320589653980259-0.040084983627377196*I	0.036424391875151216+0.005223945160181807*I	0.00638261383185471+0.02372229071384341*I	-0.018390049810644835+0.01252891250652927*I	-0.01945663508995989-0.006065107998354029*I	0.003289175369631118-0.010439656974270673*I	0.01491190197173092-0.006544168312060138*I	0.008716245121632332+0.004879142852174741*I	-0.005006783938791315+0.006788037548022563*I	-0.012580088997205634+0.0009106199331334506*I	-0.0050009013132233425-0.0009060176195065736*I	0.00911323727569961-0.003504083757165109*I	0.010221093032832477-0.002428938751211511*I
-0.002052231636471375-0.020482435254831656*I	-0.007731120079618707-0.01523550485394553*I	-0.010149280626989868+0.01027246125751058*I	0.004388984663880079+0.030955781966471262*I	0.027603576261400635+0.01260362143902769*I	0.026682124069709982-0.040108067375354856*I	-0.03876657772427478-0.07798948140608718*I	-0.16214594416326403+0.06448498271419165*I	0.21129128286289114+0.2914244998241854*I	0.24816662100024345-0.543257546944812*I	0.20328470327183448+0.29136671141503023*I	-0.1669901958677881+0.06693700521338058*I	-0.03621790221690228-0.07709506430992255*I	0.034033360067936114-0.041021649263019315*I	0.033049553759620674+0.010387580588589072*I	-0.002310511909624677+0.027041315657055916*I	-0.018390049810649456+0.012528912506515092*I	-0.01076350934847047-0.00938413294156316*I	0.006664013485159796-0.015603292402664365*I	0.012937507301810045-0.005607502676404402*I	0.001002087192531104+0.008696946964687986*I	-0.010026919750067106+0.01217884554548433*I	-0.004573509406147531+0.0009684083422941452*I	0.004863486202570395-0.008748848116162104*I	0.006272140106378938-0.008274093375011279*I
0.01794429124058522-0.012395540224421703*I	0.011529944553278349-0.012696108223278454*I	-0.01275713851644564-0.002150641688950974*I	-0.023836027308867816+0.014744953356964149*I	-0.0009686221663657122+0.024635872601514397*I	0.03387571636777413+0.004329528064031259*I	0.03690321710254381-0.042537006126573934*I	-0.03592548055494315-0.07321947178824847*I	-0.17201033167907176+0.0723278132108585*I	0.20328470327183018+0.29136671141502896*I	0.2531867568115291-0.5486483549422861*I	0.21099886120093791+0.2875489073025159*I	-0.16501580119787196+0.06600033957772562*I	-0.039592740332438994-0.07193142888151118*I	0.025340234326462378-0.03770262431981983*I	0.03304955375961309+0.010387580588586283*I	0.006382613831859446+0.023722290713853483*I	-0.015015211695109524+0.007365277078115443*I	-0.012737904018397571-0.008447467305916716*I	-0.0010501444439469584-0.011785488290143553*I	0.007917371490545411-0.00021669467893716365*I	0.009008666783579063+0.00875473537383905*I	-0.00016253223426387588+0.00433601504883812*I	-0.007414606575475604-0.0038016012755588686*I	-0.005357606830258833-0.006319909364949083*I
