0.5163807445963463-0.29045780749590755*I	0.08746472230655898-0.32964704222048596*I	-0.13544127876392162-0.13743768283324767*I	-0.10393692205963123+0.051578299660959434*I	0.017987840161073264+0.07557542552044783*I	0.05580444362944243-0.005064102316768219*I	0.003934227900606988-0.0445889358593672*I	-0.03377624939291487-0.0075470748608142705*I	-0.011138599307324044+0.028284870400428742*I	0.02068602472008751+0.012165559207333695*I	0.013342942992034713-0.017888336922575326*I	-0.011924204497109193-0.013562542757445055*I	-0.013256243159816376+0.010641909530287114*I	0.005770654344345767+0.013371881980347692*I	0.011985650092694717-0.005372375369143664*I	-0.0014113109865505065-0.012317635578984413*I	-0.010082469792758978+0.0014840779709601988*I	-0.0015903394862421313+0.010775587494246772*I	0.007880622468924897+0.0013572149993127027*I	0.0035029490810627507-0.008978810197881909*I	-0.0056226850462985-0.003370514292809053*I	-0.00454255673136125+0.007080704541646927*I	0.0034659303239738953+0.004715065010106237*I	0.004871707167489437-0.005180818432764234*I	-0.0015331107659579727-0.005504193969439795*I	-0.004632072227667984+0.0033574422536783483*I	-0.00007132512981123254+0.005832696613017153*I	0.003980028242012002-0.0016723696515334445*I	0.0012948931495655827-0.005794192362578414*I	-0.003056237485236807+0.00015143230904079264*I	-0.0021203989467545215+0.005449395443922546*I	0.0019743423627751177+0.0011719972027273622*I	0.002530861644759385-0.004866067729623963*I	-0.0008638597859679703-0.002285858924405295*I	-0.0025494217377640582+0.0040970576182433795*I	-0.00015714194073140195+0.003183988875830316*I	0.0022389653383798475-0.003181987609990447*I	0.0010138828561686102-0.003850149099081514*I	-0.0016524594448888187+0.002178437187447629*I	-0.001626186895680119+0.004303062475214585*I	0.0008750309462650863-0.0011016268035535617*I	0.0019446429262372545-0.004523654384870693*I
0.08746472230655812-0.3296470422204855*I	0.3809394658324242-0.4278954903291539*I	-0.01647219975307233-0.2780687425595246*I	-0.11745343860284854-0.06186225731279848*I	-0.04813247843018978+0.04651419734419156*I	0.02192206806167932+0.030986489661080686*I	0.022028194236527566-0.012611177177581302*I	-0.007204371406716022-0.016304065458935826*I	-0.013090224672826568+0.0046184843465222735*I	0.0022043436847107+0.01039653347785514*I	0.008761820222978048-0.0013969835501110328*I	0.0000866998322185682-0.007246427392288677*I	-0.006153550152762733-0.00019066077709801557*I	-0.0012705930671208748+0.005269534161142667*I	0.00435934335779624+0.0010542464013622284*I	0.0019031802999372686-0.0038882973981848243*I	-0.0030016504727909286-0.001542048084739177*I	-0.0022018473238331338+0.0028412929702715914*I	0.001912609594820648+0.0017967772963644506*I	0.002257937422626553-0.0020132992934952347*I	-0.0010396076502971778-0.0018981056562323195*I	-0.002156754722322369+0.001344550717300617*I	0.0003291504361303274+0.0018998861088859594*I	0.0019328195580176435-0.0007891289593308583*I	0.0002396349398232376-0.0018233761790836986*I	-0.001604435895767217+0.00032850264357904573*I	-0.0006520439856545222+0.0016850726021458509*I	0.0012235680197547698+0.00003850425043879364*I	0.0009237907567753631-0.001520937342493231*I	-0.0008255057971876867-0.0003447969186565829*I	-0.0010818951224590575+0.0013234295117677667*I	0.00041046269800784136+0.0005833277142987965*I	0.0011104825768094356-0.0011138617216771103*I	-0.000018560093003076027-0.0007690101113796027*I	-0.001021001726697999+0.0008981299514254189*I	-0.0003104563993832297+0.0009150700082523965*I	0.0008567409154370233-0.000666160223252081*I	0.0005865058934894-0.001003550422542977*I	-0.0006123040395137273+0.0004529133761341127*I	-0.000777428498625293+0.001076810383895739*I	0.00031845603055671363-0.0002205919096547231*I	0.0008750309462652487-0.0011016268035528936*I
-0.1354412787639236-0.13743768283324626*I	-0.016472199753074155-0.27806874255952346*I	0.3989273059934973-0.35232006480870315*I	0.039332243876368786-0.28313284487629137*I	-0.11351921070224423-0.1064511931721652*I	-0.08190872782310665+0.03896712248337847*I	0.010783468754355941+0.059271360061512804*I	0.04271421895661739-0.00044561797024292467*I	0.006138571585320277-0.03419240238150756*I	-0.025014429169935477-0.008944058410921656*I	-0.011051899475105239+0.02103844300814144*I	0.014532474567325471+0.011974898430235246*I	0.012072349924915501-0.012618802761433607*I	-0.007564861139311172-0.01250829635608373*I	-0.01135306285987745+0.006753612132101085*I	0.0027690038715572846+0.011829833895606661*I	0.00978380276886499-0.002531082398874484*I	0.0005012986082728826-0.01052085828262241*I	-0.00782453237013175-0.0005292213225366934*I	-0.0026299471365396057+0.008877481838014508*I	0.005723867746603632+0.002701765716615628*I	0.0038320995171962995-0.007078924088991701*I	-0.003689865488277055-0.004159643252134741*I	-0.004302921791534939+0.005257328362568348*I	0.0018614944282095436+0.0050435676536898484*I	0.004219663181838305-0.003495745830614637*I	-0.0003095427462001909-0.005465689718998358*I	-0.0037082814708914386+0.001836504911186419*I	-0.0008968309269990258+0.005487899694360574*I	0.002898133119554073-0.0003489401397666269*I	0.0017053558475772907-0.005210864648280976*I	-0.0019457549084220757-0.0009624294126373116*I	-0.0021389590397532044+0.004680385332543042*I	0.0009533406360800139+0.0020701271541539532*I	0.002220405245378653-0.0039509977213703995*I	-7.118870528439769*^-6-0.0029520191476573882*I	-0.001962915844273528+0.0030935071956993618*I	-0.0007694459802468238+0.003636902251963876*I	0.001461536839750669-0.002105177226093533*I	0.0013323388867216525-0.0040707410087337465*I	-0.0007774284986252139+0.0010768103838971138*I	-0.0016261868956800613+0.004303062475216031*I
-0.10393692205963312+0.051578299660960746*I	-0.11745343860285086-0.06186225731279735*I	0.03933224387636739-0.2831328448762908*I	0.40286153389410123-0.39690900066806994*I	0.005555994483449952-0.29067991973710394*I	-0.12465781000957013-0.07816632277173328*I	-0.061222703103017646+0.05113268169071607*I	0.024126411746393232+0.04138302313893994*I	0.03079001445950974-0.014008160727688047*I	-0.007117671574495149-0.023550492851222498*I	-0.01924377482558768+0.004427823569423355*I	0.0009337506175928069+0.0156660676389956*I	0.013121163580778274-0.00034273714875047566*I	0.001989880132159284-0.011134724790474254*I	-0.00915520062555043-0.0017327088618380893*I	-0.0034724403909495473+0.008110827131412257*I	0.006271952952622035+0.0028510236977238278*I	0.0041611177225670025-0.00590159669168247*I	-0.004041258123087863-0.0034401537409722268*I	-0.004358602046155655+0.004185843687573474*I	0.002241760030953348+0.0036966634052531676*I	0.004190756980648791-0.0028024282528223564*I	-0.000799972710469503-0.0037214818353114337*I	-0.003761190618086081+0.0016730533608849483*I	-0.0003228935495204318+0.0035849587110370756*I	0.0031563875777764817-0.0007506247088878618*I	0.00116342569660084-0.0033443135215743035*I	-0.0024299416929554774-0.00001629427507620785*I	-0.0017339391081142316+0.003008502113913981*I	0.0016340307177656753+0.0006218319647368504*I	0.0020342733335917003-0.0026347990641721916*I	-0.0008440658901837844-0.001113807030038215*I	-0.0021028968491530373+0.00222155946319222*I	0.00010000629862649162+0.00149839772255135*I	0.0019672234922486088-0.0017800219449291838*I	0.0005679458004887204-0.0017725605339234773*I	-0.0016333057662116688+0.0013510433275588844*I	-0.0010878848980122758+0.0019918803921495525*I	0.0011751969459881698-0.0008867521329033415*I	0.0014615368397508071-0.0021051772260924882*I	-0.0006123040395144093+0.00045291337613562275*I	-0.001652459444889739+0.002178437187448687*I
0.017987840161072355+0.07557542552044758*I	-0.04813247843019128+0.04651419734419091*I	-0.1135192107022456-0.10645119317216648*I	0.005555994483449587-0.29067991973710544*I	0.3917229345867749-0.3686241302676389*I	0.026242019203537695-0.27851436052976714*I	-0.11131486701753342-0.09605465969430747*I	-0.07314690760012511+0.037570138933269034*I	0.010870168586578051+0.05202493266922347*I	0.03656066880385717-0.0006362787473439647*I	0.0048679785182023485-0.028922868220369095*I	-0.020655085812135075-0.007889812009563148*I	-0.009148719175163732+0.017150145609954787*I	0.011530824094537899+0.01043285034549622*I	0.009870502601085721-0.009777509791161336*I	-0.0056522515444863775-0.010711519059719572*I	-0.009095125437247107+0.004740312838604858*I	0.0017293962212619107+0.009931728239374412*I	0.0076270480465428754-0.0011865316815717968*I	0.0008304490444040198-0.00862097217373368*I	-0.005891712812111785-0.0013183502818660809*I	-0.0023903121967136336+0.00705410565893078*I	0.004119431850838674+0.003030268360194816*I	0.0031800555315441327-0.005393851486844498*I	-0.002466297468519632-0.004121139001694363*I	-0.0033791310347583738+0.0037363910200754824*I	0.0010359886310200368+0.0046987707350326065*I	0.003137768059376213-0.0021723163188471337*I	0.00010091995180761532-0.004882362004698986*I	-0.0025977988940773375+0.0007226431895095515*I	-0.0009153910199959033+0.004718889582979818*I	0.0018771313928592174+0.0005491898116566201*I	0.0013948994481930875-0.004295794640030798*I	-0.0010890139929874765-0.0016285896358914918*I	-0.0015524531462653968+0.0036768349099979476*I	0.0003410365965648474+0.0025230405302869015*I	0.0014429767467503988-0.002874187337473238*I	0.0003113371600242337-0.003172611057308169*I	-0.0010878848980109639+0.00199188039215023*I	-0.0007694459802466642+0.003636902251964511*I	0.0005865058934872497-0.0010035504225432495*I	0.001013882856166153-0.0038501490990822105*I
0.05580444362944257-0.005064102316769123*I	0.021922068061679168+0.030986489661078993*I	-0.08190872782310699+0.03896712248337609*I	-0.1246578100095697-0.07816632277173599*I	0.026242019203538743-0.27851436052976863*I	0.4050658775788124-0.38651246719021304*I	0.014317814706430584-0.29207690328721436*I	-0.12457111017734872-0.08541275016402412*I	-0.0673762532557784+0.05094202091361386*I	0.02285581867927423+0.04665255730007839*I	0.03514935781730811-0.01295391432632954*I	-0.005214491274556016-0.027438790249410375*I	-0.022245425298377444+0.002885775484682525*I	-0.0012680967062393734+0.018507360609267515*I	0.015033773175600396+0.0014540401476154587*I	0.004247817554787694-0.013148024083968323*I	-0.010194808275846038-0.003630814518069614*I	-0.005629195113270643+0.009455377848714702*I	0.006601103388753776+0.004750909806613192*I	0.00609393728058601-0.006690725651009881*I	-0.0038016231832639696-0.005263529920054252*I	-0.005963037941922606+0.004514346331152473*I	0.0015897160453000611+0.00538173600739855*I	0.0054143250004060174-0.0027639240023842396*I	0.0001238180463073691-0.005242419177806716*I	-0.004586696415275518+0.0013282564422245524*I	-0.001404788671983513+0.004908388222800862*I	0.0035668502757820394-0.00016729699459127874*I	0.0022739082734123933-0.004458175243251688*I	-0.0024485017859539942-0.0007853043864555002*I	-0.0027549408348097305+0.003906632065339232*I	0.0013235743183805633+0.0015369019729884789*I	0.0028910142490239186-0.0033009592874255734*I	-0.0002575599966996889-0.002117357452582991*I	-0.0027152008886719894+0.0026744728393248967*I	-0.0006774222000043891+0.0025752081064476036*I	0.002285679522800375-0.0020006138545810284*I	0.0014429767467520485-0.002874187337473252*I	-0.0016333057662096028+0.0013510433275591169*I	-0.0019629158442735647+0.0030935071956987225*I	0.0008567409154342262-0.0006661602232542394*I	0.002238965338376881-0.0031819876099926088*I
0.003934227900607719-0.04458893585936708*I	0.02202819423652784-0.012611177177581992*I	0.010783468754355456+0.059271360061510785*I	-0.06122270310301744+0.051132681690713534*I	-0.1113148670175314-0.09605465969430925*I	0.014317814706433065-0.2920769032872148*I	0.3918096344189979-0.3758705576599291*I	0.020088469050777217-0.27870502130686853*I	-0.11258546008465314-0.09078512553316737*I	-0.06878756424232803+0.03862438533463095*I	0.012773348886514926+0.04813663527103896*I	0.03355901833106409-0.0021783268320838822*I	0.0026661311943663676-0.02608157525009904*I	-0.01874247621731636-0.0060930347131994845*I	-0.006890781752537819+0.015136846316460097*I	0.010491216444240942+0.008534744689265102*I	0.007713747878764318-0.008432959073859585*I	-0.005323101108354329-0.008811632950832338*I	-0.007162305879227926+0.003951183879276057*I	0.0019690311610851196+0.008108352060293918*I	0.006022612150774343-0.0008580290379885048*I	0.0001784050587491844-0.006935899571583277*I	-0.004668144792354826-0.0012798460314239436*I	-0.0014665214399352394+0.005533168316438089*I	0.0032939260536517345+0.0026854714415356414*I	0.0020981604090829814-0.004070421975081006*I	-0.0020558347705136866-0.003537811287399535*I	-0.0022686484579476467+0.002622529298395651*I	0.0010174285380206327+0.003929760623651398*I	0.002116766332680658-0.0012741863674223793*I	-0.00020953644757667805-0.0039672919964461265*I	-0.0017410579786438232+0.00005648296625895318*I	-0.00032888512651036567+0.0037153391604387324*I	0.001264827353341496+0.0010021031877927244*I	0.0006174709495625997-0.003218984256132612*I	-0.0007705579624365965-0.0018491815455433493*I	-0.0006774222000036994+0.002575208106446904*I	0.00034103659656586053+0.0025230405302858563*I	0.0005679458004894152-0.0017725605339245253*I	-7.118870528695599*^-6-0.0029520191476587704*I	-0.000310456399384387+0.0009150700082505025*I	-0.00015714194073249878+0.0031839888758287854*I
-0.03377624939291418-0.007547074860812471*I	-0.007204371406716281-0.01630406545893446*I	0.04271421895661569-0.0004456179702432528*I	0.024126411746392164+0.04138302313893922*I	-0.07314690760012336+0.037570138933269076*I	-0.12457111017734494-0.08541275016402398*I	0.020088469050780253-0.27870502130686914*I	0.40379528451169394-0.3812429330290728*I	0.018677158064228302-0.2910226568858518*I	-0.12266792987741099-0.08930104756220615*I	-0.07037790372857058+0.04939997282887777*I	0.0206539713554378+0.04949385027035094*I	0.03706196741212514-0.011157137029966279*I	-0.0029565538519315186-0.029452089542907196*I	-0.023285032948674667+0.0009876698284497797*I	-0.003424851428560578+0.019851911326568977*I	0.01536292361173212+0.003353926256502381*I	0.0061806371128059956-0.013937153043298909*I	-0.009955173336023733-0.005454190697152832*I	-0.007233631009040257+0.009783880492296388*I	0.005949059403097097+0.006435982408764501*I	0.007317505300340747-0.0066522214005647244*I	-0.0028778324264867624-0.006784467262543291*I	-0.00678854373910888+0.0041695494124965845*I	0.0005078209228405565+0.006705165519164866*I	0.005824787698413027-0.0021805962880869834*I	0.0012343006231181042-0.006356280899484847*I	-0.004605256508275105+0.0005592463308437813*I	-0.0024257903986786822+0.0058065181742247675*I	0.0032563938763986162+0.0007477730136602461*I	0.0031306491888470353-0.005124335466502937*I	-0.0018619958924665227-0.0017888548089957902*I	-0.0033672448743239667+0.004359545441477428*I	0.0005461458197546439+0.0026137123568892432*I	0.0032094702795785798-0.0035215511970752475*I	0.0006174709495633179-0.003218984256132716*I	-0.0027152008886720015+0.002674472839324323*I	-0.001552453146267038+0.0036768349099963863*I	0.001967223492246549-0.0017800219449312313*I	0.0022204052453784007-0.003950997721371615*I	-0.0010210017266959147+0.000898129951425652*I	-0.0025494217377617636+0.004097057618244146*I
-0.011138599307323431+0.02828487040043075*I	-0.013090224672826915+0.004618484346524237*I	0.006138571585318241-0.03419240238150656*I	0.030790014459507756-0.014008160727686793*I	0.010870168586578424+0.052024932669225574*I	-0.06737625325577537+0.050942020913615244*I	-0.11258546008464916-0.09078512553316835*I	0.018677158064230585-0.2910226568858537*I	0.3937128147189368-0.37975885505811274*I	0.017086818577988633-0.28024706939160593*I	-0.11478730740848478-0.08794383256289437*I	-0.06687495464750769+0.040421162630995884*I	0.015031286309141002+0.04612333597754345*I	0.03251941068076854-0.004076432488316475*I	0.0005093764720478299-0.024737024532797965*I	-0.01841332578118251-0.004193148604312262*I	-0.004957962194519443+0.014347717357130687*I	0.010730851384061999+0.006711368510182493*I	0.006109311982993802-0.008104456430279421*I	-0.005975145094011571-0.007126560348684643*I	-0.005938737859474787+0.003989688129717073*I	0.0028928219178595282+0.006587414717801815*I	0.005197106353585762-0.001202825956645967*I	-0.0009034900637110328-0.005612470059817448*I	-0.004257682094348001-0.0006965183171262442*I	-0.0003560388631256739+0.004419306594761508*I	0.0032753659606504083+0.001916461330157368*I	0.0010771586823872673-0.0031722920236545334*I	-0.0023662911698959926-0.0026227412791465137*I	-0.0014119075425117072+0.0019563690751442727*I	0.0016039344315084071+0.0029262102011095147*I	0.0015044622931665796-0.0008212729912866519*I	-0.0009869649462009716-0.0028904816125479896*I	-0.0014226019480860828-0.00016410894339265108*I	0.0005461458197553564+0.002613712356888553*I	0.001264827353342317+0.0010021031877933148*I	-0.0002575599967007646-0.0021173574525818555*I	-0.0010890139929912203-0.0016285896358919426*I	0.00010000629862262061+0.0014983977225492974*I	0.0009533406360798909+0.0020701271541528577*I	-0.000018560092998838267-0.0007690101113781387*I	-0.0008638597859634979-0.002285858924403105*I
0.02068602472008792+0.012165559207333887*I	0.0022043436847111212+0.010396533477855314*I	-0.025014429169935636-0.008944058410921005*I	-0.007117671574495919-0.023550492851220448*I	0.0365606688038564-0.0006362787473409285*I	0.02285581867927443+0.04665255730008023*I	-0.06878756424232656+0.038624385334630036*I	-0.12266792987740878-0.0893010475622085*I	0.017086818577989868-0.2802470693916073*I	0.40159343718786383-0.37840164005880106*I	0.020589767659053425-0.2892258795894881*I	-0.12040999245478078-0.09131434685570178*I	-0.07141751137886405+0.04750186717264656*I	0.018497216633121337+0.050838400987653756*I	0.0373911178482624-0.009257250921077974*I	-0.001023734293909841-0.03024121850223597*I	-0.02304539800885225-0.0008357063506314683*I	-0.0050292873243308715+0.02018041397015121*I	0.01471087962607591+0.005038998858651172*I	0.007404205132560853-0.013898648792859332*I	-0.009031382579248863-0.006975128039648534*I	-0.008059136806230056+0.009439083573634955*I	0.0048671642806360485+0.007759411920527366*I	0.0077279679983485216-0.006068893686269135*I	-0.0017673498496760126-0.007898328984221773*I	-0.006807103832110994+0.0034005393011167662*I	-0.0005131808038573279+0.007603295470591016*I	0.0055143312990299015-0.0012655262798325912*I	0.0020910415385556667-0.0070224411227339635*I	-0.004018750614785363-0.00044430409169659196*I	-0.0030380944381927615+0.006259431550359836*I	0.002478965377772695+0.0018245833975552251*I	0.0034491052194034924-0.005344927376159254*I	-0.0009869649462011373-0.0028904816125505275*I	-0.0033672448743238383+0.004359545441475179*I	-0.00032888512651063016+0.003715339160439365*I	0.002891014249021915-0.0033009592874231226*I	0.0013948994481891846-0.004295794640029737*I	-0.0021028968491565788+0.0022215594631907914*I	-0.002138959039753388+0.004680385332541278*I	0.0011104825768128677-0.0011138617216771092*I	0.002530861644763-0.004866067729622943*I
