0.19083866138912647-0.8059970170098325*I	-0.4567867302903112-0.16795165694399347*I	-0.05335393505680423+0.18853385870713676*I	0.05310154684309233-0.03051220336529597*I	-0.043286424516886586+0.01175400324651852*I	0.027073756911675018+0.009448574450048333*I	-0.009053618607275406-0.013855422029094566*I	-0.0061533334742010365+0.014191601652155796*I	0.015054170981082736-0.010460059644779716*I	-0.01608272884050789+0.006426309412754138*I	0.010082209113720566-0.0028573654795253124*I
-0.456786730290292-0.16795165694398934*I	0.13748472633234196-0.6174631583026904*I	-0.40368518344720034-0.19846386030931165*I	-0.09664035957367823+0.20028786195363874*I	0.08017530375477733-0.021063628915245054*I	-0.052340043124153454-0.0021014187825743255*I	0.020920423437463344+0.023640176102210992*I	0.006000552373791927-0.024315481673888154*I	-0.022236062314715897+0.02061791106489895*I	0.02513638009479045-0.0133174251242941*I	-0.0160827288405217+0.006426309412745263*I
-0.05335393505678565+0.1885338587071349*I	-0.40368518344719573-0.19846386030928898*I	0.09419830181543981-0.6057091550561909*I	-0.3766114265355314-0.1890152858592667*I	-0.10569397818094445+0.1864324399245547*I	0.07402197028056205-0.006872027263081719*I	-0.03728587214310222-0.012561478427356715*I	0.004837694596941937+0.030066485514947325*I	0.016082761487521788-0.027172847153414982*I	-0.02223606231471132+0.020617911064908397*I	0.015054170981060246-0.010460059644761432*I
0.053101546843109894-0.030512203365312907*I	-0.09664035957367968+0.2002878619536388*I	-0.37661142653553614-0.18901528585924404*I	0.08514468320816551-0.6195645770852661*I	-0.3827647600097244-0.1748236842070897*I	-0.09063980719985879+0.17597238027977163*I	0.05793924144003821-0.0004457178503369558*I	-0.027203663029391176-0.01541884390688699*I	0.004837694596959767+0.030066485514951*I	0.006000552373808829-0.024315481673868555*I	-0.006153333474196341+0.014191601652160109*I
-0.04328642451687471+0.01175400324651777*I	0.08017530375478191-0.02106362891526042*I	-0.10569397818094978+0.18643243992453967*I	-0.3827647600097437-0.17482368420709365*I	0.10019885418925628-0.6300246367300458*I	-0.39884748885021915-0.16839737479432804*I	-0.08055759808615762+0.17311501480023891*I	0.05793924144004608-0.00044571785036813527*I	-0.03728587214309392-0.012561478427362478*I	0.020920423437465648+0.02364017610221332*I	-0.009053618607255481-0.013855422029101831*I
0.027073756911678612+0.009448574450066527*I	-0.05234004312415848-0.002101418782579074*I	0.07402197028055002-0.006872027263111022*I	-0.09063980719988338+0.17597238027974585*I	-0.39884748885025023-0.16839737479433872*I	0.1102810633029435-0.6328820022095615*I	-0.39884748885024285-0.16839737479435568*I	-0.0906398071998623+0.17597238027975615*I	0.07402197028056305-0.006872027263109933*I	-0.052340043124163176-0.002101418782588951*I	0.02707375691167556+0.009448574450081093*I
-0.00905361860726317-0.013855422029090299*I	0.02092042343746485+0.023640176102190002*I	-0.03728587214309448-0.012561478427364672*I	0.057939241440052164-0.0004457178503388809*I	-0.08055759808617287+0.17311501480023708*I	-0.3988474888502663-0.16839737479434613*I	0.10019885418923791-0.6300246367300456*I	-0.38276476000972937-0.17482368420708927*I	-0.10569397818094697+0.18643243992453712*I	0.08017530375476874-0.02106362891525112*I	-0.043286424516890964+0.01175400324654148*I
-0.006153333474198608+0.0141916016521631*I	0.006000552373825879-0.02431548167388392*I	0.00483769459696734+0.03006648551494817*I	-0.027203663029392755-0.01541884390688475*I	0.057939241440045156-0.00044571785034042133*I	-0.09063980719986403+0.17597238027977843*I	-0.3827647600097336-0.1748236842071041*I	0.08514468320817237-0.6195645770852976*I	-0.37661142653552837-0.1890152858592496*I	-0.09664035957368158+0.20028786195365428*I	0.053101546843106084-0.030512203365298363*I
0.01505417098108286-0.010460059644769037*I	-0.022236062314695937+0.020617911064907873*I	0.01608276148751342-0.02717284715340318*I	0.004837694596937725+0.030066485514958996*I	-0.037285872143087706-0.012561478427355582*I	0.07402197028056379-0.006872027263110092*I	-0.1056939781809553+0.18643243992452166*I	-0.3766114265355276-0.18901528585925143*I	0.09419830181544026-0.6057091550561668*I	-0.40368518344720133-0.1984638603092962*I	-0.05335393505677677+0.18853385870713096*I
-0.016082728840512206+0.006426309412752351*I	0.025136380094783778-0.013317425124317661*I	-0.022236062314714422+0.020617911064916283*I	0.006000552373816304-0.024315481673841233*I	0.02092042343747219+0.023640176102194654*I	-0.05234004312417906-0.002101418782624931*I	0.08017530375475154-0.021063628915259085*I	-0.096640359573678+0.20028786195366666*I	-0.4036851834471987-0.19846386030928415*I	0.13748472633232878-0.617463158302691*I	-0.4567867302903003-0.16795165694399816*I
0.010082209113686735-0.002857365479523921*I	-0.016082728840517535+0.006426309412742914*I	0.015054170981097847-0.010460059644772035*I	-0.006153333474189782+0.01419160165216482*I	-0.00905361860727133-0.013855422029099285*I	0.027073756911666136+0.009448574450046876*I	-0.04328642451689648+0.011754003246503584*I	0.05310154684310908-0.030512203365314405*I	-0.0533539350567766+0.18853385870712797*I	-0.456786730290311-0.1679516569439946*I	0.19083866138910843-0.805997017009818*I
