0.44693185198254526-0.1887290050332444*I	0.141910016834917-0.2668815190496727*I	0.011030879479677194-0.18870554677101398*I
0.14191001683491702-0.2668815190496728*I	0.4579627314622226-0.37743455180425856*I	0.141910016834917-0.26688151904967283*I
0.011030879479677194-0.18870554677101398*I	0.14191001683491697-0.26688151904967283*I	0.4469318519825453-0.18872900503324458*I
