0.45766544189351194-0.21393428715571777*I	0.08090984239547899-0.3025164012474319*I	-0.06347834605800444-0.21389700167560283*I
0.08090984239547908-0.30251640124743184*I	0.3941870958355077-0.42783128883132043*I	0.08090984239547905-0.30251640124743184*I
-0.06347834605800438-0.2138970016756028*I	0.08090984239547902-0.3025164012474319*I	0.457665441893512-0.21393428715571783*I
